utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T00:43:15.308389+00:00,91.623960,1.022832,1,1,0,91.673960,91.673960,339.878444,0.577811,88.320794,69.870492,88.313357,69.877198,-0.010459,0.009432,-0.010476,0.009437,-0.149088,0.134192,-0.011050,0.002797,88.241174,69.644322,0.072183,0.232876,0.072183,0.232876,0.232876,Tracking pass
2026-03-24T00:43:15.377305+00:00,91.692883,1.091755,1,1,0,91.742883,91.742883,339.887794,0.581087,88.310499,69.879746,88.303083,69.886446,-0.010295,0.009254,-0.010274,0.009249,-0.149364,0.134262,0.000000,0.000000,88.234179,69.650845,0.068904,0.235601,0.068904,0.235601,0.235601,Tracking pass
2026-03-24T00:43:15.446987+00:00,91.762551,1.161423,1,1,0,91.812551,91.812551,339.897245,0.584399,88.300093,69.889100,88.292687,69.895797,-0.010406,0.009354,-0.010395,0.009351,-0.149364,0.134262,0.000000,0.000000,88.226154,69.660716,0.066534,0.235082,0.066534,0.235082,0.235082,Tracking pass
2026-03-24T00:43:15.517745+00:00,91.833300,1.232172,1,1,0,91.883300,91.883300,339.906842,0.587763,88.289526,69.898599,88.282121,69.905296,-0.010567,0.009499,-0.010567,0.009499,-0.149364,0.134262,0.000000,0.000000,88.225982,69.676637,0.056138,0.228659,0.056138,0.228659,0.228659,Tracking pass
2026-03-24T00:43:15.584840+00:00,91.900407,1.299279,1,1,0,91.950407,91.950407,339.915946,0.590953,88.279502,69.907609,88.272088,69.914308,-0.010023,0.009010,-0.010032,0.009012,-0.149364,0.134262,0.000000,0.000000,88.209030,69.683246,0.063058,0.231062,0.063058,0.231062,0.231062,Tracking pass
2026-03-24T00:43:15.650891+00:00,91.966457,1.365329,1,1,0,92.016457,92.016457,339.924906,0.594093,88.269637,69.916477,88.262205,69.923181,-0.009866,0.008868,-0.009883,0.008872,-0.149364,0.134262,0.000000,0.000000,88.208859,69.692001,0.053346,0.231180,0.053346,0.231180,0.231180,Tracking pass
2026-03-24T00:43:15.720112+00:00,92.035656,1.434528,1,1,0,92.085656,92.085656,339.934293,0.597382,88.259301,69.925767,88.251841,69.932479,-0.010336,0.009291,-0.010364,0.009298,-0.149364,0.134262,-0.000000,0.000000,88.167703,69.693074,0.084138,0.239405,0.084138,0.239405,0.239405,Tracking pass
2026-03-24T00:43:15.783842+00:00,92.099383,1.498255,1,1,0,92.149383,92.149383,339.942938,0.600412,88.249783,69.934324,88.242287,69.941043,-0.009519,0.008556,-0.009553,0.008565,-0.149861,0.134386,-0.019879,0.004971,88.167746,69.711184,0.074541,0.229859,0.074541,0.229859,0.229859,Tracking pass
2026-03-24T00:43:15.851227+00:00,92.166774,1.565646,1,1,0,92.216774,92.216774,339.952102,0.603616,88.239649,69.943388,88.232176,69.950103,-0.010133,0.009065,-0.010112,0.009060,-0.150394,0.134519,0.000000,0.000000,88.165986,69.712386,0.066189,0.237717,0.066189,0.237717,0.237717,Tracking pass
2026-03-24T00:43:15.918483+00:00,92.234034,1.632906,1,1,0,92.284034,92.284034,339.961248,0.606814,88.229534,69.952436,88.222074,69.959147,-0.010116,0.009048,-0.010101,0.009044,-0.150394,0.134519,0.000000,0.000000,88.150880,69.728994,0.071194,0.230153,0.071194,0.230153,0.230153,Tracking pass
2026-03-24T00:43:15.986301+00:00,92.301856,1.700728,1,1,0,92.351856,92.351856,339.970470,0.610039,88.219334,69.961560,88.211879,69.968269,-0.010200,0.009123,-0.010195,0.009122,-0.150394,0.134519,0.000000,0.000000,88.151138,69.727835,0.060741,0.240434,0.060741,0.240434,0.240434,Tracking pass
2026-03-24T00:43:16.054206+00:00,92.369765,0.017909,1,1,1,92.419765,92.419765,339.979694,0.613270,88.209168,69.970688,88.201653,69.977413,-0.010166,0.009128,-0.010226,0.009143,-0.150915,0.134648,-4.200629,3.747850,88.129723,69.746761,0.071930,0.230652,0.071930,0.230652,0.230652,Tracking pass
2026-03-24T00:43:16.125697+00:00,92.441239,0.089383,1,1,0,92.491239,92.491239,339.989425,0.616669,88.198382,69.980312,88.190888,69.987031,-0.010786,0.009624,-0.010765,0.009618,-0.150915,0.134648,-0.000000,0.000000,88.121784,69.754657,0.069105,0.232374,0.069105,0.232374,0.232374,Tracking pass
2026-03-24T00:43:16.190984+00:00,92.506530,0.154674,1,1,0,92.556530,92.556530,339.998313,0.619774,88.188528,69.989103,88.181046,69.995820,-0.009853,0.008791,-0.009843,0.008789,-0.150915,0.134648,-0.000000,0.000000,88.115089,69.763112,0.065957,0.232708,0.065957,0.232708,0.232708,Tracking pass
2026-03-24T00:43:16.259618+00:00,92.575167,0.223311,1,1,0,92.625167,92.625167,340.007658,0.623039,88.178170,69.998345,88.170689,70.005061,-0.010358,0.009242,-0.010357,0.009241,-0.150915,0.134648,0.000000,0.000000,88.112943,69.765300,0.057746,0.239761,0.057746,0.239761,0.239761,Tracking pass
2026-03-24T00:43:16.324836+00:00,92.640381,0.288525,1,1,0,92.690381,92.690381,340.016536,0.626140,88.168328,70.007126,88.160839,70.013844,-0.009842,0.008781,-0.009849,0.008783,-0.150915,0.134648,0.000000,0.000000,88.086679,69.786243,0.074161,0.227601,0.074161,0.227601,0.227601,Tracking pass
2026-03-24T00:43:16.394964+00:00,92.710485,0.358629,1,1,0,92.760485,92.760485,340.026080,0.629474,88.157748,70.016565,88.150242,70.023288,-0.010580,0.009439,-0.010598,0.009444,-0.150915,0.134648,-0.000000,0.000000,88.085177,69.792208,0.065065,0.231080,0.065065,0.231080,0.231080,Tracking pass
2026-03-24T00:43:16.460826+00:00,92.776366,0.424510,1,1,0,92.826366,92.826366,340.035049,0.632607,88.147806,70.025436,88.140273,70.032165,-0.009942,0.008871,-0.009969,0.008877,-0.150915,0.134648,0.000000,0.000000,88.074233,69.801263,0.066039,0.230902,0.066039,0.230902,0.230902,Tracking pass
2026-03-24T00:43:16.529853+00:00,92.845387,0.493531,1,1,0,92.895387,92.895387,340.044446,0.635889,88.137390,70.034730,88.129819,70.041468,-0.010416,0.009293,-0.010454,0.009303,-0.151373,0.134761,-0.018283,0.004488,88.073761,69.808430,0.056058,0.233038,0.056058,0.233038,0.233038,Tracking pass
2026-03-24T00:43:16.594618+00:00,92.910155,0.558299,1,1,0,92.960155,92.960155,340.053282,0.638970,88.127554,70.043466,88.120000,70.050200,-0.009836,0.008736,-0.009819,0.008732,-0.151965,0.134906,-0.000000,0.000000,88.044622,69.817786,0.075378,0.232414,0.075378,0.232414,0.232414,Tracking pass
2026-03-24T00:43:16.656595+00:00,92.972111,0.620255,1,1,0,93.022111,93.022111,340.061737,0.641917,88.118139,70.051824,88.110600,70.058555,-0.009415,0.008358,-0.009401,0.008355,-0.151965,0.134906,0.000000,0.000000,88.041189,69.824695,0.069411,0.233860,0.069411,0.233860,0.233860,Tracking pass
2026-03-24T00:43:16.721718+00:00,93.037247,0.685391,1,1,0,93.087247,93.087247,340.070626,0.645016,88.108240,70.060611,88.100708,70.067340,-0.009898,0.008787,-0.009892,0.008786,-0.151965,0.134906,0.000000,0.000000,88.031361,69.831647,0.069347,0.235693,0.069347,0.235693,0.235693,Tracking pass
2026-03-24T00:43:16.786573+00:00,93.102094,0.750238,1,1,0,93.152094,93.152094,340.079475,0.648100,88.098386,70.069359,88.090851,70.076089,-0.009855,0.008748,-0.009857,0.008749,-0.151965,0.134906,0.000000,0.000000,88.026254,69.842419,0.064597,0.233670,0.064597,0.233670,0.233670,Tracking pass
2026-03-24T00:43:16.851127+00:00,93.166652,0.814796,1,1,0,93.216652,93.216652,340.088285,0.651171,88.088575,70.078069,88.081029,70.084801,-0.009811,0.008709,-0.009822,0.008712,-0.151965,0.134906,0.000000,0.000000,88.011792,69.851131,0.069237,0.233670,0.069237,0.233670,0.233670,Tracking pass
2026-03-24T00:43:16.917802+00:00,93.233323,0.881467,1,1,0,93.283323,93.283323,340.097384,0.654343,88.078443,70.087063,88.070876,70.093801,-0.010132,0.008994,-0.010153,0.008999,-0.151965,0.134906,0.000000,-0.000000,88.008830,69.860873,0.062046,0.232928,0.062046,0.232928,0.232928,Tracking pass
2026-03-24T00:43:16.981352+00:00,93.296873,0.945018,1,1,0,93.346873,93.346873,340.106056,0.657366,88.068786,70.095636,88.061190,70.102381,-0.009658,0.008573,-0.009686,0.008580,-0.151965,0.134906,0.000000,0.000000,87.998531,69.869670,0.062659,0.232711,0.062659,0.232711,0.232711,Tracking pass
2026-03-24T00:43:17.049564+00:00,93.365082,1.013226,1,1,0,93.415082,93.415082,340.115368,0.660610,88.058407,70.104841,88.050785,70.111593,-0.010379,0.009205,-0.010406,0.009212,-0.152638,0.135069,-0.015646,0.003793,87.997715,69.877696,0.053069,0.233897,0.053069,0.233897,0.233897,Tracking pass
2026-03-24T00:43:17.113536+00:00,93.429036,1.077180,1,1,0,93.479036,93.479036,340.124117,0.663653,88.048620,70.113486,88.041019,70.120232,-0.009787,0.008644,-0.009766,0.008639,-0.153029,0.135164,0.000000,0.000000,87.959821,69.886407,0.081198,0.233824,0.081198,0.233824,0.233824,Tracking pass
2026-03-24T00:43:17.177557+00:00,93.493058,1.141202,1,1,0,93.543058,93.543058,340.132874,0.666700,88.038822,70.122139,88.031234,70.128882,-0.009797,0.008653,-0.009785,0.008650,-0.153029,0.135164,-0.000000,0.000000,87.958104,69.894304,0.073130,0.234578,0.073130,0.234578,0.234578,Tracking pass
2026-03-24T00:43:17.246562+00:00,93.562054,1.210198,1,1,0,93.612054,93.612054,340.142312,0.669982,88.028264,70.131465,88.020679,70.138207,-0.010558,0.009326,-0.010555,0.009325,-0.153029,0.135164,0.000000,0.000000,87.953341,69.902544,0.067339,0.235664,0.067339,0.235664,0.235664,Tracking pass
2026-03-24T00:43:17.316806+00:00,93.632314,1.280459,1,1,0,93.682314,93.682314,340.151923,0.673325,88.017512,70.140962,88.009921,70.147706,-0.010752,0.009497,-0.010759,0.009498,-0.153029,0.135164,0.000000,0.000000,87.950251,69.909153,0.059670,0.238553,0.059670,0.238553,0.238553,Tracking pass
2026-03-24T00:43:17.384651+00:00,93.700151,1.348296,1,1,0,93.750151,93.750151,340.161203,0.676553,88.007131,70.150131,87.999523,70.156879,-0.010381,0.009169,-0.010398,0.009173,-0.153029,0.135164,0.000000,0.000000,87.948792,69.919281,0.050731,0.237598,0.050731,0.237598,0.237598,Tracking pass
2026-03-24T00:43:17.448891+00:00,93.764395,1.412539,1,1,0,93.814395,93.814395,340.169991,0.679610,87.997300,70.158814,87.989667,70.165568,-0.009831,0.008683,-0.009856,0.008689,-0.153029,0.135164,0.000000,0.000000,87.906821,69.920182,0.082847,0.245386,0.082847,0.245386,0.245386,Tracking pass
2026-03-24T00:43:17.513194+00:00,93.828697,1.476841,1,1,0,93.878697,93.878697,340.178786,0.682669,87.987460,70.167506,87.979793,70.174267,-0.009840,0.008691,-0.009874,0.008699,-0.153318,0.135233,-0.011569,0.002769,87.905919,69.944171,0.073874,0.230096,0.073874,0.230096,0.230096,Tracking pass
2026-03-24T00:43:17.579023+00:00,93.894522,1.542666,1,1,0,93.944522,93.944522,340.187804,0.685802,87.977341,70.176414,87.969676,70.183175,-0.010119,0.008908,-0.010117,0.008908,-0.154028,0.135403,-0.003161,0.000757,87.905576,69.949836,0.064100,0.233339,0.064100,0.233339,0.233339,Tracking pass
2026-03-24T00:43:17.647780+00:00,93.963277,1.611421,1,1,0,94.013277,94.013277,340.197232,0.689074,87.966745,70.185725,87.959099,70.192482,-0.010596,0.009311,-0.010577,0.009307,-0.154107,0.135422,-0.000000,0.000000,87.892744,69.957819,0.066355,0.234663,0.066355,0.234663,0.234663,Tracking pass
2026-03-24T00:43:17.714383+00:00,94.029877,1.678021,1,1,0,94.079877,94.079877,340.206364,0.692244,87.956482,70.194744,87.948844,70.201499,-0.010264,0.009019,-0.010255,0.009017,-0.154107,0.135422,-0.000000,0.000000,87.891929,69.958248,0.056915,0.243251,0.056915,0.243251,0.243251,Tracking pass
2026-03-24T00:43:17.782570+00:00,94.098063,1.746208,1,1,0,94.148063,94.148063,340.215713,0.695489,87.945974,70.203978,87.938334,70.210733,-0.010508,0.009234,-0.010510,0.009234,-0.154107,0.135422,0.000000,0.000000,87.887552,69.979791,0.050782,0.230942,0.050782,0.230942,0.230942,Tracking pass
2026-03-24T00:43:17.848751+00:00,94.164229,0.016165,1,1,1,94.214229,94.214229,340.224780,0.698641,87.935820,70.212936,87.928113,70.219707,-0.010154,0.008958,-0.010220,0.008974,-0.154752,0.135575,-4.784074,4.191227,87.860215,69.982366,0.067899,0.237341,0.067899,0.237341,0.237341,Tracking pass
2026-03-24T00:43:17.911928+00:00,94.227423,0.079360,1,1,0,94.277423,94.277423,340.233457,0.701649,87.926040,70.221504,87.918355,70.228270,-0.009779,0.008568,-0.009759,0.008563,-0.154752,0.135575,-0.000000,0.000000,87.845151,69.993567,0.073204,0.234703,0.073204,0.234703,0.234703,Tracking pass
2026-03-24T00:43:17.977878+00:00,94.293363,0.145300,1,1,0,94.343363,94.343363,340.242511,0.704788,87.915836,70.230443,87.908163,70.237207,-0.010204,0.008940,-0.010192,0.008937,-0.154752,0.135575,-0.000000,0.000000,87.841246,69.994683,0.066917,0.242524,0.066917,0.242524,0.242524,Tracking pass
2026-03-24T00:43:18.040595+00:00,94.356074,0.208011,1,1,0,94.406074,94.406074,340.251122,0.707773,87.906131,70.238945,87.898462,70.245708,-0.009705,0.008502,-0.009701,0.008501,-0.154752,0.135575,-0.000000,0.000000,87.833693,70.015411,0.064769,0.230297,0.064769,0.230297,0.230297,Tracking pass
2026-03-24T00:43:18.120465+00:00,94.435943,0.287880,1,1,0,94.485943,94.485943,340.262089,0.711574,87.893771,70.249774,87.886094,70.256538,-0.012360,0.010828,-0.012368,0.010830,-0.154752,0.135575,0.000000,0.000000,87.832534,70.020689,0.053559,0.235849,0.053559,0.235849,0.235849,Tracking pass
2026-03-24T00:43:18.186016+00:00,94.501479,0.353415,1,1,0,94.551479,94.551479,340.271088,0.714694,87.883630,70.258659,87.875935,70.265427,-0.010142,0.008885,-0.010159,0.008889,-0.154752,0.135575,-0.000000,0.000000,87.797429,70.030303,0.078505,0.235125,0.078505,0.235125,0.235125,Tracking pass
2026-03-24T00:43:18.251935+00:00,94.567407,0.419344,1,1,0,94.617407,94.617407,340.280140,0.717832,87.873427,70.267597,87.865705,70.274372,-0.010203,0.008938,-0.010230,0.008945,-0.154752,0.135575,0.000000,0.000000,87.795927,70.037083,0.069778,0.237289,0.069778,0.237289,0.237289,Tracking pass
2026-03-24T00:43:18.313745+00:00,94.629173,0.481109,1,1,0,94.679173,94.679173,340.288621,0.720772,87.863869,70.275971,87.856113,70.282754,-0.009558,0.008374,-0.009592,0.008382,-0.155094,0.135655,-0.013691,0.003212,87.788589,70.043177,0.067524,0.239577,0.067524,0.239577,0.239577,Tracking pass
2026-03-24T00:43:18.377943+00:00,94.693415,0.545352,1,1,0,94.743415,94.743415,340.297457,0.723830,87.853877,70.284692,87.846127,70.291474,-0.009992,0.008721,-0.009986,0.008720,-0.155801,0.135821,-0.002046,0.000480,87.784812,70.055279,0.061315,0.236195,0.061315,0.236195,0.236195,Tracking pass
2026-03-24T00:43:18.442827+00:00,94.758297,0.610234,1,1,0,94.808297,94.808297,340.306387,0.726919,87.843765,70.293505,87.836033,70.300283,-0.010112,0.008813,-0.010094,0.008809,-0.155852,0.135833,0.000000,0.000000,87.782323,70.057768,0.053710,0.242515,0.053710,0.242515,0.242515,Tracking pass
2026-03-24T00:43:18.506043+00:00,94.821509,0.673446,1,1,0,94.871509,94.871509,340.315088,0.729929,87.833913,70.302092,87.826189,70.308867,-0.009852,0.008586,-0.009844,0.008584,-0.155852,0.135833,0.000000,0.000000,87.740438,70.071244,0.085751,0.237623,0.085751,0.237623,0.237623,Tracking pass
2026-03-24T00:43:18.570857+00:00,94.886325,0.738262,1,1,0,94.936325,94.936325,340.324008,0.733015,87.823812,70.310896,87.816087,70.317672,-0.010102,0.008804,-0.010103,0.008804,-0.155852,0.135833,0.000000,-0.000000,87.740009,70.072488,0.076078,0.245183,0.076078,0.245183,0.245183,Tracking pass
2026-03-24T00:43:18.640179+00:00,94.955643,0.807579,1,1,0,95.005643,95.005643,340.333549,0.736315,87.813008,70.320311,87.805272,70.327090,-0.010803,0.009416,-0.010814,0.009418,-0.155852,0.135833,0.000000,-0.000000,87.739365,70.092573,0.065907,0.234517,0.065907,0.234517,0.234517,Tracking pass
2026-03-24T00:43:18.707864+00:00,95.023326,0.875263,1,1,0,95.073326,95.073326,340.342865,0.739538,87.802460,70.329505,87.794702,70.336288,-0.010549,0.009194,-0.010570,0.009199,-0.155852,0.135833,0.000000,-0.000000,87.727821,70.096693,0.066882,0.239596,0.066882,0.239596,0.239596,Tracking pass
2026-03-24T00:43:18.773641+00:00,95.089089,0.941026,1,1,0,95.139089,95.139089,340.351916,0.742669,87.792210,70.338438,87.784423,70.345228,-0.010249,0.008933,-0.010280,0.008940,-0.155852,0.135833,-0.000000,0.000000,87.726319,70.107722,0.058104,0.237506,0.058104,0.237506,0.237506,Tracking pass
2026-03-24T00:43:18.841419+00:00,95.156876,1.008813,1,1,0,95.206876,95.206876,340.361249,0.745896,87.781636,70.347648,87.773817,70.354446,-0.010575,0.009210,-0.010606,0.009217,-0.156508,0.135985,-0.018366,0.004253,87.700012,70.109138,0.073805,0.245308,0.073805,0.245308,0.245308,Tracking pass
2026-03-24T00:43:18.913161+00:00,95.228610,1.080546,1,1,0,95.278610,95.278610,340.371146,0.749312,87.770376,70.357410,87.762582,70.364202,-0.011260,0.009762,-0.011235,0.009756,-0.156967,0.136091,0.000000,-0.000000,87.694518,70.130381,0.068063,0.233821,0.068063,0.233821,0.233821,Tracking pass
2026-03-24T00:43:18.987661+00:00,95.303095,1.155032,1,1,0,95.353095,95.353095,340.381422,0.752859,87.758684,70.367547,87.750904,70.374336,-0.011692,0.010137,-0.011678,0.010134,-0.156967,0.136091,0.000000,0.000000,87.685377,70.135660,0.065526,0.238676,0.065526,0.238676,0.238676,Tracking pass
2026-03-24T00:43:19.057286+00:00,95.372743,1.224680,1,1,0,95.422743,95.422743,340.391031,0.756176,87.747752,70.377025,87.739973,70.383814,-0.010932,0.009479,-0.010931,0.009478,-0.156967,0.136091,0.000000,0.000000,87.669327,70.145273,0.070646,0.238541,0.070646,0.238541,0.238541,Tracking pass
2026-03-24T00:43:19.126785+00:00,95.442233,1.294169,1,1,0,95.492233,95.492233,340.400618,0.759485,87.736844,70.386482,87.729056,70.393273,-0.010907,0.009457,-0.010917,0.009459,-0.156967,0.136091,0.000000,0.000000,87.658212,70.146818,0.070844,0.246455,0.070844,0.246455,0.246455,Tracking pass
2026-03-24T00:43:19.191543+00:00,95.506972,1.358908,1,1,0,95.556972,95.556972,340.409550,0.762568,87.726683,70.395293,87.718876,70.402087,-0.010162,0.008810,-0.010180,0.008815,-0.156967,0.136091,0.000000,0.000000,87.650573,70.169949,0.068303,0.232138,0.068303,0.232138,0.232138,Tracking pass
2026-03-24T00:43:19.257246+00:00,95.572678,1.424614,1,1,0,95.622678,95.622678,340.418615,0.765697,87.716369,70.404235,87.708534,70.411036,-0.010314,0.008942,-0.010342,0.008949,-0.156967,0.136091,0.000000,0.000000,87.640574,70.171408,0.067960,0.239628,0.067960,0.239628,0.239628,Tracking pass
2026-03-24T00:43:19.324292+00:00,95.639727,1.491663,1,1,0,95.689727,95.689727,340.427865,0.768890,87.705844,70.413359,87.697971,70.420170,-0.010524,0.009125,-0.010563,0.009134,-0.157438,0.136199,-0.018825,0.004303,87.631647,70.181665,0.066323,0.238505,0.066323,0.238505,0.238505,Tracking pass
2026-03-24T00:43:19.390399+00:00,95.705838,1.557774,1,1,0,95.755838,95.755838,340.437005,0.772039,87.695402,70.422371,87.687545,70.429178,-0.010442,0.009012,-0.010426,0.009008,-0.158097,0.136349,0.000000,0.000000,87.620232,70.183982,0.067313,0.245196,0.067313,0.245196,0.245196,Tracking pass
2026-03-24T00:43:19.461680+00:00,95.777117,1.629054,1,1,0,95.827117,95.827117,340.446862,0.775435,87.684133,70.432090,87.676293,70.438893,-0.011269,0.009719,-0.011252,0.009715,-0.158097,0.136349,-0.000000,0.000000,87.610361,70.202822,0.065932,0.236071,0.065932,0.236071,0.236071,Tracking pass
2026-03-24T00:43:19.525427+00:00,95.840860,1.692797,1,1,0,95.890860,95.890860,340.455678,0.778471,87.674055,70.440782,87.666221,70.447583,-0.010078,0.008691,-0.010072,0.008690,-0.158097,0.136349,-0.000000,0.000000,87.599246,70.208745,0.066975,0.238839,0.066975,0.238839,0.238839,Tracking pass
2026-03-24T00:43:19.591744+00:00,95.907180,0.016319,1,1,1,95.957180,95.957180,340.464837,0.781631,87.663626,70.449816,87.655726,70.456632,-0.010430,0.009034,-0.010495,0.009049,-0.158651,0.136475,-4.859597,4.180335,87.588475,70.217199,0.067251,0.239433,0.067251,0.239433,0.239433,Tracking pass
2026-03-24T00:43:19.658251+00:00,95.973678,0.082818,1,1,0,96.023678,96.023678,340.474044,0.784799,87.653076,70.458891,87.645199,70.465702,-0.010550,0.009075,-0.010527,0.009070,-0.158651,0.136475,-0.000000,0.000000,87.579076,70.222692,0.066123,0.243010,0.066123,0.243010,0.243010,Tracking pass
2026-03-24T00:43:19.723260+00:00,96.038691,0.147831,1,1,0,96.088691,96.088691,340.483045,0.787896,87.642761,70.467764,87.634897,70.474572,-0.010314,0.008873,-0.010302,0.008870,-0.158651,0.136475,-0.000000,0.000000,87.567618,70.232648,0.067279,0.241924,0.067279,0.241924,0.241924,Tracking pass
2026-03-24T00:43:19.789638+00:00,96.105061,0.214200,1,1,0,96.155061,96.155061,340.492234,0.791058,87.632232,70.476822,87.624371,70.483629,-0.010530,0.009058,-0.010527,0.009057,-0.158651,0.136475,0.000000,0.000000,87.567532,70.233593,0.056839,0.250037,0.056839,0.250037,0.250037,Tracking pass
2026-03-24T00:43:19.859106+00:00,96.174522,0.283662,1,1,0,96.224522,96.224522,340.501852,0.794367,87.621212,70.486301,87.613343,70.493111,-0.011020,0.009480,-0.011028,0.009482,-0.158651,0.136475,0.000000,0.000000,87.553284,70.252261,0.060059,0.240850,0.060059,0.240850,0.240850,Tracking pass
2026-03-24T00:43:19.925048+00:00,96.240457,0.349596,1,1,0,96.290457,96.290457,340.510980,0.797508,87.610751,70.495300,87.602865,70.502113,-0.010461,0.008998,-0.010478,0.009002,-0.158651,0.136475,0.000000,0.000000,87.552683,70.254664,0.050181,0.247449,0.050181,0.247449,0.247449,Tracking pass
2026-03-24T00:43:19.989356+00:00,96.304778,0.413917,1,1,0,96.354778,96.354778,340.519886,0.800572,87.600547,70.504078,87.592633,70.510897,-0.010205,0.008778,-0.010231,0.008784,-0.158651,0.136475,0.000000,0.000000,87.511699,70.275306,0.080934,0.235591,0.080934,0.235591,0.235591,Tracking pass
2026-03-24T00:43:20.053473+00:00,96.368890,0.478030,1,1,0,96.418890,96.418890,340.528762,0.803626,87.590375,70.512828,87.582426,70.519655,-0.010171,0.008750,-0.010208,0.008758,-0.158973,0.136547,-0.012916,0.002896,87.512042,70.280842,0.070383,0.238813,0.070383,0.238813,0.238813,Tracking pass
2026-03-24T00:43:20.117432+00:00,96.432851,0.541991,1,1,0,96.482851,96.482851,340.537632,0.806674,87.580179,70.521568,87.572233,70.528395,-0.010196,0.008740,-0.010193,0.008739,-0.159710,0.136712,-0.003691,0.000827,87.512300,70.288052,0.059933,0.240343,0.059933,0.240343,0.240343,Tracking pass
2026-03-24T00:43:20.180873+00:00,96.496286,0.605425,1,1,0,96.546286,96.546286,340.546436,0.809696,87.570042,70.530241,87.562114,70.537064,-0.010137,0.008674,-0.010118,0.008669,-0.159803,0.136733,0.000000,-0.000000,87.503588,70.289468,0.058526,0.247596,0.058526,0.247596,0.247596,Tracking pass
2026-03-24T00:43:20.252240+00:00,96.567651,0.676791,1,1,0,96.617651,96.617651,340.556340,0.813097,87.558638,70.539999,87.550720,70.546820,-0.011404,0.009758,-0.011395,0.009756,-0.159803,0.136733,0.000000,-0.000000,87.500284,70.308351,0.050436,0.238469,0.050436,0.238469,0.238469,Tracking pass
2026-03-24T00:43:20.317465+00:00,96.632873,0.742012,1,1,0,96.682873,96.682873,340.565392,0.816205,87.548215,70.548917,87.540296,70.555738,-0.010423,0.008918,-0.010424,0.008918,-0.159803,0.136733,0.000000,0.000000,87.473590,70.316033,0.066705,0.239705,0.066705,0.239705,0.239705,Tracking pass
2026-03-24T00:43:20.384756+00:00,96.700114,0.809254,1,1,0,96.750114,96.750114,340.574724,0.819409,87.537470,70.558111,87.529538,70.564935,-0.010745,0.009194,-0.010757,0.009197,-0.159803,0.136733,0.000000,0.000000,87.467882,70.323586,0.061656,0.241349,0.061656,0.241349,0.241349,Tracking pass
2026-03-24T00:43:20.450097+00:00,96.765498,0.874638,1,1,0,96.815498,96.815498,340.583798,0.822524,87.527021,70.567052,87.519068,70.573880,-0.010449,0.008940,-0.010470,0.008945,-0.159803,0.136733,0.000000,-0.000000,87.460458,70.329680,0.058610,0.244200,0.058610,0.244200,0.244200,Tracking pass
2026-03-24T00:43:20.515201+00:00,96.830605,0.939744,1,1,0,96.880605,96.880605,340.592834,0.825627,87.516617,70.575954,87.508633,70.582789,-0.010404,0.008902,-0.010435,0.008909,-0.159803,0.136733,0.000000,0.000000,87.453205,70.338263,0.055427,0.244526,0.055427,0.244526,0.244526,Tracking pass
2026-03-24T00:43:20.580327+00:00,96.895726,1.004866,1,1,0,96.945726,96.945726,340.601873,0.828730,87.506205,70.584859,87.498185,70.591703,-0.010412,0.008906,-0.010448,0.008913,-0.160443,0.136875,-0.021077,0.004663,87.439515,70.339550,0.058670,0.252152,0.058670,0.252152,0.252152,Tracking pass
2026-03-24T00:43:20.644191+00:00,96.959586,1.068726,1,1,0,97.009586,97.009586,340.610757,0.831773,87.495925,70.593608,87.487930,70.600445,-0.010280,0.008748,-0.010255,0.008743,-0.160970,0.136991,0.000000,-0.000000,87.431018,70.354657,0.056912,0.245789,0.056912,0.245789,0.245789,Tracking pass
2026-03-24T00:43:20.709915+00:00,97.025311,1.134450,1,1,0,97.075311,97.075311,340.619900,0.834906,87.485346,70.602611,87.477366,70.609446,-0.010580,0.009004,-0.010564,0.009000,-0.160970,0.136991,-0.000000,0.000000,87.424238,70.355043,0.053128,0.254403,0.053128,0.254403,0.254403,Tracking pass
2026-03-24T00:43:20.774212+00:00,97.089598,1.198737,1,1,0,97.139598,97.139598,340.628843,0.837970,87.474997,70.611418,87.467022,70.618251,-0.010348,0.008807,-0.010343,0.008806,-0.160970,0.136991,0.000000,-0.000000,87.413251,70.375385,0.053771,0.242867,0.053771,0.242867,0.242867,Tracking pass
2026-03-24T00:43:20.837350+00:00,97.152740,1.261880,1,1,0,97.202740,97.202740,340.637627,0.840979,87.464833,70.620068,87.456854,70.626902,-0.010164,0.008650,-0.010169,0.008651,-0.160970,0.136991,-0.000000,-0.000000,87.403209,70.379290,0.053645,0.247612,0.053645,0.247612,0.247612,Tracking pass
