utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T04:57:39.105261+00:00,3.370354,3.370354,0,0,0,3.370354,3.370354,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.332852,2.365636,87.667142,61.412223,88.581694,55.928285,87.667142,Prepointing rise in 29.6 s
2026-03-25T04:57:39.129541+00:00,3.394650,3.394650,0,0,0,3.394650,3.394650,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.545540,2.581501,87.454454,61.196359,88.368259,55.716815,87.454454,Prepointing rise in 29.5 s
2026-03-25T04:57:39.154364+00:00,3.419467,3.419467,0,0,0,3.419467,3.419467,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.804963,2.855043,87.195030,60.922817,88.108073,55.447764,87.195030,Prepointing rise in 29.5 s
2026-03-25T04:57:39.177309+00:00,3.442416,3.442416,0,0,0,3.442416,3.442416,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.995593,3.039493,87.004400,60.738366,87.916737,55.267467,87.004400,Prepointing rise in 29.5 s
2026-03-25T04:57:39.200906+00:00,3.466019,3.466019,0,0,0,3.466019,3.466019,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.199313,3.288960,86.800681,60.488899,87.712293,55.022270,86.800681,Prepointing rise in 29.5 s
2026-03-25T04:57:39.224760+00:00,3.489869,3.489869,0,0,0,3.489869,3.489869,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.404620,3.517227,86.595374,60.260633,87.506253,54.798321,86.595374,Prepointing rise in 29.5 s
2026-03-25T04:57:39.250335+00:00,3.515416,3.515416,0,0,0,3.515416,3.515416,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.625419,3.741116,86.374575,60.036743,87.284667,54.579060,86.374575,Prepointing rise in 29.4 s
2026-03-25T04:57:39.272490+00:00,3.537595,3.537595,0,0,0,3.537595,3.537595,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.809311,3.931059,86.190683,59.846800,87.100094,54.393127,86.190683,Prepointing rise in 29.4 s
2026-03-25T04:57:39.296723+00:00,3.561824,3.561824,0,0,0,3.561824,3.561824,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.039724,4.165763,85.960270,59.612096,86.868937,54.162809,85.960270,Prepointing rise in 29.4 s
2026-03-25T04:57:39.328150+00:00,3.593255,3.593255,0,0,0,3.593255,3.593255,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.315712,4.452867,85.684281,59.324992,86.591982,53.881395,85.684281,Prepointing rise in 29.3 s
2026-03-25T04:57:39.351869+00:00,3.616972,3.616972,0,0,0,3.616972,3.616972,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.521148,4.677829,85.478846,59.100030,86.385817,53.660726,85.478846,Prepointing rise in 29.3 s
2026-03-25T04:57:39.375290+00:00,3.640395,3.640395,0,0,0,3.640395,3.640395,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.728129,4.890389,85.271865,58.887470,86.178117,53.452406,85.271865,Prepointing rise in 29.3 s
2026-03-25T04:57:39.399023+00:00,3.664123,3.664123,0,0,0,3.664123,3.664123,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.936783,5.107369,85.063211,58.670491,85.968733,53.239723,85.063211,Prepointing rise in 29.3 s
2026-03-25T04:57:39.420322+00:00,3.685427,3.685427,0,0,0,3.685427,3.685427,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.135181,5.316367,84.864813,58.461493,85.769681,53.034582,84.864813,Prepointing rise in 29.3 s
2026-03-25T04:57:39.445503+00:00,3.710601,3.710601,0,0,0,3.710601,3.710601,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.357568,5.546994,84.642426,58.230866,85.546519,52.808514,84.642426,Prepointing rise in 29.2 s
2026-03-25T04:57:39.467941+00:00,3.733044,3.733044,0,0,0,3.733044,3.733044,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.553176,5.747838,84.446818,58.030022,85.350221,52.611733,84.446818,Prepointing rise in 29.2 s
2026-03-25T04:57:39.490569+00:00,3.755673,3.755673,0,0,0,3.755673,3.755673,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.737970,5.942544,84.262024,57.835315,85.164732,52.421123,84.262024,Prepointing rise in 29.2 s
2026-03-25T04:57:39.511726+00:00,3.776825,3.776825,0,0,0,3.776825,3.776825,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.933578,6.147251,84.066416,57.630609,84.968474,52.220248,84.066416,Prepointing rise in 29.2 s
2026-03-25T04:57:39.534462+00:00,3.799567,3.799567,0,0,0,3.799567,3.799567,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.129615,6.365218,83.870379,57.412642,84.771738,52.006398,83.870379,Prepointing rise in 29.1 s
2026-03-25T04:57:39.557654+00:00,3.822750,3.822750,0,0,0,3.822750,3.822750,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.289861,6.551513,83.710133,57.226346,84.610779,51.824303,83.710133,Prepointing rise in 29.1 s
2026-03-25T04:57:39.578264+00:00,3.843356,3.843356,0,0,0,3.843356,3.843356,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.487014,6.760554,83.512980,57.017306,84.412992,51.618994,83.512980,Prepointing rise in 29.1 s
2026-03-25T04:57:39.605558+00:00,3.870649,3.870649,0,0,0,3.870649,3.870649,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.708844,6.961655,83.291150,56.816204,84.190324,51.422836,83.291150,Prepointing rise in 29.1 s
2026-03-25T04:57:39.629094+00:00,3.894188,3.894188,0,0,0,3.894188,3.894188,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.904023,7.153615,83.095971,56.624244,83.994421,51.235139,83.095971,Prepointing rise in 29.0 s
2026-03-25T04:57:39.651679+00:00,3.916780,3.916780,0,0,0,3.916780,3.916780,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.130358,7.391152,82.869636,56.386708,83.767392,51.001693,82.869636,Prepointing rise in 29.0 s
2026-03-25T04:57:39.674915+00:00,3.940009,3.940009,0,0,0,3.940009,3.940009,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.328069,7.599592,82.671925,56.178268,83.568966,50.797462,82.671925,Prepointing rise in 29.0 s
2026-03-25T04:57:39.698610+00:00,3.963703,3.963703,0,0,0,3.963703,3.963703,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.538011,7.810692,82.461983,55.967167,83.358296,50.590653,82.461983,Prepointing rise in 29.0 s
2026-03-25T04:57:39.720765+00:00,3.985861,3.985861,0,0,0,3.985861,3.985861,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.746022,8.007588,82.253972,55.770272,83.149604,50.397771,82.253972,Prepointing rise in 29.0 s
2026-03-25T04:57:39.743417+00:00,4.008510,4.008510,0,0,0,4.008510,4.008510,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.939656,8.223667,82.060338,55.554193,82.955274,50.185796,82.060338,Prepointing rise in 28.9 s
2026-03-25T04:57:39.775479+00:00,4.040571,4.040571,0,0,0,4.040571,4.040571,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.223927,8.524804,81.776067,55.253056,82.670017,49.890467,81.776067,Prepointing rise in 28.9 s
2026-03-25T04:57:39.797877+00:00,4.062966,4.062966,0,0,0,4.062966,4.062966,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.445885,8.743715,81.554109,55.034145,82.447370,49.675614,81.554109,Prepointing rise in 28.9 s
2026-03-25T04:57:39.822289+00:00,4.087380,4.087380,0,0,0,4.087380,4.087380,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.668358,8.966360,81.331636,54.811500,82.224147,49.457392,81.331636,Prepointing rise in 28.9 s
2026-03-25T04:57:39.844963+00:00,4.110052,4.110052,0,0,0,4.110052,4.110052,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.870833,9.194712,81.129161,54.583147,82.020975,49.233148,81.129161,Prepointing rise in 28.8 s
2026-03-25T04:57:39.867876+00:00,4.132971,4.132971,0,0,0,4.132971,4.132971,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.044468,9.388561,80.955526,54.389299,81.846635,49.043451,80.955526,Prepointing rise in 28.8 s
2026-03-25T04:57:39.891040+00:00,4.156130,4.156130,0,0,0,4.156130,4.156130,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.252565,9.611463,80.747429,54.166396,81.637826,48.824746,80.747429,Prepointing rise in 28.8 s
2026-03-25T04:57:39.913920+00:00,4.179010,4.179010,0,0,0,4.179010,4.179010,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.447143,9.806213,80.552851,53.971647,81.442545,48.634142,80.552851,Prepointing rise in 28.8 s
2026-03-25T04:57:39.935104+00:00,4.200192,4.200192,0,0,0,4.200192,4.200192,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.634554,10.000662,80.365440,53.777197,81.254482,48.443532,80.365440,Prepointing rise in 28.7 s
2026-03-25T04:57:39.958212+00:00,4.223294,4.223294,0,0,0,4.223294,4.223294,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.845526,10.225324,80.154468,53.552535,81.042800,48.223058,80.154468,Prepointing rise in 28.7 s
2026-03-25T04:57:39.989705+00:00,4.254789,4.254789,0,0,0,4.254789,4.254789,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.127995,10.518393,79.871999,53.259466,80.759363,47.935696,79.871999,Prepointing rise in 28.7 s
2026-03-25T04:57:40.013032+00:00,4.278116,4.278116,0,0,0,4.278116,4.278116,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.322916,10.724988,79.677077,53.052872,80.563724,47.733330,79.677077,Prepointing rise in 28.7 s
2026-03-25T04:57:40.063118+00:00,4.328202,4.328202,0,0,0,4.328202,4.328202,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.758421,11.175084,79.241573,52.602776,80.126680,47.292312,79.241573,Prepointing rise in 28.6 s
2026-03-25T04:57:40.086252+00:00,4.351340,4.351340,0,0,0,4.351340,4.351340,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.965702,11.392879,79.034291,52.384980,79.918687,47.078710,79.034291,Prepointing rise in 28.6 s
2026-03-25T04:57:40.107761+00:00,4.372843,4.372843,0,0,0,4.372843,4.372843,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.141183,11.581835,78.858811,52.196024,79.742545,46.893653,78.858811,Prepointing rise in 28.6 s
2026-03-25T04:57:40.130238+00:00,4.395317,4.395317,0,0,0,4.395317,4.395317,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.360652,11.805038,78.639341,51.972821,79.522385,46.674525,78.639341,Prepointing rise in 28.5 s
2026-03-25T04:57:40.152646+00:00,4.417728,4.417728,0,0,0,4.417728,4.417728,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.554673,12.001547,78.445321,51.776312,79.327676,46.482078,78.445321,Prepointing rise in 28.5 s
2026-03-25T04:57:40.176299+00:00,4.441380,4.441380,0,0,0,4.441380,4.441380,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.754057,12.218184,78.245937,51.559675,79.127564,46.269729,78.245937,Prepointing rise in 28.5 s
2026-03-25T04:57:40.206680+00:00,4.471761,4.471761,0,0,0,4.471761,4.471761,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,11.991250,12.480912,78.008743,51.296948,78.889437,46.012510,78.008743,Prepointing rise in 28.5 s
2026-03-25T04:57:40.228233+00:00,4.493314,4.493314,0,0,0,4.493314,4.493314,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.162869,12.657465,77.837125,51.120394,78.717156,45.839864,77.837125,Prepointing rise in 28.4 s
2026-03-25T04:57:40.249905+00:00,4.514983,4.514983,0,0,0,4.514983,4.514983,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.346289,12.835993,77.653705,50.941866,78.533069,45.665265,77.653705,Prepointing rise in 28.4 s
2026-03-25T04:57:40.271303+00:00,4.536378,4.536378,0,0,0,4.536378,4.536378,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.553227,13.050656,77.446767,50.727204,78.325473,45.454483,77.446767,Prepointing rise in 28.4 s
2026-03-25T04:57:40.295581+00:00,4.560664,4.560664,0,0,0,4.560664,4.560664,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.761710,13.266520,77.238284,50.511339,78.116244,45.243021,77.238284,Prepointing rise in 28.4 s
2026-03-25T04:57:40.318980+00:00,4.584050,4.584050,0,0,0,4.584050,4.584050,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,12.959678,13.479509,77.040316,50.298351,77.917556,45.034275,77.040316,Prepointing rise in 28.4 s
2026-03-25T04:57:40.341099+00:00,4.606165,4.606165,0,0,0,4.606165,4.606165,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.164084,13.689065,76.835910,50.088795,77.712470,44.828731,76.835910,Prepointing rise in 28.3 s
2026-03-25T04:57:40.363951+00:00,4.629009,4.629009,0,0,0,4.629009,4.629009,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.383853,13.908576,76.616140,49.869283,77.491998,44.613363,76.616140,Prepointing rise in 28.3 s
2026-03-25T04:57:40.386334+00:00,4.651408,4.651408,0,0,0,4.651408,4.651408,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.587143,14.109978,76.412851,49.667881,77.288020,44.416021,76.412851,Prepointing rise in 28.3 s
2026-03-25T04:57:40.408594+00:00,4.673673,4.673673,0,0,0,4.673673,4.673673,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.786056,14.337859,76.213938,49.440001,77.088423,44.192178,76.213938,Prepointing rise in 28.3 s
2026-03-25T04:57:40.433754+00:00,4.698829,4.698829,0,0,0,4.698829,4.698829,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,13.988917,14.535784,76.011077,49.242075,76.884788,43.998816,76.011077,Prepointing rise in 28.2 s
2026-03-25T04:57:40.453678+00:00,4.718748,4.718748,0,0,0,4.718748,4.718748,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.187572,14.735941,75.812422,49.041918,76.685521,43.802273,75.812422,Prepointing rise in 28.2 s
2026-03-25T04:57:40.478886+00:00,4.743956,4.743956,0,0,0,4.743956,4.743956,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.420988,14.981417,75.579005,48.796442,76.451329,43.561369,75.579005,Prepointing rise in 28.2 s
2026-03-25T04:57:40.501180+00:00,4.766250,4.766250,0,0,0,4.766250,4.766250,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.626939,15.188612,75.373055,48.589247,76.244693,43.358218,75.373055,Prepointing rise in 28.2 s
2026-03-25T04:57:40.524842+00:00,4.789918,4.789918,0,0,0,4.789918,4.789918,333.777859,0.000003,89.999994,63.777859,89.999994,63.777859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,14.834864,15.427308,75.165130,48.350552,76.036040,43.123815,75.165130,Prepointing rise in 28.2 s
