utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T04:55:05.327984+00:00,0.503744,0.503744,0,0,0,0.503744,0.503744,239.406817,-14.629420,106.869348,-29.501017,91.000000,-29.501017,-0.000887,-0.000071,0.000000,0.000000,-0.044781,-0.003581,-0.000032,0.000016,-0.044781,-0.003581,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000673,91.001142,-29.500344,91.001142,-29.500344,91.001142,Waiting for rise in 311.9 s
2026-03-25T04:55:05.349643+00:00,0.525394,0.525394,0,0,0,0.525394,0.525394,239.406866,-14.628574,106.868378,-29.501094,91.000000,-29.501094,-0.000970,-0.000078,0.000000,0.000000,-0.044781,-0.003580,-0.000032,0.000016,-0.044781,-0.003580,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000716,91.001099,-29.500379,91.001099,-29.500379,91.001099,Waiting for rise in 311.9 s
2026-03-25T04:55:05.371089+00:00,0.546844,0.546844,0,0,0,0.546844,0.546844,239.406915,-14.627736,106.867418,-29.501171,91.000000,-29.501171,-0.000960,-0.000077,0.000000,0.000000,-0.044782,-0.003580,-0.000032,0.000016,-0.044782,-0.003580,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000844,91.001056,-29.500327,91.001056,-29.500327,91.001056,Waiting for rise in 311.9 s
2026-03-25T04:55:05.399352+00:00,0.575107,0.575107,0,0,0,0.575107,0.575107,239.406980,-14.626631,106.866152,-29.501272,91.000000,-29.501272,-0.001266,-0.000101,0.000000,0.000000,-0.044783,-0.003580,-0.000032,0.000016,-0.044783,-0.003580,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000716,91.001142,-29.500557,91.001142,-29.500557,91.001142,Waiting for rise in 311.8 s
2026-03-25T04:55:05.419307+00:00,0.595043,0.595043,0,0,0,0.595043,0.595043,239.407026,-14.625851,106.865258,-29.501344,91.000000,-29.501344,-0.000894,-0.000071,0.000000,0.000000,-0.044784,-0.003579,-0.000032,0.000016,-0.044784,-0.003579,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-29.500585,91.001142,-29.500585,91.001142,Waiting for rise in 311.8 s
2026-03-25T04:55:05.441417+00:00,0.617154,0.617154,0,0,0,0.617154,0.617154,239.407076,-14.624987,106.864268,-29.501423,91.000000,-29.501423,-0.000990,-0.000079,0.000000,0.000000,-0.044784,-0.003579,-0.000032,0.000016,-0.044784,-0.003579,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000759,91.001185,-29.500664,91.001185,-29.500664,91.001185,Waiting for rise in 311.8 s
2026-03-25T04:55:05.466687+00:00,0.642437,0.642437,0,0,0,0.642437,0.642437,239.407134,-14.624000,106.863136,-29.501513,91.000000,-29.501513,-0.001132,-0.000090,0.000000,0.000000,-0.044785,-0.003578,-0.000031,0.000016,-0.044785,-0.003578,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000844,91.001056,-29.500669,91.001056,-29.500669,91.001056,Waiting for rise in 311.8 s
2026-03-25T04:55:05.493135+00:00,0.668893,0.668893,0,0,0,0.668893,0.668893,239.407195,-14.622966,106.861952,-29.501608,91.000000,-29.501608,-0.001184,-0.000095,0.000000,0.000000,-0.044786,-0.003578,-0.000032,0.000016,-0.044786,-0.003578,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000759,91.001099,-29.500849,91.001099,-29.500849,91.001099,Waiting for rise in 311.7 s
2026-03-25T04:55:05.520495+00:00,0.696244,0.696244,0,0,0,0.696244,0.696244,239.407257,-14.621897,106.860726,-29.501706,91.000000,-29.501706,-0.001225,-0.000098,0.000000,0.000000,-0.044787,-0.003578,-0.000032,0.000016,-0.044787,-0.003578,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000802,91.001142,-29.500904,91.001142,-29.500904,91.001142,Waiting for rise in 311.7 s
2026-03-25T04:55:05.542610+00:00,0.718363,0.718363,0,0,0,0.718363,0.718363,239.407308,-14.621033,106.859736,-29.501785,91.000000,-29.501785,-0.000990,-0.000079,0.000000,0.000000,-0.044788,-0.003577,-0.000032,0.000016,-0.044788,-0.003577,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001013,-0.000716,91.001013,-29.501069,91.001013,-29.501069,91.001013,Waiting for rise in 311.7 s
2026-03-25T04:55:05.563926+00:00,0.739678,0.739678,0,0,0,0.739678,0.739678,239.407357,-14.620200,106.858781,-29.501861,91.000000,-29.501861,-0.000955,-0.000076,0.000000,0.000000,-0.044788,-0.003577,-0.000032,0.000016,-0.044788,-0.003577,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001013,-0.000844,91.001013,-29.501017,91.001013,-29.501017,91.001013,Waiting for rise in 311.7 s
2026-03-25T04:55:05.587978+00:00,0.763728,0.763728,0,0,0,0.763728,0.763728,239.407412,-14.619260,106.857704,-29.501947,91.000000,-29.501947,-0.001077,-0.000086,0.000000,0.000000,-0.044789,-0.003576,-0.000032,0.000016,-0.044789,-0.003576,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000802,91.001185,-29.501146,91.001185,-29.501146,91.001185,Waiting for rise in 311.6 s
2026-03-25T04:55:05.610113+00:00,0.785864,0.785864,0,0,0,0.785864,0.785864,239.407463,-14.618395,106.856713,-29.502026,91.000000,-29.502026,-0.000991,-0.000079,0.000000,0.000000,-0.044790,-0.003576,-0.000032,0.000016,-0.044790,-0.003576,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001228,-0.000844,91.001228,-29.501182,91.001228,-29.501182,91.001228,Waiting for rise in 311.6 s
2026-03-25T04:55:05.636233+00:00,0.811977,0.811977,0,0,0,0.811977,0.811977,239.407522,-14.617374,106.855543,-29.502120,91.000000,-29.502120,-0.001170,-0.000093,0.000000,0.000000,-0.044790,-0.003576,-0.000032,0.000016,-0.044790,-0.003576,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000673,91.001099,-29.501447,91.001099,-29.501447,91.001099,Waiting for rise in 311.6 s
2026-03-25T04:55:05.656284+00:00,0.832036,0.832036,0,0,0,0.832036,0.832036,239.407568,-14.616590,106.854645,-29.502192,91.000000,-29.502192,-0.000898,-0.000072,0.000000,0.000000,-0.044791,-0.003575,-0.000032,0.000016,-0.044791,-0.003575,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000844,91.001056,-29.501347,91.001056,-29.501347,91.001056,Waiting for rise in 311.6 s
2026-03-25T04:55:05.680996+00:00,0.856740,0.856740,0,0,0,0.856740,0.856740,239.407625,-14.615624,106.853538,-29.502280,91.000000,-29.502280,-0.001107,-0.000088,0.000000,0.000000,-0.044792,-0.003575,-0.000032,0.000016,-0.044792,-0.003575,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000802,91.001142,-29.501478,91.001142,-29.501478,91.001142,Waiting for rise in 311.5 s
2026-03-25T04:55:05.699966+00:00,0.875714,0.875714,0,0,0,0.875714,0.875714,239.407668,-14.614883,106.852688,-29.502348,91.000000,-29.502348,-0.000850,-0.000068,0.000000,0.000000,-0.044793,-0.003575,-0.000032,0.000016,-0.044793,-0.003575,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000716,91.001142,-29.501632,91.001142,-29.501632,91.001142,Waiting for rise in 311.5 s
2026-03-25T04:55:05.722249+00:00,0.897996,0.897996,0,0,0,0.897996,0.897996,239.407719,-14.614012,106.851690,-29.502427,91.000000,-29.502427,-0.000998,-0.000080,0.000000,0.000000,-0.044793,-0.003574,-0.000032,0.000016,-0.044793,-0.003574,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000716,91.001185,-29.501712,91.001185,-29.501712,91.001185,Waiting for rise in 311.5 s
2026-03-25T04:55:05.752630+00:00,0.928356,0.928356,0,0,0,0.928356,0.928356,239.407789,-14.612824,106.850329,-29.502536,91.000000,-29.502536,-0.001361,-0.000109,0.000000,0.000000,-0.044794,-0.003574,-0.000032,0.000016,-0.044794,-0.003574,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000759,91.001056,-29.501777,91.001056,-29.501777,91.001056,Waiting for rise in 311.5 s
2026-03-25T04:55:05.771180+00:00,0.946927,0.946927,0,0,0,0.946927,0.946927,239.407831,-14.612099,106.849498,-29.502602,91.000000,-29.502602,-0.000831,-0.000066,0.000000,0.000000,-0.044795,-0.003574,-0.000031,0.000016,-0.044795,-0.003574,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000716,91.001099,-29.501887,91.001099,-29.501887,91.001099,Waiting for rise in 311.5 s
2026-03-25T04:55:05.789055+00:00,0.964800,0.964800,0,0,0,0.964800,0.964800,239.407872,-14.611401,106.848697,-29.502666,91.000000,-29.502666,-0.000801,-0.000064,0.000000,0.000000,-0.044795,-0.003573,-0.000032,0.000016,-0.044795,-0.003573,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000802,91.001099,-29.501865,91.001099,-29.501865,91.001099,Waiting for rise in 311.4 s
2026-03-25T04:55:05.807849+00:00,0.983593,0.983593,0,0,0,0.983593,0.983593,239.407915,-14.610666,106.847855,-29.502733,91.000000,-29.502733,-0.000842,-0.000067,0.000000,0.000000,-0.044796,-0.003573,-0.000032,0.000016,-0.044796,-0.003573,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000759,91.001099,-29.501975,91.001099,-29.501975,91.001099,Waiting for rise in 311.4 s
2026-03-25T04:55:05.828237+00:00,1.003984,1.003984,0,0,0,1.003984,1.003984,239.407962,-14.609869,106.846942,-29.502806,91.000000,-29.502806,-0.000913,-0.000073,0.000000,0.000000,-0.044797,-0.003573,-0.000032,0.000016,-0.044797,-0.003573,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000759,91.001099,-29.502047,91.001099,-29.502047,91.001099,Waiting for rise in 311.4 s
2026-03-25T04:55:05.849886+00:00,1.025620,1.025620,0,0,0,1.025620,1.025620,239.408012,-14.609023,106.845972,-29.502883,91.000000,-29.502883,-0.000970,-0.000077,0.000000,0.000000,-0.044797,-0.003572,-0.000032,0.000016,-0.044797,-0.003572,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000887,91.001099,-29.501996,91.001099,-29.501996,91.001099,Waiting for rise in 311.4 s
2026-03-25T04:55:05.866971+00:00,1.042716,1.042716,0,0,0,1.042716,1.042716,239.408051,-14.608355,106.845207,-29.502945,91.000000,-29.502945,-0.000765,-0.000061,0.000000,0.000000,-0.044798,-0.003572,-0.000032,0.000016,-0.044798,-0.003572,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001099,-0.000716,91.001099,-29.502229,91.001099,-29.502229,91.001099,Waiting for rise in 311.4 s
2026-03-25T04:55:05.888014+00:00,1.063759,1.063759,0,0,0,1.063759,1.063759,239.408099,-14.607532,106.844264,-29.503020,91.000000,-29.503020,-0.000943,-0.000075,0.000000,0.000000,-0.044798,-0.003572,-0.000032,0.000016,-0.044798,-0.003572,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000844,91.001185,-29.502175,91.001185,-29.502175,91.001185,Waiting for rise in 311.3 s
2026-03-25T04:55:05.908083+00:00,1.083823,1.083823,0,0,0,1.083823,1.083823,239.408145,-14.606748,106.843365,-29.503091,91.000000,-29.503091,-0.000899,-0.000072,0.000000,0.000000,-0.044799,-0.003571,-0.000032,0.000016,-0.044799,-0.003571,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-29.502333,91.001142,-29.502333,91.001142,Waiting for rise in 311.3 s
2026-03-25T04:55:05.928696+00:00,1.104437,1.104437,0,0,0,1.104437,1.104437,239.408192,-14.605942,106.842442,-29.503165,91.000000,-29.503165,-0.000923,-0.000074,0.000000,0.000000,-0.044800,-0.003571,-0.000032,0.000016,-0.044800,-0.003571,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001185,-0.000673,91.001185,-29.502492,91.001185,-29.502492,91.001185,Waiting for rise in 311.3 s
2026-03-25T04:55:05.948026+00:00,1.123770,1.123770,0,0,0,1.123770,1.123770,239.408237,-14.605187,106.841576,-29.503234,91.000000,-29.503234,-0.000866,-0.000069,0.000000,0.000000,-0.044800,-0.003571,-0.000032,0.000016,-0.044800,-0.003571,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-29.502475,91.001142,-29.502475,91.001142,Waiting for rise in 311.3 s
2026-03-25T04:55:05.971584+00:00,1.147300,1.147300,0,0,0,1.147300,1.147300,239.408291,-14.604266,106.840520,-29.503318,91.000000,-29.503318,-0.001055,-0.000084,0.000000,0.000000,-0.044801,-0.003570,-0.000032,0.000016,-0.044801,-0.003570,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000802,91.001056,-29.502517,91.001056,-29.502517,91.001056,Waiting for rise in 311.3 s
2026-03-25T04:55:05.990851+00:00,1.166584,1.166584,0,0,0,1.166584,1.166584,239.408335,-14.603512,106.839657,-29.503387,91.000000,-29.503387,-0.000863,-0.000069,0.000000,0.000000,-0.044802,-0.003570,-0.000032,0.000016,-0.044802,-0.003570,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001142,-0.000759,91.001142,-29.502628,91.001142,-29.502628,91.001142,Waiting for rise in 311.2 s
2026-03-25T04:55:06.008809+00:00,1.184547,1.184547,0,0,0,1.184547,1.184547,239.408376,-14.602810,106.838853,-29.503451,91.000000,-29.503451,-0.000805,-0.000064,0.000000,0.000000,-0.044802,-0.003570,-0.000032,0.000016,-0.044802,-0.003570,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001228,-0.000759,91.001228,-29.502692,91.001228,-29.502692,91.001228,Waiting for rise in 311.2 s
2026-03-25T04:55:06.030293+00:00,1.206016,1.206016,0,0,0,1.206016,1.206016,239.408425,-14.601971,106.837890,-29.503528,91.000000,-29.503528,-0.000963,-0.000077,0.000000,0.000000,-0.044803,-0.003569,-0.000031,0.000016,-0.044803,-0.003569,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.001056,-0.000802,91.001056,-29.502726,91.001056,-29.502726,91.001056,Waiting for rise in 311.2 s
