utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T19:55:37.281903+00:00,0.187124,0.187123,0,0,0,0.187124,0.187124,259.991571,-2.072541,92.104540,-10.001814,90.000000,-10.001814,-0.000819,0.000642,0.000000,0.000000,-0.056109,0.043980,0.000000,0.000000,-0.056109,0.043980,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.010026,0.022287,90.010026,-10.024101,90.010026,-10.024101,90.010026,Waiting for rise in 36.0 s
2026-03-24T19:55:37.294965+00:00,0.200174,0.200173,0,0,0,0.200174,0.200174,259.992150,-2.071824,92.103807,-10.001240,90.000000,-10.001240,-0.000732,0.000574,0.000000,0.000000,-0.056112,0.043987,-0.001157,0.002442,-0.056112,0.043987,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.010026,0.022158,90.010026,-10.023398,90.010026,-10.023398,90.010026,Waiting for rise in 36.0 s
2026-03-24T19:55:37.309934+00:00,0.215154,0.215154,0,0,0,0.215154,0.215154,259.992815,-2.071000,92.102967,-10.000581,90.000000,-10.000581,-0.000841,0.000659,0.000000,0.000000,-0.056115,0.043993,0.000000,0.000000,-0.056115,0.043993,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009983,0.022287,90.009983,-10.022868,90.009983,-10.022868,90.009983,Waiting for rise in 35.9 s
2026-03-24T19:55:37.324833+00:00,0.230052,0.230051,0,0,0,0.230052,0.230052,259.993476,-2.070181,92.102131,-9.999926,90.000000,-9.999926,-0.000836,0.000655,0.000000,0.000000,-0.056115,0.043993,0.000000,-0.000000,-0.056115,0.043993,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009983,0.022244,90.009983,-10.022170,90.009983,-10.022170,90.009983,Waiting for rise in 35.9 s
2026-03-24T19:55:37.337029+00:00,0.242247,0.242246,0,0,0,0.242247,0.242247,259.994017,-2.069511,92.101446,-9.999389,90.000000,-9.999389,-0.000684,0.000536,0.000000,0.000000,-0.056115,0.043993,-0.000000,0.000000,-0.056115,0.043993,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009940,0.022373,90.009940,-10.021762,90.009940,-10.021762,90.009940,Waiting for rise in 35.9 s
2026-03-24T19:55:37.352672+00:00,0.257889,0.000000,0,0,1,0.257889,0.257889,259.994712,-2.068650,92.100568,-9.998701,90.000000,-9.998701,-0.000878,0.000689,0.000000,0.000000,-0.056122,0.044008,-44.897407,35.206045,-0.056122,0.044008,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009983,0.022201,90.009983,-10.020902,90.009983,-10.020902,90.009983,Waiting for rise in 35.9 s
2026-03-24T19:55:37.371890+00:00,0.277108,0.019219,0,0,0,0.277108,0.277108,259.995565,-2.067593,92.099490,-9.997855,90.000000,-9.997855,-0.001079,0.000846,0.000000,0.000000,-0.056122,0.044008,0.000000,0.000000,-0.056122,0.044008,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.010026,0.022330,90.010026,-10.020185,90.010026,-10.020185,90.010026,Waiting for rise in 35.9 s
2026-03-24T19:55:37.387350+00:00,0.292564,0.034674,0,0,0,0.292564,0.292564,259.996251,-2.066743,92.098622,-9.997175,90.000000,-9.997175,-0.000867,0.000680,0.000000,0.000000,-0.056122,0.044008,0.000000,0.000000,-0.056122,0.044008,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009983,0.022244,90.009983,-10.019419,90.009983,-10.019419,90.009983,Waiting for rise in 35.9 s
2026-03-24T19:55:37.400373+00:00,0.305590,0.047701,0,0,0,0.305590,0.305590,259.996829,-2.066027,92.097891,-9.996602,90.000000,-9.996602,-0.000731,0.000573,0.000000,0.000000,-0.056123,0.044011,-0.000648,0.001368,-0.056123,0.044011,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009897,0.022373,90.009897,-10.018974,90.009897,-10.018974,90.009897,Waiting for rise in 35.9 s
2026-03-24T19:55:37.413303+00:00,0.318520,0.060631,0,0,0,0.318520,0.318520,259.997403,-2.065316,92.097165,-9.996032,90.000000,-9.996032,-0.000726,0.000569,0.000000,0.000000,-0.056128,0.044020,0.000000,0.000000,-0.056128,0.044020,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009897,0.022287,90.009897,-10.018319,90.009897,-10.018319,90.009897,Waiting for rise in 35.8 s
2026-03-24T19:55:37.434921+00:00,0.340137,0.082248,0,0,0,0.340137,0.340137,259.998363,-2.064127,92.095952,-9.995081,90.000000,-9.995081,-0.001213,0.000952,0.000000,0.000000,-0.056128,0.044020,0.000000,0.000000,-0.056128,0.044020,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009811,0.022287,90.009811,-10.017368,90.009811,-10.017368,90.009811,Waiting for rise in 35.8 s
2026-03-24T19:55:37.450671+00:00,0.355884,0.097994,0,0,0,0.355884,0.355884,259.999062,-2.063261,92.095068,-9.994388,90.000000,-9.994388,-0.000884,0.000693,0.000000,0.000000,-0.056130,0.044024,-0.000718,0.001517,-0.056130,0.044024,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009940,0.022201,90.009940,-10.016589,90.009940,-10.016589,90.009940,Waiting for rise in 35.8 s
2026-03-24T19:55:37.465192+00:00,0.370406,0.112517,0,0,0,0.370406,0.370406,259.999707,-2.062463,92.094253,-9.993748,90.000000,-9.993748,-0.000815,0.000639,0.000000,0.000000,-0.056134,0.044033,-0.000000,0.000000,-0.056134,0.044033,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009897,0.022158,90.009897,-10.015906,90.009897,-10.015906,90.009897,Waiting for rise in 35.8 s
2026-03-24T19:55:37.478744+00:00,0.383958,0.126069,0,0,0,0.383958,0.383958,260.000309,-2.061717,92.093492,-9.993151,90.000000,-9.993151,-0.000761,0.000597,0.000000,0.000000,-0.056134,0.044033,-0.000000,0.000000,-0.056134,0.044033,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009854,0.022287,90.009854,-10.015438,90.009854,-10.015438,90.009854,Waiting for rise in 35.8 s
2026-03-24T19:55:37.495231+00:00,0.400444,0.142555,0,0,0,0.400444,0.400444,260.001041,-2.060810,92.092567,-9.992426,90.000000,-9.992426,-0.000925,0.000726,0.000000,0.000000,-0.056134,0.044033,-0.000000,0.000000,-0.056134,0.044033,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009811,0.022244,90.009811,-10.014669,90.009811,-10.014670,90.009811,Waiting for rise in 35.8 s
2026-03-24T19:55:37.512403+00:00,0.417615,0.159726,0,0,0,0.417615,0.417615,260.001804,-2.059866,92.091603,-9.991669,90.000000,-9.991669,-0.000964,0.000756,0.000000,0.000000,-0.056140,0.044046,0.000000,0.000000,-0.056140,0.044046,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009897,0.022158,90.009897,-10.013827,90.009897,-10.013827,90.009897,Waiting for rise in 35.7 s
2026-03-24T19:55:37.526135+00:00,0.431349,0.173459,0,0,0,0.431349,0.431349,260.002414,-2.059110,92.090832,-9.991064,90.000000,-9.991064,-0.000771,0.000605,0.000000,0.000000,-0.056140,0.044046,0.000000,0.000000,-0.056140,0.044046,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009811,0.022115,90.009811,-10.013180,90.009811,-10.013180,90.009811,Waiting for rise in 35.7 s
2026-03-24T19:55:37.549504+00:00,0.454717,0.196827,0,0,0,0.454717,0.454717,260.003452,-2.057825,92.089520,-9.990035,90.000000,-9.990035,-0.001312,0.001029,0.000000,0.000000,-0.056141,0.044048,-0.000439,0.000926,-0.056141,0.044048,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009897,0.022115,90.009897,-10.012150,90.009897,-10.012150,90.009897,Waiting for rise in 35.7 s
2026-03-24T19:55:37.564288+00:00,0.469466,0.211577,0,0,0,0.469466,0.469466,260.004107,-2.057014,92.088692,-9.989385,90.000000,-9.989385,-0.000828,0.000650,0.000000,0.000000,-0.056146,0.044058,0.000000,0.000000,-0.056146,0.044058,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009854,0.022158,90.009854,-10.011543,90.009854,-10.011544,90.009854,Waiting for rise in 35.7 s
2026-03-24T19:55:37.579865+00:00,0.485076,0.227187,0,0,0,0.485076,0.485076,260.004801,-2.056155,92.087816,-9.988698,90.000000,-9.988698,-0.000876,0.000688,0.000000,0.000000,-0.056146,0.044058,-0.000000,-0.000000,-0.056146,0.044058,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009811,0.022158,90.009811,-10.010856,90.009811,-10.010856,90.009811,Waiting for rise in 35.7 s
2026-03-24T19:55:37.617060+00:00,0.522271,0.000000,0,0,1,0.522271,0.522271,260.006454,-2.054108,92.085727,-9.987058,90.000000,-9.987058,-0.002089,0.001639,0.000000,0.000000,-0.056153,0.044075,-44.922792,35.259642,-0.056153,0.044075,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009897,0.022201,90.009897,-10.009260,90.009897,-10.009260,90.009897,Waiting for rise in 35.6 s
2026-03-24T19:55:37.632389+00:00,0.537598,0.015328,0,0,0,0.537598,0.537598,260.007135,-2.053265,92.084866,-9.986383,90.000000,-9.986383,-0.000861,0.000676,0.000000,0.000000,-0.056153,0.044075,0.000000,0.000000,-0.056153,0.044075,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009811,0.022029,90.009811,-10.008412,90.009811,-10.008412,90.009811,Waiting for rise in 35.6 s
2026-03-24T19:55:37.655125+00:00,0.560305,0.038035,0,0,0,0.560305,0.560305,260.008145,-2.052015,92.083591,-9.985382,90.000000,-9.985382,-0.001275,0.001001,0.000000,0.000000,-0.056153,0.044075,-0.000000,0.000000,-0.056153,0.044075,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009854,0.022115,90.009854,-10.007497,90.009854,-10.007497,90.009854,Waiting for rise in 35.6 s
2026-03-24T19:55:37.667488+00:00,0.572697,0.050427,0,0,0,0.572697,0.572697,260.008696,-2.051333,92.082895,-9.984836,90.000000,-9.984836,-0.000696,0.000546,0.000000,0.000000,-0.056157,0.044081,-0.001099,0.002321,-0.056157,0.044081,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009725,0.022072,90.009725,-10.006908,90.009725,-10.006908,90.009725,Waiting for rise in 35.6 s
2026-03-24T19:55:37.680602+00:00,0.585811,0.063540,0,0,0,0.585811,0.585811,260.009279,-2.050612,92.082159,-9.984258,90.000000,-9.984258,-0.000736,0.000578,0.000000,0.000000,-0.056159,0.044087,0.000000,-0.000000,-0.056159,0.044087,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009682,0.022029,90.009682,-10.006287,90.009682,-10.006287,90.009682,Waiting for rise in 35.6 s
2026-03-24T19:55:37.695303+00:00,0.600512,0.078242,0,0,0,0.600512,0.600512,260.009932,-2.049803,92.081333,-9.983610,90.000000,-9.983610,-0.000826,0.000648,0.000000,0.000000,-0.056159,0.044087,0.000000,0.000000,-0.056159,0.044087,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009768,0.022029,90.009768,-10.005639,90.009768,-10.005639,90.009768,Waiting for rise in 35.6 s
2026-03-24T19:55:37.709825+00:00,0.615030,0.092760,0,0,0,0.615030,0.615030,260.010578,-2.049004,92.080518,-9.982970,90.000000,-9.982970,-0.000815,0.000640,0.000000,0.000000,-0.056159,0.044087,-0.000000,0.000000,-0.056159,0.044087,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009725,0.022029,90.009725,-10.004999,90.009725,-10.004999,90.009725,Waiting for rise in 35.5 s
2026-03-24T19:55:37.722107+00:00,0.627317,0.105046,0,0,0,0.627317,0.627317,260.011124,-2.048328,92.079828,-9.982428,90.000000,-9.982428,-0.000690,0.000542,0.000000,0.000000,-0.056166,0.044100,0.000000,-0.000000,-0.056166,0.044100,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009811,0.021986,90.009811,-10.004414,90.009811,-10.004414,90.009811,Waiting for rise in 35.5 s
2026-03-24T19:55:37.735782+00:00,0.640990,0.118720,0,0,0,0.640990,0.640990,260.011732,-2.047575,92.079060,-9.981825,90.000000,-9.981825,-0.000768,0.000603,0.000000,0.000000,-0.056166,0.044100,0.000000,0.000000,-0.056166,0.044100,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009768,0.022115,90.009768,-10.003940,90.009768,-10.003940,90.009768,Waiting for rise in 35.5 s
2026-03-24T19:55:37.750184+00:00,0.655393,0.133122,0,0,0,0.655393,0.655393,260.012373,-2.046782,92.078251,-9.981190,90.000000,-9.981190,-0.000809,0.000635,0.000000,0.000000,-0.056166,0.044100,0.000000,0.000000,-0.056166,0.044100,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009682,0.022072,90.009682,-10.003262,90.009682,-10.003262,90.009682,Waiting for rise in 35.5 s
2026-03-24T19:55:37.766409+00:00,0.671617,0.149346,0,0,0,0.671617,0.671617,260.013094,-2.045890,92.077340,-9.980474,90.000000,-9.980474,-0.000911,0.000715,0.000000,0.000000,-0.056168,0.044105,-0.001045,0.002207,-0.056168,0.044105,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009682,0.022072,90.009682,-10.002547,90.009682,-10.002547,90.009682,Waiting for rise in 35.5 s
2026-03-24T19:55:37.779924+00:00,0.685132,0.162861,0,0,0,0.685132,0.685132,260.013696,-2.045146,92.076581,-9.979878,90.000000,-9.979878,-0.000759,0.000596,0.000000,0.000000,-0.056172,0.044113,0.000000,0.000000,-0.056172,0.044113,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009639,0.022158,90.009639,-10.002036,90.009639,-10.002036,90.009639,Waiting for rise in 35.5 s
2026-03-24T19:55:37.792748+00:00,0.697922,0.175651,0,0,0,0.697922,0.697922,260.014265,-2.044442,92.075862,-9.979314,90.000000,-9.979314,-0.000718,0.000564,0.000000,0.000000,-0.056172,0.044113,0.000000,0.000000,-0.056172,0.044113,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009682,0.022115,90.009682,-10.001429,90.009682,-10.001429,90.009682,Waiting for rise in 35.5 s
2026-03-24T19:55:37.807283+00:00,0.712490,0.190220,0,0,0,0.712490,0.712490,260.014913,-2.043640,92.075044,-9.978671,90.000000,-9.978671,-0.000818,0.000643,0.000000,0.000000,-0.056172,0.044113,-0.000000,0.000000,-0.056172,0.044113,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009725,0.022201,90.009725,-10.000872,90.009725,-10.000872,90.009725,Waiting for rise in 35.4 s
2026-03-24T19:55:37.822011+00:00,0.727209,0.204939,0,0,0,0.727209,0.727209,260.015568,-2.042830,92.074217,-9.978022,90.000000,-9.978022,-0.000827,0.000649,0.000000,0.000000,-0.056178,0.044125,-0.000015,0.000031,-0.056178,0.044125,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009682,0.022158,90.009682,-10.000180,90.009682,-10.000180,90.009682,Waiting for rise in 35.4 s
2026-03-24T19:55:37.838376+00:00,0.743549,0.221278,0,0,0,0.743549,0.743549,260.016295,-2.041930,92.073299,-9.977301,90.000000,-9.977301,-0.000918,0.000721,0.000000,0.000000,-0.056178,0.044125,0.000000,0.000000,-0.056178,0.044125,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009639,0.022072,90.009639,-9.999373,90.009639,-9.999373,90.009639,Waiting for rise in 35.4 s
2026-03-24T19:55:37.861155+00:00,0.766348,0.244077,0,0,0,0.766348,0.766348,260.017309,-2.040675,92.072018,-9.976295,90.000000,-9.976295,-0.001281,0.001006,0.000000,0.000000,-0.056178,0.044125,0.000000,0.000000,-0.056178,0.044125,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009596,0.022072,90.009596,-9.998367,90.009596,-9.998367,90.009596,Waiting for rise in 35.4 s
2026-03-24T19:55:37.911095+00:00,0.816263,0.000000,0,0,1,0.816263,0.816263,260.019533,-2.037924,92.069211,-9.974090,90.000000,-9.974090,-0.002807,0.002205,0.000000,0.000000,-0.056189,0.044149,-44.951091,35.319387,-0.056189,0.044149,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009554,0.022158,90.009554,-9.996248,90.009554,-9.996248,90.009554,Waiting for rise in 35.3 s
2026-03-24T19:55:37.927424+00:00,0.832623,0.016360,0,0,0,0.832623,0.832623,260.020261,-2.037024,92.068292,-9.973368,90.000000,-9.973368,-0.000919,0.000722,0.000000,0.000000,-0.056189,0.044149,-0.000000,0.000000,-0.056189,0.044149,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009639,0.022115,90.009639,-9.995483,90.009639,-9.995483,90.009639,Waiting for rise in 35.3 s
2026-03-24T19:55:37.942798+00:00,0.847987,0.031724,0,0,0,0.847987,0.847987,260.020945,-2.036178,92.067429,-9.972689,90.000000,-9.972689,-0.000863,0.000678,0.000000,0.000000,-0.056189,0.044149,0.000000,-0.000000,-0.056189,0.044149,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009554,0.022158,90.009554,-9.994847,90.009554,-9.994848,90.009554,Waiting for rise in 35.3 s
2026-03-24T19:55:37.957381+00:00,0.862583,0.046319,0,0,0,0.862583,0.862583,260.021595,-2.035374,92.066609,-9.972045,90.000000,-9.972045,-0.000820,0.000644,0.000000,0.000000,-0.056190,0.044151,-0.000318,0.000671,-0.056190,0.044151,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009639,0.022158,90.009639,-9.994203,90.009639,-9.994203,90.009639,Waiting for rise in 35.3 s
2026-03-24T19:55:37.973208+00:00,0.878409,0.062146,0,0,0,0.878409,0.878409,260.022300,-2.034503,92.065720,-9.971346,90.000000,-9.971346,-0.000889,0.000699,0.000000,0.000000,-0.056195,0.044162,0.000000,0.000000,-0.056195,0.044162,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009554,0.022201,90.009554,-9.993547,90.009554,-9.993547,90.009554,Waiting for rise in 35.3 s
2026-03-24T19:55:37.988142+00:00,0.893343,0.077080,0,0,0,0.893343,0.893343,260.022965,-2.033680,92.064880,-9.970687,90.000000,-9.970687,-0.000839,0.000660,0.000000,0.000000,-0.056195,0.044162,0.000000,-0.000000,-0.056195,0.044162,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009682,0.022201,90.009682,-9.992888,90.009682,-9.992888,90.009682,Waiting for rise in 35.3 s
2026-03-24T19:55:38.001399+00:00,0.906596,0.090333,0,0,0,0.906596,0.906596,260.023555,-2.032950,92.064136,-9.970101,90.000000,-9.970101,-0.000745,0.000585,0.000000,0.000000,-0.056195,0.044162,0.000000,0.000000,-0.056195,0.044162,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009511,0.022158,90.009511,-9.992259,90.009511,-9.992259,90.009511,Waiting for rise in 35.3 s
2026-03-24T19:55:38.026153+00:00,0.931354,0.115090,0,0,0,0.931354,0.931354,260.024658,-2.031587,92.062744,-9.969008,90.000000,-9.969008,-0.001391,0.001094,0.000000,0.000000,-0.056201,0.044175,0.000000,-0.000000,-0.056201,0.044175,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009468,0.022158,90.009468,-9.991166,90.009468,-9.991166,90.009468,Waiting for rise in 35.2 s
2026-03-24T19:55:38.041770+00:00,0.946960,0.130697,0,0,0,0.946960,0.946960,260.025353,-2.030727,92.061867,-9.968318,90.000000,-9.968318,-0.000877,0.000689,0.000000,0.000000,-0.056201,0.044175,-0.000000,-0.000000,-0.056201,0.044175,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.009511,0.022072,90.009511,-9.990391,90.009511,-9.990391,90.009511,Waiting for rise in 35.2 s
