utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T20:41:44.585584+00:00,5.143711,1.383547,1,0,0,5.193711,5.193711,70.970610,0.998873,-88.943398,19.026388,-88.946441,19.020942,-0.003623,-0.006482,-0.003622,-0.006480,-0.060882,-0.108917,0.000216,0.000622,-43.496487,18.850235,-45.449954,0.170707,-45.449954,0.170707,45.449954,Tracking pass
2026-03-23T20:41:44.646314+00:00,5.204437,1.444273,1,0,0,5.254437,5.254437,70.977244,0.995418,-88.947094,19.019775,-88.950138,19.014331,-0.003697,-0.006613,-0.003696,-0.006611,-0.060868,-0.108880,0.000216,0.000622,-44.063699,18.846030,-44.886438,0.168301,-44.886438,0.168301,44.886438,Tracking pass
2026-03-23T20:41:44.715233+00:00,5.273354,1.513190,1,0,0,5.323354,5.323354,70.984771,0.991497,-88.951289,19.012272,-88.954331,19.006831,-0.004194,-0.007502,-0.004194,-0.007500,-0.060854,-0.108837,0.000216,0.000621,-44.694126,18.840193,-44.260205,0.166638,-44.260205,0.166638,44.260205,Tracking pass
2026-03-23T20:41:44.774011+00:00,5.332128,1.571964,1,0,0,5.382128,5.382128,70.991188,0.988154,-88.954865,19.005877,-88.957907,19.000437,-0.003576,-0.006396,-0.003576,-0.006394,-0.060841,-0.108800,0.000216,0.000621,-45.242155,18.838434,-43.715752,0.162004,-43.715752,0.162004,43.715752,Tracking pass
2026-03-23T20:41:44.838910+00:00,5.397033,1.636869,1,0,0,5.447033,5.447033,70.998271,0.984463,-88.958813,18.998816,-88.961854,18.993379,-0.003948,-0.007060,-0.003948,-0.007058,-0.060827,-0.108760,0.000216,0.000621,-45.816705,18.822984,-43.145149,0.170395,-43.145149,0.170395,43.145149,Tracking pass
2026-03-23T20:41:44.909178+00:00,5.467294,1.707130,1,0,0,5.517294,5.517294,71.005936,0.980467,-88.963087,18.991176,-88.966127,18.985741,-0.004273,-0.007640,-0.004272,-0.007638,-0.060812,-0.108716,0.000216,0.000620,-46.409066,18.818907,-42.557061,0.166834,-42.557061,0.166834,42.557061,Tracking pass
2026-03-23T20:41:44.967551+00:00,5.525670,1.765506,1,0,0,5.575670,5.575670,71.012302,0.977148,-88.966636,18.984831,-88.969676,18.979398,-0.003550,-0.006345,-0.003549,-0.006344,-0.060799,-0.108680,0.000215,0.000620,-46.945851,18.811955,-42.023825,0.167443,-42.023825,0.167443,42.023825,Tracking pass
2026-03-23T20:41:45.026939+00:00,5.585057,1.824893,1,0,0,5.635057,5.635057,71.018776,0.973772,-88.970246,18.978378,-88.973286,18.972946,-0.003610,-0.006453,-0.003610,-0.006451,-0.060786,-0.108643,0.000215,0.000620,-47.489116,18.810753,-41.484169,0.162193,-41.484169,0.162193,41.484169,Tracking pass
2026-03-23T20:41:45.084043+00:00,5.642160,1.881996,1,0,0,5.692160,5.692160,71.024999,0.970526,-88.973717,18.972175,-88.976756,18.966745,-0.003471,-0.006203,-0.003470,-0.006201,-0.060774,-0.108608,0.000215,0.000619,-48.005130,18.796291,-40.971625,0.170454,-40.971625,0.170454,40.971625,Tracking pass
2026-03-23T20:41:45.144763+00:00,5.702877,1.942714,1,0,0,5.752877,5.752877,71.031613,0.967075,-88.977407,18.965582,-88.980445,18.960154,-0.003690,-0.006593,-0.003689,-0.006591,-0.060761,-0.108570,0.000215,0.000619,-48.548267,18.795046,-40.432178,0.165107,-40.432178,0.165107,40.432178,Tracking pass
2026-03-23T20:41:45.206267+00:00,5.764379,2.004215,1,0,0,5.814379,5.814379,71.038311,0.963580,-88.981143,18.958906,-88.984180,18.953480,-0.003736,-0.006676,-0.003736,-0.006674,-0.060748,-0.108532,0.000215,0.000619,-49.118269,18.784918,-39.865912,0.168561,-39.865912,0.168561,39.865912,Tracking pass
2026-03-23T20:41:45.272509+00:00,5.830617,2.070453,1,0,0,5.880617,5.880617,71.045521,0.959817,-88.985167,18.951718,-88.988203,18.946294,-0.004023,-0.007188,-0.004023,-0.007186,-0.060734,-0.108491,0.000215,0.000619,-49.834225,18.784189,-39.153978,0.162105,-39.153978,0.162105,39.153978,Tracking pass
2026-03-23T20:41:45.354271+00:00,5.912380,2.152217,1,0,0,5.962380,5.962380,71.054418,0.955171,-88.990132,18.942849,-88.993167,18.937428,-0.004965,-0.008869,-0.004964,-0.008866,-0.060716,-0.108441,0.000214,0.000618,-50.453322,18.773117,-38.539845,0.164311,-38.539845,0.164311,38.539845,Tracking pass
2026-03-23T20:41:45.413906+00:00,5.972016,2.211852,1,0,0,6.022016,6.022016,71.060904,0.951784,-88.993752,18.936384,-88.996787,18.930964,-0.003620,-0.006466,-0.003620,-0.006464,-0.060703,-0.108404,0.000214,0.000618,-50.999677,18.772001,-37.997110,0.158963,-37.997110,0.158963,37.997110,Tracking pass
2026-03-23T20:41:45.471746+00:00,6.029852,2.269688,1,0,0,6.079852,6.079852,71.067192,0.948499,-88.997263,18.930115,-89.000297,18.924697,-0.003510,-0.006269,-0.003510,-0.006267,-0.060691,-0.108368,0.000214,0.000618,-51.519983,18.759341,-37.480314,0.165356,-37.480314,0.165356,37.480314,Tracking pass
2026-03-23T20:41:45.529715+00:00,6.087819,2.327655,1,0,0,6.137819,6.137819,71.073492,0.945207,-89.000780,18.923834,-89.003814,18.918418,-0.003518,-0.006281,-0.003517,-0.006279,-0.060678,-0.108332,0.000214,0.000617,-52.027114,18.756938,-36.976700,0.161481,-36.976700,0.161481,36.976700,Tracking pass
2026-03-23T20:41:45.596190+00:00,6.154294,2.394130,1,0,0,6.204294,6.204294,71.080715,0.941433,-89.004813,18.916634,-89.007846,18.911220,-0.004033,-0.007200,-0.004032,-0.007198,-0.060664,-0.108291,0.000214,0.000617,-52.613123,18.754620,-36.394724,0.156600,-36.394724,0.156600,36.394724,Tracking pass
2026-03-23T20:41:45.653769+00:00,6.211870,2.451706,1,0,0,6.261870,6.261870,71.086968,0.938164,-89.008306,18.910400,-89.011338,18.904988,-0.003492,-0.006234,-0.003492,-0.006232,-0.060652,-0.108256,0.000214,0.000617,-53.146861,18.731961,-35.864478,0.173027,-35.864478,0.173027,35.864478,Tracking pass
2026-03-23T20:41:45.716776+00:00,6.274877,2.514713,1,0,0,6.324877,6.324877,71.093809,0.934587,-89.012127,18.903581,-89.015159,18.898170,-0.003821,-0.006820,-0.003820,-0.006818,-0.060638,-0.108217,0.000214,0.000616,-53.718794,18.730115,-35.296365,0.168055,-35.296365,0.168055,35.296365,Tracking pass
2026-03-23T20:41:45.775617+00:00,6.333716,2.573552,1,0,0,6.383716,6.383716,71.100195,0.931248,-89.015694,18.897214,-89.018726,18.891806,-0.003568,-0.006366,-0.003567,-0.006365,-0.060626,-0.108181,0.000213,0.000616,-54.256179,18.727026,-34.762546,0.164780,-34.762546,0.164780,34.762546,Tracking pass
2026-03-23T20:41:45.840967+00:00,6.399064,2.638900,1,0,0,6.449064,6.449064,71.107284,0.927539,-89.019656,18.890146,-89.022686,18.884740,-0.003961,-0.007068,-0.003961,-0.007066,-0.060612,-0.108141,0.000213,0.000616,-54.836609,18.723206,-34.186077,0.161534,-34.186077,0.161534,34.186077,Tracking pass
2026-03-23T20:41:45.899284+00:00,6.457382,2.697218,1,0,0,6.507382,6.507382,71.113609,0.924230,-89.023190,18.883841,-89.026220,18.878436,-0.003534,-0.006306,-0.003534,-0.006304,-0.060599,-0.108105,0.000213,0.000615,-55.360692,18.719215,-33.665528,0.159221,-33.665528,0.159221,33.665528,Tracking pass
2026-03-23T20:41:45.959489+00:00,6.517584,2.757420,1,0,0,6.567584,6.567584,71.120136,0.920814,-89.026838,18.877334,-89.029867,18.871931,-0.003648,-0.006507,-0.003647,-0.006505,-0.060587,-0.108068,0.000213,0.000615,-55.920694,18.717713,-33.109173,0.154218,-33.109173,0.154218,33.109173,Tracking pass
2026-03-23T20:41:46.017982+00:00,6.576065,2.815901,1,0,0,6.626065,6.626065,71.126474,0.917497,-89.030381,18.871015,-89.033409,18.865614,-0.003543,-0.006319,-0.003542,-0.006317,-0.060574,-0.108032,0.000213,0.000615,-56.466277,18.698787,-32.567133,0.166827,-32.567133,0.166827,32.567133,Tracking pass
2026-03-23T20:41:46.082904+00:00,6.640996,2.880832,1,0,0,6.690996,6.690996,71.133508,0.913814,-89.034314,18.864002,-89.037341,18.858603,-0.003933,-0.007013,-0.003932,-0.007011,-0.060560,-0.107992,0.000213,0.000615,-57.050870,18.694539,-31.986472,0.164064,-31.986472,0.164064,31.986472,Tracking pass
2026-03-23T20:41:46.140640+00:00,6.698730,2.938566,1,0,0,6.748730,6.748730,71.139761,0.910539,-89.037810,18.857768,-89.040837,18.852371,-0.003496,-0.006234,-0.003495,-0.006232,-0.060548,-0.107956,0.000213,0.000614,-57.572334,18.690462,-31.468503,0.161909,-31.468503,0.161909,31.468503,Tracking pass
2026-03-23T20:41:46.211342+00:00,6.769430,3.009266,1,0,0,6.819430,6.819430,71.147415,0.906530,-89.042090,18.850137,-89.045116,18.844742,-0.004280,-0.007631,-0.004279,-0.007629,-0.060533,-0.107913,0.000212,0.000614,-58.182590,18.685398,-30.862526,0.159344,-30.862526,0.159344,30.862526,Tracking pass
2026-03-23T20:41:46.269379+00:00,6.827465,3.067301,1,0,0,6.877465,6.877465,71.153695,0.903240,-89.045602,18.843875,-89.048628,18.838482,-0.003513,-0.006262,-0.003512,-0.006260,-0.060521,-0.107877,0.000212,0.000614,-58.866575,18.681836,-30.182053,0.156646,-30.182053,0.156646,30.182053,Tracking pass
2026-03-23T20:41:46.347978+00:00,6.906063,3.145900,1,0,0,6.956063,6.956063,71.162197,0.898784,-89.050359,18.835398,-89.053384,18.830007,-0.004756,-0.008477,-0.004755,-0.008475,-0.060504,-0.107829,0.000212,0.000613,-59.420612,18.680291,-29.632772,0.149717,-29.632772,0.149717,29.632772,Tracking pass
2026-03-23T20:41:46.405489+00:00,6.963572,3.203408,1,0,0,7.013572,7.013572,71.168415,0.895524,-89.053838,18.829198,-89.056862,18.823809,-0.003479,-0.006200,-0.003479,-0.006198,-0.060492,-0.107794,0.000212,0.000613,-59.961045,18.655486,-29.095817,0.168323,-29.095817,0.168323,29.095817,Tracking pass
2026-03-23T20:41:46.468334+00:00,7.026416,3.266252,1,0,0,7.076416,7.076416,71.175208,0.891962,-89.057639,18.822425,-89.060663,18.817038,-0.003801,-0.006773,-0.003800,-0.006771,-0.060479,-0.107755,0.000212,0.000613,-60.523579,18.653254,-28.537083,0.163784,-28.537083,0.163784,28.537083,Tracking pass
2026-03-23T20:41:46.525242+00:00,7.083321,3.323157,1,0,0,7.133321,7.133321,71.181357,0.888738,-89.061080,18.816294,-89.064103,18.810909,-0.003441,-0.006131,-0.003441,-0.006129,-0.060467,-0.107720,0.000212,0.000613,-61.030238,18.651537,-28.033865,0.159371,-28.033865,0.159371,28.033865,Tracking pass
2026-03-23T20:41:46.598001+00:00,7.156079,3.395915,1,0,0,7.206079,7.206079,71.189216,0.884615,-89.065479,18.808458,-89.068501,18.803075,-0.004399,-0.007836,-0.004398,-0.007834,-0.060451,-0.107676,0.000212,0.000612,-61.695511,18.645186,-27.372990,0.157889,-27.372990,0.157889,27.372990,Tracking pass
2026-03-23T20:41:46.655735+00:00,7.213811,3.453647,1,0,0,7.263811,7.263811,71.195449,0.881344,-89.068969,18.802243,-89.071990,18.796862,-0.003490,-0.006215,-0.003489,-0.006214,-0.060439,-0.107640,0.000211,0.000612,-62.248218,18.643813,-26.823772,0.153049,-26.823772,0.153049,26.823772,Tracking pass
2026-03-23T20:41:46.714139+00:00,7.272215,3.512051,1,0,0,7.322215,7.322215,71.201753,0.878036,-89.072498,18.795957,-89.075519,18.790578,-0.003529,-0.006286,-0.003529,-0.006284,-0.060427,-0.107605,0.000211,0.000612,-62.762644,18.627119,-26.312875,0.163459,-26.312875,0.163459,26.312875,Tracking pass
2026-03-23T20:41:46.780852+00:00,7.338926,3.578762,1,0,0,7.388926,7.388926,71.208950,0.874258,-89.076529,18.788780,-89.079549,18.783403,-0.004031,-0.007177,-0.004030,-0.007175,-0.060412,-0.107564,0.000211,0.000611,-63.378093,18.623299,-25.701456,0.160104,-25.701456,0.160104,25.701456,Tracking pass
2026-03-23T20:41:46.841745+00:00,7.399816,3.639653,1,0,0,7.449816,7.449816,71.215517,0.870809,-89.080207,18.782232,-89.083227,18.776856,-0.003678,-0.006549,-0.003678,-0.006547,-0.060400,-0.107527,0.000211,0.000611,-63.895352,18.615403,-25.187875,0.161453,-25.187875,0.161453,25.187875,Tracking pass
2026-03-23T20:41:46.901286+00:00,7.459357,3.699193,1,0,0,7.509357,7.509357,71.221937,0.867438,-89.083803,18.775831,-89.086822,18.770457,-0.003596,-0.006401,-0.003595,-0.006399,-0.060387,-0.107490,0.000211,0.000611,-64.448788,18.611111,-24.638034,0.159346,-24.638034,0.159346,24.638034,Tracking pass
2026-03-23T20:41:46.981014+00:00,7.539083,0.029726,1,0,1,7.589083,7.589083,71.230539,0.862919,-89.088622,18.767253,-89.091641,18.761881,-0.004819,-0.008578,-0.004819,-0.008575,-0.060367,-0.107433,-0.770061,-1.370279,-65.364988,18.609266,-23.726653,0.152616,-23.726653,0.152616,23.726653,Tracking pass
2026-03-23T20:41:47.060771+00:00,7.618838,0.109480,1,0,0,7.668838,7.668838,71.239130,0.858405,-89.093436,18.758686,-89.096454,18.753317,-0.004814,-0.008567,-0.004813,-0.008565,-0.060353,-0.107393,0.000210,0.000610,-65.891817,18.599395,-23.204637,0.153922,-23.204637,0.153922,23.204637,Tracking pass
2026-03-23T20:41:47.125541+00:00,7.683598,0.174240,1,0,0,7.733598,7.733598,71.246103,0.854739,-89.097344,18.751732,-89.100361,18.746365,-0.003908,-0.006953,-0.003907,-0.006952,-0.060340,-0.107353,0.000210,0.000610,-66.480229,18.598322,-22.620132,0.148043,-22.620132,0.148043,22.620132,Tracking pass
2026-03-23T20:41:47.184274+00:00,7.742336,0.232979,1,0,0,7.792336,7.792336,71.252425,0.851415,-89.100888,18.745428,-89.103904,18.740062,-0.003544,-0.006305,-0.003543,-0.006303,-0.060328,-0.107318,0.000210,0.000609,-66.993883,18.579354,-22.110022,0.160709,-22.110022,0.160709,22.110022,Tracking pass
2026-03-23T20:41:47.252783+00:00,7.810845,0.301487,1,0,0,7.860845,7.860845,71.259797,0.847539,-89.105021,18.738077,-89.108036,18.732714,-0.004133,-0.007351,-0.004132,-0.007349,-0.060313,-0.107276,0.000210,0.000609,-67.654050,18.576264,-21.453987,0.156450,-21.453987,0.156450,21.453987,Tracking pass
2026-03-23T20:41:47.310064+00:00,7.868118,0.358760,1,0,0,7.918118,7.918118,71.265956,0.844299,-89.108475,18.731934,-89.111490,18.726573,-0.003454,-0.006143,-0.003453,-0.006141,-0.060301,-0.107241,0.000210,0.000609,-68.188045,18.574204,-20.923444,0.152369,-20.923444,0.152369,20.923444,Tracking pass
2026-03-23T20:41:47.369010+00:00,7.927064,0.417707,1,0,0,7.977064,7.977064,71.272294,0.840965,-89.112029,18.725614,-89.115043,18.720254,-0.003554,-0.006320,-0.003554,-0.006319,-0.060289,-0.107205,0.000210,0.000609,-68.717663,18.565406,-20.397380,0.154848,-20.397380,0.154848,20.397380,Tracking pass
2026-03-23T20:41:47.428393+00:00,7.986449,0.477092,1,0,0,8.036449,8.036449,71.278677,0.837606,-89.115609,18.719248,-89.118622,18.713890,-0.003580,-0.006365,-0.003579,-0.006363,-0.060276,-0.107169,0.000210,0.000608,-69.255693,18.564376,-19.862929,0.149514,-19.862929,0.149514,19.862929,Tracking pass
2026-03-23T20:41:47.485992+00:00,8.044048,0.534690,1,0,0,8.094048,8.094048,71.284866,0.834348,-89.119080,18.713076,-89.122093,18.707720,-0.003472,-0.006172,-0.003471,-0.006170,-0.060264,-0.107134,0.000209,0.000608,-69.751194,18.561716,-19.370900,0.146005,-19.370900,0.146005,19.370900,Tracking pass
2026-03-23T20:41:47.542755+00:00,8.100810,0.591452,1,0,0,8.150810,8.150810,71.290962,0.831139,-89.122501,18.706996,-89.125513,18.701642,-0.003420,-0.006080,-0.003420,-0.006078,-0.060252,-0.107099,0.000209,0.000608,-70.273087,18.543648,-18.852426,0.157994,-18.852426,0.157994,18.852426,Tracking pass
2026-03-23T20:41:47.599690+00:00,8.157741,0.648383,1,0,0,8.207741,8.207741,71.297075,0.827920,-89.125931,18.700900,-89.128942,18.695547,-0.003430,-0.006096,-0.003429,-0.006095,-0.060240,-0.107065,0.000209,0.000607,-70.793479,18.543863,-18.335464,0.151685,-18.335464,0.151685,18.335464,Tracking pass
2026-03-23T20:41:47.657316+00:00,8.215364,0.706007,1,0,0,8.265364,8.265364,71.303260,0.824662,-89.129401,18.694732,-89.132413,18.689381,-0.003471,-0.006168,-0.003470,-0.006167,-0.060228,-0.107030,0.000209,0.000607,-71.317175,18.541717,-17.815238,0.147664,-17.815238,0.147664,17.815238,Tracking pass
2026-03-23T20:41:47.722993+00:00,8.281041,0.771684,1,0,0,8.331041,8.331041,71.310307,0.820950,-89.133357,18.687703,-89.136367,18.682355,-0.003955,-0.007028,-0.003954,-0.007026,-0.060215,-0.106990,0.000209,0.000607,-71.913698,18.532233,-17.222669,0.150122,-17.222669,0.150122,17.222669,Tracking pass
2026-03-23T20:41:47.780519+00:00,8.338568,0.829211,1,0,0,8.388568,8.388568,71.316477,0.817699,-89.136820,18.681550,-89.139830,18.676202,-0.003464,-0.006154,-0.003463,-0.006152,-0.060203,-0.106955,0.000209,0.000607,-72.423575,18.529014,-16.716255,0.147188,-16.716255,0.147188,16.716255,Tracking pass
2026-03-23T20:41:47.860802+00:00,8.418848,0.909491,1,0,0,8.468848,8.468848,71.325084,0.813162,-89.141653,18.672965,-89.144662,18.667621,-0.004832,-0.008584,-0.004832,-0.008582,-0.060186,-0.106906,0.000209,0.000606,-73.166740,18.527426,-15.977922,0.140194,-15.977922,0.140194,15.977922,Tracking pass
2026-03-23T20:41:47.918577+00:00,8.476623,0.967266,1,0,0,8.526623,8.526623,71.331276,0.809898,-89.145130,18.666790,-89.148138,18.661447,-0.003477,-0.006175,-0.003476,-0.006174,-0.060174,-0.106871,0.000208,0.000606,-73.683441,18.506870,-15.464697,0.154577,-15.464697,0.154577,15.464697,Tracking pass
2026-03-23T20:41:47.975523+00:00,8.533567,1.024210,1,0,0,8.583567,8.583567,71.337377,0.806681,-89.148556,18.660705,-89.151564,18.655364,-0.003426,-0.006085,-0.003426,-0.006083,-0.060162,-0.106837,0.000208,0.000606,-74.225376,18.507642,-14.926188,0.147722,-14.926188,0.147722,14.926188,Tracking pass
2026-03-23T20:41:48.032737+00:00,8.590781,1.081423,1,0,0,8.640781,8.640781,71.343504,0.803449,-89.151997,18.654594,-89.155005,18.649254,-0.003442,-0.006112,-0.003441,-0.006110,-0.060150,-0.106802,0.000208,0.000605,-74.744909,18.503179,-14.410096,0.146075,-14.410096,0.146075,14.410096,Tracking pass
2026-03-23T20:41:48.091708+00:00,8.649749,1.140391,1,0,0,8.699749,8.699749,71.349818,0.800118,-89.155544,18.648297,-89.158551,18.642959,-0.003547,-0.006297,-0.003546,-0.006295,-0.060138,-0.106767,0.000208,0.000605,-75.248220,18.496956,-13.910331,0.146003,-13.910331,0.146003,13.910331,Tracking pass
2026-03-23T20:41:48.151074+00:00,8.709107,1.199749,1,0,0,8.759107,8.759107,71.356171,0.796766,-89.159113,18.641960,-89.162119,18.636624,-0.003569,-0.006337,-0.003569,-0.006335,-0.060125,-0.106731,0.000208,0.000605,-75.807192,18.494725,-13.354927,0.141900,-13.354927,0.141900,13.354927,Tracking pass
2026-03-23T20:41:48.214491+00:00,8.772526,1.263168,1,0,0,8.822526,8.822526,71.362956,0.793185,-89.162926,18.635193,-89.165931,18.629859,-0.003813,-0.006767,-0.003812,-0.006766,-0.060112,-0.106692,0.000208,0.000605,-76.369598,18.492922,-12.796333,0.136936,-12.796333,0.136936,12.796333,Tracking pass
2026-03-23T20:41:48.271742+00:00,8.829773,1.320416,1,0,0,8.879773,8.879773,71.369078,0.789953,-89.166367,18.629086,-89.169372,18.623754,-0.003441,-0.006107,-0.003440,-0.006105,-0.060100,-0.106658,0.000208,0.000604,-76.990969,18.475456,-12.178402,0.148298,-12.178402,0.148298,12.178402,Tracking pass
2026-03-23T20:41:48.358746+00:00,8.916780,1.407423,1,0,0,8.966780,8.966780,71.378380,0.785042,-89.171595,18.619808,-89.174599,18.614478,-0.005228,-0.009278,-0.005227,-0.009275,-0.060082,-0.106605,0.000207,0.000604,-77.684868,18.475627,-11.489732,0.138851,-11.489732,0.138851,11.489732,Tracking pass
2026-03-23T20:41:48.415780+00:00,8.973812,1.464454,1,0,0,9.023812,9.023812,71.384474,0.781823,-89.175022,18.613729,-89.178025,18.608401,-0.003426,-0.006079,-0.003426,-0.006077,-0.060070,-0.106571,0.000207,0.000604,-78.206289,18.466401,-10.971736,0.142001,-10.971736,0.142001,10.971736,Tracking pass
2026-03-23T20:41:48.473053+00:00,9.031083,1.521726,1,0,0,9.081083,9.081083,71.390592,0.778591,-89.178462,18.607627,-89.181464,18.602301,-0.003440,-0.006102,-0.003439,-0.006101,-0.060059,-0.106536,0.000207,0.000603,-78.712905,18.462882,-10.468560,0.139419,-10.468560,0.139419,10.468560,Tracking pass
2026-03-23T20:41:48.531578+00:00,9.089607,1.580249,1,0,0,9.139607,9.139607,71.396841,0.775288,-89.181976,18.601393,-89.184978,18.596069,-0.003514,-0.006234,-0.003514,-0.006232,-0.060047,-0.106501,0.000207,0.000603,-79.273508,18.460564,-9.911470,0.135504,-9.911470,0.135504,9.911470,Tracking pass
2026-03-23T20:41:48.588084+00:00,9.146112,1.636755,1,0,0,9.196112,9.196112,71.402873,0.772100,-89.185369,18.595376,-89.188370,18.590053,-0.003393,-0.006017,-0.003392,-0.006015,-0.060035,-0.106467,0.000207,0.000603,-79.802954,18.451423,-9.385416,0.138630,-9.385416,0.138630,9.385416,Tracking pass
2026-03-23T20:41:48.646519+00:00,9.204542,1.695185,1,0,0,9.254542,9.254542,71.409109,0.768804,-89.188876,18.589156,-89.191877,18.583835,-0.003508,-0.006220,-0.003507,-0.006218,-0.060023,-0.106432,0.000207,0.000602,-80.346434,18.450436,-8.845443,0.133399,-8.845443,0.133399,8.845443,Tracking pass
2026-03-23T20:41:48.704050+00:00,9.262075,1.752717,1,0,0,9.312075,9.312075,71.415247,0.765559,-89.192329,18.583034,-89.195329,18.577715,-0.003453,-0.006122,-0.003452,-0.006120,-0.060011,-0.106397,0.000207,0.000602,-80.849016,18.439750,-8.346313,0.137965,-8.346313,0.137965,8.346313,Tracking pass
2026-03-23T20:41:48.763808+00:00,9.321833,1.812476,1,0,0,9.371833,9.371833,71.421619,0.762188,-89.195915,18.576677,-89.198915,18.571359,-0.003586,-0.006357,-0.003585,-0.006355,-0.059998,-0.106361,0.000207,0.000602,-81.366918,18.437175,-7.831996,0.134184,-7.831996,0.134184,7.831996,Tracking pass
2026-03-23T20:41:48.835627+00:00,9.393649,1.884292,1,0,0,9.443649,9.443649,71.429275,0.758138,-89.200223,18.569040,-89.203222,18.563725,-0.004308,-0.007637,-0.004308,-0.007635,-0.059984,-0.106318,0.000206,0.000602,-82.023609,18.434085,-7.179613,0.129639,-7.179613,0.129639,7.179613,Tracking pass
2026-03-23T20:41:48.892172+00:00,9.450193,1.940835,1,0,0,9.500193,9.500193,71.435300,0.754950,-89.203615,18.563029,-89.206613,18.557716,-0.003391,-0.006011,-0.003391,-0.006009,-0.059972,-0.106284,0.000206,0.000601,-82.545202,18.416404,-6.661411,0.141312,-6.661411,0.141312,6.661411,Tracking pass
2026-03-23T20:41:48.950106+00:00,9.508125,1.998767,1,0,0,9.558125,9.558125,71.441472,0.751684,-89.207088,18.556873,-89.210086,18.551561,-0.003474,-0.006156,-0.003473,-0.006154,-0.059960,-0.106249,0.000206,0.000601,-83.073104,18.416619,-6.136983,0.134943,-6.136983,0.134943,6.136983,Tracking pass
2026-03-23T20:41:49.007900+00:00,9.565919,2.056562,1,0,0,9.615919,9.615919,71.447626,0.748426,-89.210553,18.550734,-89.213551,18.545423,-0.003465,-0.006140,-0.003464,-0.006138,-0.059948,-0.106214,0.000206,0.000601,-83.605297,18.411040,-5.608254,0.134384,-5.608254,0.134384,5.608254,Tracking pass
2026-03-23T20:41:49.068009+00:00,9.626024,2.116667,1,0,0,9.676024,9.676024,71.454024,0.745039,-89.214156,18.544351,-89.217153,18.539042,-0.003603,-0.006383,-0.003602,-0.006381,-0.059936,-0.106178,0.000206,0.000601,-84.116461,18.406491,-5.100691,0.132552,-5.100691,0.132552,5.100691,Tracking pass
2026-03-23T20:41:49.124240+00:00,9.682254,2.172897,1,0,0,9.732254,9.732254,71.460008,0.741870,-89.217526,18.538381,-89.220522,18.533075,-0.003370,-0.005969,-0.003369,-0.005968,-0.059924,-0.106144,0.000206,0.000600,-84.655049,18.401727,-4.565473,0.131347,-4.565473,0.131347,4.565473,Tracking pass
2026-03-23T20:41:49.181761+00:00,9.739774,2.230417,1,0,0,9.789774,9.789774,71.466127,0.738628,-89.220973,18.532277,-89.223968,18.526972,-0.003447,-0.006104,-0.003446,-0.006103,-0.059912,-0.106110,0.000206,0.000600,-85.176942,18.400311,-4.047026,0.126661,-4.047026,0.126661,4.047026,Tracking pass
2026-03-23T20:41:49.239492+00:00,9.797500,2.288143,1,0,0,9.847500,9.847500,71.472266,0.735376,-89.224431,18.526153,-89.227426,18.520849,-0.003458,-0.006124,-0.003458,-0.006123,-0.059901,-0.106075,0.000205,0.000600,-85.718362,18.387007,-3.509063,0.133842,-3.509063,0.133842,3.509063,Tracking pass
2026-03-23T20:41:49.297470+00:00,9.855478,2.346121,1,0,0,9.905478,9.905478,71.478430,0.732110,-89.227903,18.520003,-89.230898,18.514702,-0.003473,-0.006149,-0.003472,-0.006147,-0.059889,-0.106040,0.000205,0.000599,-86.250899,18.387522,-2.979999,0.127180,-2.979999,0.127180,2.979999,Tracking pass
2026-03-23T20:41:49.355876+00:00,9.913884,2.404526,1,0,0,9.963884,9.963884,71.484637,0.728820,-89.231401,18.513811,-89.234394,18.508512,-0.003497,-0.006192,-0.003497,-0.006191,-0.059877,-0.106005,0.000205,0.000599,-86.771934,18.375635,-2.462460,0.132877,-2.462460,0.132877,2.462460,Tracking pass
2026-03-23T20:41:49.413951+00:00,9.971959,2.462602,1,0,0,10.021959,10.021959,71.490806,0.725549,-89.234878,18.507656,-89.237871,18.502358,-0.003477,-0.006155,-0.003476,-0.006154,-0.059865,-0.105971,0.000205,0.000599,-87.281640,18.374519,-1.956231,0.127839,-1.956231,0.127839,1.956231,Tracking pass
2026-03-23T20:41:49.471758+00:00,10.029765,2.520408,1,0,0,10.079765,10.079765,71.496945,0.722293,-89.238338,18.501531,-89.241331,18.496235,-0.003460,-0.006125,-0.003460,-0.006123,-0.059853,-0.105936,0.000205,0.000599,-87.810528,18.366708,-1.430802,0.129527,-1.430802,0.129527,1.430802,Tracking pass
2026-03-23T20:41:49.530026+00:00,10.088031,2.578674,1,0,0,10.138031,10.138031,71.503131,0.719013,-89.241825,18.495360,-89.244817,18.490065,-0.003487,-0.006171,-0.003486,-0.006170,-0.059841,-0.105901,0.000205,0.000598,-88.332293,18.359370,-0.912524,0.130695,-0.912524,0.130695,0.912524,Tracking pass
