utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T22:19:10.744034+00:00,0.411090,0.411089,0,0,0,0.411090,0.411090,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.248190,-2.320676,-87.751777,-59.330611,92.248190,-61.339178,87.751777,Prepointing rise in 12.1 s
2026-03-24T22:19:10.793748+00:00,0.460800,0.460799,0,0,0,0.460800,0.460800,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.452810,-2.535596,-87.547157,-59.115691,92.452810,-61.116181,87.547157,Prepointing rise in 12.0 s
2026-03-24T22:19:10.814280+00:00,0.481341,0.481340,0,0,0,0.481341,0.481341,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.629707,-2.739659,-87.370260,-58.911629,92.629707,-60.908781,87.370260,Prepointing rise in 12.0 s
2026-03-24T22:19:10.835394+00:00,0.502448,0.502447,0,0,0,0.502448,0.502448,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.810724,-2.939687,-87.189243,-58.711601,92.810724,-60.705322,87.189243,Prepointing rise in 12.0 s
2026-03-24T22:19:10.859152+00:00,0.526205,0.526204,0,0,0,0.526205,0.526205,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.015430,-3.162718,-86.984537,-58.488569,93.015430,-60.478430,86.984537,Prepointing rise in 12.0 s
2026-03-24T22:19:10.881107+00:00,0.548164,0.548163,0,0,0,0.548164,0.548164,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.210566,-3.359399,-86.789401,-58.291888,93.210566,-60.278180,86.789401,Prepointing rise in 12.0 s
2026-03-24T22:19:10.902271+00:00,0.569326,0.569325,0,0,0,0.569326,0.569326,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.411238,-3.556080,-86.588729,-58.095207,93.411238,-60.078059,86.588729,Prepointing rise in 11.9 s
2026-03-24T22:19:10.924042+00:00,0.591097,0.591096,0,0,0,0.591097,0.591097,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.590152,-3.739501,-86.409815,-57.911787,93.590152,-59.891100,86.409815,Prepointing rise in 11.9 s
2026-03-24T22:19:10.943494+00:00,0.610544,0.610543,0,0,0,0.610544,0.610544,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.784559,-3.937169,-86.215408,-57.714119,93.784559,-59.690270,86.215408,Prepointing rise in 11.9 s
2026-03-24T22:19:10.966925+00:00,0.633980,0.633979,0,0,0,0.633980,0.633980,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.974416,-4.140845,-86.025551,-57.510443,93.974416,-59.482783,86.025551,Prepointing rise in 11.9 s
2026-03-24T22:19:10.989640+00:00,0.656680,0.656679,0,0,0,0.656680,0.656680,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.186504,-4.355679,-85.813463,-57.295609,94.186504,-59.264258,85.813463,Prepointing rise in 11.9 s
2026-03-24T22:19:11.013401+00:00,0.680442,0.680441,0,0,0,0.680442,0.680442,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.392884,-4.558626,-85.607083,-57.092662,94.392884,-59.057447,85.607083,Prepointing rise in 11.8 s
2026-03-24T22:19:11.046078+00:00,0.713129,0.713128,0,0,0,0.713129,0.713129,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.665268,-4.805131,-85.334699,-56.846156,94.665268,-58.805626,85.334699,Prepointing rise in 11.8 s
2026-03-24T22:19:11.067201+00:00,0.734249,0.734248,0,0,0,0.734249,0.734249,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.864524,-5.008421,-85.135444,-56.642866,94.864524,-58.598901,85.135444,Prepointing rise in 11.8 s
2026-03-24T22:19:11.090950+00:00,0.757997,0.000000,0,0,1,0.757997,0.757997,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.146520,-5.291062,-84.853447,-56.360226,95.146520,-58.312393,84.853447,Prepointing rise in 11.8 s
2026-03-24T22:19:11.122565+00:00,0.789616,0.031619,0,0,0,0.789616,0.789616,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.333502,-5.489760,-84.666465,-56.161528,95.333502,-58.108551,84.666465,Prepointing rise in 11.7 s
2026-03-24T22:19:11.142186+00:00,0.809241,0.051243,0,0,0,0.809241,0.809241,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.489199,-5.666914,-84.510768,-55.984373,95.489199,-57.928204,84.510768,Prepointing rise in 11.7 s
2026-03-24T22:19:11.162222+00:00,0.829274,0.071277,0,0,0,0.829274,0.829274,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.650776,-5.845528,-84.349192,-55.805760,95.650776,-57.746330,84.349192,Prepointing rise in 11.7 s
2026-03-24T22:19:11.183896+00:00,0.850921,0.092924,0,0,0,0.850921,0.850921,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.832780,-6.030236,-84.167188,-55.621052,95.832780,-57.558100,84.167188,Prepointing rise in 11.7 s
2026-03-24T22:19:11.204803+00:00,0.871852,0.113855,0,0,0,0.871852,0.871852,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.021607,-6.233783,-83.978360,-55.417505,96.021607,-57.351147,83.978360,Prepointing rise in 11.6 s
2026-03-24T22:19:11.227761+00:00,0.894804,0.136807,0,0,0,0.894804,0.894804,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.217859,-6.427932,-83.782108,-55.223355,96.217859,-57.153263,83.782108,Prepointing rise in 11.6 s
2026-03-24T22:19:11.247726+00:00,0.914776,0.156779,0,0,0,0.914776,0.914776,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.383340,-6.599594,-83.616627,-55.051694,96.383340,-56.978351,83.616627,Prepointing rise in 11.6 s
2026-03-24T22:19:11.268384+00:00,0.935434,0.177437,0,0,0,0.935434,0.935434,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.573413,-6.798935,-83.426555,-54.852352,96.573413,-56.775647,83.426555,Prepointing rise in 11.6 s
2026-03-24T22:19:11.290308+00:00,0.957356,0.199359,0,0,0,0.957356,0.957356,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.776788,-7.009736,-83.223179,-54.641552,96.776788,-56.561278,83.223179,Prepointing rise in 11.6 s
2026-03-24T22:19:11.312551+00:00,0.979596,0.221599,0,0,0,0.979596,0.979596,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.955273,-7.193327,-83.044694,-54.457960,96.955273,-56.374066,83.044694,Prepointing rise in 11.5 s
2026-03-24T22:19:11.332658+00:00,0.999700,0.241703,0,0,0,0.999700,0.999700,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.144487,-7.384816,-82.855480,-54.266472,97.144487,-56.179304,82.855480,Prepointing rise in 11.5 s
2026-03-24T22:19:11.354589+00:00,1.021638,0.263641,0,0,0,1.021638,1.021638,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.329753,-7.576218,-82.670215,-54.075070,97.329753,-55.984330,82.670215,Prepointing rise in 11.5 s
2026-03-24T22:19:11.376218+00:00,1.043260,0.285263,0,0,0,1.043260,1.043260,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.518323,-7.765260,-82.481644,-53.886028,97.518323,-55.791767,82.481644,Prepointing rise in 11.5 s
2026-03-24T22:19:11.395971+00:00,1.063016,0.305019,0,0,0,1.063016,1.063016,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.694533,-7.946406,-82.305434,-53.704882,97.694533,-55.607404,82.305434,Prepointing rise in 11.4 s
2026-03-24T22:19:11.418535+00:00,1.085577,0.327580,0,0,0,1.085577,1.085577,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.887781,-8.138710,-82.112186,-53.512578,97.887781,-55.411427,82.112186,Prepointing rise in 11.4 s
2026-03-24T22:19:11.438254+00:00,1.105298,0.347300,0,0,0,1.105298,1.105298,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.048241,-8.307882,-81.951726,-53.343406,98.048241,-55.239043,81.951726,Prepointing rise in 11.4 s
2026-03-24T22:19:11.456882+00:00,1.123928,0.365931,0,0,0,1.123928,1.123928,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.218401,-8.497439,-81.781566,-53.153849,98.218401,-55.046451,81.781566,Prepointing rise in 11.4 s
2026-03-24T22:19:11.482105+00:00,1.149144,0.391147,0,0,0,1.149144,1.149144,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.424008,-8.704720,-81.575959,-52.946568,98.424008,-54.835062,81.575959,Prepointing rise in 11.4 s
2026-03-24T22:19:11.500876+00:00,1.167899,0.409902,0,0,0,1.167899,1.167899,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.584082,-8.895736,-81.415885,-52.755552,98.584082,-54.640991,81.415885,Prepointing rise in 11.3 s
2026-03-24T22:19:11.523529+00:00,1.190568,0.432571,0,0,0,1.190568,1.190568,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.793380,-9.114347,-81.206587,-52.536941,98.793380,-54.418687,81.206587,Prepointing rise in 11.3 s
2026-03-24T22:19:11.545922+00:00,1.212964,0.454967,0,0,0,1.212964,1.212964,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.979032,-9.300471,-81.020935,-52.350817,98.979032,-54.228914,81.020935,Prepointing rise in 11.3 s
2026-03-24T22:19:11.565909+00:00,1.232953,0.474956,0,0,0,1.232953,1.232953,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.184597,-9.496937,-80.815370,-52.154350,99.184597,-54.029191,80.815370,Prepointing rise in 11.3 s
2026-03-24T22:19:11.593452+00:00,1.260495,0.502497,0,0,0,1.260495,1.260495,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.408314,-9.725891,-80.591653,-51.925397,99.408314,-53.795750,80.591653,Prepointing rise in 11.2 s
2026-03-24T22:19:11.615248+00:00,1.282283,0.524286,0,0,0,1.282283,1.282283,151.651288,0.000016,-89.999967,-61.651288,-89.999967,-61.651288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.605124,-9.927249,-80.394843,-51.724038,99.605124,-53.590840,80.394843,Prepointing rise in 11.2 s
