utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T03:31:23.376333+00:00,2.543020,0.262904,0,0,0,2.543020,2.543020,315.810099,-11.260953,105.942142,44.686655,90.000000,44.686655,-0.000627,0.001232,0.000000,0.000000,-0.033052,0.064926,-0.000036,0.000226,-0.033052,0.064926,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.531325,5.736177,4.155330,5.736177,4.155330,5.736177,Waiting for rise in 308.5 s
2026-03-25T03:31:23.398003+00:00,2.564691,0.284575,0,0,0,2.564691,2.564691,315.811404,-11.260177,105.941426,44.688062,90.000000,44.688062,-0.000716,0.001407,0.000000,0.000000,-0.033053,0.064930,-0.000027,0.000173,-0.033053,0.064930,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263909,40.531325,5.736091,4.156737,5.736091,4.156737,5.736091,Waiting for rise in 308.4 s
2026-03-25T03:31:23.415316+00:00,2.582003,0.301887,0,0,0,2.582003,2.582003,315.812446,-11.259557,105.940854,44.689186,90.000000,44.689186,-0.000572,0.001124,0.000000,0.000000,-0.033053,0.064932,-0.000041,0.000259,-0.033053,0.064932,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.531239,5.736177,4.157947,5.736177,4.157947,5.736177,Waiting for rise in 308.4 s
2026-03-25T03:31:23.431962+00:00,2.598621,0.318505,0,0,0,2.598621,2.598621,315.813446,-11.258961,105.940305,44.690265,90.000000,44.690265,-0.000549,0.001079,0.000000,0.000000,-0.033053,0.064935,-0.000043,0.000271,-0.033053,0.064935,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263780,40.531024,5.736220,4.159241,5.736220,4.159241,5.736220,Waiting for rise in 308.4 s
2026-03-25T03:31:23.453035+00:00,2.619722,0.339606,0,0,0,2.619722,2.619722,315.814716,-11.258205,105.939607,44.691636,90.000000,44.691636,-0.000697,0.001370,0.000000,0.000000,-0.033054,0.064938,-0.000048,0.000306,-0.033054,0.064938,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.530939,5.736177,4.160697,5.736177,4.160697,5.736177,Waiting for rise in 308.4 s
2026-03-25T03:31:23.471023+00:00,2.637691,0.357574,0,0,0,2.637691,2.637691,315.815798,-11.257562,105.939013,44.692802,90.000000,44.692802,-0.000594,0.001167,0.000000,0.000000,-0.033054,0.064941,-0.000038,0.000241,-0.033054,0.064941,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263909,40.530767,5.736091,4.162035,5.736091,4.162035,5.736091,Waiting for rise in 308.4 s
2026-03-25T03:31:23.491340+00:00,2.658012,0.377895,0,0,0,2.658012,2.658012,315.817021,-11.256834,105.938341,44.694122,90.000000,44.694122,-0.000672,0.001320,0.000000,0.000000,-0.033055,0.064945,-0.000040,0.000252,-0.033055,0.064945,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263780,40.530638,5.736220,4.163484,5.736220,4.163484,5.736220,Waiting for rise in 308.3 s
2026-03-25T03:31:23.517666+00:00,2.684349,0.404233,0,0,0,2.684349,2.684349,315.818607,-11.255890,105.937471,44.695833,90.000000,44.695833,-0.000871,0.001711,0.000000,0.000000,-0.033056,0.064949,-0.000029,0.000184,-0.033056,0.064949,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.530509,5.736177,4.165323,5.736177,4.165323,5.736177,Waiting for rise in 308.3 s
2026-03-25T03:31:23.539368+00:00,2.706048,0.425932,0,0,0,2.706048,2.706048,315.819913,-11.255113,105.936754,44.697242,90.000000,44.697242,-0.000717,0.001409,0.000000,0.000000,-0.033056,0.064952,-0.000020,0.000130,-0.033056,0.064952,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263780,40.530424,5.736220,4.166818,5.736220,4.166818,5.736220,Waiting for rise in 308.3 s
2026-03-25T03:31:23.558925+00:00,2.725600,0.445483,0,0,0,2.725600,2.725600,315.821091,-11.254412,105.936107,44.698512,90.000000,44.698512,-0.000646,0.001270,0.000000,0.000000,-0.033057,0.064955,-0.000023,0.000144,-0.033057,0.064955,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.530295,5.736263,4.168217,5.736263,4.168217,5.736263,Waiting for rise in 308.3 s
2026-03-25T03:31:23.577184+00:00,2.743865,0.463749,0,0,0,2.743865,2.743865,315.822190,-11.253758,105.935503,44.699698,90.000000,44.699698,-0.000604,0.001186,0.000000,0.000000,-0.033057,0.064958,-0.000031,0.000199,-0.033057,0.064958,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263866,40.530252,5.736134,4.169446,5.736134,4.169446,5.736134,Waiting for rise in 308.3 s
2026-03-25T03:31:23.597714+00:00,2.764395,0.484279,0,0,0,2.764395,2.764395,315.823427,-11.253022,105.934825,44.701032,90.000000,44.701032,-0.000679,0.001334,0.000000,0.000000,-0.033058,0.064962,-0.000029,0.000183,-0.033058,0.064962,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.530209,5.736263,4.170823,5.736263,4.170823,5.736263,Waiting for rise in 308.2 s
2026-03-25T03:31:23.626466+00:00,2.793135,0.513019,0,0,0,2.793135,2.793135,315.825158,-11.251992,105.933875,44.702899,90.000000,44.702899,-0.000950,0.001867,0.000000,0.000000,-0.033058,0.064966,-0.000015,0.000096,-0.033058,0.064966,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.529994,5.736177,4.172905,5.736177,4.172905,5.736177,Waiting for rise in 308.2 s
2026-03-25T03:31:23.645785+00:00,2.812464,0.532347,0,0,0,2.812464,2.812464,315.826322,-11.251300,105.933236,44.704155,90.000000,44.704155,-0.000639,0.001256,0.000000,0.000000,-0.033059,0.064969,-0.000012,0.000075,-0.033059,0.064969,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.529866,5.736177,4.174289,5.736177,4.174289,5.736177,Waiting for rise in 308.2 s
2026-03-25T03:31:23.664753+00:00,2.831432,0.551316,0,0,0,2.831432,2.831432,315.827464,-11.250620,105.932609,44.705387,90.000000,44.705387,-0.000627,0.001232,0.000000,0.000000,-0.033059,0.064972,-0.000007,0.000042,-0.033059,0.064972,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263780,40.529866,5.736220,4.175522,5.736220,4.175522,5.736220,Waiting for rise in 308.2 s
2026-03-25T03:31:23.686197+00:00,2.852872,0.572756,0,0,0,2.852872,2.852872,315.828756,-11.249852,105.931900,44.706780,90.000000,44.706780,-0.000709,0.001393,0.000000,0.000000,-0.033060,0.064976,-0.000014,0.000088,-0.033060,0.064976,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.529823,5.736177,4.176957,5.736177,4.176957,5.736177,Waiting for rise in 308.1 s
2026-03-25T03:31:23.705700+00:00,2.872377,0.592261,0,0,0,2.872377,2.872377,315.829930,-11.249153,105.931255,44.708048,90.000000,44.708048,-0.000645,0.001267,0.000000,0.000000,-0.033060,0.064979,-0.000011,0.000072,-0.033060,0.064979,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263780,40.529608,5.736220,4.178439,5.736220,4.178439,5.736220,Waiting for rise in 308.1 s
2026-03-25T03:31:23.749001+00:00,2.915675,0.635559,0,0,0,2.915675,2.915675,315.832539,-11.247602,105.929824,44.710861,90.000000,44.710861,-0.001431,0.002814,0.000000,0.000000,-0.033061,0.064986,-0.000028,0.000177,-0.033061,0.064986,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.529437,5.736263,4.181425,5.736263,4.181425,5.736263,Waiting for rise in 308.1 s
2026-03-25T03:31:23.767943+00:00,2.934615,0.654498,0,0,0,2.934615,2.934615,315.833680,-11.246923,105.929197,44.712092,90.000000,44.712092,-0.000626,0.001231,0.000000,0.000000,-0.033062,0.064989,-0.000023,0.000144,-0.033062,0.064989,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.529437,5.736306,4.182656,5.736306,4.182655,5.736306,Waiting for rise in 308.1 s
2026-03-25T03:31:23.788066+00:00,2.954737,0.674621,0,0,0,2.954737,2.954737,315.834892,-11.246202,105.928532,44.713400,90.000000,44.713400,-0.000665,0.001308,0.000000,0.000000,-0.033062,0.064992,-0.000023,0.000147,-0.033062,0.064992,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.529394,5.736263,4.184006,5.736263,4.184006,5.736263,Waiting for rise in 308.0 s
2026-03-25T03:31:23.807335+00:00,2.974007,0.693890,0,0,0,2.974007,2.974007,315.836053,-11.245512,105.927895,44.714652,90.000000,44.714652,-0.000637,0.001252,0.000000,0.000000,-0.033063,0.064995,-0.000020,0.000124,-0.033063,0.064995,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263823,40.529179,5.736177,4.185473,5.736177,4.185473,5.736177,Waiting for rise in 308.0 s
2026-03-25T03:31:23.828821+00:00,2.995485,0.715369,0,0,0,2.995485,2.995485,315.837347,-11.244742,105.927185,44.716048,90.000000,44.716048,-0.000710,0.001396,0.000000,0.000000,-0.033063,0.064998,-0.000027,0.000171,-0.033063,0.064998,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.529179,5.736263,4.186869,5.736263,4.186869,5.736263,Waiting for rise in 308.0 s
2026-03-25T03:31:23.855592+00:00,3.022266,0.742150,0,0,0,3.022266,3.022266,315.838961,-11.243783,105.926299,44.717789,90.000000,44.717789,-0.000885,0.001741,0.000000,0.000000,-0.033064,0.065003,-0.000039,0.000251,-0.033064,0.065003,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263780,40.528965,5.736220,4.188825,5.736220,4.188825,5.736220,Waiting for rise in 308.0 s
2026-03-25T03:31:23.876195+00:00,3.042863,0.000000,0,0,1,3.042863,3.042863,315.840203,-11.243044,105.925618,44.719129,90.000000,44.719129,-0.000682,0.001340,0.000000,0.000000,-0.033065,0.065008,-13.225942,26.003039,-0.033065,0.065008,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.528922,5.736263,4.190207,5.736263,4.190207,5.736263,Waiting for rise in 308.0 s
2026-03-25T03:31:23.904125+00:00,3.070792,0.027929,0,0,0,3.070792,3.070792,315.841887,-11.242043,105.924694,44.720945,90.000000,44.720945,-0.000923,0.001816,0.000000,0.000000,-0.033065,0.065010,-0.000010,0.000066,-0.033065,0.065010,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.528793,5.736263,4.192152,5.736263,4.192152,5.736263,Waiting for rise in 307.9 s
2026-03-25T03:31:23.923164+00:00,3.089827,0.046964,0,0,0,3.089827,3.089827,315.843034,-11.241361,105.924065,44.722182,90.000000,44.722182,-0.000629,0.001238,0.000000,0.000000,-0.033066,0.065014,-0.000015,0.000097,-0.033066,0.065014,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.528836,5.736306,4.193346,5.736306,4.193346,5.736306,Waiting for rise in 307.9 s
2026-03-25T03:31:23.940862+00:00,3.107527,0.064663,0,0,0,3.107527,3.107527,315.844101,-11.240727,105.923480,44.723333,90.000000,44.723333,-0.000585,0.001151,0.000000,0.000000,-0.033066,0.065016,-0.000027,0.000170,-0.033066,0.065016,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.528793,5.736263,4.194540,5.736263,4.194540,5.736263,Waiting for rise in 307.9 s
2026-03-25T03:31:23.967007+00:00,3.133674,0.090810,0,0,0,3.133674,3.133674,315.845677,-11.239790,105.922615,44.725033,90.000000,44.725033,-0.000865,0.001700,0.000000,0.000000,-0.033067,0.065021,-0.000004,0.000026,-0.033067,0.065021,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263651,40.528578,5.736349,4.196455,5.736349,4.196455,5.736349,Waiting for rise in 307.9 s
2026-03-25T03:31:23.984619+00:00,3.151281,0.108418,0,0,0,3.151281,3.151281,315.846738,-11.239159,105.922033,44.726178,90.000000,44.726178,-0.000582,0.001145,0.000000,0.000000,-0.033067,0.065023,-0.000008,0.000051,-0.033067,0.065023,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.528535,5.736263,4.197642,5.736263,4.197642,5.736263,Waiting for rise in 307.8 s
2026-03-25T03:31:24.003046+00:00,3.169710,0.126847,0,0,0,3.169710,3.169710,315.847849,-11.238499,105.921423,44.727376,90.000000,44.727376,-0.000609,0.001198,0.000000,0.000000,-0.033068,0.065026,-0.000016,0.000101,-0.033068,0.065026,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263780,40.528492,5.736220,4.198884,5.736220,4.198884,5.736220,Waiting for rise in 307.8 s
2026-03-25T03:31:24.020232+00:00,3.186873,0.144010,0,0,0,3.186873,3.186873,315.848884,-11.237884,105.920856,44.728492,90.000000,44.728492,-0.000568,0.001116,0.000000,0.000000,-0.033068,0.065029,-0.000030,0.000191,-0.033068,0.065029,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.528535,5.736306,4.199957,5.736306,4.199957,5.736306,Waiting for rise in 307.8 s
2026-03-25T03:31:24.038357+00:00,3.205020,0.162156,0,0,0,3.205020,3.205020,315.849978,-11.237234,105.920256,44.729672,90.000000,44.729672,-0.000600,0.001180,0.000000,0.000000,-0.033069,0.065032,-0.000040,0.000251,-0.033069,0.065032,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.528492,5.736392,4.201180,5.736392,4.201180,5.736392,Waiting for rise in 307.8 s
2026-03-25T03:31:24.055171+00:00,3.221835,0.178971,0,0,0,3.221835,3.221835,315.850992,-11.236631,105.919700,44.730766,90.000000,44.730766,-0.000556,0.001094,0.000000,0.000000,-0.033069,0.065035,-0.000045,0.000287,-0.033069,0.065035,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.528407,5.736263,4.202359,5.736263,4.202359,5.736263,Waiting for rise in 307.8 s
2026-03-25T03:31:24.078285+00:00,3.244935,0.202071,0,0,0,3.244935,3.244935,315.852385,-11.235804,105.918936,44.732268,90.000000,44.732268,-0.000764,0.001502,0.000000,0.000000,-0.033070,0.065038,-0.000040,0.000253,-0.033070,0.065038,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.528235,5.736306,4.204033,5.736306,4.204033,5.736306,Waiting for rise in 307.8 s
2026-03-25T03:31:24.096144+00:00,3.262805,0.219942,0,0,0,3.262805,3.262805,315.853462,-11.235163,105.918345,44.733430,90.000000,44.733430,-0.000591,0.001162,0.000000,0.000000,-0.033070,0.065041,-0.000050,0.000318,-0.033070,0.065041,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.528149,5.736263,4.205281,5.736263,4.205281,5.736263,Waiting for rise in 307.7 s
2026-03-25T03:31:24.112770+00:00,3.279433,0.236570,0,0,0,3.279433,3.279433,315.854465,-11.234567,105.917795,44.734512,90.000000,44.734512,-0.000550,0.001082,0.000000,0.000000,-0.033071,0.065044,-0.000033,0.000210,-0.033071,0.065044,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263651,40.528149,5.736349,4.206363,5.736349,4.206363,5.736349,Waiting for rise in 307.7 s
2026-03-25T03:31:24.132115+00:00,3.298771,0.255908,0,0,0,3.298771,3.298771,315.855631,-11.233874,105.917155,44.735770,90.000000,44.735770,-0.000640,0.001258,0.000000,0.000000,-0.033071,0.065047,-0.000030,0.000189,-0.033071,0.065047,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.528192,5.736306,4.207578,5.736306,4.207578,5.736306,Waiting for rise in 307.7 s
2026-03-25T03:31:24.151708+00:00,3.318365,0.275502,0,0,0,3.318365,3.318365,315.856813,-11.233172,105.916508,44.737044,90.000000,44.737044,-0.000648,0.001275,0.000000,0.000000,-0.033072,0.065050,-0.000028,0.000176,-0.033072,0.065050,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.528063,5.736306,4.208981,5.736306,4.208981,5.736306,Waiting for rise in 307.7 s
2026-03-25T03:31:24.168793+00:00,3.335457,0.292593,0,0,0,3.335457,3.335457,315.857844,-11.232560,105.915942,44.738156,90.000000,44.738156,-0.000565,0.001112,0.000000,0.000000,-0.033072,0.065053,-0.000013,0.000083,-0.033072,0.065053,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.528063,5.736306,4.210093,5.736306,4.210093,5.736306,Waiting for rise in 307.7 s
2026-03-25T03:31:24.188772+00:00,3.355430,0.312567,0,0,0,3.355430,3.355430,315.859048,-11.231844,105.915282,44.739456,90.000000,44.739456,-0.000661,0.001299,0.000000,0.000000,-0.033072,0.065056,-0.000013,0.000082,-0.033072,0.065056,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263737,40.528020,5.736263,4.211435,5.736263,4.211435,5.736263,Waiting for rise in 307.6 s
2026-03-25T03:31:24.208980+00:00,3.375636,0.332773,0,0,0,3.375636,3.375636,315.860267,-11.231120,105.914613,44.740770,90.000000,44.740770,-0.000668,0.001315,0.000000,0.000000,-0.033073,0.065059,-0.000014,0.000089,-0.033073,0.065059,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.527892,5.736306,4.212878,5.736306,4.212878,5.736306,Waiting for rise in 307.6 s
2026-03-25T03:31:24.227536+00:00,3.394188,0.351325,0,0,0,3.394188,3.394188,315.861386,-11.230455,105.914000,44.741977,90.000000,44.741977,-0.000614,0.001207,0.000000,0.000000,-0.033073,0.065062,-0.000007,0.000042,-0.033073,0.065062,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263651,40.527849,5.736349,4.214128,5.736349,4.214128,5.736349,Waiting for rise in 307.6 s
2026-03-25T03:31:24.245914+00:00,3.412569,0.369705,0,0,0,3.412569,3.412569,315.862495,-11.229796,105.913392,44.743173,90.000000,44.743173,-0.000608,0.001196,0.000000,0.000000,-0.033074,0.065065,-0.000001,0.000009,-0.033074,0.065065,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.527806,5.736306,4.215367,5.736306,4.215367,5.736306,Waiting for rise in 307.6 s
2026-03-25T03:31:24.266457+00:00,3.433111,0.390247,0,0,0,3.433111,3.433111,315.863734,-11.229060,105.912713,44.744510,90.000000,44.744510,-0.000679,0.001337,0.000000,0.000000,-0.033074,0.065068,-0.000001,0.000008,-0.033074,0.065068,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263651,40.527677,5.736349,4.216833,5.736349,4.216832,5.736349,Waiting for rise in 307.6 s
2026-03-25T03:31:24.293261+00:00,3.459913,0.417050,0,0,0,3.459913,3.459913,315.865351,-11.228100,105.911826,44.746254,90.000000,44.746254,-0.000886,0.001744,0.000000,0.000000,-0.033075,0.065073,-0.000036,0.000226,-0.033075,0.065073,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527505,5.736392,4.218748,5.736392,4.218748,5.736392,Waiting for rise in 307.5 s
2026-03-25T03:31:24.310195+00:00,3.476847,0.433983,0,0,0,3.476847,3.476847,315.866373,-11.227493,105.911266,44.747356,90.000000,44.747356,-0.000560,0.001102,0.000000,0.000000,-0.033076,0.065075,-0.000020,0.000127,-0.033076,0.065075,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527548,5.736392,4.219807,5.736392,4.219807,5.736392,Waiting for rise in 307.5 s
2026-03-25T03:31:24.330334+00:00,3.496983,0.454120,0,0,0,3.496983,3.496983,315.867588,-11.226771,105.910600,44.748666,90.000000,44.748666,-0.000666,0.001310,0.000000,0.000000,-0.033076,0.065079,-0.000021,0.000132,-0.033076,0.065079,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527634,5.736392,4.221032,5.736392,4.221032,5.736392,Waiting for rise in 307.5 s
2026-03-25T03:31:24.348748+00:00,3.515398,0.472535,0,0,0,3.515398,3.515398,315.868699,-11.226112,105.909991,44.749864,90.000000,44.749864,-0.000609,0.001198,0.000000,0.000000,-0.033077,0.065082,-0.000013,0.000081,-0.033077,0.065082,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263651,40.527462,5.736349,4.222402,5.736349,4.222402,5.736349,Waiting for rise in 307.5 s
2026-03-25T03:31:24.368942+00:00,3.535593,0.492730,0,0,0,3.535593,3.535593,315.869918,-11.225388,105.909323,44.751179,90.000000,44.751179,-0.000668,0.001314,0.000000,0.000000,-0.033077,0.065085,-0.000014,0.000087,-0.033077,0.065085,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527334,5.736392,4.223845,5.736392,4.223845,5.736392,Waiting for rise in 307.5 s
2026-03-25T03:31:24.387579+00:00,3.554235,0.511371,0,0,0,3.554235,3.554235,315.871043,-11.224720,105.908706,44.752392,90.000000,44.752392,-0.000617,0.001213,0.000000,0.000000,-0.033077,0.065088,-0.000007,0.000044,-0.033077,0.065088,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527205,5.736392,4.225187,5.736392,4.225187,5.736392,Waiting for rise in 307.4 s
2026-03-25T03:31:24.407282+00:00,3.573931,0.531068,0,0,0,3.573931,3.573931,315.872232,-11.224014,105.908055,44.753674,90.000000,44.753674,-0.000652,0.001282,0.000000,0.000000,-0.033078,0.065091,-0.000005,0.000034,-0.033078,0.065091,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263694,40.527291,5.736306,4.226383,5.736306,4.226383,5.736306,Waiting for rise in 307.4 s
2026-03-25T03:31:24.426295+00:00,3.592940,0.550077,0,0,0,3.592940,3.592940,315.873379,-11.223333,105.907426,44.754911,90.000000,44.754911,-0.000629,0.001237,0.000000,0.000000,-0.033078,0.065094,-0.000000,0.000002,-0.033078,0.065094,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527162,5.736392,4.227749,5.736392,4.227749,5.736392,Waiting for rise in 307.4 s
2026-03-25T03:31:24.443877+00:00,3.610526,0.567663,0,0,0,3.610526,3.610526,315.874440,-11.222702,105.906844,44.756056,90.000000,44.756056,-0.000582,0.001145,0.000000,0.000000,-0.033079,0.065097,-0.000012,0.000075,-0.033079,0.065097,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527119,5.736392,4.228937,5.736392,4.228937,5.736392,Waiting for rise in 307.4 s
2026-03-25T03:31:24.462509+00:00,3.629151,0.586288,0,0,0,3.629151,3.629151,315.875564,-11.222035,105.906228,44.757269,90.000000,44.757269,-0.000616,0.001212,0.000000,0.000000,-0.033079,0.065100,-0.000019,0.000119,-0.033079,0.065100,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263565,40.527076,5.736435,4.230192,5.736435,4.230192,5.736435,Waiting for rise in 307.4 s
2026-03-25T03:31:24.480219+00:00,3.646852,0.603989,0,0,0,3.646852,3.646852,315.876633,-11.221401,105.905643,44.758421,90.000000,44.758421,-0.000586,0.001152,0.000000,0.000000,-0.033080,0.065103,-0.000030,0.000193,-0.033080,0.065103,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263608,40.527033,5.736392,4.231388,5.736392,4.231388,5.736392,Waiting for rise in 307.3 s
2026-03-25T03:31:24.498870+00:00,3.665520,0.622657,0,0,0,3.665520,3.665520,315.877760,-11.220732,105.905025,44.759636,90.000000,44.759636,-0.000618,0.001215,0.000000,0.000000,-0.033080,0.065106,-0.000037,0.000235,-0.033080,0.065106,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263565,40.527119,5.736435,4.232517,5.736435,4.232517,5.736435,Waiting for rise in 307.3 s
2026-03-25T03:31:24.516823+00:00,3.683467,0.640604,0,0,0,3.683467,3.683467,315.878843,-11.220088,105.904431,44.760805,90.000000,44.760805,-0.000594,0.001168,0.000000,0.000000,-0.033081,0.065108,-0.000047,0.000301,-0.033081,0.065108,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263565,40.526990,5.736435,4.233814,5.736435,4.233814,5.736435,Waiting for rise in 307.3 s
2026-03-25T03:31:24.537335+00:00,3.703969,0.661105,0,0,0,3.703969,3.703969,315.880081,-11.219354,105.903753,44.762140,90.000000,44.762140,-0.000678,0.001335,0.000000,0.000000,-0.033081,0.065112,-0.000045,0.000285,-0.033081,0.065112,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263522,40.527033,5.736478,4.235106,5.736478,4.235106,5.736478,Waiting for rise in 307.3 s
2026-03-25T03:31:24.556786+00:00,3.723430,0.680567,0,0,0,3.723430,3.723430,315.881256,-11.218656,105.903109,44.763407,90.000000,44.763407,-0.000644,0.001267,0.000000,0.000000,-0.033082,0.065115,-0.000048,0.000302,-0.033082,0.065115,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,84.263480,40.526862,5.736520,4.236545,5.736520,4.236545,5.736520,Waiting for rise in 307.3 s
