utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T03:29:12.089857+00:00,0.258991,0.258981,1,0,0,0.268991,0.268991,150.380596,8.558671,-73.064181,-59.276944,-73.065247,-59.273927,-0.002379,0.006736,-0.002379,0.006736,-0.106553,0.301692,0.001841,0.001227,-0.106542,0.301698,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.637362,-0.686031,-72.427884,-58.587896,-72.427884,-58.587896,72.427884,Tracking pass
2026-03-25T03:29:12.110647+00:00,0.279728,0.279717,1,0,0,0.289728,0.289728,150.374186,8.559163,-73.066390,-59.270688,-73.067456,-59.267671,-0.002209,0.006256,-0.002209,0.006256,-0.106531,0.301706,0.001991,0.001328,-0.106521,0.301713,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.778940,-0.835376,-72.288516,-58.432294,-72.288516,-58.432294,72.288516,Tracking pass
2026-03-25T03:29:12.134276+00:00,0.303402,0.303392,1,0,0,0.313402,0.313402,150.366868,8.559724,-73.068912,-59.263545,-73.069977,-59.260527,-0.002522,0.007143,-0.002522,0.007143,-0.106507,0.301722,0.001353,0.000903,-0.106497,0.301729,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.942104,-1.008668,-72.127873,-58.251859,-72.127873,-58.251859,72.127873,Tracking pass
2026-03-25T03:29:12.155180+00:00,0.324309,0.324298,1,0,0,0.334309,0.334309,150.360406,8.560220,-73.071139,-59.257237,-73.072203,-59.254219,-0.002226,0.006308,-0.002226,0.006308,-0.106486,0.301736,0.001167,0.000778,-0.106475,0.301743,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.119301,-1.168399,-71.952902,-58.085820,-71.952902,-58.085820,71.952902,Tracking pass
2026-03-25T03:29:12.177552+00:00,0.346677,0.346667,1,0,0,0.356677,0.356677,150.353491,8.560750,-73.073520,-59.250487,-73.074585,-59.247469,-0.002382,0.006749,-0.002381,0.006750,-0.106463,0.301751,0.000682,0.000455,-0.106453,0.301758,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.295126,-1.362463,-71.779459,-57.885007,-71.779459,-57.885007,71.779459,Tracking pass
2026-03-25T03:29:12.197894+00:00,0.367002,0.366991,1,0,0,0.377002,0.377002,150.347207,8.561232,-73.075684,-59.244354,-73.076748,-59.241336,-0.002164,0.006133,-0.002163,0.006133,-0.106442,0.301765,0.000615,0.000411,-0.106432,0.301772,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.476271,-1.553479,-71.600477,-57.687858,-71.600477,-57.687858,71.600477,Tracking pass
2026-03-25T03:29:12.219503+00:00,0.388616,0.388606,1,0,0,0.398616,0.398616,150.340525,8.561743,-73.077984,-59.237831,-73.079048,-59.234813,-0.002300,0.006523,-0.002300,0.006523,-0.106420,0.301780,0.000285,0.000190,-0.106410,0.301787,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.679733,-1.760030,-71.399316,-57.474783,-71.399316,-57.474783,71.399316,Tracking pass
2026-03-25T03:29:12.241528+00:00,0.410653,0.410643,1,0,0,0.420653,0.420653,150.333711,8.562265,-73.080329,-59.231181,-73.081393,-59.228163,-0.002345,0.006651,-0.002345,0.006651,-0.106397,0.301795,0.000131,0.000088,-0.106387,0.301802,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.881778,-1.964093,-71.199615,-57.264070,-71.199615,-57.264070,71.199615,Tracking pass
2026-03-25T03:29:12.261950+00:00,0.431077,0.431066,1,0,0,0.441077,0.441077,150.327396,8.562748,-73.082502,-59.225017,-73.083566,-59.221999,-0.002173,0.006164,-0.002173,0.006164,-0.106377,0.301809,0.000218,0.000145,-0.106366,0.301816,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.089617,-2.177125,-70.993948,-57.044874,-70.993948,-57.044874,70.993948,Tracking pass
2026-03-25T03:29:12.286545+00:00,0.455639,0.455629,1,0,0,0.465639,0.465639,150.319801,8.563329,-73.085115,-59.217604,-73.086178,-59.214585,-0.002613,0.007413,-0.002612,0.007414,-0.106352,0.301826,0.001148,0.000766,-0.106341,0.301832,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.309559,-2.398310,-70.776620,-56.816275,-70.776620,-56.816275,70.776620,Tracking pass
2026-03-25T03:29:12.314901+00:00,0.484025,0.484014,1,0,0,0.494025,0.494025,150.311023,8.563999,-73.088133,-59.209036,-73.089196,-59.206017,-0.003018,0.008568,-0.003018,0.008568,-0.106323,0.301845,0.001221,0.000814,-0.106312,0.301852,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.564690,-2.678848,-70.524506,-56.527170,-70.524506,-56.527170,70.524506,Tracking pass
2026-03-25T03:29:12.336444+00:00,0.505566,0.505556,1,0,0,0.515566,0.515566,150.304361,8.564508,-73.090423,-59.202533,-73.091486,-59.199515,-0.002290,0.006502,-0.002290,0.006503,-0.106301,0.301860,0.000906,0.000604,-0.106290,0.301866,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.744119,-2.877632,-70.347367,-56.321883,-70.347367,-56.321883,70.347367,Tracking pass
2026-03-25T03:29:12.359414+00:00,0.528535,0.528524,1,0,0,0.538535,0.538535,150.297257,8.565050,-73.092864,-59.195600,-73.093927,-59.192581,-0.002441,0.006933,-0.002441,0.006933,-0.106277,0.301875,0.000301,0.000201,-0.106267,0.301882,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.944062,-3.083969,-70.149865,-56.108613,-70.149865,-56.108613,70.149865,Tracking pass
2026-03-25T03:29:12.380841+00:00,0.549960,0.549950,1,0,0,0.559960,0.559960,150.290631,8.565555,-73.095141,-59.189132,-73.096204,-59.186113,-0.002277,0.006468,-0.002277,0.006468,-0.106255,0.301890,0.000010,0.000007,-0.106245,0.301897,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.142245,-3.283139,-69.953959,-55.902974,-69.953959,-55.902974,69.953959,Tracking pass
2026-03-25T03:29:12.404218+00:00,0.573340,0.573329,1,0,0,0.583340,0.583340,150.283399,8.566107,-73.097625,-59.182074,-73.098687,-59.179055,-0.002484,0.007058,-0.002484,0.007058,-0.106232,0.301906,0.000677,0.000452,-0.106221,0.301912,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.365662,-3.505612,-69.733025,-55.673443,-69.733025,-55.673443,69.733025,Tracking pass
2026-03-25T03:29:12.430102+00:00,0.599221,0.599211,1,0,0,0.609221,0.609221,150.275393,8.566717,-73.100374,-59.174260,-73.101436,-59.171241,-0.002749,0.007814,-0.002749,0.007814,-0.106205,0.301923,0.001873,0.001250,-0.106195,0.301930,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.570840,-3.717528,-69.530596,-55.453713,-69.530596,-55.453713,69.530596,Tracking pass
2026-03-25T03:29:12.452410+00:00,0.621488,0.621477,1,0,0,0.631488,0.631488,150.268505,8.567241,-73.102739,-59.167537,-73.103801,-59.164518,-0.002365,0.006723,-0.002364,0.006723,-0.106183,0.301938,0.001732,0.001156,-0.106173,0.301945,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.782671,-3.931032,-69.321130,-55.233486,-69.321130,-55.233486,69.321130,Tracking pass
2026-03-25T03:29:12.475816+00:00,0.644930,0.644920,1,0,0,0.654930,0.654930,150.261253,8.567793,-73.105228,-59.160458,-73.106289,-59.157439,-0.002489,0.007078,-0.002489,0.007079,-0.106159,0.301954,0.001032,0.000689,-0.106149,0.301961,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.966134,-4.130030,-69.140156,-55.027409,-69.140156,-55.027409,69.140156,Tracking pass
2026-03-25T03:29:12.497750+00:00,0.666852,0.666841,1,0,0,0.676852,0.676852,150.254471,8.568309,-73.107555,-59.153839,-73.108616,-59.150819,-0.002327,0.006619,-0.002327,0.006619,-0.106137,0.301969,0.000641,0.000428,-0.106126,0.301976,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.171956,-4.332333,-68.936660,-54.818486,-68.936660,-54.818486,68.936660,Tracking pass
2026-03-25T03:29:12.519972+00:00,0.689086,0.689075,1,0,0,0.699086,0.699086,150.247592,8.568832,-73.109914,-59.147125,-73.110975,-59.144105,-0.002360,0.006714,-0.002359,0.006714,-0.106114,0.301984,0.000188,0.000125,-0.106104,0.301991,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.380138,-4.537726,-68.730837,-54.606379,-68.730837,-54.606379,68.730837,Tracking pass
2026-03-25T03:29:12.551902+00:00,0.721006,0.720995,1,0,0,0.731006,0.731006,150.237716,8.569582,-73.113301,-59.137485,-73.114362,-59.134465,-0.003387,0.009640,-0.003386,0.009640,-0.106082,0.302006,0.001826,0.001218,-0.106072,0.302012,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.653680,-4.789296,-68.460681,-54.345170,-68.460681,-54.345170,68.460681,Tracking pass
2026-03-25T03:29:12.574328+00:00,0.743443,0.743432,1,0,0,0.753443,0.753443,150.230773,8.570109,-73.115681,-59.130709,-73.116741,-59.127689,-0.002380,0.006776,-0.002380,0.006776,-0.106059,0.302021,0.001331,0.000889,-0.106049,0.302028,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.849117,-4.982887,-68.267624,-54.144802,-68.267624,-54.144802,68.267624,Tracking pass
2026-03-25T03:29:12.597509+00:00,0.766620,0.013177,1,0,1,0.776620,0.776620,150.223591,8.570654,-73.118142,-59.123699,-73.119203,-59.120678,-0.002461,0.007010,-0.002461,0.007011,-0.106035,0.302037,0.000643,0.000430,-0.106025,0.302043,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.141843,-5.281363,-67.977360,-53.839315,-67.977360,-53.839315,67.977360,Tracking pass
2026-03-25T03:29:12.630979+00:00,0.800082,0.046639,1,0,0,0.810082,0.810082,150.213235,8.571439,-73.121690,-59.113591,-73.122750,-59.110571,-0.003548,0.010107,-0.003547,0.010107,-0.106002,0.302059,0.000680,0.000454,-0.105991,0.302066,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.342600,-5.494395,-67.780149,-53.616176,-67.780149,-53.616176,67.780149,Tracking pass
2026-03-25T03:29:12.660451+00:00,0.829547,0.076104,1,0,0,0.839547,0.839547,150.204116,8.572130,-73.124813,-59.104691,-73.125872,-59.101670,-0.003123,0.008900,-0.003123,0.008901,-0.105972,0.302079,0.001234,0.000824,-0.105962,0.302086,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.575802,-5.755277,-67.550070,-53.346393,-67.550070,-53.346393,67.550070,Tracking pass
2026-03-25T03:29:12.683944+00:00,0.853050,0.099607,1,0,0,0.863050,0.863050,150.196842,8.572681,-73.127303,-59.097591,-73.128363,-59.094570,-0.002490,0.007100,-0.002490,0.007100,-0.105948,0.302095,0.001942,0.001296,-0.105938,0.302102,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.796645,-5.989080,-67.331718,-53.105490,-67.331718,-53.105490,67.331718,Tracking pass
2026-03-25T03:29:12.736014+00:00,0.905125,0.151682,1,0,0,0.915125,0.915125,150.180722,8.573900,-73.132819,-59.081858,-73.133878,-59.078837,-0.005516,0.015733,-0.005515,0.015733,-0.105895,0.302130,0.000340,0.000227,-0.105885,0.302137,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.236184,-6.438919,-66.897694,-52.639919,-66.897694,-52.639919,66.897694,Tracking pass
2026-03-25T03:29:12.758049+00:00,0.927160,0.173717,1,0,0,0.937160,0.937160,150.173901,8.574415,-73.135152,-59.075201,-73.136211,-59.072180,-0.002333,0.006658,-0.002333,0.006658,-0.105873,0.302145,0.000750,0.000501,-0.105863,0.302152,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.415784,-6.627961,-66.720426,-52.444219,-66.720426,-52.444219,66.720426,Tracking pass
2026-03-25T03:29:12.778360+00:00,0.947433,0.193990,1,0,0,0.957433,0.957433,150.167625,8.574889,-73.137298,-59.069075,-73.138357,-59.066054,-0.002146,0.006125,-0.002146,0.006126,-0.105853,0.302159,0.000804,0.000538,-0.105843,0.302165,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.591909,-6.807647,-66.546448,-52.258407,-66.546448,-52.258407,66.546448,Tracking pass
2026-03-25T03:29:12.799699+00:00,0.968803,0.215360,1,0,0,0.978803,0.978803,150.161009,8.575389,-73.139560,-59.062618,-73.140618,-59.059596,-0.002262,0.006457,-0.002262,0.006457,-0.105831,0.302173,0.001080,0.000721,-0.105821,0.302180,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.777518,-7.002483,-66.363100,-52.057114,-66.363100,-52.057114,66.363100,Tracking pass
2026-03-25T03:29:12.820985+00:00,0.990090,0.236647,1,0,0,1.000090,1.000090,150.154418,8.575886,-73.141813,-59.056186,-73.142871,-59.053164,-0.002253,0.006432,-0.002252,0.006433,-0.105810,0.302187,0.001339,0.000894,-0.105800,0.302194,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.966517,-7.195817,-66.176354,-51.857347,-66.176354,-51.857347,66.176354,Tracking pass
2026-03-25T03:29:12.842838+00:00,1.011942,0.258499,1,0,0,1.021942,1.021942,150.147652,8.576396,-73.144125,-59.049582,-73.145182,-59.046560,-0.002312,0.006604,-0.002312,0.006604,-0.105788,0.302202,0.001711,0.001143,-0.105778,0.302209,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.158048,-7.389021,-65.987134,-51.657539,-65.987134,-51.657539,65.987134,Tracking pass
2026-03-25T03:29:12.862824+00:00,1.031932,0.278489,1,0,0,1.041932,1.041932,150.141463,8.576863,-73.146239,-59.043541,-73.147297,-59.040519,-0.002114,0.006041,-0.002114,0.006041,-0.105768,0.302215,0.001708,0.001141,-0.105758,0.302222,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.332671,-7.567764,-65.814626,-51.472755,-65.814626,-51.472755,65.814626,Tracking pass
2026-03-25T03:29:12.883049+00:00,1.052149,0.298706,1,0,0,1.062149,1.062149,150.135202,8.577334,-73.148377,-59.037431,-73.149435,-59.034409,-0.002138,0.006110,-0.002138,0.006110,-0.105747,0.302229,0.001751,0.001170,-0.105737,0.302236,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.526434,-7.759982,-65.623001,-51.274427,-65.623001,-51.274427,65.623001,Tracking pass
2026-03-25T03:29:12.904598+00:00,1.073698,0.320255,1,0,0,1.083698,1.083698,150.128529,8.577837,-73.150656,-59.030918,-73.151713,-59.027896,-0.002279,0.006513,-0.002278,0.006513,-0.105726,0.302243,0.001959,0.001309,-0.105716,0.302250,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.711699,-7.952028,-65.440014,-51.075868,-65.440014,-51.075868,65.440014,Tracking pass
2026-03-25T03:29:12.928174+00:00,1.097270,0.343827,1,0,0,1.107270,1.107270,150.121229,8.578386,-73.153148,-59.023793,-73.154205,-59.020771,-0.002492,0.007125,-0.002492,0.007125,-0.105702,0.302259,0.001240,0.000829,-0.105692,0.302266,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.916062,-8.152528,-65.238143,-50.868242,-65.238143,-50.868242,65.238143,Tracking pass
2026-03-25T03:29:12.952033+00:00,1.121117,0.367674,1,0,0,1.131117,1.131117,150.113844,8.578942,-73.155668,-59.016585,-73.156725,-59.013562,-0.002520,0.007208,-0.002520,0.007208,-0.105678,0.302275,0.000467,0.000312,-0.105668,0.302282,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.112486,-8.359466,-65.044239,-50.654096,-65.044239,-50.654096,65.044239,Tracking pass
2026-03-25T03:29:12.973996+00:00,1.143082,0.389639,1,0,0,1.153082,1.153082,150.107041,8.579453,-73.157989,-59.009946,-73.159046,-59.006923,-0.002321,0.006640,-0.002321,0.006640,-0.105656,0.302290,0.000072,0.000048,-0.105646,0.302297,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.304660,-8.569108,-64.854385,-50.437815,-64.854385,-50.437815,64.854385,Tracking pass
2026-03-25T03:29:12.995402+00:00,1.164502,0.411059,1,0,0,1.174502,1.174502,150.100406,8.579951,-73.160252,-59.003470,-73.161308,-59.000447,-0.002263,0.006475,-0.002263,0.006475,-0.105634,0.302304,0.000212,0.000142,-0.105624,0.302311,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.497179,-8.757077,-64.664130,-50.243371,-64.664130,-50.243371,64.664130,Tracking pass
2026-03-25T03:29:13.020369+00:00,1.189463,0.436020,1,0,0,1.199463,1.199463,150.092674,8.580532,-73.162888,-58.995924,-73.163944,-58.992901,-0.002636,0.007546,-0.002636,0.007546,-0.105609,0.302321,0.001207,0.000807,-0.105599,0.302328,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.694675,-8.982940,-64.469269,-50.009961,-64.469269,-50.009961,64.469269,Tracking pass
2026-03-25T03:29:13.042068+00:00,1.211146,0.457703,1,0,0,1.221146,1.221146,150.085958,8.581036,-73.165178,-58.989369,-73.166234,-58.986346,-0.002290,0.006555,-0.002289,0.006556,-0.105588,0.302336,0.001544,0.001031,-0.105578,0.302342,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-8.895004,-9.184084,-64.271230,-49.802261,-64.271230,-49.802261,64.271230,Tracking pass
2026-03-25T03:29:13.062980+00:00,1.232075,0.478632,1,0,0,1.242075,1.242075,150.079474,8.581522,-73.167388,-58.983041,-73.168443,-58.980018,-0.002210,0.006328,-0.002209,0.006328,-0.105567,0.302350,0.001729,0.001155,-0.105557,0.302356,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.082501,-9.374629,-64.085942,-49.605389,-64.085942,-49.605389,64.085942,Tracking pass
2026-03-25T03:29:13.093240+00:00,1.262334,0.508891,1,0,0,1.272334,1.272334,150.070100,8.582225,-73.170582,-58.973892,-73.171637,-58.970868,-0.003194,0.009149,-0.003194,0.009149,-0.105536,0.302370,0.000222,0.000148,-0.105526,0.302377,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.364927,-9.652505,-63.806710,-49.318363,-63.806710,-49.318363,63.806710,Tracking pass
2026-03-25T03:29:13.116805+00:00,1.285893,0.532450,1,0,0,1.295893,1.295893,150.062801,8.582771,-73.173068,-58.966768,-73.174123,-58.963745,-0.002486,0.007124,-0.002486,0.007124,-0.105513,0.302386,0.000490,0.000327,-0.105503,0.302392,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.573195,-9.867898,-63.600928,-49.095847,-63.600928,-49.095847,63.600928,Tracking pass
2026-03-25T03:29:13.138819+00:00,1.307904,0.554461,1,0,0,1.317904,1.317904,150.055981,8.583282,-73.175390,-58.960113,-73.176445,-58.957088,-0.002322,0.006656,-0.002322,0.006656,-0.105491,0.302400,0.000892,0.000596,-0.105481,0.302407,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.752667,-10.061446,-63.423778,-48.895643,-63.423778,-48.895643,63.423778,Tracking pass
2026-03-25T03:29:13.160407+00:00,1.329498,0.576055,1,0,0,1.339498,1.339498,150.049290,8.583783,-73.177667,-58.953582,-73.178722,-58.950558,-0.002278,0.006530,-0.002278,0.006530,-0.105469,0.302415,0.001210,0.000808,-0.105459,0.302421,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-9.973896,-10.272031,-63.204827,-48.678527,-63.204827,-48.678527,63.204827,Tracking pass
2026-03-25T03:29:13.184028+00:00,1.353126,0.599683,1,0,0,1.363126,1.363126,150.041968,8.584330,-73.180159,-58.946437,-73.181214,-58.943412,-0.002492,0.007146,-0.002492,0.007146,-0.105446,0.302431,0.001934,0.001293,-0.105436,0.302437,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-10.196841,-10.478154,-62.984373,-48.465259,-62.984373,-48.465259,62.984373,Tracking pass
