utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T23:19:40.310437+00:00,120.221299,0.789903,1,1,0,120.231299,120.231299,313.629645,3.578514,85.061862,43.523244,85.060883,43.524628,-0.004039,0.005710,-0.004040,0.005710,-0.097922,0.138411,0.000000,-0.000000,85.038402,43.266921,0.022481,0.257708,0.022481,0.257708,0.257708,Tracking pass
2026-03-23T23:19:40.356878+00:00,120.267739,0.836342,1,1,0,120.277739,120.277739,313.636272,3.581424,85.057313,43.529673,85.056334,43.531058,-0.004549,0.006429,-0.004549,0.006430,-0.097960,0.138452,0.000000,-0.000000,85.012095,43.269753,0.044239,0.261305,0.044239,0.261305,0.261305,Tracking pass
2026-03-23T23:19:40.395576+00:00,120.306436,0.875039,1,1,0,120.316436,120.316436,313.641796,3.583850,85.053522,43.535032,85.052542,43.536417,-0.003792,0.005359,-0.003792,0.005359,-0.097997,0.138493,0.000000,-0.000000,85.007417,43.274388,0.045125,0.262029,0.045125,0.262029,0.262029,Tracking pass
2026-03-23T23:19:40.433991+00:00,120.344837,0.913440,1,1,0,120.354837,120.354837,313.647278,3.586256,85.049758,43.540351,85.048778,43.541736,-0.003764,0.005319,-0.003764,0.005319,-0.098034,0.138534,0.000000,0.000000,85.005915,43.287262,0.042863,0.254474,0.042863,0.254474,0.254474,Tracking pass
2026-03-23T23:19:40.476301+00:00,120.387160,0.955764,1,1,0,120.397160,120.397160,313.653322,3.588909,85.045609,43.546214,85.044628,43.547600,-0.004149,0.005863,-0.004150,0.005864,-0.098064,0.138566,-0.001585,0.001735,85.005486,43.287777,0.039142,0.259823,0.039142,0.259823,0.259823,Tracking pass
2026-03-23T23:19:40.518260+00:00,120.429119,0.997722,1,1,0,120.439119,120.439119,313.659316,3.591540,85.041494,43.552029,85.040513,43.553415,-0.004115,0.005814,-0.004115,0.005815,-0.098086,0.138591,-0.002892,0.003163,85.005014,43.298420,0.035499,0.254994,0.035499,0.254994,0.254994,Tracking pass
2026-03-23T23:19:40.555607+00:00,120.466465,1.035068,1,1,0,120.476465,120.476465,313.664652,3.593881,85.037830,43.557205,85.036849,43.558592,-0.003664,0.005177,-0.003664,0.005177,-0.098109,0.138616,-0.000000,0.000000,85.000851,43.300395,0.035998,0.258197,0.035998,0.258197,0.258197,Tracking pass
2026-03-23T23:19:40.601679+00:00,120.512536,1.081139,1,1,0,120.522536,120.522536,313.671237,3.596770,85.033309,43.563593,85.032327,43.564979,-0.004521,0.006388,-0.004521,0.006388,-0.098147,0.138657,0.000000,0.000000,84.999006,43.307733,0.033322,0.257246,0.033322,0.257246,0.257246,Tracking pass
2026-03-23T23:19:40.645434+00:00,120.556274,1.124877,1,1,0,120.566274,120.566274,313.677490,3.599513,85.029015,43.569659,85.028033,43.571045,-0.004294,0.006066,-0.004294,0.006066,-0.098184,0.138698,0.000000,0.000000,84.994500,43.312540,0.033534,0.258506,0.033534,0.258506,0.258506,Tracking pass
2026-03-23T23:19:40.680740+00:00,120.591595,1.160198,1,1,0,120.601595,120.601595,313.682541,3.601728,85.025547,43.574558,85.024565,43.575945,-0.003468,0.004899,-0.003469,0.004900,-0.098222,0.138739,0.000000,0.000000,84.992397,43.317346,0.032168,0.258599,0.032168,0.258599,0.258599,Tracking pass
2026-03-23T23:19:40.724433+00:00,120.635284,1.203888,1,1,0,120.645284,120.645284,313.688790,3.604468,85.021255,43.580619,85.020273,43.582007,-0.004291,0.006062,-0.004292,0.006062,-0.098248,0.138767,-0.002297,0.002507,84.990294,43.323440,0.029979,0.258567,0.029979,0.258567,0.258567,Tracking pass
2026-03-23T23:19:40.762402+00:00,120.673254,1.241857,1,1,0,120.683254,120.683254,313.694223,3.606850,85.017524,43.585889,85.016542,43.587277,-0.003731,0.005269,-0.003731,0.005270,-0.098263,0.138784,-0.000698,0.000762,84.989350,43.328204,0.027192,0.259073,0.027192,0.259073,0.259073,Tracking pass
2026-03-23T23:19:40.799555+00:00,120.710406,1.279009,1,1,0,120.720406,120.720406,313.699540,3.609180,85.013873,43.591046,85.012890,43.592434,-0.003652,0.005157,-0.003652,0.005157,-0.098297,0.138821,0.000000,0.000000,84.979222,43.331551,0.033668,0.260883,0.033668,0.260883,0.260883,Tracking pass
2026-03-23T23:19:40.844012+00:00,120.754864,1.323467,1,1,0,120.764864,120.764864,313.705905,3.611969,85.009502,43.597219,85.008519,43.598607,-0.004371,0.006173,-0.004371,0.006173,-0.098335,0.138862,-0.000000,0.000000,84.965231,43.336744,0.043287,0.261863,0.043287,0.261863,0.261863,Tracking pass
2026-03-23T23:19:40.884411+00:00,120.795258,1.363861,1,1,0,120.805258,120.805258,313.711689,3.614504,85.005529,43.602828,85.004546,43.604217,-0.003973,0.005610,-0.003973,0.005610,-0.098372,0.138903,-0.000000,-0.000000,84.965360,43.344297,0.039186,0.259920,0.039186,0.259920,0.259920,Tracking pass
2026-03-23T23:19:40.931428+00:00,120.842275,1.410879,1,1,0,120.852275,120.852275,313.718423,3.617454,85.000903,43.609360,84.999920,43.610749,-0.004626,0.006531,-0.004626,0.006532,-0.098410,0.138944,0.000000,0.000000,84.960511,43.346571,0.039409,0.264178,0.039409,0.264178,0.264178,Tracking pass
2026-03-23T23:19:40.982943+00:00,120.893787,1.462391,1,1,0,120.903787,120.903787,313.725804,3.620686,84.995834,43.616518,84.994849,43.617907,-0.005070,0.007158,-0.005070,0.007158,-0.098448,0.138985,0.000000,-0.000000,84.959867,43.349704,0.034983,0.268203,0.034983,0.268203,0.268203,Tracking pass
2026-03-23T23:19:41.020855+00:00,120.931702,1.500306,1,1,0,120.941702,120.941702,313.731238,3.623066,84.992101,43.621787,84.991116,43.623177,-0.003733,0.005270,-0.003733,0.005270,-0.098467,0.139006,-0.003661,0.003985,84.957507,43.358888,0.033610,0.264289,0.033610,0.264289,0.264289,Tracking pass
2026-03-23T23:19:41.060249+00:00,120.971096,1.539699,1,1,0,120.981096,120.981096,313.736885,3.625539,84.988221,43.627264,84.987237,43.628654,-0.003880,0.005477,-0.003880,0.005477,-0.098486,0.139026,-0.000000,0.000000,84.953730,43.359446,0.033507,0.269208,0.033507,0.269208,0.269208,Tracking pass
2026-03-23T23:19:41.106633+00:00,121.017477,1.586080,1,1,0,121.027477,121.027477,313.743536,3.628450,84.983652,43.633714,84.982667,43.635104,-0.004569,0.006450,-0.004570,0.006450,-0.098523,0.139067,0.000000,0.000000,84.952271,43.363480,0.030396,0.271624,0.030396,0.271624,0.271624,Tracking pass
2026-03-23T23:19:41.140608+00:00,121.051450,1.620054,1,1,0,121.061450,121.061450,313.748410,3.630583,84.980304,43.638439,84.979319,43.639830,-0.003348,0.004725,-0.003348,0.004726,-0.098561,0.139109,-0.000000,0.000000,84.951885,43.375067,0.027434,0.264763,0.027434,0.264763,0.264763,Tracking pass
2026-03-23T23:19:41.188297+00:00,121.099124,1.667728,1,1,0,121.109124,121.109124,313.755250,3.633576,84.975605,43.645072,84.974619,43.646463,-0.004699,0.006633,-0.004700,0.006633,-0.098599,0.139150,0.000000,0.000000,84.950383,43.375582,0.024236,0.270881,0.024236,0.270881,0.270881,Tracking pass
2026-03-23T23:19:41.234285+00:00,121.145102,1.713706,1,1,0,121.155102,121.155102,313.761848,3.636463,84.971071,43.651470,84.970085,43.652862,-0.004534,0.006398,-0.004534,0.006399,-0.098637,0.139191,0.000000,-0.000000,84.929182,43.387255,0.040902,0.265606,0.040902,0.265606,0.265606,Tracking pass
2026-03-23T23:19:41.283943+00:00,121.194782,0.039679,1,1,1,121.204782,121.204782,313.768987,3.639585,84.966166,43.658391,84.965179,43.659783,-0.004905,0.006921,-0.004905,0.006922,-0.098655,0.139210,0.000000,0.000000,84.926908,43.395495,0.038272,0.264288,0.038272,0.264288,0.264288,Tracking pass
2026-03-23T23:19:41.326874+00:00,121.237690,0.082587,1,1,0,121.247690,121.247690,313.775149,3.642280,84.961932,43.664366,84.960945,43.665758,-0.004234,0.005975,-0.004235,0.005975,-0.098693,0.139252,0.000000,0.000000,84.921329,43.397684,0.039616,0.268075,0.039616,0.268075,0.268075,Tracking pass
2026-03-23T23:19:41.381119+00:00,121.291959,0.136856,1,1,0,121.301959,121.301959,313.782944,3.645688,84.956574,43.671924,84.955587,43.673317,-0.005357,0.007559,-0.005358,0.007559,-0.098731,0.139293,0.000000,-0.000000,84.917638,43.399400,0.037949,0.273917,0.037949,0.273917,0.273917,Tracking pass
2026-03-23T23:19:41.421417+00:00,121.332257,0.177154,1,1,0,121.342257,121.342257,313.788735,3.648220,84.952595,43.677539,84.951607,43.678932,-0.003980,0.005614,-0.003980,0.005615,-0.098769,0.139334,-0.000000,-0.000000,84.916222,43.407597,0.035385,0.271335,0.035385,0.271335,0.271335,Tracking pass
2026-03-23T23:19:41.462605+00:00,121.373439,0.218337,1,1,0,121.383439,121.383439,313.794655,3.650807,84.948526,43.683278,84.947538,43.684671,-0.004068,0.005739,-0.004069,0.005739,-0.098807,0.139375,0.000000,-0.000000,84.914291,43.414807,0.033248,0.269864,0.033248,0.269864,0.269864,Tracking pass
2026-03-23T23:19:41.507833+00:00,121.418668,0.263566,1,1,0,121.428668,121.428668,313.801158,3.653649,84.944057,43.689582,84.943069,43.690976,-0.004469,0.006304,-0.004470,0.006305,-0.098845,0.139416,0.000000,-0.000000,84.912445,43.419699,0.030623,0.271277,0.030623,0.271277,0.271277,Tracking pass
2026-03-23T23:19:41.554027+00:00,121.464859,0.309757,1,1,0,121.474859,121.474859,313.807801,3.656551,84.939491,43.696022,84.938502,43.697417,-0.004566,0.006440,-0.004567,0.006441,-0.098883,0.139457,-0.000093,0.000100,84.910600,43.426008,0.027902,0.271409,0.027902,0.271409,0.271409,Tracking pass
2026-03-23T23:19:41.589345+00:00,121.500179,0.345077,1,1,0,121.510179,121.510179,313.812882,3.658770,84.935998,43.700948,84.935009,43.702343,-0.003493,0.004926,-0.003493,0.004926,-0.098893,0.139468,-0.001935,0.002095,84.896824,43.430814,0.038185,0.271528,0.038185,0.271528,0.271528,Tracking pass
2026-03-23T23:19:41.636745+00:00,121.547573,0.392470,1,1,0,121.557573,121.557573,313.819702,3.661749,84.931310,43.707559,84.930321,43.708954,-0.004688,0.006611,-0.004688,0.006611,-0.098926,0.139504,-0.000943,0.001020,84.885666,43.435578,0.044655,0.273376,0.044655,0.273376,0.273376,Tracking pass
2026-03-23T23:19:41.680658+00:00,121.591488,0.436386,1,1,0,121.601488,121.601488,313.826023,3.664509,84.926965,43.713687,84.925975,43.715082,-0.004346,0.006128,-0.004346,0.006128,-0.098959,0.139540,0.000000,-0.000000,84.885666,43.440985,0.040309,0.274097,0.040309,0.274097,0.274097,Tracking pass
2026-03-23T23:19:41.717855+00:00,121.628685,0.473582,1,1,0,121.638685,121.638685,313.831379,3.666847,84.923283,43.718878,84.922293,43.720274,-0.003682,0.005191,-0.003682,0.005192,-0.098997,0.139582,0.000000,0.000000,84.884035,43.447637,0.038258,0.272637,0.038258,0.272637,0.272637,Tracking pass
2026-03-23T23:19:41.760630+00:00,121.671453,0.516351,1,1,0,121.681453,121.681453,313.837538,3.669536,84.919048,43.724848,84.918058,43.726244,-0.004235,0.005970,-0.004235,0.005971,-0.099036,0.139623,0.000000,0.000000,84.881461,43.452744,0.036598,0.273500,0.036598,0.273500,0.273500,Tracking pass
2026-03-23T23:19:41.800845+00:00,121.711674,0.556572,1,1,0,121.721674,121.721674,313.843332,3.672064,84.915065,43.730464,84.914074,43.731861,-0.003984,0.005616,-0.003984,0.005616,-0.099067,0.139657,-0.001311,0.001417,84.879401,43.457379,0.034673,0.274482,0.034673,0.274482,0.274482,Tracking pass
2026-03-23T23:19:41.842820+00:00,121.753636,0.598533,1,1,0,121.763636,121.763636,313.849378,3.674703,84.910907,43.736325,84.909916,43.737722,-0.004157,0.005861,-0.004158,0.005861,-0.099090,0.139682,-0.003267,0.003528,84.875924,43.458280,0.033992,0.279442,0.033992,0.279442,0.279442,Tracking pass
2026-03-23T23:19:41.911855+00:00,121.822680,0.667578,1,1,0,121.832680,121.832680,313.859331,3.679044,84.904064,43.745972,84.903072,43.747369,-0.006844,0.009647,-0.006844,0.009647,-0.099151,0.139747,0.000000,-0.000000,84.874809,43.471326,0.028264,0.276042,0.028264,0.276042,0.276042,Tracking pass
2026-03-23T23:19:41.939666+00:00,121.850493,0.695391,1,1,0,121.860493,121.860493,313.863342,3.680794,84.901306,43.749858,84.900314,43.751256,-0.002758,0.003887,-0.002758,0.003887,-0.099161,0.139758,-0.002067,0.002231,84.873135,43.473258,0.027179,0.277998,0.027179,0.277998,0.277998,Tracking pass
2026-03-23T23:19:41.980227+00:00,121.891039,0.735937,1,1,0,121.901039,121.901039,313.869190,3.683344,84.897284,43.755526,84.896293,43.756924,-0.004022,0.005668,-0.004022,0.005668,-0.099189,0.139788,0.000000,0.000000,84.867084,43.487377,0.029209,0.269547,0.029209,0.269547,0.269547,Tracking pass
2026-03-23T23:19:42.022222+00:00,121.933049,0.777946,1,1,0,121.943049,121.943049,313.875250,3.685986,84.893116,43.761400,84.892124,43.762798,-0.004168,0.005874,-0.004168,0.005874,-0.099227,0.139830,0.000000,0.000000,84.850132,43.489823,0.041992,0.272975,0.041992,0.272975,0.272975,Tracking pass
2026-03-23T23:19:42.069159+00:00,121.979984,0.824881,1,1,0,121.989984,121.989984,313.882023,3.688939,84.888458,43.767964,84.887466,43.769362,-0.004658,0.006564,-0.004659,0.006564,-0.099266,0.139871,0.000000,0.000000,84.848673,43.494801,0.038793,0.274561,0.038793,0.274561,0.274561,Tracking pass
2026-03-23T23:19:42.104331+00:00,122.015153,0.860050,1,1,0,122.025153,122.025153,313.887100,3.691151,84.884967,43.772883,84.883974,43.774282,-0.003491,0.004920,-0.003492,0.004920,-0.099304,0.139913,0.000000,-0.000000,84.847128,43.500809,0.036846,0.273473,0.036846,0.273473,0.273473,Tracking pass
2026-03-23T23:19:42.151891+00:00,122.062714,0.907611,1,1,0,122.072714,122.072714,313.893967,3.694144,84.880243,43.779538,84.879250,43.780937,-0.004723,0.006655,-0.004724,0.006655,-0.099338,0.139949,-0.000919,0.000990,84.838073,43.504972,0.041177,0.275965,0.041177,0.275965,0.275965,Tracking pass
2026-03-23T23:19:42.188548+00:00,122.099369,0.944267,1,1,0,122.109369,122.109369,313.899261,3.696450,84.876602,43.784668,84.875608,43.786068,-0.003641,0.005130,-0.003642,0.005130,-0.099351,0.139963,-0.001643,0.001768,84.837901,43.505358,0.037707,0.280709,0.037707,0.280709,0.280709,Tracking pass
2026-03-23T23:19:42.232119+00:00,122.142934,0.987832,1,1,0,122.152934,122.152934,313.905555,3.699192,84.872273,43.790767,84.871279,43.792166,-0.004329,0.006099,-0.004330,0.006099,-0.099381,0.139995,0.000000,0.000000,84.836743,43.519434,0.034536,0.272732,0.034536,0.272732,0.272732,Tracking pass
2026-03-23T23:19:42.273566+00:00,122.184387,1.029284,1,1,0,122.194387,122.194387,313.911545,3.701800,84.868152,43.796571,84.867158,43.797971,-0.004121,0.005804,-0.004121,0.005805,-0.099420,0.140037,-0.000000,0.000000,84.835112,43.520379,0.032046,0.277592,0.032046,0.277592,0.277592,Tracking pass
2026-03-23T23:19:42.313871+00:00,122.224690,1.069587,1,1,0,122.234690,122.234690,313.917370,3.704337,84.864144,43.802216,84.863150,43.803616,-0.004008,0.005645,-0.004008,0.005645,-0.099458,0.140078,-0.000000,0.000000,84.833739,43.533039,0.029411,0.270577,0.029411,0.270577,0.270577,Tracking pass
2026-03-23T23:19:42.351215+00:00,122.262033,1.106931,1,1,0,122.272033,122.272033,313.922769,3.706688,84.860430,43.807447,84.859435,43.808848,-0.003714,0.005231,-0.003715,0.005232,-0.099491,0.140113,-0.001185,0.001274,84.831121,43.534369,0.028314,0.274479,0.028314,0.274479,0.274479,Tracking pass
2026-03-23T23:19:42.399350+00:00,122.310165,1.155063,1,1,0,122.320165,122.320165,313.929730,3.709718,84.855641,43.814191,84.854646,43.815593,-0.004789,0.006744,-0.004790,0.006745,-0.099526,0.140151,-0.001907,0.002049,84.813611,43.543124,0.041034,0.272469,0.041034,0.272469,0.272469,Tracking pass
2026-03-23T23:19:42.439144+00:00,122.349961,1.194858,1,1,0,122.359961,122.359961,313.935487,3.712223,84.851680,43.819769,84.850684,43.821171,-0.003961,0.005578,-0.003961,0.005578,-0.099545,0.140171,-0.001878,0.002017,84.811079,43.548359,0.039605,0.272811,0.039605,0.272811,0.272811,Tracking pass
2026-03-23T23:19:42.478901+00:00,122.389715,1.234612,1,1,0,122.399715,122.399715,313.941240,3.714726,84.847721,43.825343,84.846726,43.826744,-0.003958,0.005573,-0.003958,0.005574,-0.099574,0.140203,0.000000,-0.000000,84.807303,43.550763,0.039423,0.275982,0.039423,0.275982,0.275982,Tracking pass
2026-03-23T23:19:42.523253+00:00,122.434062,1.278960,1,1,0,122.444062,122.444062,313.947658,3.717519,84.843304,43.831561,84.842308,43.832964,-0.004417,0.006219,-0.004417,0.006219,-0.099613,0.140244,-0.000000,-0.000000,84.805672,43.563079,0.036636,0.269884,0.036636,0.269884,0.269884,Tracking pass
2026-03-23T23:19:42.563041+00:00,122.473852,1.318750,1,1,0,122.483852,122.483852,313.953419,3.720025,84.839340,43.837143,84.838344,43.838545,-0.003964,0.005581,-0.003965,0.005581,-0.099651,0.140286,0.000000,-0.000000,84.803998,43.563165,0.034345,0.275380,0.034345,0.275380,0.275380,Tracking pass
2026-03-23T23:19:42.600262+00:00,122.511059,1.355957,1,1,0,122.521059,122.521059,313.958807,3.722368,84.835632,43.842362,84.834635,43.843765,-0.003708,0.005220,-0.003708,0.005220,-0.099682,0.140319,-0.001567,0.001680,84.799020,43.570332,0.035615,0.273433,0.035615,0.273433,0.273433,Tracking pass
2026-03-23T23:19:42.653142+00:00,122.563952,1.408850,1,1,0,122.573952,122.573952,313.966469,3.725699,84.830359,43.849785,84.829362,43.851189,-0.005273,0.007423,-0.005274,0.007423,-0.099727,0.140367,-0.000446,0.000478,84.797046,43.580031,0.032316,0.271158,0.032316,0.271158,0.271158,Tracking pass
2026-03-23T23:19:42.694694+00:00,122.605490,1.450388,1,1,0,122.615490,122.615490,313.972488,3.728316,84.826216,43.855616,84.825219,43.857020,-0.004143,0.005831,-0.004143,0.005831,-0.099749,0.140391,-0.003732,0.003998,84.795287,43.580632,0.029932,0.276388,0.029932,0.276388,0.276388,Tracking pass
2026-03-23T23:19:42.729182+00:00,122.639989,1.484887,1,1,0,122.649989,122.649989,313.977489,3.730490,84.822774,43.860460,84.821777,43.861864,-0.003442,0.004844,-0.003442,0.004844,-0.099768,0.140411,-0.000000,0.000000,84.794385,43.596382,0.027392,0.265482,0.027392,0.265482,0.265482,Tracking pass
2026-03-23T23:19:42.774093+00:00,122.684902,1.529800,1,1,0,122.694902,122.694902,313.984000,3.733319,84.818292,43.866767,84.817294,43.868172,-0.004482,0.006307,-0.004482,0.006308,-0.099807,0.140452,0.000000,0.000000,84.781082,43.598055,0.036213,0.270116,0.036213,0.270116,0.270116,Tracking pass
2026-03-23T23:19:42.811572+00:00,122.722347,1.567244,1,1,0,122.732347,122.732347,313.989431,3.735679,84.814555,43.872027,84.813556,43.873432,-0.003738,0.005260,-0.003738,0.005260,-0.099846,0.140494,0.000000,0.000000,84.768121,43.604321,0.045435,0.269111,0.045435,0.269111,0.269111,Tracking pass
2026-03-23T23:19:42.854449+00:00,122.765254,1.610152,1,1,0,122.775254,122.775254,313.995654,3.738382,84.810270,43.878056,84.809271,43.879461,-0.004285,0.006029,-0.004285,0.006029,-0.099885,0.140536,0.000000,0.000000,84.767434,43.609471,0.041837,0.269990,0.041837,0.269990,0.269990,Tracking pass
2026-03-23T23:19:42.916557+00:00,122.827359,1.672256,1,1,0,122.837359,122.837359,314.004666,3.742296,84.804066,43.886785,84.803067,43.888190,-0.006204,0.008729,-0.006204,0.008729,-0.099923,0.140577,0.000000,0.000000,84.766362,43.614277,0.036705,0.273913,0.036705,0.273913,0.273913,Tracking pass
2026-03-23T23:19:42.954376+00:00,122.865180,1.710078,1,1,0,122.875180,122.875180,314.010156,3.744680,84.800286,43.892102,84.799287,43.893508,-0.003780,0.005317,-0.003780,0.005318,-0.099962,0.140619,0.000000,0.000000,84.765417,43.615908,0.033869,0.277600,0.033869,0.277600,0.277600,Tracking pass
2026-03-23T23:19:42.992828+00:00,122.903631,1.748529,1,1,0,122.913631,122.913631,314.015739,3.747104,84.796443,43.897509,84.795443,43.898915,-0.003844,0.005407,-0.003844,0.005407,-0.099979,0.140637,-0.003328,0.003555,84.760525,43.632516,0.034918,0.266399,0.034918,0.266399,0.266399,Tracking pass
2026-03-23T23:19:43.039125+00:00,122.949928,0.036297,1,1,1,122.959928,122.959928,314.022468,3.750025,84.791809,43.904026,84.790809,43.905433,-0.004633,0.006517,-0.004634,0.006517,-0.100008,0.140668,0.000000,0.000000,84.756834,43.634276,0.033975,0.271157,0.033975,0.271157,0.271157,Tracking pass
2026-03-23T23:19:43.094291+00:00,123.005092,0.091461,1,1,0,123.015092,123.015092,314.030482,3.753503,84.786291,43.911788,84.785290,43.913195,-0.005518,0.007761,-0.005519,0.007762,-0.100050,0.140712,-0.000571,0.000609,84.756405,43.641314,0.028885,0.271881,0.028885,0.271881,0.271881,Tracking pass
2026-03-23T23:19:43.131739+00:00,123.042538,0.128907,1,1,0,123.052538,123.052538,314.035924,3.755864,84.782543,43.917058,84.781543,43.918465,-0.003748,0.005270,-0.003748,0.005270,-0.100086,0.140751,0.000000,0.000000,84.754345,43.656592,0.027197,0.261873,0.027197,0.261873,0.261873,Tracking pass
2026-03-23T23:19:43.171160+00:00,123.081959,0.168328,1,1,0,123.091959,123.091959,314.041654,3.758350,84.778597,43.922607,84.777596,43.924015,-0.003946,0.005549,-0.003947,0.005550,-0.100125,0.140793,0.000000,0.000000,84.735076,43.657021,0.042520,0.266994,0.042520,0.266994,0.266994,Tracking pass
2026-03-23T23:19:43.209707+00:00,123.120505,0.206873,1,1,0,123.130505,123.130505,314.047259,3.760781,84.774737,43.928034,84.773736,43.929442,-0.003860,0.005427,-0.003860,0.005428,-0.100158,0.140828,-0.001224,0.001305,84.733574,43.664960,0.040162,0.264482,0.040162,0.264482,0.264482,Tracking pass
2026-03-23T23:19:43.251520+00:00,123.162304,0.248673,1,1,0,123.172304,123.172304,314.053338,3.763417,84.770551,43.933921,84.769549,43.935330,-0.004187,0.005887,-0.004187,0.005887,-0.100182,0.140853,-0.003399,0.003622,84.733703,43.669381,0.035846,0.265949,0.035846,0.265949,0.265949,Tracking pass
2026-03-23T23:19:43.298659+00:00,123.209435,0.295804,1,1,0,123.219435,123.219435,314.060194,3.766390,84.765828,43.940561,84.764826,43.941970,-0.004723,0.006640,-0.004723,0.006640,-0.100215,0.140888,-0.002276,0.002425,84.725163,43.672685,0.039663,0.269284,0.039663,0.269284,0.269284,Tracking pass
2026-03-23T23:19:43.332792+00:00,123.243587,0.329956,1,1,0,123.253587,123.253587,314.065164,3.768545,84.762405,43.945373,84.761402,43.946782,-0.003423,0.004812,-0.003423,0.004813,-0.100243,0.140918,0.000000,0.000000,84.722888,43.682813,0.038514,0.263969,0.038514,0.263969,0.263969,Tracking pass
2026-03-23T23:19:43.373368+00:00,123.284162,0.370531,1,1,0,123.294162,123.294162,314.071070,3.771104,84.758336,43.951092,84.757334,43.952501,-0.004068,0.005719,-0.004068,0.005719,-0.100282,0.140960,0.000000,0.000000,84.720914,43.688478,0.036420,0.264023,0.036420,0.264023,0.264023,Tracking pass
2026-03-23T23:19:43.421827+00:00,123.332621,0.418990,1,1,0,123.342621,123.342621,314.078126,3.774162,84.753476,43.957923,84.752473,43.959333,-0.004860,0.006832,-0.004861,0.006832,-0.100322,0.141002,0.000000,0.000000,84.719498,43.691096,0.032975,0.268237,0.032975,0.268237,0.268237,Tracking pass
2026-03-23T23:19:43.459711+00:00,123.370503,0.456872,1,1,0,123.380503,123.380503,314.083643,3.776552,84.749675,43.963265,84.748672,43.964675,-0.003801,0.005342,-0.003801,0.005342,-0.100355,0.141037,-0.001230,0.001308,84.717953,43.699808,0.030719,0.264868,0.030719,0.264868,0.264868,Tracking pass
2026-03-23T23:19:43.501086+00:00,123.411877,0.498246,1,1,0,123.421877,123.421877,314.089670,3.779163,84.745523,43.969101,84.744519,43.970511,-0.004152,0.005836,-0.004153,0.005836,-0.100377,0.141061,-0.003245,0.003449,84.716794,43.702254,0.027725,0.268257,0.027725,0.268257,0.268257,Tracking pass
2026-03-23T23:19:43.551966+00:00,123.462756,0.549125,1,1,0,123.472756,123.472756,314.097084,3.782374,84.740415,43.976279,84.739411,43.977690,-0.005108,0.007178,-0.005109,0.007179,-0.100418,0.141104,-0.003594,0.003819,84.699628,43.710708,0.039782,0.266982,0.039782,0.266982,0.266982,Tracking pass
2026-03-23T23:19:43.593596+00:00,123.504361,0.590730,1,1,0,123.514361,123.514361,314.103149,3.785000,84.736236,43.982150,84.735232,43.983562,-0.004179,0.005871,-0.004179,0.005872,-0.100441,0.141129,-0.000288,0.000305,84.695980,43.718562,0.039251,0.265000,0.039251,0.265000,0.265000,Tracking pass
2026-03-23T23:19:43.630778+00:00,123.541541,0.627909,1,1,0,123.551541,123.551541,314.108570,3.787347,84.732501,43.987399,84.731496,43.988810,-0.003735,0.005248,-0.003736,0.005248,-0.100479,0.141169,0.000000,0.000000,84.693491,43.725171,0.038005,0.263639,0.038005,0.263639,0.263639,Tracking pass
2026-03-23T23:19:43.672338+00:00,123.583122,0.669491,1,1,0,123.593122,123.593122,314.114634,3.789972,84.728322,43.993269,84.727317,43.994681,-0.004179,0.005871,-0.004179,0.005871,-0.100518,0.141211,0.000000,-0.000000,84.690659,43.731479,0.036658,0.263202,0.036658,0.263202,0.263202,Tracking pass
2026-03-23T23:19:43.709823+00:00,123.620609,0.706978,1,1,0,123.630609,123.630609,314.120102,3.792339,84.724553,43.998563,84.723548,43.999976,-0.003768,0.005294,-0.003769,0.005294,-0.100552,0.141247,-0.001193,0.001266,84.687869,43.736629,0.035679,0.263347,0.035679,0.263347,0.263347,Tracking pass
2026-03-23T23:19:43.750338+00:00,123.661117,0.747486,1,1,0,123.671117,123.671117,314.126013,3.794897,84.720480,44.004285,84.719474,44.005698,-0.004073,0.005722,-0.004074,0.005722,-0.100573,0.141269,-0.002958,0.003137,84.683277,43.742766,0.036197,0.262932,0.036197,0.262932,0.262932,Tracking pass
2026-03-23T23:19:43.798355+00:00,123.709139,0.795508,1,1,0,123.719139,123.719139,314.133022,3.797929,84.715649,44.011070,84.714643,44.012483,-0.004831,0.006785,-0.004831,0.006786,-0.100608,0.141306,-0.002178,0.002309,84.679029,43.746457,0.035614,0.266027,0.035614,0.266027,0.266027,Tracking pass
2026-03-23T23:19:43.843883+00:00,123.754664,0.841033,1,1,0,123.764664,123.764664,314.139669,3.800804,84.711068,44.017504,84.710062,44.018918,-0.004581,0.006434,-0.004582,0.006434,-0.100639,0.141339,-0.000409,0.000433,84.672634,43.746886,0.037427,0.272032,0.037427,0.272032,0.272032,Tracking pass
