utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:11:16.909710+00:00,0.239407,0.226537,0,0,0,0.239407,0.239407,154.131760,-1.669883,266.177253,-64.081624,91.000000,-64.081624,0.001715,0.002766,0.000000,0.000000,0.092648,0.149445,-0.000783,0.000381,0.092648,0.149445,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006080,91.005820,-64.075543,91.005820,-64.075543,91.005820,Waiting for rise in 58.3 s
2026-03-24T23:11:16.943952+00:00,0.273646,0.260776,0,0,0,0.273646,0.273646,154.126567,-1.668806,266.180424,-64.076506,91.000000,-64.076506,0.003172,0.005117,0.000000,0.000000,0.092610,0.149464,-0.002084,0.001016,0.092610,0.149464,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006209,91.005777,-64.070298,91.005777,-64.070298,91.005777,Waiting for rise in 58.3 s
2026-03-24T23:11:16.961527+00:00,0.291221,0.278351,0,0,0,0.291221,0.291221,154.123901,-1.668253,266.182052,-64.073880,91.000000,-64.073880,0.001627,0.002627,0.000000,0.000000,0.092590,0.149474,-0.001886,0.000920,0.092590,0.149474,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006123,91.005777,-64.067756,91.005777,-64.067756,91.005777,Waiting for rise in 58.3 s
2026-03-24T23:11:16.980965+00:00,0.310657,0.297787,0,0,0,0.310657,0.310657,154.120952,-1.667641,266.183851,-64.070974,91.000000,-64.070974,0.001799,0.002905,0.000000,0.000000,0.092568,0.149485,-0.001759,0.000858,0.092568,0.149485,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006166,91.005820,-64.064808,91.005820,-64.064808,91.005820,Waiting for rise in 58.3 s
2026-03-24T23:11:16.998597+00:00,0.328291,0.315421,0,0,0,0.328291,0.328291,154.118277,-1.667087,266.185483,-64.068338,91.000000,-64.068338,0.001632,0.002636,0.000000,0.000000,0.092548,0.149494,-0.001224,0.000597,0.092548,0.149494,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005906,-0.006166,91.005906,-64.062172,91.005906,-64.062172,91.005906,Waiting for rise in 58.2 s
2026-03-24T23:11:17.015987+00:00,0.345677,0.332807,0,0,0,0.345677,0.345677,154.115640,-1.666540,266.187092,-64.065739,91.000000,-64.065739,0.001609,0.002599,0.000000,0.000000,0.092528,0.149504,-0.000634,0.000309,0.092528,0.149504,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006123,91.005820,-64.059616,91.005820,-64.059616,91.005820,Waiting for rise in 58.2 s
2026-03-24T23:11:17.044302+00:00,0.373996,0.361126,0,0,0,0.373996,0.373996,154.111343,-1.665650,266.189712,-64.061505,91.000000,-64.061505,0.002620,0.004234,0.000000,0.000000,0.092496,0.149519,-0.002003,0.000977,0.092496,0.149519,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005734,-0.006080,91.005734,-64.055425,91.005734,-64.055425,91.005734,Waiting for rise in 58.2 s
2026-03-24T23:11:17.061167+00:00,0.390858,0.377988,0,0,0,0.390858,0.390858,154.108784,-1.665119,266.191271,-64.058984,91.000000,-64.058984,0.001559,0.002521,0.000000,0.000000,0.092477,0.149529,-0.001802,0.000880,0.092477,0.149529,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005734,-0.006123,91.005734,-64.052861,91.005734,-64.052861,91.005734,Waiting for rise in 58.2 s
2026-03-24T23:11:17.078581+00:00,0.408271,0.395400,0,0,0,0.408271,0.408271,154.106142,-1.664572,266.192882,-64.056380,91.000000,-64.056380,0.001610,0.002604,0.000000,0.000000,0.092458,0.149538,-0.001218,0.000595,0.092458,0.149538,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006123,91.005820,-64.050257,91.005820,-64.050257,91.005820,Waiting for rise in 58.2 s
2026-03-24T23:11:17.096860+00:00,0.426549,0.413679,0,0,0,0.426549,0.426549,154.103368,-1.663997,266.194571,-64.053646,91.000000,-64.053646,0.001690,0.002733,0.000000,0.000000,0.092437,0.149548,-0.000830,0.000405,0.092437,0.149548,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005734,-0.006123,91.005734,-64.047523,91.005734,-64.047523,91.005734,Waiting for rise in 58.1 s
2026-03-24T23:11:17.117685+00:00,0.447359,0.434489,0,0,0,0.447359,0.447359,154.100210,-1.663343,266.196495,-64.050534,91.000000,-64.050534,0.001923,0.003112,0.000000,0.000000,0.092414,0.149560,-0.001012,0.000494,0.092414,0.149560,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006209,91.005777,-64.044325,91.005777,-64.044325,91.005777,Waiting for rise in 58.1 s
2026-03-24T23:11:17.138427+00:00,0.468120,0.455250,0,0,0,0.468120,0.468120,154.097059,-1.662690,266.198413,-64.047429,91.000000,-64.047429,0.001918,0.003105,0.000000,0.000000,0.092390,0.149571,-0.001183,0.000578,0.092390,0.149571,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005734,-0.006080,91.005734,-64.041349,91.005734,-64.041349,91.005734,Waiting for rise in 58.1 s
2026-03-24T23:11:17.167451+00:00,0.497135,0.484264,0,0,0,0.497135,0.497135,154.092655,-1.661778,266.201093,-64.043089,91.000000,-64.043089,0.002680,0.004340,0.000000,0.000000,0.092357,0.149587,-0.001293,0.000631,0.092357,0.149587,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006123,91.005863,-64.036966,91.005863,-64.036966,91.005863,Waiting for rise in 58.1 s
2026-03-24T23:11:17.187186+00:00,0.516867,0.503997,0,0,0,0.516867,0.516867,154.089659,-1.661157,266.202915,-64.040137,91.000000,-64.040137,0.001822,0.002952,0.000000,0.000000,0.092335,0.149598,-0.001352,0.000661,0.092335,0.149598,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005734,-0.006166,91.005734,-64.033971,91.005734,-64.033971,91.005734,Waiting for rise in 58.1 s
2026-03-24T23:11:17.204704+00:00,0.534378,0.521508,0,0,0,0.534378,0.534378,154.087001,-1.660607,266.204532,-64.037518,91.000000,-64.037518,0.001617,0.002620,0.000000,0.000000,0.092315,0.149608,-0.001913,0.000935,0.092315,0.149608,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006209,91.005820,-64.031309,91.005820,-64.031309,91.005820,Waiting for rise in 58.0 s
2026-03-24T23:11:17.225532+00:00,0.555216,0.542345,0,0,0,0.555216,0.555216,154.083837,-1.659952,266.206456,-64.034400,91.000000,-64.034400,0.001923,0.003118,0.000000,0.000000,0.092292,0.149619,-0.001724,0.000843,0.092292,0.149619,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006123,91.005863,-64.028277,91.005863,-64.028277,91.005863,Waiting for rise in 58.0 s
2026-03-24T23:11:17.245296+00:00,0.574978,0.562108,0,0,0,0.574978,0.574978,154.080837,-1.659331,266.208279,-64.031443,91.000000,-64.031443,0.001824,0.002957,0.000000,0.000000,0.092270,0.149630,-0.001777,0.000869,0.092270,0.149630,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006166,91.005820,-64.025277,91.005820,-64.025277,91.005820,Waiting for rise in 58.0 s
2026-03-24T23:11:17.277873+00:00,0.607550,0.594680,0,0,0,0.607550,0.607550,154.075891,-1.658307,266.211284,-64.026569,91.000000,-64.026569,0.003005,0.004874,0.000000,0.000000,0.092233,0.149648,-0.001053,0.000515,0.092233,0.149648,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006166,91.005863,-64.020403,91.005863,-64.020403,91.005863,Waiting for rise in 58.0 s
2026-03-24T23:11:17.298506+00:00,0.628188,0.615317,0,0,0,0.628188,0.628188,154.072757,-1.657658,266.213187,-64.023481,91.000000,-64.023481,0.001903,0.003088,0.000000,0.000000,0.092210,0.149659,-0.001197,0.000585,0.092210,0.149659,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006123,91.005863,-64.017358,91.005863,-64.017358,91.005863,Waiting for rise in 57.9 s
2026-03-24T23:11:17.348358+00:00,0.678039,0.665169,0,0,0,0.678039,0.678039,154.065186,-1.656092,266.217783,-64.016019,91.000000,-64.016019,0.004595,0.007461,0.000000,0.000000,0.092154,0.149687,-0.001087,0.000532,0.092154,0.149687,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006166,91.005777,-64.009853,91.005777,-64.009853,91.005777,Waiting for rise in 57.9 s
2026-03-24T23:11:17.369355+00:00,0.699041,0.686170,0,0,0,0.699041,0.699041,154.061997,-1.655432,266.219718,-64.012875,91.000000,-64.012875,0.001935,0.003144,0.000000,0.000000,0.092130,0.149698,-0.000861,0.000422,0.092130,0.149698,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006166,91.005820,-64.006709,91.005820,-64.006710,91.005820,Waiting for rise in 57.9 s
2026-03-24T23:11:17.392199+00:00,0.721877,0.709007,0,0,0,0.721877,0.721877,154.058528,-1.654714,266.221821,-64.009457,91.000000,-64.009457,0.002104,0.003419,0.000000,0.000000,0.092104,0.149711,-0.000223,0.000109,0.092104,0.149711,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006166,91.005777,-64.003291,91.005777,-64.003291,91.005777,Waiting for rise in 57.9 s
2026-03-24T23:11:17.414914+00:00,0.744590,0.731720,0,0,0,0.744590,0.744590,154.055078,-1.654001,266.223913,-64.006056,91.000000,-64.006056,0.002092,0.003401,0.000000,0.000000,0.092079,0.149723,-0.000386,0.000189,0.092079,0.149723,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006080,91.005820,-63.999976,91.005820,-63.999976,91.005820,Waiting for rise in 57.8 s
2026-03-24T23:11:17.435851+00:00,0.765527,0.000000,0,0,1,0.765527,0.765527,154.051892,-1.653342,266.225844,-64.002916,91.000000,-64.002916,0.001931,0.003140,0.000000,0.000000,0.092044,0.149740,36.817659,59.896177,0.092044,0.149740,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005906,-0.006209,91.005906,-63.996707,91.005906,-63.996707,91.005906,Waiting for rise in 57.8 s
2026-03-24T23:11:17.462451+00:00,0.792128,0.026602,0,0,0,0.792128,0.792128,154.047850,-1.652506,266.228292,-63.998933,91.000000,-63.998933,0.002448,0.003983,0.000000,0.000000,0.092025,0.149750,-0.000764,0.000374,0.092025,0.149750,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006209,91.005777,-63.992724,91.005777,-63.992724,91.005777,Waiting for rise in 57.8 s
2026-03-24T23:11:17.497635+00:00,0.827307,0.061780,0,0,0,0.827307,0.827307,154.042505,-1.651401,266.231529,-63.993664,91.000000,-63.993664,0.003237,0.005268,0.000000,0.000000,0.091986,0.149769,-0.001846,0.000905,0.091986,0.149769,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006166,91.005863,-63.987498,91.005863,-63.987498,91.005863,Waiting for rise in 57.7 s
2026-03-24T23:11:17.514717+00:00,0.844392,0.078865,0,0,0,0.844392,0.844392,154.039909,-1.650864,266.233100,-63.991105,91.000000,-63.991105,0.001571,0.002559,0.000000,0.000000,0.091967,0.149778,-0.001991,0.000975,0.091967,0.149778,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006209,91.005820,-63.984897,91.005820,-63.984897,91.005820,Waiting for rise in 57.7 s
2026-03-24T23:11:17.535866+00:00,0.865503,0.099976,0,0,0,0.865503,0.865503,154.036700,-1.650201,266.235042,-63.987943,91.000000,-63.987943,0.001941,0.003162,0.000000,0.000000,0.091943,0.149790,-0.002239,0.001098,0.091943,0.149790,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005691,-0.006037,91.005691,-63.981906,91.005691,-63.981906,91.005691,Waiting for rise in 57.7 s
2026-03-24T23:11:17.555470+00:00,0.885141,0.119615,0,0,0,0.885141,0.885141,154.033716,-1.649584,266.236847,-63.985002,91.000000,-63.985002,0.001805,0.002942,0.000000,0.000000,0.091921,0.149801,-0.002158,0.001058,0.091921,0.149801,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006166,91.005820,-63.978836,91.005820,-63.978836,91.005820,Waiting for rise in 57.7 s
2026-03-24T23:11:17.573098+00:00,0.902767,0.137241,0,0,0,0.902767,0.902767,154.031037,-1.649031,266.238467,-63.982361,91.000000,-63.982361,0.001620,0.002640,0.000000,0.000000,0.091901,0.149810,-0.001625,0.000796,0.091901,0.149810,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006166,91.005777,-63.976195,91.005777,-63.976195,91.005777,Waiting for rise in 57.7 s
2026-03-24T23:11:17.608778+00:00,0.938449,0.172922,0,0,0,0.938449,0.938449,154.025613,-1.647910,266.241746,-63.977015,91.000000,-63.977015,0.003278,0.005346,0.000000,0.000000,0.091861,0.149830,-0.000655,0.000322,0.091861,0.149830,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006209,91.005820,-63.970806,91.005820,-63.970806,91.005820,Waiting for rise in 57.6 s
2026-03-24T23:11:17.633590+00:00,0.963259,0.197732,0,0,0,0.963259,0.963259,154.021842,-1.647131,266.244024,-63.973298,91.000000,-63.973298,0.002279,0.003717,0.000000,0.000000,0.091833,0.149844,-0.001734,0.000851,0.091833,0.149844,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005734,-0.006166,91.005734,-63.967132,91.005734,-63.967132,91.005734,Waiting for rise in 57.6 s
2026-03-24T23:11:17.653358+00:00,0.983027,0.217500,0,0,0,0.983027,0.983027,154.018837,-1.646510,266.245840,-63.970336,91.000000,-63.970336,0.001815,0.002962,0.000000,0.000000,0.091811,0.149855,-0.001681,0.000825,0.091811,0.149855,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006209,91.005777,-63.964127,91.005777,-63.964127,91.005777,Waiting for rise in 57.6 s
2026-03-24T23:11:17.672381+00:00,1.002043,0.236517,0,0,0,1.002043,1.002043,154.015945,-1.645913,266.247585,-63.967486,91.000000,-63.967486,0.001746,0.002850,0.000000,0.000000,0.091790,0.149865,-0.001461,0.000717,0.091790,0.149865,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006209,91.005777,-63.961277,91.005777,-63.961277,91.005777,Waiting for rise in 57.6 s
2026-03-24T23:11:17.696205+00:00,1.025839,0.260312,0,0,0,1.025839,1.025839,154.012327,-1.645166,266.249769,-63.963920,91.000000,-63.963920,0.002184,0.003566,0.000000,0.000000,0.091763,0.149878,-0.002171,0.001066,0.091763,0.149878,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006166,91.005777,-63.957754,91.005777,-63.957754,91.005777,Waiting for rise in 57.5 s
2026-03-24T23:11:17.723745+00:00,1.053412,0.287886,0,0,0,1.053412,1.053412,154.008135,-1.644301,266.252299,-63.959787,91.000000,-63.959787,0.002530,0.004133,0.000000,0.000000,0.091732,0.149893,-0.000474,0.000233,0.091732,0.149893,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006166,91.005777,-63.953621,91.005777,-63.953621,91.005777,Waiting for rise in 57.5 s
2026-03-24T23:11:17.742567+00:00,1.072233,0.306706,0,0,0,1.072233,1.072233,154.005273,-1.643710,266.254025,-63.956966,91.000000,-63.956966,0.001726,0.002821,0.000000,0.000000,0.091711,0.149904,-0.000738,0.000363,0.091711,0.149904,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006166,91.005863,-63.950800,91.005863,-63.950800,91.005863,Waiting for rise in 57.5 s
2026-03-24T23:11:17.761749+00:00,1.091416,0.325889,0,0,0,1.091416,1.091416,154.002355,-1.643107,266.255784,-63.954090,91.000000,-63.954090,0.001759,0.002876,0.000000,0.000000,0.091690,0.149914,-0.000921,0.000452,0.091690,0.149914,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006209,91.005820,-63.947881,91.005820,-63.947881,91.005820,Waiting for rise in 57.5 s
2026-03-24T23:11:17.781755+00:00,1.111420,0.345893,0,0,0,1.111420,1.111420,153.999313,-1.642480,266.257618,-63.951091,91.000000,-63.951091,0.001834,0.002999,0.000000,0.000000,0.091667,0.149925,-0.000919,0.000452,0.091667,0.149925,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006166,91.005863,-63.944925,91.005863,-63.944925,91.005863,Waiting for rise in 57.5 s
2026-03-24T23:11:17.804159+00:00,1.133822,0.368295,0,0,0,1.133822,1.133822,153.995906,-1.641776,266.259671,-63.947732,91.000000,-63.947732,0.002053,0.003359,0.000000,0.000000,0.091642,0.149938,-0.000382,0.000188,0.091642,0.149938,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006252,91.005777,-63.941480,91.005777,-63.941480,91.005777,Waiting for rise in 57.4 s
2026-03-24T23:11:17.832620+00:00,1.162282,0.396755,0,0,0,1.162282,1.162282,153.991577,-1.640883,266.262279,-63.943465,91.000000,-63.943465,0.002608,0.004267,0.000000,0.000000,0.091611,0.149953,-0.001511,0.000743,0.091611,0.149953,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006252,91.005863,-63.937213,91.005863,-63.937213,91.005863,Waiting for rise in 57.4 s
2026-03-24T23:11:17.850423+00:00,1.180086,0.414559,0,0,0,1.180086,1.180086,153.988869,-1.640324,266.263910,-63.940795,91.000000,-63.940795,0.001631,0.002670,0.000000,0.000000,0.091591,0.149963,-0.001020,0.000501,0.091591,0.149963,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006252,91.005777,-63.934543,91.005777,-63.934543,91.005777,Waiting for rise in 57.4 s
2026-03-24T23:11:17.870119+00:00,1.199781,0.434254,0,0,0,1.199781,1.199781,153.985872,-1.639706,266.265714,-63.937841,91.000000,-63.937841,0.001804,0.002954,0.000000,0.000000,0.091569,0.149974,-0.000951,0.000468,0.091569,0.149974,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005949,-0.006252,91.005949,-63.931589,91.005949,-63.931589,91.005949,Waiting for rise in 57.4 s
2026-03-24T23:11:17.889322+00:00,1.218971,0.453445,0,0,0,1.218971,1.218971,153.982953,-1.639104,266.267471,-63.934963,91.000000,-63.934963,0.001757,0.002878,0.000000,0.000000,0.091547,0.149984,-0.000770,0.000379,0.091547,0.149984,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005777,-0.006123,91.005777,-63.928840,91.005777,-63.928840,91.005777,Waiting for rise in 57.4 s
2026-03-24T23:11:17.912427+00:00,1.242073,0.476546,0,0,0,1.242073,1.242073,153.979438,-1.638379,266.269585,-63.931498,91.000000,-63.931498,0.002115,0.003465,0.000000,0.000000,0.091521,0.149997,-0.001463,0.000720,0.091521,0.149997,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005820,-0.006123,91.005820,-63.925375,91.005820,-63.925375,91.005820,Waiting for rise in 57.3 s
2026-03-24T23:11:17.956723+00:00,1.286373,0.520847,0,0,0,1.286373,1.286373,153.972697,-1.636989,266.273639,-63.924852,91.000000,-63.924852,0.004053,0.006645,0.000000,0.000000,0.091472,0.150021,-0.002045,0.001007,0.091472,0.150021,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.005863,-0.006166,91.005863,-63.918687,91.005863,-63.918686,91.005863,Waiting for rise in 57.3 s
