utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:36:40.424126+00:00,0.502629,0.490313,0,0,0,0.502629,0.502629,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.824833,-2.868104,87.172365,-86.375179,88.175167,-85.260993,87.172365,Prepointing rise in 7.6 s
2026-03-24T23:36:40.445706+00:00,0.524214,0.511897,0,0,0,0.524214,0.524214,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.016493,-3.060322,86.980705,-86.182962,87.983507,-85.071939,86.980705,Prepointing rise in 7.5 s
2026-03-24T23:36:40.491793+00:00,0.570301,0.557984,0,0,0,0.570301,0.570301,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.388355,-3.475185,86.608844,-85.768099,87.611645,-84.663833,86.608844,Prepointing rise in 7.5 s
2026-03-24T23:36:40.512669+00:00,0.591176,0.578859,0,0,0,0.591176,0.591176,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.587181,-3.678604,86.410017,-85.564680,87.412819,-84.463475,86.410017,Prepointing rise in 7.5 s
2026-03-24T23:36:40.534151+00:00,0.612637,0.600320,0,0,0,0.612637,0.612637,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.781159,-3.870779,86.216040,-85.372505,87.218841,-84.274447,86.216040,Prepointing rise in 7.4 s
2026-03-24T23:36:40.554649+00:00,0.633153,0.620836,0,0,0,0.633153,0.633153,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.965523,-4.062138,86.031675,-85.181146,87.034477,-84.086096,86.031675,Prepointing rise in 7.4 s
2026-03-24T23:36:40.576144+00:00,0.654649,0.642332,0,0,0,0.654649,0.654649,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.147355,-4.245816,85.849843,-84.997468,86.852645,-83.905571,85.849843,Prepointing rise in 7.4 s
2026-03-24T23:36:40.596696+00:00,0.675199,0.662882,0,0,0,0.675199,0.675199,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.344251,-4.447175,85.652947,-84.796109,86.655749,-83.707226,85.652947,Prepointing rise in 7.4 s
2026-03-24T23:36:40.619090+00:00,0.697590,0.685273,0,0,0,0.697590,0.697590,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.511149,-4.608279,85.486050,-84.635005,86.488851,-83.549406,85.486050,Prepointing rise in 7.4 s
2026-03-24T23:36:40.640512+00:00,0.719005,0.706688,0,0,0,0.719005,0.719005,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.706328,-4.784832,85.290871,-84.458451,86.293672,-83.375994,85.290871,Prepointing rise in 7.3 s
2026-03-24T23:36:40.662569+00:00,0.741067,0.728750,0,0,0,0.741067,0.741067,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.907987,-4.980398,85.089211,-84.262886,86.092013,-83.183665,85.089211,Prepointing rise in 7.3 s
2026-03-24T23:36:40.685061+00:00,0.763560,0.000000,0,0,1,0.763560,0.763560,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.172346,-5.250721,84.824853,-83.992562,85.827654,-82.916646,84.824853,Prepointing rise in 7.3 s
2026-03-24T23:36:40.715559+00:00,0.794059,0.030498,0,0,0,0.794059,0.794059,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.381214,-5.462509,84.615984,-83.780775,85.618786,-82.709333,84.615984,Prepointing rise in 7.3 s
2026-03-24T23:36:40.737494+00:00,0.815992,0.052432,0,0,0,0.815992,0.815992,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.562532,-5.643011,84.434667,-83.600273,85.437468,-82.532050,84.434667,Prepointing rise in 7.2 s
2026-03-24T23:36:40.757167+00:00,0.835643,0.072083,0,0,0,0.835643,0.835643,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.734794,-5.819650,84.262404,-83.423634,85.265206,-82.358294,84.262404,Prepointing rise in 7.2 s
2026-03-24T23:36:40.777303+00:00,0.855776,0.092216,0,0,0,0.855776,0.855776,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.924866,-6.016589,84.072332,-83.226695,85.075134,-82.164310,84.072332,Prepointing rise in 7.2 s
2026-03-24T23:36:40.798393+00:00,0.876869,0.113309,0,0,0,0.876869,0.876869,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.078031,-6.190567,83.919167,-83.052716,84.921969,-81.993426,83.919167,Prepointing rise in 7.2 s
2026-03-24T23:36:40.817578+00:00,0.896077,0.132517,0,0,0,0.896077,0.896077,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.227677,-6.358109,83.769522,-82.885175,84.772323,-81.828704,83.769522,Prepointing rise in 7.2 s
2026-03-24T23:36:40.837826+00:00,0.916316,0.152756,0,0,0,0.916316,0.916316,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.403844,-6.552516,83.593354,-82.690768,84.596156,-81.637268,83.593354,Prepointing rise in 7.1 s
2026-03-24T23:36:40.859411+00:00,0.937903,0.174343,0,0,0,0.937903,0.937903,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.585290,-6.737695,83.411908,-82.505589,84.414710,-81.455257,83.411908,Prepointing rise in 7.1 s
2026-03-24T23:36:40.881230+00:00,0.959620,0.196059,0,0,0,0.959620,0.959620,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.770856,-6.933303,83.226342,-82.309980,84.229144,-81.262837,83.226342,Prepointing rise in 7.1 s
2026-03-24T23:36:40.902794+00:00,0.981285,0.217725,0,0,0,0.981285,0.981285,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.984789,-7.152644,83.012409,-82.090640,84.015211,-81.046677,83.012409,Prepointing rise in 7.1 s
2026-03-24T23:36:40.931608+00:00,1.010100,0.246540,0,0,0,1.010100,1.010100,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.223356,-7.395802,82.773843,-81.847482,83.776644,-80.807749,82.773843,Prepointing rise in 7.0 s
2026-03-24T23:36:40.953102+00:00,1.031588,0.268028,0,0,0,1.031588,1.031588,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.412226,-7.587076,82.584972,-81.656208,83.587774,-80.619631,82.584972,Prepointing rise in 7.0 s
2026-03-24T23:36:40.974927+00:00,1.053415,0.289855,0,0,0,1.053415,1.053415,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.620494,-7.781911,82.376704,-81.461372,83.379506,-80.428000,82.376704,Prepointing rise in 7.0 s
2026-03-24T23:36:40.997072+00:00,1.075561,0.312000,0,0,0,1.075561,1.075561,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.812927,-7.975717,82.184272,-81.267567,83.187073,-80.237446,82.184272,Prepointing rise in 7.0 s
2026-03-24T23:36:41.019400+00:00,1.097886,0.334326,0,0,0,1.097886,1.097886,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.010037,-8.171626,81.987162,-81.071658,82.989963,-80.044817,81.987162,Prepointing rise in 7.0 s
2026-03-24T23:36:41.039635+00:00,1.118124,0.354564,0,0,0,1.118124,1.118124,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.195689,-8.363972,81.801510,-80.879312,82.804311,-79.855442,81.801510,Prepointing rise in 6.9 s
2026-03-24T23:36:41.060081+00:00,1.138566,0.375006,0,0,0,1.138566,1.138566,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.382285,-8.549881,81.614914,-80.693402,82.617715,-79.672535,81.614914,Prepointing rise in 6.9 s
2026-03-24T23:36:41.079874+00:00,1.158351,0.394791,0,0,0,1.158351,1.158351,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.567550,-8.717552,81.429648,-80.525732,82.432450,-79.507771,81.429648,Prepointing rise in 6.9 s
2026-03-24T23:36:41.102886+00:00,1.181365,0.417805,0,0,0,1.181365,1.181365,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.774531,-8.940454,81.222668,-80.302830,82.225469,-79.288250,81.222668,Prepointing rise in 6.9 s
2026-03-24T23:36:41.126313+00:00,1.204777,0.441216,0,0,0,1.204777,1.204777,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.958895,-9.145418,81.038303,-80.097866,82.041105,-79.086725,81.038303,Prepointing rise in 6.9 s
2026-03-24T23:36:41.148409+00:00,1.226897,0.463337,0,0,0,1.226897,1.226897,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.149096,-9.344073,80.848103,-79.899211,81.850904,-78.891320,80.848103,Prepointing rise in 6.8 s
2026-03-24T23:36:41.169138+00:00,1.247624,0.484063,0,0,0,1.247624,1.247624,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.329727,-9.532643,80.667472,-79.710641,81.670273,-78.705795,80.667472,Prepointing rise in 6.8 s
2026-03-24T23:36:41.188733+00:00,1.267218,0.503658,0,0,0,1.267218,1.267218,180.756716,0.000037,89.997198,-89.243284,89.997198,-89.243284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.503705,-9.716020,80.493493,-79.527264,81.496295,-78.525297,80.493493,Prepointing rise in 6.8 s
