utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T05:00:24.886057+00:00,2.620862,2.620862,0,0,0,2.620862,2.620862,316.758092,-12.079621,107.348074,45.425445,91.000000,45.425445,-0.000958,0.000673,0.000000,0.000000,-0.047908,0.033672,-0.000073,0.000059,-0.047908,0.033672,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009642,90.997709,45.435088,90.997709,45.435088,90.997709,Waiting for rise in 257.8 s
2026-03-25T05:00:24.906674+00:00,2.641480,2.641480,0,0,0,2.641480,2.641480,316.758631,-12.078794,107.347086,45.426140,91.000000,45.426140,-0.000988,0.000694,0.000000,0.000000,-0.047909,0.033673,-0.000072,0.000059,-0.047909,0.033673,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.435739,90.997623,45.435739,90.997623,Waiting for rise in 257.8 s
2026-03-25T05:00:24.930650+00:00,2.665456,2.665456,0,0,0,2.665456,2.665456,316.759258,-12.077832,107.345937,45.426947,91.000000,45.426947,-0.001149,0.000807,0.000000,0.000000,-0.047911,0.033675,-0.000072,0.000059,-0.047911,0.033675,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.436546,90.997623,45.436546,90.997623,Waiting for rise in 257.8 s
2026-03-25T05:00:24.959709+00:00,2.694498,2.694498,0,0,0,2.694498,2.694498,316.760018,-12.076665,107.344545,45.427926,91.000000,45.427926,-0.001392,0.000979,0.000000,0.000000,-0.047913,0.033676,-0.000073,0.000059,-0.047913,0.033676,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009556,90.997709,45.437482,90.997709,45.437482,90.997709,Waiting for rise in 257.8 s
2026-03-25T05:00:24.980281+00:00,2.715083,2.715083,0,0,0,2.715083,2.715083,316.760556,-12.075840,107.343559,45.428618,91.000000,45.428618,-0.000986,0.000693,0.000000,0.000000,-0.047915,0.033678,-0.000073,0.000059,-0.047915,0.033678,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009599,90.997709,45.438218,90.997709,45.438218,90.997709,Waiting for rise in 257.7 s
2026-03-25T05:00:24.999052+00:00,2.733843,2.733843,0,0,0,2.733843,2.733843,316.761047,-12.075086,107.342660,45.429251,91.000000,45.429251,-0.000899,0.000632,0.000000,0.000000,-0.047916,0.033679,-0.000073,0.000059,-0.047916,0.033679,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009470,90.997623,45.438721,90.997623,45.438721,90.997623,Waiting for rise in 257.7 s
2026-03-25T05:00:25.018537+00:00,2.753316,2.753316,0,0,0,2.753316,2.753316,316.761556,-12.074304,107.341726,45.429907,91.000000,45.429907,-0.000934,0.000656,0.000000,0.000000,-0.047917,0.033680,-0.000072,0.000059,-0.047917,0.033680,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.439506,90.997623,45.439506,90.997623,Waiting for rise in 257.7 s
2026-03-25T05:00:25.068257+00:00,2.803047,2.803047,0,0,0,2.803047,2.803047,316.762857,-12.072308,107.339344,45.431581,91.000000,45.431581,-0.002383,0.001675,0.000000,0.000000,-0.047921,0.033683,-0.000073,0.000059,-0.047921,0.033683,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.441224,90.997666,45.441224,90.997666,Waiting for rise in 257.7 s
2026-03-25T05:00:25.089490+00:00,2.824292,2.824292,0,0,0,2.824292,2.824292,316.763412,-12.071456,107.338326,45.432297,91.000000,45.432297,-0.001018,0.000715,0.000000,0.000000,-0.047923,0.033684,-0.000073,0.000059,-0.047923,0.033684,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002248,-0.009556,90.997752,45.441853,90.997752,45.441853,90.997752,Waiting for rise in 257.6 s
2026-03-25T05:00:25.109606+00:00,2.844408,2.844408,0,0,0,2.844408,2.844408,316.763938,-12.070649,107.337362,45.432974,91.000000,45.432974,-0.000964,0.000678,0.000000,0.000000,-0.047924,0.033685,-0.000073,0.000059,-0.047924,0.033685,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002205,-0.009556,90.997795,45.442530,90.997795,45.442530,90.997795,Waiting for rise in 257.6 s
2026-03-25T05:00:25.129884+00:00,2.864685,2.864685,0,0,0,2.864685,2.864685,316.764469,-12.069835,107.336390,45.433657,91.000000,45.433657,-0.000972,0.000683,0.000000,0.000000,-0.047925,0.033686,-0.000073,0.000059,-0.047925,0.033686,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009599,90.997666,45.443256,90.997666,45.443256,90.997666,Waiting for rise in 257.6 s
2026-03-25T05:00:25.148829+00:00,2.883629,2.883629,0,0,0,2.883629,2.883629,316.764964,-12.069074,107.335482,45.434295,91.000000,45.434295,-0.000908,0.000638,0.000000,0.000000,-0.047927,0.033688,-0.000072,0.000059,-0.047927,0.033688,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.443938,90.997666,45.443938,90.997666,Waiting for rise in 257.6 s
2026-03-25T05:00:25.184297+00:00,2.919094,2.919094,0,0,0,2.919094,2.919094,316.765892,-12.067650,107.333782,45.435490,91.000000,45.435490,-0.001700,0.001195,0.000000,0.000000,-0.047929,0.033690,-0.000073,0.000059,-0.047929,0.033690,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002420,-0.009642,90.997580,45.445132,90.997580,45.445132,90.997580,Waiting for rise in 257.5 s
2026-03-25T05:00:25.203452+00:00,2.938232,2.938232,0,0,0,2.938232,2.938232,316.766394,-12.066881,107.332864,45.436136,91.000000,45.436136,-0.000918,0.000645,0.000000,0.000000,-0.047931,0.033691,-0.000073,0.000059,-0.047931,0.033691,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002420,-0.009513,90.997580,45.445649,90.997580,45.445649,90.997580,Waiting for rise in 257.5 s
2026-03-25T05:00:25.224548+00:00,2.959348,2.959348,0,0,0,2.959348,2.959348,316.766946,-12.066035,107.331853,45.436846,91.000000,45.436846,-0.001011,0.000711,0.000000,0.000000,-0.047932,0.033692,-0.000073,0.000059,-0.047932,0.033692,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.446489,90.997666,45.446489,90.997666,Waiting for rise in 257.5 s
2026-03-25T05:00:25.244933+00:00,2.979730,2.979730,0,0,0,2.979730,2.979730,316.767479,-12.065216,107.330876,45.437533,91.000000,45.437533,-0.000977,0.000687,0.000000,0.000000,-0.047934,0.033693,-0.000073,0.000059,-0.047934,0.033693,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002205,-0.009642,90.997795,45.447175,90.997795,45.447175,90.997795,Waiting for rise in 257.5 s
2026-03-25T05:00:25.266712+00:00,3.001510,3.001510,0,0,0,3.001510,3.001510,316.768049,-12.064342,107.329832,45.438267,91.000000,45.438267,-0.001044,0.000734,0.000000,0.000000,-0.047935,0.033694,-0.000072,0.000059,-0.047935,0.033694,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002248,-0.009642,90.997752,45.447909,90.997752,45.447909,90.997752,Waiting for rise in 257.5 s
2026-03-25T05:00:25.296429+00:00,3.031223,3.031223,0,0,0,3.031223,3.031223,316.768827,-12.063149,107.328408,45.439268,91.000000,45.439268,-0.001425,0.001001,0.000000,0.000000,-0.047938,0.033696,-0.000073,0.000059,-0.047938,0.033696,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009599,90.997709,45.448868,90.997709,45.448868,90.997709,Waiting for rise in 257.4 s
2026-03-25T05:00:25.313747+00:00,3.048546,3.048546,0,0,0,3.048546,3.048546,316.769280,-12.062454,107.327577,45.439852,91.000000,45.439852,-0.000830,0.000584,0.000000,0.000000,-0.047939,0.033697,-0.000072,0.000059,-0.047939,0.033697,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.449494,90.997666,45.449494,90.997666,Waiting for rise in 257.4 s
2026-03-25T05:00:25.333582+00:00,3.068380,3.068380,0,0,0,3.068380,3.068380,316.769799,-12.061657,107.326627,45.440520,91.000000,45.440520,-0.000951,0.000668,0.000000,0.000000,-0.047940,0.033698,-0.000073,0.000059,-0.047940,0.033698,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009599,90.997709,45.450120,90.997709,45.450120,90.997709,Waiting for rise in 257.4 s
2026-03-25T05:00:25.353054+00:00,3.087845,3.087845,0,0,0,3.087845,3.087845,316.770309,-12.060875,107.325693,45.441177,91.000000,45.441177,-0.000934,0.000656,0.000000,0.000000,-0.047942,0.033700,-0.000073,0.000059,-0.047942,0.033700,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.450776,90.997623,45.450776,90.997623,Waiting for rise in 257.4 s
2026-03-25T05:00:25.374266+00:00,3.109054,3.109054,0,0,0,3.109054,3.109054,316.770864,-12.060024,107.324676,45.441891,91.000000,45.441891,-0.001017,0.000715,0.000000,0.000000,-0.047943,0.033701,-0.000073,0.000059,-0.047943,0.033701,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002248,-0.009642,90.997752,45.451534,90.997752,45.451534,90.997752,Waiting for rise in 257.3 s
2026-03-25T05:00:25.407012+00:00,3.141778,3.141778,0,0,0,3.141778,3.141778,316.771721,-12.058709,107.323106,45.442995,91.000000,45.442995,-0.001570,0.001104,0.000000,0.000000,-0.047946,0.033703,-0.000072,0.000059,-0.047946,0.033703,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.452637,90.997666,45.452637,90.997666,Waiting for rise in 257.3 s
2026-03-25T05:00:25.429598+00:00,3.164390,3.164390,0,0,0,3.164390,3.164390,316.772312,-12.057802,107.322023,45.443756,91.000000,45.443756,-0.001083,0.000761,0.000000,0.000000,-0.047947,0.033704,-0.000073,0.000059,-0.047947,0.033704,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009556,90.997666,45.453313,90.997666,45.453313,90.997666,Waiting for rise in 257.3 s
2026-03-25T05:00:25.450084+00:00,3.184873,3.184873,0,0,0,3.184873,3.184873,316.772849,-12.056980,107.321041,45.444447,91.000000,45.444447,-0.000982,0.000690,0.000000,0.000000,-0.047949,0.033705,-0.000073,0.000059,-0.047949,0.033705,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002420,-0.009685,90.997580,45.454132,90.997580,45.454132,90.997580,Waiting for rise in 257.3 s
2026-03-25T05:00:25.473118+00:00,3.207908,3.207908,0,0,0,3.207908,3.207908,316.773452,-12.056055,107.319936,45.445223,91.000000,45.445223,-0.001104,0.000776,0.000000,0.000000,-0.047950,0.033707,-0.000073,0.000059,-0.047950,0.033707,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009556,90.997623,45.454779,90.997623,45.454779,90.997623,Waiting for rise in 257.2 s
2026-03-25T05:00:25.491890+00:00,3.226651,3.226651,0,0,0,3.226651,3.226651,316.773943,-12.055301,107.319036,45.445856,91.000000,45.445856,-0.000900,0.000633,0.000000,0.000000,-0.047952,0.033708,-0.000073,0.000059,-0.047952,0.033708,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002248,-0.009556,90.997752,45.455412,90.997752,45.455412,90.997752,Waiting for rise in 257.2 s
2026-03-25T05:00:25.524285+00:00,3.259078,3.259078,0,0,0,3.259078,3.259078,316.774792,-12.054000,107.317483,45.446948,91.000000,45.446948,-0.001553,0.001092,0.000000,0.000000,-0.047954,0.033710,-0.000073,0.000059,-0.047954,0.033710,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009513,90.997709,45.456461,90.997709,45.456461,90.997709,Waiting for rise in 257.2 s
2026-03-25T05:00:25.544855+00:00,3.279647,3.279647,0,0,0,3.279647,3.279647,316.775330,-12.053174,107.316496,45.447641,91.000000,45.447641,-0.000986,0.000693,0.000000,0.000000,-0.047956,0.033711,-0.000073,0.000059,-0.047956,0.033711,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009642,90.997623,45.457283,90.997623,45.457283,90.997623,Waiting for rise in 257.2 s
2026-03-25T05:00:25.567087+00:00,3.301877,3.301877,0,0,0,3.301877,3.301877,316.775913,-12.052282,107.315430,45.448391,91.000000,45.448391,-0.001066,0.000749,0.000000,0.000000,-0.047957,0.033712,-0.000072,0.000059,-0.047957,0.033712,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009685,90.997623,45.458076,90.997623,45.458076,90.997623,Waiting for rise in 257.2 s
2026-03-25T05:00:25.588873+00:00,3.323656,3.323656,0,0,0,3.323656,3.323656,316.776483,-12.051407,107.314385,45.449125,91.000000,45.449125,-0.001045,0.000734,0.000000,0.000000,-0.047959,0.033714,-0.000073,0.000059,-0.047959,0.033714,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009642,90.997623,45.458767,90.997623,45.458767,90.997623,Waiting for rise in 257.1 s
2026-03-25T05:00:25.613360+00:00,3.348153,3.348153,0,0,0,3.348153,3.348153,316.777125,-12.050423,107.313211,45.449951,91.000000,45.449951,-0.001174,0.000826,0.000000,0.000000,-0.047961,0.033715,-0.000073,0.000059,-0.047961,0.033715,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009685,90.997709,45.459636,90.997709,45.459636,90.997709,Waiting for rise in 257.1 s
2026-03-25T05:00:25.638316+00:00,3.373103,3.373103,0,0,0,3.373103,3.373103,316.777778,-12.049421,107.312014,45.450792,91.000000,45.450792,-0.001197,0.000841,0.000000,0.000000,-0.047962,0.033716,-0.000073,0.000059,-0.047962,0.033716,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002248,-0.009642,90.997752,45.460434,90.997752,45.460434,90.997752,Waiting for rise in 257.1 s
2026-03-25T05:00:25.657414+00:00,3.392201,3.392201,0,0,0,3.392201,3.392201,316.778279,-12.048654,107.311098,45.451436,91.000000,45.451436,-0.000916,0.000644,0.000000,0.000000,-0.047964,0.033718,-0.000072,0.000059,-0.047964,0.033718,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.461078,90.997666,45.461078,90.997666,Waiting for rise in 257.1 s
2026-03-25T05:00:25.675838+00:00,3.410619,3.410619,0,0,0,3.410619,3.410619,316.778761,-12.047915,107.310214,45.452057,91.000000,45.452057,-0.000884,0.000621,0.000000,0.000000,-0.047965,0.033719,-0.000073,0.000059,-0.047965,0.033719,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002248,-0.009642,90.997752,45.461699,90.997752,45.461699,90.997752,Waiting for rise in 257.0 s
2026-03-25T05:00:25.697686+00:00,3.432470,3.432470,0,0,0,3.432470,3.432470,316.779334,-12.047037,107.309166,45.452794,91.000000,45.452794,-0.001048,0.000737,0.000000,0.000000,-0.047967,0.033720,-0.000072,0.000059,-0.047967,0.033720,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.462393,90.997623,45.462393,90.997623,Waiting for rise in 257.0 s
2026-03-25T05:00:25.720156+00:00,3.454947,3.454947,0,0,0,3.454947,3.454947,316.779922,-12.046135,107.308089,45.453552,91.000000,45.453552,-0.001078,0.000758,0.000000,0.000000,-0.047968,0.033721,-0.000073,0.000060,-0.047968,0.033721,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009599,90.997709,45.463151,90.997709,45.463151,90.997709,Waiting for rise in 257.0 s
2026-03-25T05:00:25.745910+00:00,3.480692,3.480692,0,0,0,3.480692,3.480692,316.780597,-12.045100,107.306853,45.454420,91.000000,45.454420,-0.001235,0.000868,0.000000,0.000000,-0.047970,0.033723,-0.000073,0.000059,-0.047970,0.033723,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009642,90.997709,45.464062,90.997709,45.464062,90.997709,Waiting for rise in 257.0 s
2026-03-25T05:00:25.769749+00:00,3.504527,3.504527,0,0,0,3.504527,3.504527,316.781222,-12.044143,107.305710,45.455224,91.000000,45.455224,-0.001144,0.000804,0.000000,0.000000,-0.047972,0.033724,-0.000073,0.000059,-0.047972,0.033724,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009728,90.997709,45.464952,90.997709,45.464952,90.997709,Waiting for rise in 256.9 s
2026-03-25T05:00:25.789769+00:00,3.524551,3.524551,0,0,0,3.524551,3.524551,316.781747,-12.043339,107.304749,45.455899,91.000000,45.455899,-0.000960,0.000675,0.000000,0.000000,-0.047973,0.033725,-0.000073,0.000059,-0.047973,0.033725,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002205,-0.009599,90.997795,45.465499,90.997795,45.465499,90.997795,Waiting for rise in 256.9 s
2026-03-25T05:00:25.811854+00:00,3.546633,3.546633,0,0,0,3.546633,3.546633,316.782325,-12.042452,107.303690,45.456644,91.000000,45.456644,-0.001060,0.000745,0.000000,0.000000,-0.047975,0.033727,-0.000073,0.000059,-0.047975,0.033727,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009642,90.997623,45.466286,90.997623,45.466286,90.997623,Waiting for rise in 256.9 s
2026-03-25T05:00:25.833209+00:00,3.567989,3.567989,0,0,0,3.567989,3.567989,316.782885,-12.041594,107.302665,45.457364,91.000000,45.457364,-0.001025,0.000720,0.000000,0.000000,-0.047977,0.033728,-0.000073,0.000059,-0.047977,0.033728,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009642,90.997709,45.467007,90.997709,45.467007,90.997709,Waiting for rise in 256.9 s
2026-03-25T05:00:25.866240+00:00,3.601017,3.601017,0,0,0,3.601017,3.601017,316.783751,-12.040268,107.301080,45.458478,91.000000,45.458478,-0.001585,0.001114,0.000000,0.000000,-0.047979,0.033730,-0.000073,0.000059,-0.047979,0.033730,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009771,90.997623,45.468249,90.997623,45.468249,90.997623,Waiting for rise in 256.9 s
2026-03-25T05:00:25.885042+00:00,3.619821,3.619821,0,0,0,3.619821,3.619821,316.784244,-12.039513,107.300178,45.459113,91.000000,45.459113,-0.000902,0.000634,0.000000,0.000000,-0.047980,0.033731,-0.000073,0.000060,-0.047980,0.033731,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009556,90.997623,45.468669,90.997623,45.468669,90.997623,Waiting for rise in 256.8 s
2026-03-25T05:00:25.905542+00:00,3.640309,3.640309,0,0,0,3.640309,3.640309,316.784781,-12.038689,107.299195,45.459804,91.000000,45.459804,-0.000984,0.000691,0.000000,0.000000,-0.047982,0.033732,-0.000073,0.000059,-0.047982,0.033732,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009556,90.997623,45.469360,90.997623,45.469360,90.997623,Waiting for rise in 256.8 s
2026-03-25T05:00:25.926415+00:00,3.661184,3.661184,0,0,0,3.661184,3.661184,316.785328,-12.037851,107.298193,45.460508,91.000000,45.460508,-0.001002,0.000704,0.000000,0.000000,-0.047983,0.033734,-0.000073,0.000059,-0.047983,0.033734,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009513,90.997666,45.470022,90.997666,45.470022,90.997666,Waiting for rise in 256.8 s
2026-03-25T05:00:25.950479+00:00,3.685259,3.685259,0,0,0,3.685259,3.685259,316.785959,-12.036884,107.297038,45.461320,91.000000,45.461320,-0.001155,0.000812,0.000000,0.000000,-0.047985,0.033735,-0.000073,0.000059,-0.047985,0.033735,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002248,-0.009556,90.997752,45.470876,90.997752,45.470876,90.997752,Waiting for rise in 256.8 s
2026-03-25T05:00:25.983634+00:00,3.718408,3.718408,0,0,0,3.718408,3.718408,316.786828,-12.035553,107.295447,45.462439,91.000000,45.462439,-0.001591,0.001119,0.000000,0.000000,-0.047988,0.033737,-0.000073,0.000059,-0.047988,0.033737,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.472038,90.997623,45.472038,90.997623,Waiting for rise in 256.7 s
2026-03-25T05:00:26.004734+00:00,3.739500,3.739500,0,0,0,3.739500,3.739500,316.787381,-12.034705,107.294435,45.463150,91.000000,45.463150,-0.001013,0.000712,0.000000,0.000000,-0.047989,0.033738,-0.000073,0.000060,-0.047989,0.033738,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009556,90.997623,45.472707,90.997623,45.472707,90.997623,Waiting for rise in 256.7 s
2026-03-25T05:00:26.026187+00:00,3.760959,3.760959,0,0,0,3.760959,3.760959,316.787944,-12.033843,107.293405,45.463874,91.000000,45.463874,-0.001030,0.000724,0.000000,0.000000,-0.047991,0.033739,-0.000073,0.000059,-0.047991,0.033739,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.473473,90.997623,45.473473,90.997623,Waiting for rise in 256.7 s
2026-03-25T05:00:26.046285+00:00,3.781060,3.781060,0,0,0,3.781060,3.781060,316.788471,-12.033036,107.292441,45.464552,91.000000,45.464552,-0.000965,0.000678,0.000000,0.000000,-0.047992,0.033741,-0.000073,0.000060,-0.047992,0.033741,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002291,-0.009556,90.997709,45.474109,90.997709,45.474109,90.997709,Waiting for rise in 256.7 s
2026-03-25T05:00:26.090098+00:00,3.824869,3.824869,0,0,0,3.824869,3.824869,316.789620,-12.031276,107.290338,45.466031,91.000000,45.466031,-0.002103,0.001478,0.000000,0.000000,-0.047995,0.033743,-0.000073,0.000060,-0.047995,0.033743,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009599,90.997666,45.475630,90.997666,45.475630,90.997666,Waiting for rise in 256.6 s
2026-03-25T05:00:26.111191+00:00,3.845962,3.845962,0,0,0,3.845962,3.845962,316.790173,-12.030429,107.289326,45.466742,91.000000,45.466742,-0.001012,0.000712,0.000000,0.000000,-0.047997,0.033744,-0.000073,0.000059,-0.047997,0.033744,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.476385,90.997666,45.476385,90.997666,Waiting for rise in 256.6 s
2026-03-25T05:00:26.131983+00:00,3.866752,3.866752,0,0,0,3.866752,3.866752,316.790719,-12.029593,107.288328,45.467444,91.000000,45.467444,-0.000998,0.000702,0.000000,0.000000,-0.047998,0.033746,-0.000073,0.000059,-0.047998,0.033746,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009513,90.997666,45.476957,90.997666,45.476957,90.997666,Waiting for rise in 256.6 s
2026-03-25T05:00:26.152582+00:00,3.887352,3.887352,0,0,0,3.887352,3.887352,316.791259,-12.028766,107.287339,45.468139,91.000000,45.468139,-0.000989,0.000695,0.000000,0.000000,-0.048000,0.033747,-0.000073,0.000059,-0.048000,0.033747,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009728,90.997666,45.477867,90.997666,45.477867,90.997666,Waiting for rise in 256.6 s
2026-03-25T05:00:26.173174+00:00,3.907944,3.907944,0,0,0,3.907944,3.907944,316.791799,-12.027939,107.286351,45.468834,91.000000,45.468834,-0.000988,0.000695,0.000000,0.000000,-0.048001,0.033748,-0.000073,0.000059,-0.048001,0.033748,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002377,-0.009599,90.997623,45.478433,90.997623,45.478433,90.997623,Waiting for rise in 256.5 s
2026-03-25T05:00:26.200423+00:00,3.935193,3.935193,0,0,0,3.935193,3.935193,316.792514,-12.026844,107.285043,45.469754,91.000000,45.469754,-0.001308,0.000920,0.000000,0.000000,-0.048003,0.033750,-0.000073,0.000059,-0.048003,0.033750,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009642,90.997666,45.479396,90.997666,45.479396,90.997666,Waiting for rise in 256.5 s
2026-03-25T05:00:26.220757+00:00,3.955527,3.955527,0,0,0,3.955527,3.955527,316.793047,-12.026027,107.284066,45.470440,91.000000,45.470440,-0.000976,0.000686,0.000000,0.000000,-0.048005,0.033751,-0.000073,0.000060,-0.048005,0.033751,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002334,-0.009599,90.997666,45.480039,90.997666,45.480039,90.997666,Waiting for rise in 256.5 s
