utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:40:15.029807+00:00,0.239263,0.229701,0,0,0,0.239263,0.239263,256.814583,-4.899523,95.031514,-13.136373,91.000000,-13.136373,-0.000839,0.001082,0.000000,0.000000,-0.048701,0.062856,-0.000002,0.000017,-0.048701,0.062856,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012260,90.999426,-13.124114,90.999426,-13.124114,90.999426,Waiting for rise in 98.7 s
2026-03-24T23:40:15.049641+00:00,0.259102,0.249540,0,0,0,0.259102,0.259102,256.815853,-4.898607,95.030548,-13.135126,91.000000,-13.135126,-0.000966,0.001247,0.000000,0.000000,-0.048701,0.062862,-0.000003,0.000027,-0.048701,0.062862,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012260,90.999383,-13.122866,90.999383,-13.122866,90.999383,Waiting for rise in 98.7 s
2026-03-24T23:40:15.069961+00:00,0.279418,0.269856,0,0,0,0.279418,0.279418,256.817154,-4.897669,95.029558,-13.133849,91.000000,-13.133849,-0.000989,0.001277,0.000000,0.000000,-0.048702,0.062868,-0.000001,0.000008,-0.048702,0.062868,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012303,90.999340,-13.121546,90.999340,-13.121546,90.999340,Waiting for rise in 98.7 s
2026-03-24T23:40:15.088547+00:00,0.298000,0.288438,0,0,0,0.298000,0.298000,256.818344,-4.896811,95.028653,-13.132681,91.000000,-13.132681,-0.000905,0.001168,0.000000,0.000000,-0.048703,0.062873,-0.000011,0.000091,-0.048703,0.062873,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.120335,90.999426,-13.120335,90.999426,Waiting for rise in 98.7 s
2026-03-24T23:40:15.104589+00:00,0.314039,0.304477,0,0,0,0.314039,0.314039,256.819371,-4.896071,95.027872,-13.131673,91.000000,-13.131673,-0.000781,0.001008,0.000000,0.000000,-0.048703,0.062878,-0.000039,0.000320,-0.048703,0.062878,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012303,90.999340,-13.119370,90.999340,-13.119370,90.999340,Waiting for rise in 98.7 s
2026-03-24T23:40:15.125878+00:00,0.335328,0.325766,0,0,0,0.335328,0.335328,256.820735,-4.895088,95.026835,-13.130334,91.000000,-13.130334,-0.001037,0.001339,0.000000,0.000000,-0.048704,0.062884,-0.000030,0.000245,-0.048704,0.062884,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012217,90.999383,-13.118117,90.999383,-13.118117,90.999383,Waiting for rise in 98.6 s
2026-03-24T23:40:15.145077+00:00,0.354520,0.344958,0,0,0,0.354520,0.354520,256.821964,-4.894202,95.025901,-13.129127,91.000000,-13.129127,-0.000935,0.001207,0.000000,0.000000,-0.048705,0.062889,-0.000036,0.000292,-0.048705,0.062889,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012303,90.999426,-13.116824,90.999426,-13.116824,90.999426,Waiting for rise in 98.6 s
2026-03-24T23:40:15.164248+00:00,0.373702,0.364141,0,0,0,0.373702,0.373702,256.823193,-4.893316,95.024966,-13.127921,91.000000,-13.127921,-0.000934,0.001206,0.000000,0.000000,-0.048706,0.062895,-0.000042,0.000340,-0.048706,0.062895,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.115575,90.999426,-13.115575,90.999426,Waiting for rise in 98.6 s
2026-03-24T23:40:15.181011+00:00,0.390462,0.380900,0,0,0,0.390462,0.390462,256.824267,-4.892543,95.024150,-13.126866,91.000000,-13.126866,-0.000816,0.001054,0.000000,0.000000,-0.048706,0.062900,-0.000065,0.000528,-0.048706,0.062900,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012260,90.999383,-13.114606,90.999383,-13.114606,90.999383,Waiting for rise in 98.6 s
2026-03-24T23:40:15.198887+00:00,0.408335,0.398773,0,0,0,0.408335,0.408335,256.825412,-4.891717,95.023280,-13.125742,91.000000,-13.125742,-0.000871,0.001124,0.000000,0.000000,-0.048707,0.062905,-0.000063,0.000509,-0.048707,0.062905,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.113396,90.999426,-13.113396,90.999426,Waiting for rise in 98.6 s
2026-03-24T23:40:15.221842+00:00,0.431290,0.421728,0,0,0,0.431290,0.431290,256.826883,-4.890658,95.022162,-13.124298,91.000000,-13.124298,-0.001118,0.001444,0.000000,0.000000,-0.048708,0.062912,-0.000059,0.000480,-0.048708,0.062912,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012217,90.999426,-13.112081,90.999426,-13.112081,90.999426,Waiting for rise in 98.5 s
2026-03-24T23:40:15.242374+00:00,0.451815,0.442253,0,0,0,0.451815,0.451815,256.828198,-4.889710,95.021162,-13.123007,91.000000,-13.123007,-0.001000,0.001291,0.000000,0.000000,-0.048708,0.062918,-0.000055,0.000449,-0.048708,0.062918,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.110661,90.999426,-13.110661,90.999426,Waiting for rise in 98.5 s
2026-03-24T23:40:15.262426+00:00,0.471879,0.462317,0,0,0,0.471879,0.471879,256.829484,-4.888784,95.020185,-13.121744,91.000000,-13.121744,-0.000977,0.001262,0.000000,0.000000,-0.048709,0.062924,-0.000055,0.000446,-0.048709,0.062924,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012303,90.999383,-13.109441,90.999383,-13.109441,90.999383,Waiting for rise in 98.5 s
2026-03-24T23:40:15.283209+00:00,0.492655,0.483093,0,0,0,0.492655,0.492655,256.830816,-4.887824,95.019173,-13.120437,91.000000,-13.120437,-0.001012,0.001307,0.000000,0.000000,-0.048710,0.062930,-0.000049,0.000401,-0.048710,0.062930,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012260,90.999426,-13.108177,90.999426,-13.108177,90.999426,Waiting for rise in 98.5 s
2026-03-24T23:40:15.303989+00:00,0.513434,0.503872,0,0,0,0.513434,0.513434,256.832148,-4.886865,95.018160,-13.119129,91.000000,-13.119129,-0.001012,0.001308,0.000000,0.000000,-0.048711,0.062936,-0.000044,0.000356,-0.048711,0.062936,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012260,90.999426,-13.106869,90.999426,-13.106869,90.999426,Waiting for rise in 98.5 s
2026-03-24T23:40:15.323376+00:00,0.532820,0.523258,0,0,0,0.532820,0.532820,256.833390,-4.885970,95.017216,-13.117909,91.000000,-13.117909,-0.000944,0.001220,0.000000,0.000000,-0.048711,0.062941,-0.000048,0.000391,-0.048711,0.062941,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000489,-0.012389,90.999511,-13.105520,90.999511,-13.105520,90.999511,Waiting for rise in 98.4 s
2026-03-24T23:40:15.343942+00:00,0.553363,0.543801,0,0,0,0.553363,0.553363,256.834707,-4.885021,95.016215,-13.116616,91.000000,-13.116616,-0.001001,0.001293,0.000000,0.000000,-0.048712,0.062947,-0.000044,0.000360,-0.048712,0.062947,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012174,90.999383,-13.104442,90.999383,-13.104442,90.999383,Waiting for rise in 98.4 s
2026-03-24T23:40:15.364052+00:00,0.573495,0.563933,0,0,0,0.573495,0.573495,256.835998,-4.884091,95.015235,-13.115349,91.000000,-13.115349,-0.000981,0.001267,0.000000,0.000000,-0.048713,0.062953,-0.000043,0.000352,-0.048713,0.062953,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.103003,90.999426,-13.103003,90.999426,Waiting for rise in 98.4 s
2026-03-24T23:40:15.382679+00:00,0.592121,0.582559,0,0,0,0.592121,0.592121,256.837192,-4.883231,95.014327,-13.114176,91.000000,-13.114176,-0.000907,0.001173,0.000000,0.000000,-0.048713,0.062958,-0.000053,0.000432,-0.048713,0.062958,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012303,90.999340,-13.101873,90.999340,-13.101873,90.999340,Waiting for rise in 98.4 s
2026-03-24T23:40:15.401076+00:00,0.610515,0.600953,0,0,0,0.610515,0.610515,256.838372,-4.882382,95.013431,-13.113018,91.000000,-13.113018,-0.000896,0.001158,0.000000,0.000000,-0.048714,0.062964,-0.000064,0.000525,-0.048714,0.062964,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012217,90.999383,-13.100801,90.999383,-13.100801,90.999383,Waiting for rise in 98.4 s
2026-03-24T23:40:15.420560+00:00,0.629980,0.620418,0,0,0,0.629980,0.629980,256.839620,-4.881483,95.012483,-13.111792,91.000000,-13.111792,-0.000948,0.001226,0.000000,0.000000,-0.048715,0.062969,-0.000068,0.000556,-0.048715,0.062969,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012174,90.999426,-13.099618,90.999426,-13.099618,90.999426,Waiting for rise in 98.3 s
2026-03-24T23:40:15.442613+00:00,0.652052,0.642490,0,0,0,0.652052,0.652052,256.841036,-4.880463,95.011408,-13.110402,91.000000,-13.110402,-0.001075,0.001390,0.000000,0.000000,-0.048715,0.062976,-0.000054,0.000436,-0.048715,0.062976,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000532,-0.012217,90.999468,-13.098185,90.999468,-13.098185,90.999468,Waiting for rise in 98.3 s
2026-03-24T23:40:15.460412+00:00,0.669849,0.660287,0,0,0,0.669849,0.669849,256.842177,-4.879641,95.010541,-13.109282,91.000000,-13.109282,-0.000867,0.001121,0.000000,0.000000,-0.048716,0.062981,-0.000069,0.000564,-0.048716,0.062981,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012346,90.999383,-13.096936,90.999383,-13.096936,90.999383,Waiting for rise in 98.3 s
2026-03-24T23:40:15.501217+00:00,0.710657,0.701095,0,0,0,0.710657,0.710657,256.844795,-4.877757,95.008553,-13.106711,91.000000,-13.106711,-0.001988,0.002570,0.000000,0.000000,-0.048718,0.062993,-0.000064,0.000517,-0.048718,0.062993,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012303,90.999340,-13.094408,90.999340,-13.094408,90.999340,Waiting for rise in 98.3 s
2026-03-24T23:40:15.518342+00:00,0.727779,0.718218,0,0,0,0.727779,0.727779,256.845894,-4.876966,95.007719,-13.105633,91.000000,-13.105633,-0.000834,0.001079,0.000000,0.000000,-0.048718,0.062998,-0.000059,0.000478,-0.048718,0.062998,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012260,90.999426,-13.093373,90.999426,-13.093373,90.999426,Waiting for rise in 98.2 s
2026-03-24T23:40:15.538635+00:00,0.748071,0.738510,0,0,0,0.748071,0.748071,256.847196,-4.876029,95.006730,-13.104354,91.000000,-13.104354,-0.000989,0.001278,0.000000,0.000000,-0.048719,0.063004,-0.000061,0.000494,-0.048719,0.063004,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000532,-0.012303,90.999468,-13.092051,90.999468,-13.092051,90.999468,Waiting for rise in 98.2 s
2026-03-24T23:40:15.558098+00:00,0.767535,0.000000,0,0,1,0.767535,0.767535,256.848447,-4.875128,95.005780,-13.103126,91.000000,-13.103126,-0.000950,0.001228,0.000000,0.000000,-0.048720,0.063012,-19.487990,25.204906,-0.048720,0.063012,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000532,-0.012346,90.999468,-13.090780,90.999468,-13.090780,90.999468,Waiting for rise in 98.2 s
2026-03-24T23:40:15.587836+00:00,0.797270,0.029735,0,0,0,0.797270,0.797270,256.850355,-4.873754,95.004331,-13.101252,91.000000,-13.101252,-0.001449,0.001874,0.000000,0.000000,-0.048721,0.063018,-0.000002,0.000015,-0.048721,0.063018,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012303,90.999383,-13.088949,90.999383,-13.088949,90.999383,Waiting for rise in 98.2 s
2026-03-24T23:40:15.607769+00:00,0.817208,0.049674,0,0,0,0.817208,0.817208,256.851635,-4.872833,95.003360,-13.099995,91.000000,-13.099995,-0.000971,0.001257,0.000000,0.000000,-0.048721,0.063024,-0.000002,0.000019,-0.048721,0.063024,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012303,90.999383,-13.087693,90.999383,-13.087693,90.999383,Waiting for rise in 98.1 s
2026-03-24T23:40:15.629071+00:00,0.838503,0.070969,0,0,0,0.838503,0.838503,256.853002,-4.871850,95.002323,-13.098653,91.000000,-13.098653,-0.001038,0.001342,0.000000,0.000000,-0.048722,0.063030,-0.000007,0.000056,-0.048722,0.063030,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012389,90.999426,-13.086265,90.999426,-13.086265,90.999426,Waiting for rise in 98.1 s
2026-03-24T23:40:15.649749+00:00,0.859181,0.091646,0,0,0,0.859181,0.859181,256.854329,-4.870895,95.001315,-13.097350,91.000000,-13.097350,-0.001007,0.001303,0.000000,0.000000,-0.048723,0.063036,-0.000012,0.000096,-0.048723,0.063036,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012346,90.999340,-13.085004,90.999340,-13.085004,90.999340,Waiting for rise in 98.1 s
2026-03-24T23:40:15.670462+00:00,0.879897,0.112362,0,0,0,0.879897,0.879897,256.855659,-4.869938,95.000306,-13.096044,91.000000,-13.096044,-0.001009,0.001306,0.000000,0.000000,-0.048724,0.063042,-0.000017,0.000137,-0.048724,0.063042,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012217,90.999340,-13.083827,90.999340,-13.083827,90.999340,Waiting for rise in 98.1 s
2026-03-24T23:40:15.690149+00:00,0.899582,0.132047,0,0,0,0.899582,0.899582,256.856923,-4.869028,94.999347,-13.094803,91.000000,-13.094803,-0.000959,0.001241,0.000000,0.000000,-0.048724,0.063048,-0.000015,0.000119,-0.048724,0.063048,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.082457,90.999426,-13.082457,90.999426,Waiting for rise in 98.1 s
2026-03-24T23:40:15.709957+00:00,0.919395,0.151860,0,0,0,0.919395,0.919395,256.858195,-4.868113,94.998381,-13.093554,91.000000,-13.093554,-0.000965,0.001249,0.000000,0.000000,-0.048725,0.063054,-0.000013,0.000108,-0.048725,0.063054,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.081208,90.999426,-13.081208,90.999426,Waiting for rise in 98.0 s
2026-03-24T23:40:15.730867+00:00,0.940297,0.172762,0,0,0,0.940297,0.940297,256.859537,-4.867147,94.997363,-13.092236,91.000000,-13.092236,-0.001018,0.001318,0.000000,0.000000,-0.048726,0.063060,-0.000020,0.000161,-0.048726,0.063060,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012217,90.999383,-13.080019,90.999383,-13.080019,90.999383,Waiting for rise in 98.0 s
2026-03-24T23:40:15.748285+00:00,0.957708,0.190173,0,0,0,0.957708,0.957708,256.860655,-4.866343,94.996514,-13.091138,91.000000,-13.091138,-0.000848,0.001098,0.000000,0.000000,-0.048726,0.063065,-0.000001,0.000010,-0.048726,0.063065,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012303,90.999426,-13.078835,90.999426,-13.078835,90.999426,Waiting for rise in 98.0 s
2026-03-24T23:40:15.770169+00:00,0.979603,0.212068,0,0,0,0.979603,0.979603,256.862062,-4.865331,94.995448,-13.089757,91.000000,-13.089757,-0.001067,0.001381,0.000000,0.000000,-0.048727,0.063071,-0.000015,0.000120,-0.048727,0.063071,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.077411,90.999426,-13.077411,90.999426,Waiting for rise in 98.0 s
2026-03-24T23:40:15.789670+00:00,0.999094,0.231559,0,0,0,0.999094,0.999094,256.863314,-4.864430,94.994498,-13.088528,91.000000,-13.088528,-0.000950,0.001229,0.000000,0.000000,-0.048728,0.063077,-0.000011,0.000091,-0.048728,0.063077,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012260,90.999383,-13.076268,90.999383,-13.076268,90.999383,Waiting for rise in 98.0 s
2026-03-24T23:40:15.811717+00:00,1.021116,0.253581,0,0,0,1.021116,1.021116,256.864728,-4.863413,94.993425,-13.087138,91.000000,-13.087138,-0.001073,0.001389,0.000000,0.000000,-0.048729,0.063083,-0.000026,0.000208,-0.048729,0.063083,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012303,90.999426,-13.074836,90.999426,-13.074836,90.999426,Waiting for rise in 97.9 s
2026-03-24T23:40:15.836262+00:00,1.045688,0.278153,0,0,0,1.045688,1.045688,256.866307,-4.862278,94.992227,-13.085588,91.000000,-13.085588,-0.001197,0.001550,0.000000,0.000000,-0.048730,0.063090,-0.000058,0.000475,-0.048730,0.063090,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012389,90.999383,-13.073200,90.999383,-13.073200,90.999383,Waiting for rise in 97.9 s
2026-03-24T23:40:15.856869+00:00,1.066295,0.298760,0,0,0,1.066295,1.066295,256.867631,-4.861325,94.991223,-13.084288,91.000000,-13.084288,-0.001004,0.001300,0.000000,0.000000,-0.048730,0.063096,-0.000063,0.000510,-0.048730,0.063096,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012303,90.999426,-13.071985,90.999426,-13.071985,90.999426,Waiting for rise in 97.9 s
2026-03-24T23:40:15.881650+00:00,1.091076,0.323541,0,0,0,1.091076,1.091076,256.869223,-4.860180,94.990016,-13.082724,91.000000,-13.082724,-0.001208,0.001564,0.000000,0.000000,-0.048731,0.063103,-0.000046,0.000376,-0.048731,0.063103,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000617,-0.012260,90.999383,-13.070464,90.999383,-13.070464,90.999383,Waiting for rise in 97.9 s
2026-03-24T23:40:15.903583+00:00,1.113009,0.345474,0,0,0,1.113009,1.113009,256.870633,-4.859167,94.988947,-13.081340,91.000000,-13.081340,-0.001069,0.001384,0.000000,0.000000,-0.048732,0.063110,-0.000032,0.000264,-0.048732,0.063110,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012260,90.999426,-13.069080,90.999426,-13.069080,90.999426,Waiting for rise in 97.9 s
2026-03-24T23:40:15.921568+00:00,1.130966,0.363431,0,0,0,1.130966,1.130966,256.871787,-4.858337,94.988072,-13.080207,91.000000,-13.080207,-0.000875,0.001133,0.000000,0.000000,-0.048733,0.063115,-0.000047,0.000383,-0.048733,0.063115,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012346,90.999340,-13.067861,90.999340,-13.067861,90.999340,Waiting for rise in 97.8 s
2026-03-24T23:40:15.943546+00:00,1.152972,0.385437,0,0,0,1.152972,1.152972,256.873201,-4.857320,94.986999,-13.078818,91.000000,-13.078818,-0.001072,0.001389,0.000000,0.000000,-0.048733,0.063121,-0.000033,0.000266,-0.048733,0.063121,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000574,-0.012346,90.999426,-13.066472,90.999426,-13.066472,90.999426,Waiting for rise in 97.8 s
2026-03-24T23:40:15.964718+00:00,1.174133,0.406598,0,0,0,1.174133,1.174133,256.874561,-4.856342,94.985968,-13.077482,91.000000,-13.077482,-0.001031,0.001336,0.000000,0.000000,-0.048734,0.063128,-0.000024,0.000198,-0.048734,0.063128,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.000660,-0.012217,90.999340,-13.065265,90.999340,-13.065265,90.999340,Waiting for rise in 97.8 s
