utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T22:40:39.189445+00:00,3.118907,0.177460,1,0,0,3.128907,3.128907,303.544323,1.719235,87.937500,33.527225,87.936676,33.527539,-0.001742,0.000663,-0.001742,0.000663,-0.082449,0.031386,-0.000567,0.000230,-0.082453,0.031388,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.162450,26.704645,71.774226,6.822894,71.774226,6.822894,71.774226,Tracking pass
2026-03-24T22:40:39.213661+00:00,3.143122,0.201675,1,0,0,3.153122,3.153122,303.545117,1.720884,87.935504,33.527985,87.934679,33.528299,-0.001997,0.000760,-0.001997,0.000760,-0.082458,0.031390,-0.000632,0.000257,-0.082462,0.031391,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.355827,26.909050,71.578853,6.619249,71.578853,6.619249,71.578853,Tracking pass
2026-03-24T22:40:39.235802+00:00,3.165263,0.223816,1,0,0,3.175263,3.175263,303.545842,1.722392,87.933678,33.528680,87.932853,33.528994,-0.001826,0.000695,-0.001826,0.000695,-0.082466,0.031393,-0.000470,0.000191,-0.082470,0.031395,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.560318,27.119293,71.372535,6.409701,71.372535,6.409701,71.372535,Tracking pass
2026-03-24T22:40:39.259164+00:00,3.188624,0.247177,1,0,0,3.198624,3.198624,303.546608,1.723983,87.931751,33.529414,87.930927,33.529728,-0.001927,0.000733,-0.001927,0.000733,-0.082475,0.031397,-0.000214,0.000087,-0.082479,0.031398,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,16.769016,27.329406,71.161911,6.200321,71.161911,6.200321,71.161911,Tracking pass
2026-03-24T22:40:39.289924+00:00,3.219378,0.277931,1,0,0,3.229378,3.229378,303.547616,1.726077,87.929215,33.530379,87.928390,33.530693,-0.002537,0.000966,-0.002537,0.000966,-0.082487,0.031402,-0.000603,0.000245,-0.082491,0.031403,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.031486,27.606124,70.896904,5.924569,70.896904,5.924569,70.896904,Tracking pass
2026-03-24T22:40:39.311061+00:00,3.240457,0.299011,1,0,0,3.250457,3.250457,303.548307,1.727513,87.927476,33.531041,87.926651,33.531355,-0.001739,0.000662,-0.001739,0.000662,-0.082495,0.031405,-0.000685,0.000278,-0.082499,0.031406,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.250268,27.839627,70.676383,5.691728,70.676383,5.691728,70.676383,Tracking pass
2026-03-24T22:40:39.337043+00:00,3.266502,0.325056,1,0,0,3.276502,3.276502,303.549161,1.729288,87.925327,33.531859,87.924502,33.532173,-0.002149,0.000818,-0.002149,0.000818,-0.082505,0.031409,-0.000376,0.000153,-0.082509,0.031410,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.451198,28.048667,70.473304,5.483506,70.473304,5.483506,70.473304,Tracking pass
2026-03-24T22:40:39.358620+00:00,3.288077,0.346631,1,0,0,3.298077,3.298077,303.549869,1.730758,87.923547,33.532537,87.922722,33.532851,-0.001780,0.000678,-0.001780,0.000678,-0.082513,0.031412,-0.000256,0.000104,-0.082517,0.031414,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.661054,28.286032,70.261668,5.246819,70.261668,5.246819,70.261668,Tracking pass
2026-03-24T22:40:39.384624+00:00,3.314088,0.372641,1,0,0,3.324088,3.324088,303.550722,1.732530,87.921401,33.533354,87.920576,33.533668,-0.002146,0.000817,-0.002146,0.000817,-0.082523,0.031416,-0.000201,0.000082,-0.082527,0.031418,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,17.845032,28.493528,70.075543,5.040140,70.075543,5.040140,70.075543,Tracking pass
2026-03-24T22:40:39.406962+00:00,3.336395,0.394949,1,0,0,3.346395,3.346395,303.551454,1.734050,87.919560,33.534055,87.918734,33.534369,-0.001841,0.000701,-0.001841,0.000701,-0.082531,0.031420,-0.000377,0.000153,-0.082535,0.031421,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.031027,28.701925,69.887707,4.832444,69.887707,4.832444,69.887707,Tracking pass
2026-03-24T22:40:39.429646+00:00,3.359104,0.417658,1,0,0,3.369104,3.369104,303.552199,1.735598,87.917685,33.534768,87.916860,33.535083,-0.001874,0.000714,-0.001874,0.000714,-0.082540,0.031423,-0.000583,0.000237,-0.082544,0.031425,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.226721,28.910150,69.690139,4.624933,69.690139,4.624933,69.690139,Tracking pass
2026-03-24T22:40:39.451171+00:00,3.380631,0.439185,1,0,0,3.390631,3.390631,303.552905,1.737065,87.915909,33.535445,87.915083,33.535759,-0.001777,0.000676,-0.001777,0.000677,-0.082548,0.031426,-0.000700,0.000284,-0.082552,0.031428,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.426192,29.126315,69.488891,4.409444,69.488891,4.409444,69.488891,Tracking pass
2026-03-24T22:40:39.474445+00:00,3.403900,0.462453,1,0,0,3.413900,3.413900,303.553669,1.738652,87.913988,33.536176,87.913162,33.536490,-0.001921,0.000731,-0.001921,0.000731,-0.082557,0.031430,-0.000575,0.000233,-0.082561,0.031432,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.628409,29.336257,69.284753,4.200234,69.284753,4.200234,69.284753,Tracking pass
2026-03-24T22:40:39.503197+00:00,3.432649,0.491202,1,0,0,3.442649,3.442649,303.554613,1.740611,87.911614,33.537080,87.910788,33.537394,-0.002374,0.000904,-0.002374,0.000904,-0.082568,0.031434,-0.000092,0.000037,-0.082572,0.031436,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,18.863113,29.575338,69.047676,3.962056,69.047676,3.962056,69.047676,Tracking pass
2026-03-24T22:40:39.521759+00:00,3.451187,0.509741,1,0,0,3.461187,3.461187,303.555221,1.741875,87.910083,33.537663,87.909258,33.537977,-0.001531,0.000583,-0.001531,0.000583,-0.082575,0.031437,-0.000020,0.000008,-0.082579,0.031439,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.202444,29.916815,68.706813,3.621162,68.706813,3.621162,68.706813,Tracking pass
2026-03-24T22:40:39.563314+00:00,3.492765,0.551319,1,0,0,3.502765,3.502765,303.556587,1.744710,87.906650,33.538970,87.905824,33.539284,-0.003434,0.001307,-0.003434,0.001307,-0.082591,0.031444,-0.000101,0.000041,-0.082595,0.031445,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.418480,30.100364,68.487343,3.438920,68.487343,3.438920,68.487343,Tracking pass
2026-03-24T22:40:39.585525+00:00,3.514971,0.573524,1,0,0,3.524971,3.524971,303.557316,1.746225,87.904816,33.539668,87.903990,33.539983,-0.001834,0.000698,-0.001834,0.000698,-0.082599,0.031447,-0.000269,0.000109,-0.082603,0.031449,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.617779,30.309834,68.286210,3.230149,68.286210,3.230149,68.286210,Tracking pass
2026-03-24T22:40:39.614543+00:00,3.543998,0.602551,1,0,0,3.553998,3.553998,303.558270,1.748204,87.902418,33.540581,87.901592,33.540895,-0.002398,0.000913,-0.002398,0.000913,-0.082611,0.031452,-0.000568,0.000231,-0.082614,0.031453,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,19.866130,30.564751,68.035461,2.976144,68.035461,2.976144,68.035461,Tracking pass
2026-03-24T22:40:39.635466+00:00,3.564907,0.623460,1,0,0,3.574907,3.574907,303.558957,1.749631,87.900690,33.541239,87.899864,33.541553,-0.001727,0.000658,-0.001727,0.000658,-0.082619,0.031455,-0.000499,0.000203,-0.082622,0.031457,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.078304,30.770916,67.821561,2.770637,67.821561,2.770637,67.821561,Tracking pass
2026-03-24T22:40:39.658749+00:00,3.588200,0.646753,1,0,0,3.598200,3.598200,303.559722,1.751219,87.898766,33.541971,87.897940,33.542286,-0.001925,0.000733,-0.001925,0.000733,-0.082627,0.031459,-0.000248,0.000101,-0.082631,0.031460,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.281679,30.968327,67.616260,2.573959,67.616260,2.573959,67.616260,Tracking pass
2026-03-24T22:40:39.681426+00:00,3.610855,0.669408,1,0,0,3.620855,3.620855,303.560467,1.752765,87.896894,33.542684,87.896068,33.542999,-0.001872,0.000713,-0.001872,0.000713,-0.082636,0.031462,-0.000045,0.000018,-0.082640,0.031464,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.483510,31.186895,67.412557,2.356104,67.412557,2.356104,67.412557,Tracking pass
2026-03-24T22:40:39.702681+00:00,3.632137,0.690690,1,0,0,3.642137,3.642137,303.561166,1.754217,87.895135,33.543354,87.894309,33.543668,-0.001759,0.000670,-0.001759,0.000670,-0.082644,0.031465,-0.000053,0.000021,-0.082648,0.031467,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.670750,31.409196,67.223559,2.134472,67.223559,2.134472,67.223559,Tracking pass
2026-03-24T22:40:39.726651+00:00,3.656048,0.714601,1,0,0,3.666048,3.666048,303.561952,1.755848,87.893159,33.544106,87.892332,33.544421,-0.001976,0.000752,-0.001976,0.000752,-0.082653,0.031469,-0.000351,0.000143,-0.082657,0.031471,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,20.846789,31.604633,67.045544,1.939788,67.045544,1.939788,67.045544,Tracking pass
2026-03-24T22:40:39.746757+00:00,3.676198,0.734751,1,0,0,3.686198,3.686198,303.562615,1.757223,87.891493,33.544740,87.890667,33.545055,-0.001666,0.000634,-0.001666,0.000634,-0.082661,0.031472,-0.000363,0.000147,-0.082665,0.031474,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.025960,31.774449,66.864706,1.770606,66.864706,1.770606,66.864706,Tracking pass
2026-03-24T22:40:39.767361+00:00,3.696812,0.010615,1,0,1,3.706812,3.706812,303.563293,1.758630,87.889789,33.545389,87.888962,33.545704,-0.001705,0.000649,-0.001705,0.000649,-0.082669,0.031475,-0.000047,0.000019,-0.082673,0.031477,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.289933,31.812944,66.599030,1.732760,66.599030,1.732760,66.599030,Tracking pass
2026-03-24T22:40:39.797377+00:00,3.726825,0.040628,1,0,0,3.736825,3.736825,303.564280,1.760679,87.887308,33.546334,87.886481,33.546649,-0.002481,0.000945,-0.002481,0.000945,-0.082680,0.031480,-0.000716,0.000291,-0.082684,0.031482,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.493909,31.973061,66.392571,1.573588,66.392571,1.573588,66.392571,Tracking pass
2026-03-24T22:40:39.818828+00:00,3.748272,0.062075,1,0,0,3.758272,3.758272,303.564986,1.762143,87.885534,33.547009,87.884707,33.547324,-0.001773,0.000675,-0.001773,0.000675,-0.082689,0.031483,-0.000606,0.000246,-0.082692,0.031485,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.698873,32.190513,66.185834,1.356811,66.185834,1.356811,66.185834,Tracking pass
2026-03-24T22:40:39.847519+00:00,3.776969,0.090772,1,0,0,3.786969,3.786969,303.565930,1.764102,87.883161,33.547913,87.882334,33.548228,-0.002373,0.000904,-0.002373,0.000904,-0.082700,0.031488,-0.000059,0.000024,-0.082703,0.031489,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,21.914222,32.273683,65.968112,1.274544,65.968112,1.274544,65.968112,Tracking pass
2026-03-24T22:40:39.868527+00:00,3.797975,0.111777,1,0,0,3.807975,3.807975,303.566621,1.765536,87.881424,33.548574,87.880597,33.548889,-0.001737,0.000661,-0.001737,0.000661,-0.082708,0.031491,-0.000136,0.000055,-0.082711,0.031493,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,22.107556,32.268619,65.773041,1.280270,65.773041,1.280270,65.773041,Tracking pass
2026-03-24T22:40:39.890079+00:00,3.819525,0.133328,1,0,0,3.829525,3.829525,303.567330,1.767007,87.879641,33.549253,87.878814,33.549568,-0.001783,0.000679,-0.001783,0.000679,-0.082716,0.031494,-0.000255,0.000103,-0.082720,0.031496,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,22.298143,32.295441,65.580671,1.254127,65.580671,1.254127,65.580671,Tracking pass
2026-03-24T22:40:39.914521+00:00,3.843967,0.157769,1,0,0,3.853967,3.853967,303.568135,1.768676,87.877620,33.550023,87.876792,33.550338,-0.002022,0.000770,-0.002022,0.000770,-0.082725,0.031498,-0.000595,0.000241,-0.082729,0.031500,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,22.506883,32.281665,65.369909,1.268672,65.369909,1.268672,65.369909,Tracking pass
2026-03-24T22:40:39.935963+00:00,3.865414,0.179217,1,0,0,3.875414,3.875414,303.568841,1.770140,87.875845,33.550698,87.875018,33.551013,-0.001774,0.000676,-0.001774,0.000676,-0.082733,0.031502,-0.000706,0.000287,-0.082737,0.031503,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,22.760727,32.316126,65.114291,1.234887,65.114291,1.234887,65.114291,Tracking pass
2026-03-24T22:40:39.962960+00:00,3.892404,0.206207,1,0,0,3.902404,3.902404,303.569729,1.771984,87.873612,33.551548,87.872785,33.551864,-0.002233,0.000850,-0.002233,0.000850,-0.082744,0.031506,-0.000290,0.000118,-0.082748,0.031507,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,22.941658,32.302608,64.931126,1.249256,64.931126,1.249256,64.931126,Tracking pass
2026-03-24T22:40:39.984288+00:00,3.913729,0.227531,1,0,0,3.923729,3.923729,303.570432,1.773440,87.871848,33.552220,87.871020,33.552535,-0.001765,0.000672,-0.001765,0.000672,-0.082752,0.031509,-0.000189,0.000077,-0.082756,0.031511,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.141043,32.328400,64.729977,1.224135,64.729977,1.224135,64.729977,Tracking pass
2026-03-24T22:40:40.007385+00:00,3.936826,0.250629,1,0,0,3.946826,3.946826,303.571192,1.775018,87.869936,33.552948,87.869108,33.553263,-0.001911,0.000728,-0.001912,0.000728,-0.082761,0.031513,-0.000048,0.000020,-0.082765,0.031514,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.346436,32.402343,64.522673,1.150920,64.522673,1.150920,64.522673,Tracking pass
2026-03-24T22:40:40.032031+00:00,3.961473,0.275276,1,0,0,3.971473,3.971473,303.572004,1.776702,87.867896,33.553725,87.867068,33.554040,-0.002040,0.000777,-0.002040,0.000777,-0.082770,0.031517,-0.000404,0.000164,-0.082774,0.031518,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.537238,32.419896,64.329831,1.134144,64.329831,1.134144,64.329831,Tracking pass
2026-03-24T22:40:40.054613+00:00,3.984003,0.297805,1,0,0,3.994003,3.994003,303.572747,1.778241,87.866031,33.554435,87.865204,33.554750,-0.001865,0.000710,-0.001865,0.000710,-0.082779,0.031520,-0.000598,0.000243,-0.082783,0.031522,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.720615,32.486157,64.144589,1.068593,64.144589,1.068593,64.144589,Tracking pass
2026-03-24T22:40:40.076610+00:00,4.006055,0.319858,1,0,0,4.016055,4.016055,303.573473,1.779747,87.864206,33.555130,87.863378,33.555445,-0.001826,0.000695,-0.001826,0.000695,-0.082787,0.031523,-0.000756,0.000307,-0.082791,0.031525,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,23.906696,32.664899,63.956682,0.890546,63.956682,0.890546,63.956682,Tracking pass
2026-03-24T22:40:40.099622+00:00,4.029055,0.342858,1,0,0,4.039055,4.039055,303.574231,1.781319,87.862302,33.555855,87.861474,33.556171,-0.001904,0.000725,-0.001904,0.000725,-0.082796,0.031527,-0.000548,0.000222,-0.082800,0.031529,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.105308,32.702622,63.756166,0.853549,63.756166,0.853549,63.756166,Tracking pass
2026-03-24T22:40:40.123748+00:00,4.053189,0.366991,1,0,0,4.063189,4.063189,303.575027,1.782968,87.860303,33.556616,87.859475,33.556931,-0.001998,0.000761,-0.001998,0.000761,-0.082805,0.031531,-0.000231,0.000094,-0.082809,0.031532,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.314263,32.690348,63.545213,0.866583,63.545213,0.866583,63.545213,Tracking pass
2026-03-24T22:40:40.146252+00:00,4.075692,0.389495,1,0,0,4.085692,4.085692,303.575769,1.784506,87.858440,33.557326,87.857612,33.557641,-0.001864,0.000710,-0.001864,0.000710,-0.082814,0.031534,-0.000039,0.000016,-0.082818,0.031536,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.510214,32.685585,63.347397,0.872057,63.347397,0.872057,63.347397,Tracking pass
2026-03-24T22:40:40.175951+00:00,4.105371,0.419173,1,0,0,4.115371,4.115371,303.576747,1.786535,87.855982,33.558262,87.855154,33.558577,-0.002458,0.000936,-0.002458,0.000936,-0.082825,0.031539,-0.000704,0.000286,-0.082829,0.031541,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.791267,32.753949,63.063887,0.804628,63.063887,0.804628,63.063887,Tracking pass
2026-03-24T22:40:40.196989+00:00,4.126386,0.440188,1,0,0,4.136386,4.136386,303.577440,1.787971,87.854241,33.558925,87.853413,33.559240,-0.001741,0.000663,-0.001741,0.000663,-0.082833,0.031542,-0.000753,0.000306,-0.082837,0.031544,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,24.987647,32.759871,62.865765,0.799369,62.865765,0.799369,62.865765,Tracking pass
2026-03-24T22:40:40.223557+00:00,4.152983,0.466786,1,0,0,4.162983,4.162983,303.578318,1.789789,87.852038,33.559764,87.851209,33.560079,-0.002203,0.000839,-0.002203,0.000839,-0.082844,0.031546,-0.000247,0.000100,-0.082848,0.031548,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,25.247328,32.866258,62.603881,0.693821,62.603881,0.693821,62.603881,Tracking pass
2026-03-24T22:40:40.250724+00:00,4.180155,0.493958,1,0,0,4.190155,4.190155,303.579214,1.791647,87.849787,33.560621,87.848958,33.560936,-0.002251,0.000857,-0.002251,0.000857,-0.082854,0.031551,-0.000304,0.000123,-0.082858,0.031552,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,25.710428,32.981615,62.138530,0.579322,62.138530,0.579322,62.138530,Tracking pass
2026-03-24T22:40:40.316768+00:00,4.246196,0.559999,1,0,0,4.256196,4.256196,303.581393,1.796163,87.844314,33.562705,87.843485,33.563020,-0.005473,0.002084,-0.005473,0.002084,-0.082879,0.031561,-0.000769,0.000312,-0.082883,0.031562,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,26.083233,32.984232,61.760252,0.578788,61.760252,0.578788,61.760252,Tracking pass
2026-03-24T22:40:40.344730+00:00,4.274154,0.587956,1,0,0,4.284154,4.284154,303.582316,1.798075,87.841997,33.563587,87.841168,33.563903,-0.002317,0.000882,-0.002317,0.000882,-0.082890,0.031565,-0.000157,0.000064,-0.082894,0.031567,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,26.358106,33.040666,61.483062,0.523237,61.483062,0.523237,61.483062,Tracking pass
2026-03-24T22:40:40.376302+00:00,4.305732,0.619535,1,0,0,4.315732,4.315732,303.583359,1.800235,87.839379,33.564584,87.838550,33.564900,-0.002618,0.000997,-0.002618,0.000997,-0.082902,0.031570,-0.000734,0.000298,-0.082906,0.031572,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,26.621692,33.140187,61.216858,0.424713,61.216858,0.424713,61.216858,Tracking pass
2026-03-24T22:40:40.406973+00:00,4.336411,0.650214,1,0,0,4.346411,4.346411,303.584372,1.802334,87.836836,33.565553,87.836006,33.565868,-0.002544,0.000969,-0.002544,0.000969,-0.082914,0.031575,-0.000016,0.000007,-0.082918,0.031577,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,26.856396,33.156924,60.979610,0.408945,60.979610,0.408945,60.979610,Tracking pass
2026-03-24T22:40:40.431791+00:00,4.361227,0.675030,1,0,0,4.371227,4.371227,303.585192,1.804032,87.834778,33.566336,87.833949,33.566652,-0.002058,0.000784,-0.002058,0.000784,-0.082924,0.031579,-0.000387,0.000157,-0.082928,0.031580,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.054236,33.305196,60.779713,0.261456,60.779713,0.261456,60.779713,Tracking pass
2026-03-24T22:40:40.452513+00:00,4.381952,0.695754,1,0,0,4.391952,4.391952,303.585876,1.805450,87.833059,33.566991,87.832230,33.567307,-0.001719,0.000654,-0.001719,0.000655,-0.082932,0.031582,-0.000443,0.000180,-0.082936,0.031584,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.248170,33.405790,60.584060,0.161517,60.584060,0.161517,60.584060,Tracking pass
2026-03-24T22:40:40.473911+00:00,4.403348,0.717150,1,0,0,4.413348,4.413348,303.586583,1.806914,87.831285,33.567667,87.830455,33.567982,-0.001775,0.000676,-0.001775,0.000676,-0.082940,0.031585,-0.000551,0.000223,-0.082944,0.031587,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.421377,33.379097,60.409079,0.188886,60.409079,0.188886,60.409079,Tracking pass
2026-03-24T22:40:40.495955+00:00,4.425391,0.739194,1,0,0,4.435391,4.435391,303.587312,1.808423,87.829456,33.568363,87.828627,33.568679,-0.001828,0.000696,-0.001829,0.000696,-0.082948,0.031589,-0.000709,0.000287,-0.082952,0.031590,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,27.626340,33.382143,60.202287,0.186535,60.202287,0.186535,60.202287,Tracking pass
2026-03-24T22:40:40.519935+00:00,4.449374,0.013982,1,0,1,4.459374,4.459374,303.588105,1.810065,87.827466,33.569121,87.826636,33.569437,-0.001991,0.000758,-0.001991,0.000758,-0.082958,0.031593,-0.000307,0.000124,-0.082962,0.031594,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.001764,33.374075,59.824873,0.195361,59.824873,0.195361,59.824873,Tracking pass
2026-03-24T22:40:40.562827+00:00,4.492232,0.056841,1,0,0,4.502232,4.502232,303.589521,1.812999,87.823910,33.570475,87.823080,33.570791,-0.003556,0.001354,-0.003556,0.001354,-0.082974,0.031599,-0.000528,0.000214,-0.082978,0.031601,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.198531,33.404588,59.624550,0.166203,59.624550,0.166203,59.624550,Tracking pass
2026-03-24T22:40:40.583243+00:00,4.512660,0.077269,1,0,0,4.522660,4.522660,303.590197,1.814397,87.822215,33.571121,87.821385,33.571437,-0.001695,0.000646,-0.001695,0.000646,-0.082982,0.031603,-0.000561,0.000227,-0.082986,0.031604,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.390362,33.385105,59.431023,0.186332,59.431023,0.186332,59.431023,Tracking pass
2026-03-24T22:40:40.606294+00:00,4.535693,0.100302,1,0,0,4.545693,4.545693,303.590959,1.815974,87.820304,33.571848,87.819474,33.572165,-0.001911,0.000728,-0.001912,0.000728,-0.082991,0.031606,-0.000748,0.000303,-0.082995,0.031608,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.601034,33.395319,59.218440,0.176846,59.218440,0.176846,59.218440,Tracking pass
2026-03-24T22:40:40.629294+00:00,4.558726,0.123334,1,0,0,4.568726,4.568726,303.591720,1.817551,87.818392,33.572576,87.817562,33.572893,-0.001912,0.000728,-0.001912,0.000728,-0.083000,0.031610,-0.000515,0.000209,-0.083004,0.031611,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,28.810332,33.421711,59.007230,0.151181,59.007230,0.151181,59.007230,Tracking pass
2026-03-24T22:40:40.652239+00:00,4.581675,0.146284,1,0,0,4.591675,4.591675,303.592479,1.819122,87.816487,33.573302,87.815657,33.573618,-0.001905,0.000725,-0.001905,0.000726,-0.083009,0.031613,-0.000287,0.000116,-0.083013,0.031615,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.019415,33.409781,58.796242,0.163837,58.796242,0.163837,58.796242,Tracking pass
2026-03-24T22:40:40.678102+00:00,4.607536,0.172145,1,0,0,4.617536,4.617536,303.593335,1.820894,87.814340,33.574120,87.813510,33.574436,-0.002147,0.000818,-0.002147,0.000818,-0.083019,0.031617,-0.000166,0.000067,-0.083023,0.031619,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.216611,33.420639,58.596899,0.153797,58.596899,0.153797,58.596899,Tracking pass
2026-03-24T22:40:40.698338+00:00,4.627770,0.192379,1,0,0,4.637770,4.637770,303.594005,1.822279,87.812660,33.574759,87.811830,33.575076,-0.001680,0.000640,-0.001680,0.000640,-0.083027,0.031621,-0.000184,0.000075,-0.083030,0.031622,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,29.382694,33.424930,58.429136,0.150145,58.429136,0.150145,58.429136,Tracking pass
