utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T22:01:27.908714+00:00,174.776918,1.509834,1,1,0,174.826918,174.826918,238.748250,4.248437,85.033810,-31.156257,85.033148,-31.168364,-0.000907,-0.016557,-0.000906,-0.016557,-0.013260,-0.242143,0.000231,-0.000029,84.988878,-30.981946,0.044270,-0.186417,0.044270,-0.186417,0.186417,Tracking pass
2026-03-23T22:01:27.975587+00:00,174.843787,1.576704,1,1,0,174.893787,174.893787,238.731995,4.248467,85.032924,-31.172449,85.032262,-31.184556,-0.000886,-0.016192,-0.000885,-0.016192,-0.013244,-0.242145,0.000231,-0.000029,84.987504,-30.997053,0.044758,-0.187503,0.044758,-0.187503,0.187503,Tracking pass
2026-03-23T22:01:28.042912+00:00,174.911123,1.644040,1,1,0,174.961123,174.961123,238.715627,4.248495,85.032033,-31.188754,85.031372,-31.200861,-0.000891,-0.016305,-0.000891,-0.016305,-0.013229,-0.242147,0.000231,-0.000028,84.987161,-31.016794,0.044211,-0.184068,0.044211,-0.184068,0.184068,Tracking pass
2026-03-23T22:01:28.109124+00:00,174.977333,1.710250,1,1,0,175.027333,175.027333,238.699533,4.248522,85.031158,-31.204787,85.030497,-31.216894,-0.000875,-0.016033,-0.000875,-0.016033,-0.013214,-0.242149,0.000231,-0.000028,84.985831,-31.029497,0.044666,-0.187397,0.044666,-0.187397,0.187397,Tracking pass
2026-03-23T22:01:28.175514+00:00,175.043707,0.016373,1,1,1,175.093707,175.093707,238.683383,4.248548,85.030280,-31.220875,85.029621,-31.232982,-0.000877,-0.016088,-0.000877,-0.016088,-0.013193,-0.242151,-0.402736,-7.393409,84.984500,-31.044989,0.045120,-0.187993,0.045120,-0.187993,0.187993,Tracking pass
2026-03-23T22:01:28.250964+00:00,175.119166,0.091832,1,1,0,175.169166,175.169166,238.665040,4.248575,85.029285,-31.239147,85.028626,-31.251255,-0.000995,-0.018273,-0.000994,-0.018273,-0.013181,-0.242153,0.000231,-0.000027,84.983256,-31.065417,0.045370,-0.185838,0.045370,-0.185838,0.185838,Tracking pass
2026-03-23T22:01:28.318959+00:00,175.187156,0.159822,1,1,0,175.237156,175.237156,238.648513,4.248598,85.028389,-31.255611,85.027731,-31.267719,-0.000896,-0.016464,-0.000895,-0.016464,-0.013165,-0.242155,0.000232,-0.000026,84.982698,-31.080394,0.045033,-0.187325,0.045033,-0.187325,0.187325,Tracking pass
2026-03-23T22:01:28.386027+00:00,175.254235,0.226902,1,1,0,175.304235,175.304235,238.632207,4.248619,85.027507,-31.271855,85.026849,-31.283963,-0.000883,-0.016244,-0.000882,-0.016244,-0.013149,-0.242156,0.000232,-0.000026,84.981968,-31.097517,0.044881,-0.186445,0.044881,-0.186445,0.186445,Tracking pass
2026-03-23T22:01:28.453517+00:00,175.321717,0.294383,1,1,0,175.371717,175.371717,238.615803,4.248638,85.026620,-31.288196,85.025963,-31.300304,-0.000887,-0.016341,-0.000886,-0.016341,-0.013134,-0.242158,0.000232,-0.000025,84.981625,-31.110864,0.044339,-0.189440,0.044339,-0.189440,0.189440,Tracking pass
2026-03-23T22:01:28.521825+00:00,175.390014,0.362681,1,1,0,175.440014,175.440014,238.599201,4.248656,85.025723,-31.304735,85.025068,-31.316843,-0.000896,-0.016539,-0.000896,-0.016539,-0.013118,-0.242160,0.000232,-0.000025,84.981153,-31.128288,0.043915,-0.188555,0.043915,-0.188555,0.188555,Tracking pass
2026-03-23T22:01:28.593298+00:00,175.461481,0.434147,1,1,0,175.511481,175.511481,238.581829,4.248674,85.024787,-31.322041,85.024132,-31.334149,-0.000937,-0.017306,-0.000936,-0.017306,-0.013101,-0.242161,0.000232,-0.000024,84.980767,-31.139918,0.043365,-0.194232,0.043365,-0.194232,0.194232,Tracking pass
2026-03-23T22:01:28.661013+00:00,175.529172,0.501838,1,1,0,175.579172,175.579172,238.565374,4.248689,85.023900,-31.338434,85.023246,-31.350542,-0.000886,-0.016392,-0.000886,-0.016392,-0.013086,-0.242163,0.000232,-0.000023,84.980166,-31.160002,0.043080,-0.190539,0.043080,-0.190539,0.190539,Tracking pass
2026-03-23T22:01:28.729256+00:00,175.597452,0.570119,1,1,0,175.647452,175.647452,238.548776,4.248703,85.023007,-31.354969,85.022354,-31.367077,-0.000893,-0.016535,-0.000892,-0.016535,-0.013070,-0.242165,0.000232,-0.000023,84.979823,-31.170302,0.042532,-0.196775,0.042532,-0.196775,0.196775,Tracking pass
2026-03-23T22:01:28.797330+00:00,175.665504,0.638171,1,1,0,175.715504,175.715504,238.532233,4.248715,85.022118,-31.371449,85.021466,-31.383557,-0.000889,-0.016480,-0.000888,-0.016480,-0.013054,-0.242166,0.000232,-0.000022,84.979522,-31.186910,0.041944,-0.196647,0.041944,-0.196647,0.196647,Tracking pass
2026-03-23T22:01:28.868321+00:00,175.736506,0.709173,1,1,0,175.786506,175.786506,238.514973,4.248725,85.021192,-31.388643,85.020540,-31.400751,-0.000926,-0.017194,-0.000925,-0.017194,-0.013038,-0.242168,0.000233,-0.000022,84.979050,-31.203175,0.041490,-0.197576,0.041490,-0.197576,0.197576,Tracking pass
2026-03-23T22:01:28.928409+00:00,175.796602,0.769268,1,1,0,175.846602,175.846602,238.500364,4.248733,85.020409,-31.403196,85.019758,-31.415304,-0.000783,-0.014553,-0.000782,-0.014553,-0.013024,-0.242169,0.000233,-0.000021,84.974973,-31.223088,0.044785,-0.192217,0.044785,-0.192217,0.192217,Tracking pass
2026-03-23T22:01:28.994273+00:00,175.862471,0.835138,1,1,0,175.912471,175.912471,238.484352,4.248741,85.019552,-31.419148,85.018901,-31.431256,-0.000857,-0.015952,-0.000857,-0.015952,-0.013008,-0.242170,0.000233,-0.000021,84.973256,-31.235791,0.045645,-0.195466,0.045645,-0.195466,0.195466,Tracking pass
2026-03-23T22:01:29.059336+00:00,175.927523,0.900190,1,1,0,175.977523,175.977523,238.468538,4.248746,85.018706,-31.434901,85.018057,-31.447010,-0.000846,-0.015754,-0.000845,-0.015754,-0.012993,-0.242172,0.000233,-0.000020,84.972226,-31.250425,0.045830,-0.196585,0.045830,-0.196585,0.196585,Tracking pass
2026-03-23T22:01:29.127429+00:00,175.995608,0.968275,1,1,0,176.045608,176.045608,238.451987,4.248751,85.017822,-31.451390,85.017173,-31.463498,-0.000884,-0.016488,-0.000883,-0.016488,-0.012977,-0.242173,0.000233,-0.000020,84.971325,-31.269994,0.045848,-0.193504,0.045848,-0.193504,0.193504,Tracking pass
2026-03-23T22:01:29.192356+00:00,176.060542,1.033209,1,1,0,176.110542,176.110542,238.436202,4.248754,85.016980,-31.467115,85.016332,-31.479224,-0.000842,-0.015725,-0.000841,-0.015725,-0.012962,-0.242174,0.000233,-0.000019,84.970724,-31.283556,0.045607,-0.195668,0.045607,-0.195668,0.195668,Tracking pass
2026-03-23T22:01:29.260292+00:00,176.128471,1.101138,1,1,0,176.178471,176.178471,238.419689,4.248755,85.016100,-31.483566,85.015453,-31.495675,-0.000880,-0.016451,-0.000879,-0.016451,-0.012946,-0.242176,0.000233,-0.000019,84.969995,-31.299305,0.045458,-0.196369,0.045458,-0.196369,0.196369,Tracking pass
2026-03-23T22:01:29.349114+00:00,176.217288,1.189955,1,1,0,176.267288,176.267288,238.398098,4.248755,85.014951,-31.505075,85.014305,-31.517184,-0.001149,-0.021509,-0.001148,-0.021509,-0.012926,-0.242177,0.000233,-0.000018,84.969179,-31.320935,0.045125,-0.196249,0.045125,-0.196249,0.196249,Tracking pass
2026-03-23T22:01:29.422293+00:00,176.290470,1.263137,1,1,0,176.340470,176.340470,238.380307,4.248753,85.014006,-31.522798,85.013360,-31.534907,-0.000945,-0.017723,-0.000944,-0.017723,-0.012908,-0.242179,0.000233,-0.000017,84.966948,-31.338358,0.046412,-0.196549,0.046412,-0.196549,0.196549,Tracking pass
2026-03-23T22:01:29.486288+00:00,176.354457,1.327124,1,1,0,176.404457,176.404457,238.364752,4.248749,85.013180,-31.538294,85.012536,-31.550403,-0.000825,-0.015496,-0.000825,-0.015496,-0.012893,-0.242180,0.000234,-0.000017,84.967077,-31.357456,0.045459,-0.192948,0.045459,-0.192948,0.192948,Tracking pass
2026-03-23T22:01:29.553553+00:00,176.421728,1.394395,1,1,0,176.471728,176.471728,238.348399,4.248744,85.012313,-31.554586,85.011670,-31.566695,-0.000867,-0.016292,-0.000866,-0.016292,-0.012878,-0.242181,0.000234,-0.000016,84.964716,-31.372948,0.046953,-0.193747,0.046953,-0.193747,0.193747,Tracking pass
2026-03-23T22:01:29.622468+00:00,176.490638,1.463305,1,1,0,176.540638,176.540638,238.331647,4.248737,85.011426,-31.571275,85.010783,-31.583384,-0.000887,-0.016689,-0.000886,-0.016689,-0.012862,-0.242182,0.000234,-0.000016,84.963558,-31.389986,0.047226,-0.193398,0.047226,-0.193398,0.193398,Tracking pass
2026-03-23T22:01:29.687044+00:00,176.555213,1.527880,1,1,0,176.605213,176.605213,238.315949,4.248730,85.010596,-31.586914,85.009954,-31.599023,-0.000830,-0.015639,-0.000829,-0.015639,-0.012847,-0.242183,0.000234,-0.000015,84.963086,-31.410413,0.046869,-0.188610,0.046869,-0.188610,0.188610,Tracking pass
2026-03-23T22:01:29.751134+00:00,176.619305,1.591972,1,1,0,176.669305,176.669305,238.300368,4.248721,85.009773,-31.602436,85.009132,-31.614545,-0.000823,-0.015522,-0.000822,-0.015522,-0.012832,-0.242184,0.000234,-0.000015,84.962399,-31.423331,0.046733,-0.191214,0.046733,-0.191214,0.191214,Tracking pass
2026-03-23T22:01:29.820080+00:00,176.688247,1.660914,1,1,0,176.738247,176.738247,238.283609,4.248709,85.008889,-31.619132,85.008249,-31.631242,-0.000884,-0.016697,-0.000883,-0.016697,-0.012815,-0.242185,0.000234,-0.000014,84.961927,-31.436248,0.046322,-0.194993,0.046322,-0.194993,0.194993,Tracking pass
2026-03-23T22:01:29.883109+00:00,176.751278,1.723944,1,1,0,176.801278,176.801278,238.268286,4.248698,85.008082,-31.634398,85.007442,-31.646507,-0.000807,-0.015265,-0.000807,-0.015265,-0.012801,-0.242186,0.000234,-0.000014,84.961970,-31.459680,0.045473,-0.186827,0.045473,-0.186827,0.186827,Tracking pass
2026-03-23T22:01:29.951407+00:00,176.819557,0.018279,1,1,1,176.869557,176.869557,238.251677,4.248683,85.007208,-31.650944,85.006569,-31.663053,-0.000874,-0.016547,-0.000873,-0.016547,-0.012780,-0.242187,-0.347729,-6.591528,84.961712,-31.477361,0.044857,-0.185692,0.044857,-0.185692,0.185692,Tracking pass
2026-03-23T22:01:30.027734+00:00,176.895896,0.094619,1,1,0,176.945896,176.945896,238.233119,4.248666,85.006233,-31.669433,85.005595,-31.681542,-0.000975,-0.018488,-0.000974,-0.018489,-0.012767,-0.242188,0.000235,-0.000013,84.961326,-31.495257,0.044269,-0.186285,0.044269,-0.186285,0.186285,Tracking pass
2026-03-23T22:01:30.096696+00:00,176.964836,0.163559,1,1,0,177.014836,177.014836,238.216360,4.248648,85.005353,-31.686129,85.004716,-31.698239,-0.000880,-0.016696,-0.000879,-0.016696,-0.012751,-0.242188,0.000235,-0.000012,84.960940,-31.521006,0.043776,-0.177232,0.043776,-0.177232,0.177232,Tracking pass
2026-03-23T22:01:30.166563+00:00,177.034716,0.233438,1,1,0,177.084716,177.084716,238.199372,4.248628,85.004463,-31.703053,85.003826,-31.715162,-0.000890,-0.016924,-0.000890,-0.016924,-0.012734,-0.242189,0.000235,-0.000011,84.960639,-31.535297,0.043187,-0.179866,0.043187,-0.179866,0.179866,Tracking pass
2026-03-23T22:01:30.237037+00:00,177.105196,0.303918,1,1,0,177.155196,177.155196,238.182238,4.248607,85.003566,-31.720123,85.002930,-31.732232,-0.000897,-0.017070,-0.000896,-0.017070,-0.012718,-0.242190,0.000235,-0.000011,84.960167,-31.555596,0.042763,-0.176636,0.042763,-0.176636,0.176636,Tracking pass
2026-03-23T22:01:30.303333+00:00,177.171493,0.370215,1,1,0,177.221493,177.221493,238.166122,4.248586,85.002723,-31.736179,85.002088,-31.748289,-0.000843,-0.016056,-0.000842,-0.016057,-0.012702,-0.242191,0.000235,-0.000010,84.959695,-31.572633,0.042393,-0.175655,0.042393,-0.175655,0.175655,Tracking pass
2026-03-23T22:01:30.365869+00:00,177.234024,0.432746,1,1,0,177.284024,177.284024,238.150921,4.248564,85.001929,-31.751324,85.001295,-31.763433,-0.000794,-0.015144,-0.000793,-0.015144,-0.012687,-0.242191,0.000235,-0.000010,84.959266,-31.579972,0.042029,-0.183461,0.042029,-0.183461,0.183461,Tracking pass
2026-03-23T22:01:30.435247+00:00,177.303403,0.502125,1,1,0,177.353403,177.353403,238.134055,4.248538,85.001050,-31.768127,85.000416,-31.780236,-0.000880,-0.016803,-0.000879,-0.016803,-0.012671,-0.242192,0.000235,-0.000009,84.956133,-31.606279,0.044283,-0.173957,0.044283,-0.173957,0.173957,Tracking pass
2026-03-23T22:01:30.501472+00:00,177.369622,0.568344,1,1,0,177.419622,177.419622,238.117957,4.248512,85.000211,-31.784164,84.999579,-31.796274,-0.000838,-0.016038,-0.000838,-0.016038,-0.012655,-0.242193,0.000235,-0.000009,84.954374,-31.623102,0.045205,-0.173172,0.045205,-0.173172,0.173172,Tracking pass
2026-03-23T22:01:30.570031+00:00,177.438188,0.636910,1,1,0,177.488188,177.488188,238.101288,4.248484,84.999344,-31.800771,84.998712,-31.812880,-0.000867,-0.016606,-0.000866,-0.016606,-0.012639,-0.242193,0.000236,-0.000008,84.953258,-31.638422,0.045454,-0.174458,0.045454,-0.174458,0.174458,Tracking pass
2026-03-23T22:01:30.636873+00:00,177.504990,0.703713,1,1,0,177.554990,177.554990,238.085049,4.248455,84.998500,-31.816950,84.997869,-31.829059,-0.000844,-0.016179,-0.000843,-0.016179,-0.012624,-0.242194,0.000236,-0.000008,84.952528,-31.656747,0.045341,-0.172312,0.045341,-0.172312,0.172312,Tracking pass
2026-03-23T22:01:30.706104+00:00,177.574249,0.772971,1,1,0,177.624249,177.624249,238.068212,4.248423,84.997626,-31.833724,84.996996,-31.845833,-0.000874,-0.016774,-0.000873,-0.016774,-0.012607,-0.242194,0.000236,-0.000007,84.951541,-31.669536,0.045455,-0.176297,0.045455,-0.176297,0.176297,Tracking pass
2026-03-23T22:01:30.774279+00:00,177.642420,0.841142,1,1,0,177.692420,177.692420,238.051640,4.248390,84.996768,-31.850234,84.996138,-31.862344,-0.000859,-0.016511,-0.000858,-0.016511,-0.012591,-0.242195,0.000236,-0.000007,84.950726,-31.679793,0.045412,-0.182551,0.045412,-0.182551,0.182551,Tracking pass
2026-03-23T22:01:30.841564+00:00,177.709695,0.908417,1,1,0,177.759695,177.759695,238.035286,4.248356,84.995921,-31.866528,84.995292,-31.878638,-0.000847,-0.016294,-0.000846,-0.016294,-0.012575,-0.242195,0.000236,-0.000006,84.950125,-31.705113,0.045167,-0.173525,0.045167,-0.173525,0.173525,Tracking pass
2026-03-23T22:01:30.907973+00:00,177.776117,0.974839,1,1,0,177.826117,177.826117,238.019139,4.248321,84.995086,-31.882615,84.994459,-31.894725,-0.000835,-0.016087,-0.000834,-0.016087,-0.012560,-0.242196,0.000236,-0.000006,84.949396,-31.719833,0.045063,-0.174892,0.045063,-0.174892,0.174892,Tracking pass
2026-03-23T22:01:30.977286+00:00,177.845407,1.044129,1,1,0,177.895407,177.895407,238.002294,4.248283,84.994217,-31.899397,84.993590,-31.911506,-0.000870,-0.016782,-0.000869,-0.016782,-0.012543,-0.242196,0.000236,-0.000005,84.947636,-31.732793,0.045954,-0.178713,0.045954,-0.178713,0.178713,Tracking pass
2026-03-23T22:01:31.040372+00:00,177.908512,1.107234,1,1,0,177.958512,177.958512,237.986954,4.248247,84.993425,-31.914680,84.992799,-31.926790,-0.000791,-0.015284,-0.000790,-0.015284,-0.012528,-0.242196,0.000236,-0.000004,84.947121,-31.750732,0.045678,-0.176058,0.045678,-0.176058,0.176058,Tracking pass
2026-03-23T22:01:31.109601+00:00,177.977740,1.176463,1,1,0,178.027740,178.027740,237.970124,4.248206,84.992559,-31.931447,84.991933,-31.943557,-0.000867,-0.016767,-0.000866,-0.016767,-0.012512,-0.242196,0.000237,-0.000004,84.945490,-31.761590,0.046443,-0.181968,0.046443,-0.181968,0.181968,Tracking pass
2026-03-23T22:01:31.177226+00:00,178.045364,1.244086,1,1,0,178.095364,178.095364,237.953685,4.248165,84.991713,-31.947826,84.991089,-31.959935,-0.000846,-0.016378,-0.000845,-0.016378,-0.012496,-0.242197,0.000237,-0.000003,84.944117,-31.776267,0.046972,-0.183669,0.046972,-0.183669,0.183669,Tracking pass
2026-03-23T22:01:31.245755+00:00,178.113879,1.312601,1,1,0,178.163879,178.163879,237.937030,4.248121,84.990858,-31.964420,84.990234,-31.976529,-0.000856,-0.016594,-0.000855,-0.016594,-0.012480,-0.242197,0.000237,-0.000003,84.943344,-31.793347,0.046889,-0.183183,0.046889,-0.183183,0.183183,Tracking pass
2026-03-23T22:01:31.316960+00:00,178.185072,1.383794,1,1,0,178.235072,178.235072,237.919723,4.248074,84.989970,-31.981662,84.989347,-31.993772,-0.000888,-0.017243,-0.000887,-0.017243,-0.012463,-0.242197,0.000237,-0.000002,84.942529,-31.804119,0.046818,-0.189654,0.046818,-0.189654,0.189654,Tracking pass
2026-03-23T22:01:31.382519+00:00,178.250639,1.449361,1,1,0,178.300639,178.300639,237.903784,4.248029,84.989153,-31.997542,84.988531,-32.009652,-0.000817,-0.015880,-0.000816,-0.015880,-0.012447,-0.242197,0.000237,-0.000002,84.942314,-31.820899,0.046216,-0.188754,0.046216,-0.188754,0.188754,Tracking pass
2026-03-23T22:01:31.448625+00:00,178.316732,1.515454,1,1,0,178.366732,178.366732,237.887717,4.247982,84.988331,-32.013550,84.987710,-32.025660,-0.000822,-0.016008,-0.000821,-0.016008,-0.012432,-0.242197,0.000237,-0.000001,84.941885,-31.825920,0.045824,-0.199740,0.045824,-0.199740,0.199740,Tracking pass
2026-03-23T22:01:31.515963+00:00,178.384097,1.582819,1,1,0,178.434097,178.434097,237.871341,4.247933,84.987494,-32.029866,84.986873,-32.041976,-0.000837,-0.016316,-0.000836,-0.016316,-0.012416,-0.242197,0.000237,-0.000001,84.941542,-31.848922,0.045331,-0.193053,0.045331,-0.193053,0.193053,Tracking pass
2026-03-23T22:01:31.585451+00:00,178.453578,1.652300,1,1,0,178.503578,178.503578,237.854451,4.247881,84.986632,-32.046694,84.986012,-32.058804,-0.000862,-0.016828,-0.000861,-0.016828,-0.012399,-0.242197,0.000237,-0.000000,84.941156,-31.865273,0.044856,-0.193531,0.044856,-0.193531,0.193531,Tracking pass
2026-03-23T22:01:31.653667+00:00,178.521792,1.720514,1,1,0,178.571792,178.571792,237.837869,4.247828,84.985787,-32.063215,84.985168,-32.075325,-0.000845,-0.016521,-0.000844,-0.016521,-0.012383,-0.242197,0.000238,0.000000,84.940855,-31.885829,0.044312,-0.189495,0.044312,-0.189495,0.189495,Tracking pass
2026-03-23T22:01:31.723645+00:00,178.591744,0.019951,1,1,1,178.641744,178.641744,237.820852,4.247772,84.984920,-32.080170,84.984302,-32.092279,-0.000866,-0.016955,-0.000865,-0.016955,-0.012362,-0.242197,-0.303536,-5.949193,84.940469,-31.904026,0.043833,-0.188254,0.043833,-0.188254,0.188254,Tracking pass
2026-03-23T22:01:31.808555+00:00,178.676657,0.104865,1,1,0,178.726657,178.726657,237.800210,4.247702,84.983871,-32.100735,84.983254,-32.112845,-0.001049,-0.020566,-0.001048,-0.020566,-0.012346,-0.242197,0.000238,0.000002,84.939997,-31.922179,0.043257,-0.190667,0.043257,-0.190667,0.190667,Tracking pass
2026-03-23T22:01:31.878237+00:00,178.746357,0.174565,1,1,0,178.796357,178.796357,237.783267,4.247643,84.983011,-32.117617,84.982395,-32.129727,-0.000860,-0.016881,-0.000859,-0.016881,-0.012330,-0.242197,0.000238,0.000002,84.939525,-31.952219,0.042870,-0.177507,0.042870,-0.177507,0.177507,Tracking pass
2026-03-23T22:01:31.946220+00:00,178.814313,0.242521,1,1,0,178.864313,178.864313,237.766748,4.247584,84.982174,-32.134075,84.981558,-32.146185,-0.000837,-0.016459,-0.000837,-0.016459,-0.012313,-0.242197,0.000238,0.000003,84.936049,-31.965309,0.045510,-0.180877,0.045510,-0.180877,0.180877,Tracking pass
2026-03-23T22:01:32.017396+00:00,178.885514,0.313722,1,1,0,178.935514,178.935514,237.749439,4.247520,84.981298,-32.151320,84.980683,-32.163430,-0.000876,-0.017245,-0.000875,-0.017245,-0.012296,-0.242197,0.000238,0.000003,84.934032,-31.985951,0.046651,-0.177479,0.046651,-0.177479,0.177479,Tracking pass
2026-03-23T22:01:32.085462+00:00,178.953579,0.381787,1,1,0,179.003579,179.003579,237.732894,4.247458,84.980461,-32.167805,84.979848,-32.179915,-0.000836,-0.016485,-0.000836,-0.016485,-0.012280,-0.242197,0.000238,0.000004,84.932916,-32.000456,0.046932,-0.179459,0.046932,-0.179459,0.179459,Tracking pass
2026-03-23T22:01:32.151617+00:00,179.019729,0.447937,1,1,0,179.069729,179.069729,237.716814,4.247396,84.979650,-32.183826,84.979037,-32.195936,-0.000812,-0.016021,-0.000811,-0.016021,-0.012264,-0.242196,0.000238,0.000004,84.932272,-32.019468,0.046764,-0.176468,0.046764,-0.176468,0.176468,Tracking pass
2026-03-23T22:01:32.220023+00:00,179.088113,0.516320,1,1,0,179.138113,179.138113,237.700191,4.247330,84.978811,-32.200389,84.978199,-32.212498,-0.000838,-0.016562,-0.000837,-0.016562,-0.012248,-0.242196,0.000239,0.000005,84.931886,-32.036634,0.046313,-0.175864,0.046313,-0.175864,0.175864,Tracking pass
2026-03-23T22:01:32.287759+00:00,179.155871,0.584079,1,1,0,179.205871,179.205871,237.683720,4.247263,84.977982,-32.216799,84.977371,-32.228909,-0.000829,-0.016411,-0.000829,-0.016411,-0.012232,-0.242196,0.000239,0.000005,84.931114,-32.057448,0.046257,-0.171461,0.046257,-0.171461,0.171461,Tracking pass
2026-03-23T22:01:32.357895+00:00,179.225999,0.654207,1,1,0,179.275999,179.275999,237.666673,4.247192,84.977125,-32.233784,84.976514,-32.245894,-0.000857,-0.016985,-0.000856,-0.016985,-0.012215,-0.242195,0.000239,0.000006,84.930384,-32.072425,0.046130,-0.173469,0.046130,-0.173469,0.173469,Tracking pass
2026-03-23T22:01:32.427341+00:00,179.295452,0.723660,1,1,0,179.345452,179.345452,237.649791,4.247120,84.976277,-32.250605,84.975667,-32.262715,-0.000848,-0.016821,-0.000847,-0.016821,-0.012199,-0.242195,0.000239,0.000007,84.929783,-32.087188,0.045884,-0.175527,0.045884,-0.175527,0.175527,Tracking pass
2026-03-23T22:01:32.496104+00:00,179.364211,0.792419,1,1,0,179.414211,179.414211,237.633077,4.247048,84.975439,-32.267258,84.974830,-32.279368,-0.000838,-0.016653,-0.000837,-0.016653,-0.012182,-0.242194,0.000239,0.000007,84.928496,-32.097273,0.046334,-0.182095,0.046334,-0.182095,0.182095,Tracking pass
2026-03-23T22:01:32.565530+00:00,179.433635,0.861843,1,1,0,179.483635,179.483635,237.616201,4.246973,84.974594,-32.284073,84.973986,-32.296182,-0.000845,-0.016814,-0.000844,-0.016814,-0.012166,-0.242194,0.000239,0.000008,84.927938,-32.124053,0.046048,-0.172130,0.046048,-0.172130,0.172130,Tracking pass
2026-03-23T22:01:32.634571+00:00,179.502673,0.930881,1,1,0,179.552673,179.552673,237.599420,4.246897,84.973754,-32.300793,84.973147,-32.312903,-0.000839,-0.016720,-0.000838,-0.016721,-0.012149,-0.242193,0.000239,0.000008,84.926607,-32.142120,0.046540,-0.170783,0.046540,-0.170783,0.170783,Tracking pass
2026-03-23T22:01:32.701835+00:00,179.569932,0.998140,1,1,0,179.619932,179.619932,237.583071,4.246822,84.972938,-32.317083,84.972331,-32.329192,-0.000817,-0.016290,-0.000816,-0.016290,-0.012133,-0.242193,0.000239,0.000009,84.925277,-32.159071,0.047054,-0.170121,0.047054,-0.170121,0.170121,Tracking pass
2026-03-23T22:01:32.773063+00:00,179.641162,1.069370,1,1,0,179.691162,179.691162,237.565757,4.246740,84.972074,-32.334334,84.971469,-32.346444,-0.000864,-0.017251,-0.000863,-0.017251,-0.012116,-0.242192,0.000240,0.000009,84.924719,-32.172804,0.046749,-0.173639,0.046749,-0.173639,0.173639,Tracking pass
2026-03-23T22:01:32.839531+00:00,179.707628,1.135836,1,1,0,179.757628,179.757628,237.549601,4.246662,84.971269,-32.350431,84.970665,-32.362541,-0.000805,-0.016097,-0.000804,-0.016097,-0.012100,-0.242191,0.000240,0.000010,84.923990,-32.194820,0.046675,-0.167721,0.046675,-0.167721,0.167721,Tracking pass
2026-03-23T22:01:32.906984+00:00,179.775080,1.203288,1,1,0,179.825080,179.825080,237.533205,4.246582,84.970454,-32.366768,84.969850,-32.378877,-0.000816,-0.016336,-0.000815,-0.016336,-0.012084,-0.242191,0.000240,0.000010,84.923518,-32.208596,0.046332,-0.170282,0.046332,-0.170282,0.170282,Tracking pass
2026-03-23T22:01:32.975732+00:00,179.843822,1.272030,1,1,0,179.893822,179.893822,237.516496,4.246498,84.969624,-32.383416,84.969021,-32.395526,-0.000830,-0.016648,-0.000829,-0.016649,-0.012067,-0.242190,0.000240,0.000011,84.923088,-32.225461,0.045932,-0.170064,0.045932,-0.170064,0.170064,Tracking pass
2026-03-23T22:01:33.042458+00:00,179.910543,1.338751,1,1,0,179.960543,179.960543,237.500278,4.246416,84.968819,-32.399576,84.968217,-32.411685,-0.000805,-0.016159,-0.000804,-0.016159,-0.012051,-0.242189,0.000240,0.000011,84.922616,-32.245117,0.045600,-0.166568,0.045600,-0.166568,0.166568,Tracking pass
2026-03-23T22:01:33.114882+00:00,179.982936,1.411144,1,1,0,180.032936,180.032936,237.482682,4.246325,84.967947,-32.417108,84.967346,-32.429218,-0.000872,-0.017533,-0.000871,-0.017533,-0.012034,-0.242188,0.000240,0.000012,84.922101,-32.258249,0.045244,-0.170969,0.045244,-0.170969,0.170969,Tracking pass
2026-03-23T22:01:33.183128+00:00,180.051219,1.479427,1,1,0,180.101219,180.101219,237.466085,4.246237,84.967126,-32.433646,84.966525,-32.445755,-0.000821,-0.016537,-0.000820,-0.016537,-0.012018,-0.242187,0.000240,0.000013,84.921930,-32.275372,0.044596,-0.170383,0.044596,-0.170383,0.170383,Tracking pass
2026-03-23T22:01:33.252000+00:00,180.120089,1.548296,1,1,0,180.170089,180.170089,237.449345,4.246147,84.966299,-32.450325,84.965699,-32.462434,-0.000827,-0.016679,-0.000826,-0.016679,-0.012001,-0.242187,0.000240,0.000013,84.921243,-32.284213,0.044456,-0.178222,0.044456,-0.178222,0.178222,Tracking pass
2026-03-23T22:01:33.320520+00:00,180.188583,1.616790,1,1,0,180.238583,180.238583,237.432697,4.246056,84.965478,-32.466913,84.964879,-32.479022,-0.000821,-0.016588,-0.000821,-0.016588,-0.011985,-0.242186,0.000241,0.000014,84.920943,-32.312065,0.043936,-0.166958,0.043936,-0.166958,0.166958,Tracking pass
