utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T21:48:14.357440+00:00,239.974832,1.734556,1,1,0,240.024832,240.024832,155.218351,8.357624,-70.684987,-63.931571,-70.688046,-63.918583,-0.004671,0.019823,-0.004671,0.019828,-0.061187,0.259731,0.000160,0.001198,-70.737217,-63.820467,0.049171,-0.098115,0.049171,-0.098115,0.098115,Tracking pass
2026-03-23T21:48:14.428895+00:00,240.046283,0.021451,1,1,1,240.096283,240.096283,155.199855,8.361368,-70.689363,-63.912992,-70.692421,-63.899999,-0.004376,0.018579,-0.004375,0.018583,-0.061173,0.259839,-1.368278,5.812894,-70.739663,-63.793345,0.047242,-0.106655,0.047242,-0.106655,0.106655,Tracking pass
2026-03-23T21:48:14.502265+00:00,240.119670,0.094837,1,1,0,240.169670,240.169670,155.180870,8.365208,-70.693852,-63.893921,-70.696910,-63.880925,-0.004489,0.019070,-0.004488,0.019075,-0.061164,0.259905,0.000159,0.001198,-70.743997,-63.777895,0.047088,-0.103029,0.047088,-0.103029,0.103029,Tracking pass
2026-03-23T21:48:14.570783+00:00,240.188185,0.163353,1,1,0,240.238185,240.238185,155.163138,8.368792,-70.698042,-63.876111,-70.701099,-63.863110,-0.004190,0.017810,-0.004190,0.017815,-0.061153,0.259987,0.000159,0.001198,-70.746486,-63.757253,0.045387,-0.105857,0.045387,-0.105857,0.105857,Tracking pass
2026-03-23T21:48:14.639065+00:00,240.256468,0.231635,1,1,0,240.306468,240.306468,155.145460,8.372363,-70.702217,-63.858356,-70.705274,-63.845351,-0.004175,0.017755,-0.004175,0.017759,-0.061142,0.260069,0.000159,0.001198,-70.756357,-63.740130,0.051083,-0.105221,0.051083,-0.105221,0.105221,Tracking pass
2026-03-23T21:48:14.707449+00:00,240.324848,0.300015,1,1,0,240.374848,240.374848,155.127751,8.375938,-70.706398,-63.840570,-70.709454,-63.827561,-0.004181,0.017786,-0.004180,0.017790,-0.061131,0.260151,0.000159,0.001198,-70.760048,-63.721676,0.050593,-0.105884,0.050593,-0.105884,0.105884,Tracking pass
2026-03-23T21:48:14.770689+00:00,240.388086,0.363254,1,1,0,240.438086,240.438086,155.111367,8.379243,-70.710263,-63.824115,-70.713319,-63.811103,-0.003866,0.016454,-0.003865,0.016458,-0.061121,0.260227,0.000158,0.001198,-70.763524,-63.705454,0.050205,-0.105648,0.050205,-0.105648,0.105648,Tracking pass
2026-03-23T21:48:14.837548+00:00,240.454924,0.430092,1,1,0,240.504924,240.504924,155.094046,8.382735,-70.714348,-63.806720,-70.717403,-63.793703,-0.004085,0.017396,-0.004084,0.017400,-0.061111,0.260307,0.000158,0.001198,-70.766356,-63.684726,0.048953,-0.108977,0.048953,-0.108977,0.108977,Tracking pass
2026-03-23T21:48:14.903274+00:00,240.520669,0.495837,1,1,0,240.570669,240.570669,155.077002,8.386169,-70.718366,-63.789603,-70.721420,-63.776583,-0.004017,0.017116,-0.004017,0.017120,-0.061100,0.260385,0.000158,0.001198,-70.769918,-63.673225,0.048498,-0.103358,0.048498,-0.103358,0.103358,Tracking pass
2026-03-23T21:48:14.971090+00:00,240.588472,0.563640,1,1,0,240.638472,240.638472,155.059418,8.389710,-70.722508,-63.771946,-70.725562,-63.758921,-0.004142,0.017658,-0.004142,0.017662,-0.061090,0.260467,0.000158,0.001198,-70.773094,-63.655973,0.047532,-0.102948,0.047532,-0.102948,0.102948,Tracking pass
2026-03-23T21:48:15.037990+00:00,240.655382,0.630549,1,1,0,240.705382,240.705382,155.042060,8.393203,-70.726595,-63.754515,-70.729649,-63.741487,-0.004087,0.017430,-0.004087,0.017434,-0.061079,0.260547,0.000157,0.001198,-70.774939,-63.636318,0.045290,-0.105169,0.045290,-0.105169,0.105169,Tracking pass
2026-03-23T21:48:15.102475+00:00,240.719854,0.695022,1,1,0,240.769854,240.769854,155.025329,8.396568,-70.730533,-63.737715,-70.733586,-63.724682,-0.003938,0.016800,-0.003937,0.016805,-0.061069,0.260624,0.000157,0.001198,-70.778244,-63.622199,0.044658,-0.102484,0.044658,-0.102484,0.102484,Tracking pass
2026-03-23T21:48:15.168353+00:00,240.785743,0.760910,1,1,0,240.835743,240.835743,155.008224,8.400006,-70.734556,-63.720540,-70.737609,-63.707504,-0.004023,0.017175,-0.004023,0.017179,-0.061059,0.260703,0.000157,0.001198,-70.790775,-63.606320,0.053166,-0.101184,0.053166,-0.101184,0.101184,Tracking pass
2026-03-23T21:48:15.239591+00:00,240.856958,0.832126,1,1,0,240.906958,240.906958,154.989730,8.403720,-70.738904,-63.701971,-70.741956,-63.688930,-0.004348,0.018569,-0.004347,0.018574,-0.061047,0.260788,0.000157,0.001198,-70.792062,-63.589669,0.050106,-0.099261,0.050106,-0.099261,0.099261,Tracking pass
2026-03-23T21:48:15.305806+00:00,240.923178,0.898346,1,1,0,240.973178,240.973178,154.972528,8.407173,-70.742946,-63.684699,-70.745998,-63.671654,-0.004042,0.017272,-0.004042,0.017276,-0.061037,0.260868,0.000156,0.001198,-70.795624,-63.572674,0.049627,-0.098980,0.049627,-0.098980,0.098980,Tracking pass
2026-03-23T21:48:15.371554+00:00,240.988916,0.964084,1,1,0,241.038916,241.038916,154.955444,8.410600,-70.746958,-63.667547,-70.750009,-63.654499,-0.004012,0.017152,-0.004012,0.017155,-0.061027,0.260946,0.000156,0.001198,-70.799229,-63.556324,0.049220,-0.098175,0.049220,-0.098175,0.098175,Tracking pass
2026-03-23T21:48:15.436687+00:00,241.054070,1.029238,1,1,0,241.104070,241.104070,154.938507,8.413995,-70.750934,-63.650543,-70.753985,-63.637490,-0.003976,0.017004,-0.003975,0.017008,-0.061017,0.261024,0.000156,0.001198,-70.802233,-63.548599,0.048249,-0.088892,0.048249,-0.088892,0.088892,Tracking pass
2026-03-23T21:48:15.501993+00:00,241.119378,1.094545,1,1,0,241.169378,241.169378,154.921525,8.417398,-70.754919,-63.633494,-70.757969,-63.620437,-0.003985,0.017049,-0.003984,0.017053,-0.061006,0.261103,0.000156,0.001198,-70.804379,-63.522377,0.046410,-0.098060,0.046410,-0.098060,0.098060,Tracking pass
2026-03-23T21:48:15.566555+00:00,241.183930,1.159098,1,1,0,241.233930,241.233930,154.904733,8.420760,-70.758856,-63.616636,-70.761906,-63.603576,-0.003938,0.016857,-0.003937,0.016861,-0.060996,0.261180,0.000155,0.001197,-70.808842,-63.503881,0.046936,-0.099695,0.046936,-0.099695,0.099695,Tracking pass
2026-03-23T21:48:15.631565+00:00,241.248943,1.224110,1,1,0,241.298943,241.298943,154.887815,8.424145,-70.762822,-63.599654,-70.765871,-63.586590,-0.003965,0.016983,-0.003965,0.016986,-0.060986,0.261258,0.000155,0.001197,-70.817812,-63.489933,0.051941,-0.096656,0.051941,-0.096656,0.096656,Tracking pass
2026-03-23T21:48:15.695675+00:00,241.313035,1.288203,1,1,0,241.363035,241.363035,154.871132,8.427481,-70.766730,-63.582907,-70.769779,-63.569839,-0.003908,0.016747,-0.003908,0.016751,-0.060976,0.261334,0.000155,0.001197,-70.820086,-63.477488,0.050307,-0.092351,0.050307,-0.092351,0.092351,Tracking pass
2026-03-23T21:48:15.759796+00:00,241.377172,1.352339,1,1,0,241.427172,241.427172,154.854432,8.430819,-70.770641,-63.566143,-70.773689,-63.553071,-0.003911,0.016763,-0.003910,0.016767,-0.060966,0.261411,0.000155,0.001197,-70.824678,-63.457017,0.050989,-0.096054,0.050989,-0.096054,0.096054,Tracking pass
2026-03-23T21:48:15.824751+00:00,241.442124,1.417292,1,1,0,241.492124,241.492124,154.837513,8.434198,-70.774600,-63.549161,-70.777648,-63.536086,-0.003960,0.016982,-0.003959,0.016986,-0.060956,0.261489,0.000154,0.001197,-70.827339,-63.441396,0.049691,-0.094689,0.049691,-0.094689,0.094689,Tracking pass
2026-03-23T21:48:15.888881+00:00,241.506252,1.481420,1,1,0,241.556252,241.556252,154.820804,8.437533,-70.778509,-63.532390,-70.781556,-63.519310,-0.003909,0.016771,-0.003908,0.016775,-0.060947,0.261566,0.000154,0.001197,-70.830729,-63.425990,0.049173,-0.093321,0.049173,-0.093321,0.093321,Tracking pass
2026-03-23T21:48:15.952192+00:00,241.569561,1.544729,1,1,0,241.619561,241.619561,154.804304,8.440824,-70.782367,-63.515828,-70.785414,-63.502745,-0.003858,0.016562,-0.003858,0.016566,-0.060937,0.261642,0.000154,0.001197,-70.832703,-63.418522,0.047290,-0.084222,0.047290,-0.084222,0.084222,Tracking pass
2026-03-23T21:48:16.019980+00:00,241.637349,1.612516,1,1,0,241.687349,241.687349,154.786629,8.444348,-70.786497,-63.498089,-70.789544,-63.485002,-0.004130,0.017739,-0.004130,0.017743,-0.060926,0.261723,0.000154,0.001197,-70.834506,-63.393460,0.044962,-0.091542,0.044962,-0.091542,0.091542,Tracking pass
2026-03-23T21:48:16.084160+00:00,241.701497,1.676664,1,1,0,241.751497,241.751497,154.769898,8.447681,-70.790405,-63.481298,-70.793451,-63.468207,-0.003908,0.016792,-0.003907,0.016795,-0.060917,0.261799,0.000153,0.001197,-70.848496,-63.376551,0.055045,-0.091656,0.055045,-0.091656,0.091656,Tracking pass
2026-03-23T21:48:16.150176+00:00,241.767500,1.742668,1,1,0,241.817500,241.817500,154.752678,8.451110,-70.794426,-63.464016,-70.797471,-63.450920,-0.004020,0.017282,-0.004020,0.017286,-0.060906,0.261878,0.000153,0.001197,-70.849226,-63.360758,0.051755,-0.090162,0.051755,-0.090162,0.090162,Tracking pass
2026-03-23T21:48:16.211850+00:00,241.829203,0.011703,1,1,1,241.879203,241.879203,154.736565,8.454316,-70.798186,-63.447845,-70.801230,-63.434747,-0.003760,0.016170,-0.003759,0.016174,-0.060894,0.261980,-2.450061,10.541228,-70.852788,-63.346210,0.051557,-0.088537,0.051557,-0.088537,0.088537,Tracking pass
2026-03-23T21:48:16.285794+00:00,241.903147,0.085647,1,1,0,241.953147,241.953147,154.717259,8.458155,-70.802688,-63.428472,-70.805732,-63.415369,-0.004503,0.019373,-0.004502,0.019378,-0.060886,0.262041,0.000153,0.001197,-70.854290,-63.326169,0.048557,-0.089201,0.048557,-0.089201,0.089201,Tracking pass
2026-03-23T21:48:16.356081+00:00,241.973423,0.155923,1,1,0,242.023423,242.023423,154.698905,8.461802,-70.806967,-63.410054,-70.810010,-63.396947,-0.004278,0.018418,-0.004278,0.018422,-0.060875,0.262125,0.000152,0.001197,-70.858624,-63.312607,0.048614,-0.084340,0.048614,-0.084340,0.084340,Tracking pass
2026-03-23T21:48:16.426166+00:00,242.043508,0.226008,1,1,0,242.093508,242.093508,154.680594,8.465438,-70.811233,-63.391680,-70.814276,-63.378569,-0.004266,0.018374,-0.004266,0.018378,-0.060864,0.262209,0.000152,0.001197,-70.860899,-63.295527,0.046623,-0.083042,0.046623,-0.083042,0.083042,Tracking pass
2026-03-23T21:48:16.494401+00:00,242.111759,0.294259,1,1,0,242.161759,242.161759,154.662756,8.468978,-70.815386,-63.373782,-70.818429,-63.360666,-0.004154,0.017899,-0.004153,0.017903,-0.060854,0.262290,0.000152,0.001196,-70.863044,-63.277717,0.044615,-0.082949,0.044615,-0.082949,0.082949,Tracking pass
2026-03-23T21:48:16.560681+00:00,242.178024,0.360524,1,1,0,242.228024,242.228024,154.645431,8.472414,-70.819419,-63.356398,-70.822461,-63.343278,-0.004032,0.017383,-0.004032,0.017387,-0.060844,0.262370,0.000152,0.001196,-70.875876,-63.260937,0.053415,-0.082341,0.053415,-0.082341,0.082341,Tracking pass
2026-03-23T21:48:16.631937+00:00,242.249292,0.431792,1,1,0,242.299292,242.299292,154.626792,8.476108,-70.823754,-63.337697,-70.826796,-63.324573,-0.004336,0.018702,-0.004335,0.018706,-0.060833,0.262455,0.000151,0.001196,-70.876048,-63.247591,0.049252,-0.076982,0.049252,-0.076982,0.076982,Tracking pass
2026-03-23T21:48:16.700953+00:00,242.318302,0.500802,1,1,0,242.368302,242.368302,154.608737,8.479684,-70.827952,-63.319582,-70.830993,-63.306454,-0.004198,0.018115,-0.004197,0.018119,-0.060823,0.262538,0.000151,0.001196,-70.882528,-63.221713,0.051535,-0.084741,0.051535,-0.084741,0.084741,Tracking pass
2026-03-23T21:48:16.769640+00:00,242.386959,0.569459,1,1,0,242.436959,242.436959,154.590767,8.483241,-70.832128,-63.301554,-70.835168,-63.288422,-0.004176,0.018028,-0.004175,0.018032,-0.060812,0.262620,0.000151,0.001196,-70.884802,-63.203302,0.049634,-0.085120,0.049634,-0.085120,0.085120,Tracking pass
2026-03-23T21:48:16.836975+00:00,242.454325,0.636825,1,1,0,242.504325,242.504325,154.573129,8.486730,-70.836224,-63.283860,-70.839264,-63.270723,-0.004096,0.017694,-0.004096,0.017698,-0.060802,0.262700,0.000151,0.001196,-70.888193,-63.185707,0.048929,-0.085017,0.048929,-0.085017,0.085017,Tracking pass
2026-03-23T21:48:16.904234+00:00,242.521584,0.704084,1,1,0,242.571584,242.571584,154.555514,8.490211,-70.840313,-63.266188,-70.843353,-63.253048,-0.004089,0.017671,-0.004089,0.017676,-0.060792,0.262781,0.000150,0.001196,-70.890167,-63.170300,0.046814,-0.082748,0.046814,-0.082748,0.082748,Tracking pass
2026-03-23T21:48:16.979211+00:00,242.596556,0.779056,1,1,0,242.646556,242.646556,154.535871,8.494091,-70.844870,-63.246483,-70.847909,-63.233339,-0.004557,0.019705,-0.004557,0.019709,-0.060781,0.262870,0.000150,0.001196,-70.892484,-63.153005,0.044575,-0.080333,0.044575,-0.080333,0.080333,Tracking pass
2026-03-23T21:48:17.054955+00:00,242.672277,0.854777,1,1,0,242.722277,242.722277,154.516025,8.498009,-70.849472,-63.226575,-70.852511,-63.213426,-0.004602,0.019908,-0.004601,0.019913,-0.060769,0.262961,0.000150,0.001196,-70.906561,-63.133307,0.054050,-0.080119,0.054050,-0.080119,0.080119,Tracking pass
2026-03-23T21:48:17.123897+00:00,242.741229,0.923729,1,1,0,242.791229,242.791229,154.497945,8.501575,-70.853662,-63.208440,-70.856700,-63.195287,-0.004190,0.018135,-0.004189,0.018139,-0.060759,0.263043,0.000149,0.001196,-70.907161,-63.112278,0.050461,-0.083009,0.050461,-0.083009,0.083009,Tracking pass
2026-03-23T21:48:17.189940+00:00,242.807281,0.989781,1,1,0,242.857281,242.857281,154.480621,8.504990,-70.857675,-63.191063,-70.860713,-63.177906,-0.004013,0.017377,-0.004012,0.017381,-0.060749,0.263122,0.000149,0.001196,-70.910165,-63.094211,0.049453,-0.083695,0.049453,-0.083695,0.083695,Tracking pass
2026-03-23T21:48:17.282279+00:00,242.899618,1.082118,1,1,0,242.949618,242.949618,154.456392,8.509762,-70.863284,-63.166762,-70.866321,-63.153600,-0.005609,0.024301,-0.005608,0.024307,-0.060736,0.263233,0.000149,0.001195,-70.912440,-63.076315,0.046119,-0.077284,0.046119,-0.077284,0.077284,Tracking pass
2026-03-23T21:48:17.348708+00:00,242.966051,1.148551,1,1,0,243.016051,243.016051,154.438954,8.513194,-70.867319,-63.149273,-70.870355,-63.136106,-0.004035,0.017490,-0.004034,0.017494,-0.060726,0.263312,0.000149,0.001195,-70.919263,-63.050266,0.048909,-0.085840,0.048909,-0.085840,0.085840,Tracking pass
2026-03-23T21:48:17.416139+00:00,243.033461,1.215961,1,1,0,243.083461,243.083461,154.421253,8.516675,-70.871412,-63.131520,-70.874447,-63.118349,-0.004093,0.017753,-0.004093,0.017757,-0.060716,0.263393,0.000148,0.001195,-70.920336,-63.033357,0.045889,-0.084992,0.045889,-0.084992,0.084992,Tracking pass
2026-03-23T21:48:17.486064+00:00,243.103400,1.285900,1,1,0,243.153400,243.153400,154.402882,8.520286,-70.875658,-63.113095,-70.878693,-63.099920,-0.004246,0.018424,-0.004246,0.018429,-0.060705,0.263476,0.000148,0.001195,-70.921796,-63.016234,0.043103,-0.083686,0.043103,-0.083686,0.083686,Tracking pass
2026-03-23T21:48:17.549152+00:00,243.166481,1.348981,1,1,0,243.216481,243.216481,154.386306,8.523542,-70.879487,-63.096473,-70.882521,-63.083294,-0.003829,0.016623,-0.003829,0.016626,-0.060696,0.263552,0.000148,0.001195,-70.938833,-62.999840,0.056312,-0.083454,0.056312,-0.083454,0.083454,Tracking pass
2026-03-23T21:48:17.613233+00:00,243.230571,1.413071,1,1,0,243.280571,243.280571,154.369460,8.526849,-70.883376,-63.079579,-70.886411,-63.066397,-0.003890,0.016894,-0.003889,0.016897,-0.060686,0.263628,0.000148,0.001195,-70.940163,-62.985764,0.053753,-0.080633,0.053753,-0.080633,0.080633,Tracking pass
2026-03-23T21:48:17.677324+00:00,243.294650,1.477150,1,1,0,243.344650,243.344650,154.352611,8.530154,-70.887265,-63.062684,-70.890299,-63.049497,-0.003888,0.016896,-0.003888,0.016899,-0.060677,0.263705,0.000147,0.001195,-70.941279,-62.960701,0.050980,-0.088796,0.050980,-0.088796,0.088796,Tracking pass
2026-03-23T21:48:17.743169+00:00,243.360499,1.542999,1,1,0,243.410499,243.410499,154.335292,8.533550,-70.891260,-63.045317,-70.894293,-63.032126,-0.003995,0.017367,-0.003995,0.017371,-0.060667,0.263784,0.000147,0.001195,-70.943253,-62.945595,0.048960,-0.086531,0.048960,-0.086531,0.086531,Tracking pass
2026-03-23T21:48:17.808792+00:00,243.426112,1.608612,1,1,0,243.476112,243.476112,154.318028,8.536932,-70.895240,-63.028006,-70.898273,-63.014812,-0.003980,0.017310,-0.003980,0.017314,-0.060658,0.263862,0.000147,0.001195,-70.946729,-62.930274,0.048456,-0.084537,0.048456,-0.084537,0.084537,Tracking pass
2026-03-23T21:48:17.875508+00:00,243.492811,1.675311,1,1,0,243.542811,243.542811,154.300473,8.540369,-70.899286,-63.010404,-70.902318,-62.997206,-0.004045,0.017602,-0.004045,0.017606,-0.060648,0.263942,0.000147,0.001195,-70.949047,-62.919074,0.046729,-0.078132,0.046729,-0.078132,0.078132,Tracking pass
2026-03-23T21:48:17.945219+00:00,243.562540,1.745040,1,1,0,243.612540,243.612540,154.282115,8.543962,-70.903514,-62.991997,-70.906546,-62.978795,-0.004229,0.018407,-0.004228,0.018411,-0.060638,0.264025,0.000146,0.001195,-70.951150,-62.897230,0.044604,-0.081565,0.044604,-0.081565,0.081565,Tracking pass
2026-03-23T21:48:18.014121+00:00,243.631443,0.018903,1,1,1,243.681443,243.681443,154.263959,8.547512,-70.907694,-62.973794,-70.910725,-62.960587,-0.004180,0.018203,-0.004179,0.018207,-0.060625,0.264131,-1.588296,6.920725,-70.965355,-62.878948,0.054629,-0.081640,0.054629,-0.081640,0.081640,Tracking pass
2026-03-23T21:48:18.086882+00:00,243.704203,0.091663,1,1,0,243.754203,243.754203,154.244788,8.551258,-70.912105,-62.954574,-70.915136,-62.941363,-0.004411,0.019219,-0.004410,0.019224,-0.060617,0.264194,0.000146,0.001194,-70.966213,-62.866588,0.051077,-0.074775,0.051077,-0.074775,0.074775,Tracking pass
2026-03-23T21:48:18.161992+00:00,243.779278,0.166738,1,1,0,243.829278,243.829278,154.225001,8.555121,-70.916655,-62.934736,-70.919685,-62.921521,-0.004550,0.019838,-0.004550,0.019842,-0.060606,0.264284,0.000146,0.001194,-70.969131,-62.849722,0.049446,-0.071799,0.049446,-0.071799,0.071799,Tracking pass
2026-03-23T21:48:18.233135+00:00,243.850459,0.237919,1,1,0,243.900459,243.900459,154.206232,8.558783,-70.920969,-62.915921,-70.923999,-62.902702,-0.004314,0.018815,-0.004313,0.018819,-0.060596,0.264369,0.000145,0.001194,-70.971019,-62.830625,0.047021,-0.072077,0.047021,-0.072077,0.072077,Tracking pass
2026-03-23T21:48:18.300039+00:00,243.917351,0.304811,1,1,0,243.967351,243.967351,154.188589,8.562224,-70.925022,-62.898235,-70.928051,-62.885011,-0.004053,0.017687,-0.004053,0.017691,-0.060586,0.264449,0.000145,0.001194,-70.977070,-62.814103,0.049019,-0.070908,0.049019,-0.070908,0.070908,Tracking pass
2026-03-23T21:48:18.368829+00:00,243.986129,0.373589,1,1,0,244.036129,244.036129,154.170442,8.565760,-70.929189,-62.880043,-70.932217,-62.866816,-0.004167,0.018191,-0.004166,0.018195,-0.060576,0.264531,0.000145,0.001194,-70.978315,-62.798739,0.046098,-0.068077,0.046098,-0.068077,0.068077,Tracking pass
2026-03-23T21:48:18.433864+00:00,244.051178,0.438638,1,1,0,244.101178,244.101178,154.153273,8.569103,-70.933129,-62.862834,-70.936157,-62.849602,-0.003940,0.017210,-0.003940,0.017214,-0.060567,0.264608,0.000145,0.001194,-70.980032,-62.785049,0.043875,-0.064553,0.043875,-0.064553,0.064553,Tracking pass
2026-03-23T21:48:18.497420+00:00,244.114733,0.502193,1,1,0,244.164733,244.164733,154.136493,8.572368,-70.936978,-62.846014,-70.940005,-62.832779,-0.003849,0.016819,-0.003849,0.016823,-0.060557,0.264684,0.000144,0.001194,-70.995910,-62.772046,0.055905,-0.060733,0.055905,-0.060733,0.060733,Tracking pass
2026-03-23T21:48:18.560927+00:00,244.178237,0.565697,1,1,0,244.228237,244.228237,154.119720,8.575630,-70.940823,-62.829203,-70.943850,-62.815964,-0.003845,0.016811,-0.003845,0.016815,-0.060548,0.264760,0.000144,0.001194,-70.997799,-62.750330,0.053948,-0.065633,0.053948,-0.065633,0.065633,Tracking pass
2026-03-23T21:48:18.629335+00:00,244.246642,0.634103,1,1,0,244.296642,244.296642,154.101648,8.579143,-70.944965,-62.811089,-70.947991,-62.797846,-0.004141,0.018114,-0.004141,0.018118,-0.060538,0.264842,0.000144,0.001194,-70.999429,-62.736555,0.051438,-0.061291,0.051438,-0.061291,0.061291,Tracking pass
2026-03-23T21:48:18.694843+00:00,244.312128,0.699589,1,1,0,244.362128,244.362128,154.084341,8.582504,-70.948929,-62.793743,-70.951955,-62.780496,-0.003964,0.017346,-0.003964,0.017350,-0.060529,0.264920,0.000144,0.001193,-71.001918,-62.723551,0.049963,-0.056945,0.049963,-0.056945,0.056945,Tracking pass
2026-03-23T21:48:18.758217+00:00,244.375524,0.762984,1,1,0,244.425524,244.425524,154.067581,8.585757,-70.952766,-62.776946,-70.955791,-62.763695,-0.003837,0.016797,-0.003836,0.016801,-0.060520,0.264996,0.000144,0.001193,-71.005395,-62.708402,0.049603,-0.055293,0.049603,-0.055293,0.055293,Tracking pass
2026-03-23T21:48:18.831456+00:00,244.448743,0.836203,1,1,0,244.498743,244.498743,154.048217,8.589513,-70.957196,-62.757540,-70.960222,-62.744285,-0.004431,0.019406,-0.004430,0.019410,-0.060509,0.265083,0.000143,0.001193,-71.007369,-62.698660,0.047147,-0.045624,0.047147,-0.045624,0.047147,Tracking pass
2026-03-23T21:48:18.892326+00:00,244.509628,0.897088,1,1,0,244.559628,244.559628,154.032110,8.592636,-70.960880,-62.741399,-70.963905,-62.728139,-0.003684,0.016142,-0.003683,0.016145,-0.060501,0.265156,0.000143,0.001193,-71.009429,-62.673340,0.045524,-0.054799,0.045524,-0.054799,0.054799,Tracking pass
2026-03-23T21:48:18.954853+00:00,244.572154,0.959614,1,1,0,244.622154,244.622154,154.015564,8.595841,-70.964663,-62.724817,-70.967687,-62.711554,-0.003783,0.016581,-0.003782,0.016585,-0.060492,0.265230,0.000143,0.001193,-71.023033,-62.655273,0.055346,-0.056281,0.055346,-0.056281,0.056281,Tracking pass
2026-03-23T21:48:19.030298+00:00,244.647596,1.035056,1,1,0,244.697596,244.697596,153.995592,8.599707,-70.969226,-62.704804,-70.972250,-62.691537,-0.004563,0.020013,-0.004563,0.020017,-0.060481,0.265320,0.000143,0.001193,-71.023419,-62.642055,0.051169,-0.049482,0.051169,-0.049482,0.051169,Tracking pass
2026-03-23T21:48:19.095813+00:00,244.713110,1.100570,1,1,0,244.763110,244.763110,153.978243,8.603064,-70.973188,-62.687420,-70.976211,-62.674148,-0.003962,0.017384,-0.003962,0.017389,-0.060472,0.265398,0.000142,0.001193,-71.027281,-62.624116,0.051070,-0.050032,0.051070,-0.050032,0.051070,Tracking pass
2026-03-23T21:48:19.161957+00:00,244.779253,1.166713,1,1,0,244.829253,244.829253,153.960721,8.606451,-70.977188,-62.669862,-70.980210,-62.656587,-0.003999,0.017557,-0.003999,0.017561,-0.060462,0.265477,0.000142,0.001193,-71.029256,-62.605577,0.049045,-0.051010,0.049045,-0.051010,0.051010,Tracking pass
2026-03-23T21:48:19.228092+00:00,244.845397,1.232857,1,1,0,244.895397,244.895397,153.943193,8.609837,-70.981186,-62.652300,-70.984209,-62.639021,-0.003999,0.017562,-0.003998,0.017566,-0.060453,0.265556,0.000142,0.001193,-71.033805,-62.589784,0.049596,-0.049237,0.049596,-0.049237,0.049596,Tracking pass
2026-03-23T21:48:19.293220+00:00,244.910514,1.297974,1,1,0,244.960514,244.960514,153.925932,8.613170,-70.985123,-62.635006,-70.988145,-62.621722,-0.003936,0.017294,-0.003936,0.017299,-0.060443,0.265634,0.000142,0.001192,-71.036251,-62.567211,0.048106,-0.054512,0.048106,-0.054512,0.054512,Tracking pass
2026-03-23T21:48:19.362184+00:00,244.979476,1.366936,1,1,0,245.029476,245.029476,153.907645,8.616698,-70.989291,-62.616684,-70.992312,-62.603397,-0.004168,0.018322,-0.004167,0.018326,-0.060434,0.265716,0.000141,0.001192,-71.038096,-62.552190,0.045784,-0.051207,0.045784,-0.051207,0.051207,Tracking pass
2026-03-23T21:48:19.426505+00:00,245.043766,1.431226,1,1,0,245.093766,245.093766,153.890591,8.619987,-70.993176,-62.599598,-70.996197,-62.586308,-0.003885,0.017085,-0.003885,0.017089,-0.060425,0.265793,0.000141,0.001192,-71.051314,-62.533436,0.055117,-0.052871,0.055117,-0.052871,0.055117,Tracking pass
2026-03-23T21:48:19.491540+00:00,245.108825,1.496285,1,1,0,245.158825,245.158825,153.873329,8.623313,-70.997106,-62.582304,-71.000127,-62.569009,-0.003931,0.017295,-0.003930,0.017299,-0.060415,0.265870,0.000141,0.001192,-71.051400,-62.518373,0.051273,-0.050636,0.051273,-0.050636,0.051273,Tracking pass
2026-03-23T21:48:19.560797+00:00,245.178086,1.565546,1,1,0,245.228086,245.228086,153.854944,8.626853,-71.001291,-62.563886,-71.004311,-62.550588,-0.004184,0.018417,-0.004184,0.018421,-0.060406,0.265953,0.000141,0.001192,-71.057665,-62.502022,0.053355,-0.048565,0.053355,-0.048565,0.053355,Tracking pass
2026-03-23T21:48:19.635774+00:00,245.253056,1.640516,1,1,0,245.303056,245.303056,153.835038,8.630684,-71.005819,-62.543945,-71.008838,-62.530641,-0.004528,0.019942,-0.004528,0.019946,-0.060395,0.266042,0.000141,0.001192,-71.059425,-62.474299,0.050587,-0.056342,0.050587,-0.056342,0.056342,Tracking pass
2026-03-23T21:48:19.700964+00:00,245.318248,1.705708,1,1,0,245.368248,245.368248,153.817721,8.634014,-71.009756,-62.526598,-71.012775,-62.513291,-0.003937,0.017346,-0.003937,0.017350,-0.060386,0.266120,0.000140,0.001192,-71.063416,-62.458807,0.050641,-0.054485,0.050641,-0.054485,0.054485,Tracking pass
2026-03-23T21:48:19.768642+00:00,245.385900,0.017651,1,1,1,245.435900,245.435900,153.799728,8.637471,-71.013845,-62.508575,-71.016863,-62.495264,-0.004089,0.018024,-0.004088,0.018027,-0.060374,0.266225,-1.706848,7.527280,-71.065304,-62.436018,0.048441,-0.059245,0.048441,-0.059245,0.059245,Tracking pass
