utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T00:35:49.907309+00:00,37.182093,1.534824,0,0,0,37.182093,37.182093,170.928706,-2.458075,254.768981,-80.604260,90.000000,-80.604260,0.023250,0.007138,0.000000,0.000000,0.423042,0.130011,-0.011234,0.001005,89.327447,14.990429,0.672553,-95.594689,0.672553,-95.594689,95.594689,Waiting for rise in 83.3 s
2026-03-24T00:35:49.967328+00:00,37.242090,1.594821,0,0,0,37.242090,37.242090,170.920089,-2.456097,254.794344,-80.596458,90.000000,-80.596458,0.025363,0.007802,0.000000,0.000000,0.422369,0.130071,-0.011213,0.001004,89.327447,14.990344,0.672553,-95.586801,0.672553,-95.586801,95.586801,Waiting for rise in 83.3 s
2026-03-24T00:35:50.024207+00:00,37.298988,1.651719,0,0,0,37.298988,37.298988,170.911915,-2.454221,254.818359,-80.589055,90.000000,-80.589055,0.024015,0.007402,0.000000,0.000000,0.421731,0.130128,-0.011193,0.001003,89.327447,14.990472,0.672553,-95.579528,0.672553,-95.579528,95.579528,Waiting for rise in 83.2 s
2026-03-24T00:35:50.087627+00:00,37.362384,1.715115,0,0,0,37.362384,37.362384,170.902806,-2.452132,254.845070,-80.580803,90.000000,-80.580803,0.026711,0.008252,0.000000,0.000000,0.421023,0.130191,-0.011171,0.001002,89.327533,14.990429,0.672467,-95.571233,0.672467,-95.571233,95.571233,Waiting for rise in 83.2 s
2026-03-24T00:35:50.145282+00:00,37.420028,0.000000,0,0,1,37.420028,37.420028,170.894510,-2.450229,254.869360,-80.573286,90.000000,-80.573286,0.024290,0.007518,0.000000,0.000000,0.420099,0.130274,33.607950,10.421941,89.327404,14.990301,0.672596,-95.563587,0.672596,-95.563587,95.563587,Waiting for rise in 83.1 s
2026-03-24T00:35:50.214971+00:00,37.489730,0.069701,0,0,0,37.489730,37.489730,170.884491,-2.447932,254.898631,-80.564205,90.000000,-80.564205,0.029271,0.009081,0.000000,0.000000,0.419602,0.130319,-0.011126,0.001000,89.327404,14.990386,0.672596,-95.554591,0.672596,-95.554592,95.554591,Waiting for rise in 83.0 s
2026-03-24T00:35:50.275098+00:00,37.549867,0.129839,0,0,0,37.549867,37.549867,170.875844,-2.445950,254.923844,-80.556366,90.000000,-80.556366,0.025214,0.007839,0.000000,0.000000,0.418933,0.130379,-0.011105,0.000998,89.327533,14.990344,0.672467,-95.546709,0.672467,-95.546710,95.546709,Waiting for rise in 83.0 s
2026-03-24T00:35:50.336542+00:00,37.611293,0.191265,0,0,0,37.611293,37.611293,170.867011,-2.443927,254.949558,-80.548355,90.000000,-80.548355,0.025714,0.008010,0.000000,0.000000,0.418252,0.130440,-0.011084,0.000997,89.327490,14.990344,0.672510,-95.538699,0.672510,-95.538699,95.538699,Waiting for rise in 82.9 s
2026-03-24T00:35:50.392112+00:00,37.666857,0.246828,0,0,0,37.666857,37.666857,170.859019,-2.442096,254.972782,-80.541106,90.000000,-80.541106,0.023224,0.007249,0.000000,0.000000,0.417637,0.130496,-0.011065,0.000996,89.327490,14.990344,0.672510,-95.531450,0.672510,-95.531450,95.531450,Waiting for rise in 82.9 s
2026-03-24T00:35:50.459672+00:00,37.734416,0.314387,0,0,0,37.734416,37.734416,170.849300,-2.439871,255.000970,-80.532288,90.000000,-80.532288,0.028188,0.008819,0.000000,0.000000,0.416890,0.130563,-0.011041,0.000995,89.327533,14.990515,0.672467,-95.522803,0.672467,-95.522803,95.522803,Waiting for rise in 82.8 s
2026-03-24T00:35:50.516590+00:00,37.791337,0.371309,0,0,0,37.791337,37.791337,170.841109,-2.437996,255.024681,-80.524854,90.000000,-80.524854,0.023712,0.007434,0.000000,0.000000,0.416262,0.130620,-0.011022,0.000994,89.327533,14.990429,0.672467,-95.515284,0.672467,-95.515284,95.515284,Waiting for rise in 82.7 s
2026-03-24T00:35:50.583131+00:00,37.857879,0.437850,0,0,0,37.857879,37.857879,170.831532,-2.435804,255.052356,-80.516160,90.000000,-80.516160,0.027675,0.008694,0.000000,0.000000,0.415529,0.130686,-0.010999,0.000993,89.327404,14.990472,0.672596,-95.506633,0.672596,-95.506633,95.506633,Waiting for rise in 82.7 s
2026-03-24T00:35:50.641592+00:00,37.916346,0.496317,0,0,0,37.916346,37.916346,170.823115,-2.433879,255.076634,-80.508518,90.000000,-80.508518,0.024278,0.007642,0.000000,0.000000,0.414887,0.130744,-0.010979,0.000992,89.327490,14.990344,0.672510,-95.498862,0.672510,-95.498862,95.498862,Waiting for rise in 82.6 s
2026-03-24T00:35:50.704452+00:00,37.979173,0.559145,0,0,0,37.979173,37.979173,170.814069,-2.431810,255.102678,-80.500302,90.000000,-80.500302,0.026044,0.008216,0.000000,0.000000,0.414198,0.130806,-0.010957,0.000991,89.327447,14.990429,0.672553,-95.490731,0.672553,-95.490731,95.490731,Waiting for rise in 82.5 s
2026-03-24T00:35:50.760499+00:00,38.035232,0.615204,0,0,0,38.035232,38.035232,170.805996,-2.429965,255.125879,-80.492967,90.000000,-80.492967,0.023201,0.007334,0.000000,0.000000,0.413584,0.130861,-0.010938,0.000990,89.327533,14.990429,0.672467,-95.483397,0.672467,-95.483397,95.483397,Waiting for rise in 82.5 s
2026-03-24T00:35:50.825533+00:00,38.100268,0.680239,0,0,0,38.100268,38.100268,170.796628,-2.427824,255.152753,-80.484454,90.000000,-80.484454,0.026874,0.008513,0.000000,0.000000,0.412873,0.130926,-0.010916,0.000989,89.327490,14.990472,0.672510,-95.474927,0.672510,-95.474927,95.474927,Waiting for rise in 82.4 s
2026-03-24T00:35:50.881234+00:00,38.155847,0.735819,0,0,0,38.155847,38.155847,170.788620,-2.425994,255.175684,-80.477176,90.000000,-80.477176,0.022931,0.007278,0.000000,0.000000,0.412267,0.130981,-0.010897,0.000988,89.327490,14.990386,0.672510,-95.467563,0.672510,-95.467563,95.467563,Waiting for rise in 82.4 s
2026-03-24T00:35:50.936626+00:00,38.211357,0.791329,0,0,0,38.211357,38.211357,170.780621,-2.424167,255.198553,-80.469904,90.000000,-80.469904,0.022869,0.007272,0.000000,0.000000,0.411663,0.131036,-0.010878,0.000987,89.327404,14.990386,0.672596,-95.460290,0.672596,-95.460291,95.460290,Waiting for rise in 82.3 s
2026-03-24T00:35:50.991815+00:00,38.266567,0.846538,0,0,0,38.266567,38.266567,170.772663,-2.422350,255.221265,-80.462668,90.000000,-80.462668,0.022712,0.007236,0.000000,0.000000,0.411063,0.131090,-0.010859,0.000986,89.327490,14.990386,0.672510,-95.453055,0.672510,-95.453055,95.453055,Waiting for rise in 82.3 s
2026-03-24T00:35:51.048625+00:00,38.323369,0.903340,0,0,0,38.323369,38.323369,170.764475,-2.420481,255.244597,-80.455220,90.000000,-80.455220,0.023332,0.007448,0.000000,0.000000,0.410446,0.131146,-0.010840,0.000985,89.327490,14.990386,0.672510,-95.445607,0.672510,-95.445607,95.445607,Waiting for rise in 82.2 s
2026-03-24T00:35:51.104003+00:00,38.378751,0.958722,0,0,0,38.378751,38.378751,170.756490,-2.418659,255.267311,-80.447956,90.000000,-80.447956,0.022714,0.007265,0.000000,0.000000,0.409847,0.131200,-0.010821,0.000984,89.327490,14.990386,0.672510,-95.438342,0.672510,-95.438342,95.438342,Waiting for rise in 82.1 s
2026-03-24T00:35:51.159795+00:00,38.434527,1.014499,0,0,0,38.434527,38.434527,170.748446,-2.416824,255.290153,-80.440636,90.000000,-80.440636,0.022842,0.007319,0.000000,0.000000,0.409244,0.131255,-0.010802,0.000983,89.327447,14.990429,0.672553,-95.431066,0.672553,-95.431066,95.431066,Waiting for rise in 82.1 s
2026-03-24T00:35:51.216054+00:00,38.490773,1.070744,0,0,0,38.490773,38.490773,170.740333,-2.414974,255.313153,-80.433252,90.000000,-80.433252,0.023001,0.007384,0.000000,0.000000,0.408637,0.131311,-0.010783,0.000982,89.327490,14.990472,0.672510,-95.423724,0.672510,-95.423725,95.423724,Waiting for rise in 82.0 s
2026-03-24T00:35:51.280848+00:00,38.555562,1.135534,0,0,0,38.555562,38.555562,170.730986,-2.412843,255.339606,-80.424742,90.000000,-80.424742,0.026453,0.008510,0.000000,0.000000,0.407939,0.131374,-0.010762,0.000981,89.327533,14.990344,0.672467,-95.415086,0.672467,-95.415086,95.415086,Waiting for rise in 82.0 s
2026-03-24T00:35:51.341071+00:00,38.615786,1.195757,0,0,0,38.615786,38.615786,170.722295,-2.410862,255.364156,-80.416829,90.000000,-80.416829,0.024550,0.007913,0.000000,0.000000,0.407291,0.131433,-0.010741,0.000980,89.327490,14.990386,0.672510,-95.407216,0.672510,-95.407216,95.407216,Waiting for rise in 81.9 s
2026-03-24T00:35:51.401163+00:00,38.675881,1.255853,0,0,0,38.675881,38.675881,170.713622,-2.408886,255.388613,-80.408929,90.000000,-80.408929,0.024457,0.007900,0.000000,0.000000,0.406646,0.131492,-0.010721,0.000978,89.327447,14.990301,0.672553,-95.399229,0.672553,-95.399229,95.399229,Waiting for rise in 81.8 s
2026-03-24T00:35:51.458789+00:00,38.733523,1.313495,0,0,0,38.733523,38.733523,170.705300,-2.406990,255.412033,-80.401348,90.000000,-80.401348,0.023421,0.007581,0.000000,0.000000,0.406029,0.131548,-0.010702,0.000978,89.327490,14.990515,0.672510,-95.391863,0.672510,-95.391863,95.391863,Waiting for rise in 81.8 s
2026-03-24T00:35:51.514784+00:00,38.789495,1.369466,0,0,0,38.789495,38.789495,170.697219,-2.405150,255.434742,-80.393983,90.000000,-80.393983,0.022709,0.007365,0.000000,0.000000,0.405430,0.131603,-0.010683,0.000977,89.327533,14.990472,0.672467,-95.384455,0.672467,-95.384456,95.384455,Waiting for rise in 81.7 s
2026-03-24T00:35:51.573555+00:00,38.848260,1.428232,0,0,0,38.848260,38.848260,170.688732,-2.403218,255.458549,-80.386248,90.000000,-80.386248,0.023807,0.007735,0.000000,0.000000,0.404803,0.131660,-0.010664,0.000976,89.327447,14.990429,0.672553,-95.376677,0.672553,-95.376677,95.376677,Waiting for rise in 81.7 s
2026-03-24T00:35:51.638657+00:00,38.913370,1.493341,0,0,0,38.913370,38.913370,170.679327,-2.401077,255.484885,-80.377673,90.000000,-80.377673,0.026336,0.008574,0.000000,0.000000,0.404109,0.131724,-0.010642,0.000974,89.327533,14.990429,0.672467,-95.368103,0.672467,-95.368103,95.368103,Waiting for rise in 81.6 s
2026-03-24T00:35:51.693760+00:00,38.968486,1.548458,0,0,0,38.968486,38.968486,170.671364,-2.399266,255.507143,-80.370412,90.000000,-80.370412,0.022258,0.007262,0.000000,0.000000,0.403523,0.131778,-0.010624,0.000973,89.327490,14.990344,0.672510,-95.360755,0.672510,-95.360755,95.360755,Waiting for rise in 81.5 s
2026-03-24T00:35:51.755916+00:00,39.030616,1.610588,0,0,0,39.030616,39.030616,170.662385,-2.397224,255.532191,-80.362222,90.000000,-80.362222,0.025049,0.008189,0.000000,0.000000,0.402864,0.131838,-0.010603,0.000972,89.327533,14.990386,0.672467,-95.352609,0.672467,-95.352609,95.352609,Waiting for rise in 81.5 s
2026-03-24T00:35:51.815417+00:00,39.090140,1.670112,0,0,0,39.090140,39.090140,170.653782,-2.395268,255.556152,-80.354373,90.000000,-80.354373,0.023960,0.007849,0.000000,0.000000,0.402234,0.131896,-0.010584,0.000971,89.327619,14.990386,0.672381,-95.344760,0.672381,-95.344760,95.344760,Waiting for rise in 81.4 s
2026-03-24T00:35:51.871961+00:00,39.146658,1.726629,0,0,0,39.146658,39.146658,170.645611,-2.393411,255.578868,-80.346917,90.000000,-80.346917,0.022716,0.007456,0.000000,0.000000,0.401636,0.131951,-0.010565,0.000970,89.327447,14.990301,0.672553,-95.337218,0.672553,-95.337218,95.337218,Waiting for rise in 81.4 s
2026-03-24T00:35:51.928645+00:00,39.203339,0.000000,0,0,1,39.203339,39.203339,170.637408,-2.391547,255.601640,-80.339430,90.000000,-80.339430,0.022772,0.007487,0.000000,0.000000,0.400773,0.132030,32.061861,10.562396,89.327490,14.990429,0.672510,-95.329859,0.672510,-95.329859,95.329859,Waiting for rise in 81.3 s
2026-03-24T00:35:52.000408+00:00,39.275113,0.071774,0,0,0,39.275113,39.275113,170.627028,-2.389189,255.630394,-80.329952,90.000000,-80.329952,0.028754,0.009477,0.000000,0.000000,0.400281,0.132075,-0.010523,0.000968,89.327533,14.990301,0.672467,-95.320253,0.672467,-95.320253,95.320253,Waiting for rise in 81.2 s
2026-03-24T00:35:52.078340+00:00,39.353044,0.149706,0,0,0,39.353044,39.353044,170.615754,-2.386629,255.661560,-80.319657,90.000000,-80.319657,0.031166,0.010295,0.000000,0.000000,0.399462,0.132151,-0.010497,0.000967,89.327533,14.990386,0.672467,-95.310043,0.672467,-95.310043,95.310043,Waiting for rise in 81.2 s
2026-03-24T00:35:52.133726+00:00,39.408409,0.205071,0,0,0,39.408409,39.408409,170.607743,-2.384811,255.683659,-80.312339,90.000000,-80.312339,0.022099,0.007318,0.000000,0.000000,0.398881,0.132204,-0.010479,0.000966,89.327447,14.990386,0.672553,-95.302725,0.672553,-95.302725,95.302725,Waiting for rise in 81.1 s
2026-03-24T00:35:52.192507+00:00,39.467215,0.263877,0,0,0,39.467215,39.467215,170.599232,-2.382879,255.707096,-80.304563,90.000000,-80.304563,0.023437,0.007776,0.000000,0.000000,0.398266,0.132261,-0.010460,0.000965,89.327490,14.990429,0.672510,-95.294992,0.672510,-95.294992,95.294992,Waiting for rise in 81.1 s
2026-03-24T00:35:52.247446+00:00,39.522124,0.318785,0,0,0,39.522124,39.522124,170.591284,-2.381076,255.728948,-80.297299,90.000000,-80.297299,0.021852,0.007264,0.000000,0.000000,0.397692,0.132314,-0.010442,0.000964,89.327490,14.990472,0.672510,-95.287771,0.672510,-95.287771,95.287771,Waiting for rise in 81.0 s
2026-03-24T00:35:52.304131+00:00,39.578826,0.375487,0,0,0,39.578826,39.578826,170.583074,-2.379215,255.751481,-80.289795,90.000000,-80.289795,0.022533,0.007504,0.000000,0.000000,0.397100,0.132369,-0.010424,0.000963,89.327404,14.990386,0.672596,-95.280181,0.672596,-95.280182,95.280181,Waiting for rise in 80.9 s
2026-03-24T00:35:52.360497+00:00,39.635174,0.431835,0,0,0,39.635174,39.635174,170.574915,-2.377365,255.773840,-80.282335,90.000000,-80.282335,0.022360,0.007460,0.000000,0.000000,0.396513,0.132423,-0.010405,0.000962,89.327361,14.990344,0.672639,-95.272678,0.672639,-95.272678,95.272678,Waiting for rise in 80.9 s
2026-03-24T00:35:52.419728+00:00,39.694410,0.491071,0,0,0,39.694410,39.694410,170.566335,-2.375420,255.797311,-80.274489,90.000000,-80.274489,0.023471,0.007846,0.000000,0.000000,0.395897,0.132480,-0.010386,0.000961,89.327447,14.990429,0.672553,-95.264918,0.672553,-95.264918,95.264918,Waiting for rise in 80.8 s
2026-03-24T00:35:52.477736+00:00,39.752409,0.549070,0,0,0,39.752409,39.752409,170.557933,-2.373516,255.820257,-80.266804,90.000000,-80.266804,0.022946,0.007685,0.000000,0.000000,0.395296,0.132536,-0.010367,0.000960,89.327490,14.990386,0.672510,-95.257190,0.672510,-95.257190,95.257190,Waiting for rise in 80.8 s
2026-03-24T00:35:52.533777+00:00,39.808472,0.605133,0,0,0,39.808472,39.808472,170.549810,-2.371676,255.842401,-80.259372,90.000000,-80.259372,0.022144,0.007432,0.000000,0.000000,0.394715,0.132589,-0.010349,0.000959,89.327490,14.990386,0.672510,-95.249758,0.672510,-95.249758,95.249758,Waiting for rise in 80.7 s
2026-03-24T00:35:52.589077+00:00,39.863769,0.660430,0,0,0,39.863769,39.863769,170.541796,-2.369862,255.864211,-80.252038,90.000000,-80.252038,0.021810,0.007333,0.000000,0.000000,0.394143,0.132642,-0.010331,0.000958,89.327490,14.990386,0.672510,-95.242425,0.672510,-95.242425,95.242425,Waiting for rise in 80.7 s
2026-03-24T00:35:52.643620+00:00,39.918315,0.714977,0,0,0,39.918315,39.918315,170.533890,-2.368072,255.885694,-80.244802,90.000000,-80.244802,0.021483,0.007237,0.000000,0.000000,0.393580,0.132695,-0.010314,0.000958,89.327319,14.990429,0.672681,-95.235231,0.672681,-95.235231,95.235231,Waiting for rise in 80.6 s
2026-03-24T00:35:52.699155+00:00,39.973845,0.770506,0,0,0,39.973845,39.973845,170.525839,-2.366250,255.907533,-80.237432,90.000000,-80.237432,0.021839,0.007370,0.000000,0.000000,0.393008,0.132748,-0.010296,0.000957,89.327490,14.990386,0.672510,-95.227818,0.672510,-95.227819,95.227818,Waiting for rise in 80.5 s
2026-03-24T00:35:52.753953+00:00,40.028639,0.825301,0,0,0,40.028639,40.028639,170.517894,-2.364452,255.929052,-80.230156,90.000000,-80.230156,0.021519,0.007275,0.000000,0.000000,0.392444,0.132800,-0.010278,0.000956,89.327619,14.990429,0.672381,-95.220586,0.672381,-95.220586,95.220586,Waiting for rise in 80.5 s
2026-03-24T00:35:52.809268+00:00,40.083928,0.880590,0,0,0,40.083928,40.083928,170.509875,-2.362639,255.950734,-80.222813,90.000000,-80.222813,0.021682,0.007344,0.000000,0.000000,0.391876,0.132853,-0.010261,0.000955,89.327490,14.990472,0.672510,-95.213285,0.672510,-95.213285,95.213285,Waiting for rise in 80.4 s
2026-03-24T00:35:52.867713+00:00,40.142384,0.939045,0,0,0,40.142384,40.142384,170.501395,-2.360721,255.973625,-80.215045,90.000000,-80.215045,0.022891,0.007768,0.000000,0.000000,0.391277,0.132909,-0.010242,0.000954,89.327447,14.990386,0.672553,-95.205432,0.672553,-95.205432,95.205432,Waiting for rise in 80.4 s
2026-03-24T00:35:52.930908+00:00,40.205574,1.002236,0,0,0,40.205574,40.205574,170.492227,-2.358649,255.998331,-80.206645,90.000000,-80.206645,0.024706,0.008400,0.000000,0.000000,0.390631,0.132969,-0.010222,0.000953,89.327404,14.990386,0.672596,-95.197031,0.672596,-95.197031,95.197031,Waiting for rise in 80.3 s
2026-03-24T00:35:52.988259+00:00,40.262915,1.059576,0,0,0,40.262915,40.262915,170.483906,-2.356768,256.020712,-80.199019,90.000000,-80.199019,0.022381,0.007626,0.000000,0.000000,0.390045,0.133024,-0.010204,0.000952,89.327447,14.990386,0.672553,-95.189405,0.672553,-95.189405,95.189405,Waiting for rise in 80.3 s
2026-03-24T00:35:53.076436+00:00,40.351097,1.147758,0,0,0,40.351097,40.351097,170.471106,-2.353877,256.055069,-80.187285,90.000000,-80.187285,0.034357,0.011734,0.000000,0.000000,0.389146,0.133108,-0.010176,0.000951,89.327490,14.990386,0.672510,-95.177671,0.672510,-95.177671,95.177671,Waiting for rise in 80.2 s
2026-03-24T00:35:53.132766+00:00,40.407450,1.204111,0,0,0,40.407450,40.407450,170.462924,-2.352030,256.076982,-80.179782,90.000000,-80.179782,0.021913,0.007503,0.000000,0.000000,0.388573,0.133161,-0.010158,0.000950,89.327533,14.990386,0.672467,-95.170169,0.672467,-95.170169,95.170169,Waiting for rise in 80.1 s
2026-03-24T00:35:53.192762+00:00,40.467426,1.264087,0,0,0,40.467426,40.467426,170.454214,-2.350064,256.100267,-80.171794,90.000000,-80.171794,0.023285,0.007988,0.000000,0.000000,0.387965,0.133218,-0.010139,0.000949,89.327490,14.990429,0.672510,-95.162223,0.672510,-95.162223,95.162223,Waiting for rise in 80.1 s
2026-03-24T00:35:53.245585+00:00,40.520238,1.316900,0,0,0,40.520238,40.520238,170.446543,-2.348332,256.120742,-80.164757,90.000000,-80.164757,0.020475,0.007037,0.000000,0.000000,0.387430,0.133268,-0.010122,0.000948,89.327404,14.990515,0.672596,-95.155272,0.672596,-95.155272,95.155272,Waiting for rise in 80.0 s
2026-03-24T00:35:53.311131+00:00,40.585784,1.382445,0,0,0,40.585784,40.585784,170.437020,-2.346184,256.146115,-80.156020,90.000000,-80.156020,0.025373,0.008737,0.000000,0.000000,0.386767,0.133330,-0.010102,0.000947,89.327490,14.990429,0.672510,-95.146449,0.672510,-95.146449,95.146449,Waiting for rise in 79.9 s
2026-03-24T00:35:53.367077+00:00,40.641752,1.438413,0,0,0,40.641752,40.641752,170.428888,-2.344350,256.167746,-80.148556,90.000000,-80.148556,0.021631,0.007464,0.000000,0.000000,0.386202,0.133383,-0.010084,0.000946,89.327447,14.990429,0.672553,-95.138985,0.672553,-95.138986,95.138985,Waiting for rise in 79.9 s
2026-03-24T00:35:53.541986+00:00,40.816623,1.613285,0,0,0,40.816623,40.816623,170.403467,-2.338621,256.235127,-80.125217,90.000000,-80.125217,0.067382,0.023339,0.000000,0.000000,0.384443,0.133548,-0.010030,0.000943,89.327490,14.990344,0.672510,-95.115560,0.672510,-95.115560,95.115560,Waiting for rise in 79.7 s
2026-03-24T00:35:53.668595+00:00,40.943229,1.739891,0,0,0,40.943229,40.943229,170.385054,-2.334474,256.283720,-80.108301,90.000000,-80.108301,0.048593,0.016916,0.000000,0.000000,0.383176,0.133668,-0.009990,0.000941,89.327447,14.990472,0.672553,-95.098773,0.672553,-95.098774,95.098773,Waiting for rise in 79.6 s
2026-03-24T00:35:53.727561+00:00,41.002190,0.000000,0,0,1,41.002190,41.002190,170.376466,-2.332541,256.306322,-80.100410,90.000000,-80.100410,0.022602,0.007891,0.000000,0.000000,0.382338,0.133747,30.587005,10.699733,89.327404,14.990472,0.672596,-95.090882,0.672596,-95.090882,95.090882,Waiting for rise in 79.5 s
2026-03-24T00:35:53.797401+00:00,41.072017,0.069827,0,0,0,41.072017,41.072017,170.366305,-2.330254,256.333010,-80.091070,90.000000,-80.091070,0.026687,0.009340,0.000000,0.000000,0.381891,0.133789,-0.009950,0.000939,89.327490,14.990429,0.672510,-95.081499,0.672510,-95.081500,95.081499,Waiting for rise in 79.4 s
2026-03-24T00:35:53.856083+00:00,41.130710,0.128519,0,0,0,41.130710,41.130710,170.357762,-2.328332,256.355407,-80.083216,90.000000,-80.083216,0.022397,0.007854,0.000000,0.000000,0.381308,0.133844,-0.009932,0.000938,89.327533,14.990515,0.672467,-95.073731,0.672467,-95.073731,95.073731,Waiting for rise in 79.4 s
2026-03-24T00:35:53.920503+00:00,41.195122,0.192931,0,0,0,41.195122,41.195122,170.348385,-2.326224,256.379948,-80.074593,90.000000,-80.074593,0.024542,0.008623,0.000000,0.000000,0.380669,0.133904,-0.009912,0.000937,89.327576,14.990386,0.672424,-95.064979,0.672424,-95.064980,95.064979,Waiting for rise in 79.3 s
2026-03-24T00:35:53.980340+00:00,41.254993,0.252803,0,0,0,41.254993,41.254993,170.339667,-2.324264,256.402723,-80.066574,90.000000,-80.066574,0.022774,0.008019,0.000000,0.000000,0.380076,0.133960,-0.009894,0.000936,89.327404,14.990429,0.672596,-95.057004,0.672596,-95.057004,95.057004,Waiting for rise in 79.3 s
2026-03-24T00:35:54.036611+00:00,41.311256,0.309066,0,0,0,41.311256,41.311256,170.331473,-2.322422,256.424090,-80.059036,90.000000,-80.059036,0.021367,0.007539,0.000000,0.000000,0.379520,0.134013,-0.009877,0.000936,89.327576,14.990515,0.672424,-95.049551,0.672424,-95.049551,95.049551,Waiting for rise in 79.2 s
2026-03-24T00:35:54.090995+00:00,41.365599,0.363409,0,0,0,41.365599,41.365599,170.323556,-2.320644,256.444699,-80.051752,90.000000,-80.051752,0.020609,0.007284,0.000000,0.000000,0.378983,0.134064,-0.009860,0.000935,89.327490,14.990472,0.672510,-95.042224,0.672510,-95.042224,95.042224,Waiting for rise in 79.2 s
2026-03-24T00:35:54.157854+00:00,41.432482,0.430291,0,0,0,41.432482,41.432482,170.313812,-2.318455,256.470024,-80.042783,90.000000,-80.042783,0.025325,0.008969,0.000000,0.000000,0.378325,0.134126,-0.009840,0.000934,89.327447,14.990386,0.672553,-95.033169,0.672553,-95.033170,95.033169,Waiting for rise in 79.1 s
2026-03-24T00:35:54.215085+00:00,41.489713,0.487522,0,0,0,41.489713,41.489713,170.305471,-2.316583,256.491660,-80.035105,90.000000,-80.035105,0.021636,0.007678,0.000000,0.000000,0.377762,0.134180,-0.009822,0.000933,89.327404,14.990344,0.672596,-95.025449,0.672596,-95.025449,95.025449,Waiting for rise in 79.0 s
2026-03-24T00:35:54.278278+00:00,41.552889,0.550699,0,0,0,41.552889,41.552889,170.296263,-2.314516,256.515508,-80.026627,90.000000,-80.026627,0.023848,0.008479,0.000000,0.000000,0.377142,0.134239,-0.009803,0.000932,89.327447,14.990515,0.672553,-95.017142,0.672553,-95.017142,95.017142,Waiting for rise in 79.0 s
2026-03-24T00:35:54.338085+00:00,41.612724,0.610533,0,0,0,41.612724,41.612724,170.287539,-2.312558,256.538055,-80.018593,90.000000,-80.018593,0.022547,0.008034,0.000000,0.000000,0.376556,0.134294,-0.009785,0.000931,89.327533,14.990429,0.672467,-95.009022,0.672467,-95.009022,95.009022,Waiting for rise in 78.9 s
2026-03-24T00:35:54.392491+00:00,41.667105,0.664915,0,0,0,41.667105,41.667105,170.279609,-2.310780,256.558518,-80.011288,90.000000,-80.011288,0.020463,0.007305,0.000000,0.000000,0.376024,0.134345,-0.009768,0.000930,89.327361,14.990429,0.672639,-95.001718,0.672639,-95.001718,95.001718,Waiting for rise in 78.9 s
2026-03-24T00:35:54.452929+00:00,41.727568,0.725377,0,0,0,41.727568,41.727568,170.270791,-2.308802,256.581235,-80.003164,90.000000,-80.003164,0.022717,0.008125,0.000000,0.000000,0.375434,0.134401,-0.009750,0.000929,89.327404,14.990472,0.672596,-94.993636,0.672596,-94.993636,94.993636,Waiting for rise in 78.8 s
2026-03-24T00:35:54.505647+00:00,41.780254,0.778064,0,0,0,41.780254,41.780254,170.263105,-2.307079,256.601002,-79.996081,90.000000,-79.996081,0.019767,0.007082,0.000000,0.000000,0.374921,0.134450,-0.009734,0.000928,89.327447,14.990472,0.672553,-94.986553,0.672553,-94.986554,94.986553,Waiting for rise in 78.7 s
2026-03-24T00:35:54.564305+00:00,41.838938,0.836747,0,0,0,41.838938,41.838938,170.254543,-2.305160,256.622987,-79.988190,90.000000,-79.988190,0.021986,0.007892,0.000000,0.000000,0.374350,0.134505,-0.009716,0.000927,89.327404,14.990429,0.672596,-94.978619,0.672596,-94.978619,94.978619,Waiting for rise in 78.7 s
2026-03-24T00:35:54.623168+00:00,41.897782,0.895591,0,0,0,41.897782,41.897782,170.245956,-2.303236,256.645000,-79.980273,90.000000,-79.980273,0.022013,0.007916,0.000000,0.000000,0.373779,0.134559,-0.009699,0.000927,89.327447,14.990472,0.672553,-94.970746,0.672553,-94.970746,94.970746,Waiting for rise in 78.6 s
2026-03-24T00:35:54.678870+00:00,41.953467,0.951277,0,0,0,41.953467,41.953467,170.237828,-2.301416,256.665800,-79.972779,90.000000,-79.972779,0.020800,0.007494,0.000000,0.000000,0.373239,0.134611,-0.009682,0.000926,89.327447,14.990429,0.672553,-94.963208,0.672553,-94.963208,94.963208,Waiting for rise in 78.6 s
2026-03-24T00:35:54.743801+00:00,42.018407,1.016216,0,0,0,42.018407,42.018407,170.228347,-2.299293,256.690015,-79.964035,90.000000,-79.964035,0.024215,0.008744,0.000000,0.000000,0.372611,0.134671,-0.009663,0.000925,89.327490,14.990472,0.672510,-94.954508,0.672510,-94.954508,94.954508,Waiting for rise in 78.5 s
