utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T20:55:48.386164+00:00,0.227347,0.227346,1,0,0,0.232347,0.232347,169.722927,2.330294,-77.151048,-79.464815,-77.151149,-79.463830,-0.000327,0.003197,-0.000327,0.003197,-0.020154,0.197001,-0.000603,0.000728,-0.020157,0.197005,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.354979,-0.166369,-76.796170,-79.297461,-76.796170,-79.297461,79.297461,Tracking pass
2026-03-24T20:55:48.401759+00:00,0.242946,0.242945,1,0,0,0.247946,0.247946,169.719914,2.330910,-77.151363,-79.461742,-77.151464,-79.460757,-0.000314,0.003073,-0.000315,0.003073,-0.020164,0.197013,-0.000528,0.000639,-0.020167,0.197017,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.557497,-0.158988,-76.593967,-79.301769,-76.593967,-79.301769,79.301769,Tracking pass
2026-03-24T20:55:48.455682+00:00,0.296867,0.296866,1,0,0,0.301867,0.301867,169.709495,2.333040,-77.152451,-79.451118,-77.152552,-79.450132,-0.001088,0.010624,-0.001088,0.010624,-0.020199,0.197055,-0.000478,0.000579,-0.020202,0.197059,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.790999,-0.155941,-76.361553,-79.294192,-76.361553,-79.294192,79.294192,Tracking pass
2026-03-24T20:55:48.472036+00:00,0.313218,0.313217,1,0,0,0.318218,0.318218,169.706335,2.333686,-77.152781,-79.447895,-77.152882,-79.446910,-0.000330,0.003222,-0.000330,0.003222,-0.020209,0.197067,-0.000457,0.000554,-0.020213,0.197071,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.883181,-0.156971,-76.269701,-79.289940,-76.269701,-79.289940,79.289940,Tracking pass
2026-03-24T20:55:48.486353+00:00,0.327537,0.327536,1,0,0,0.332537,0.332537,169.703567,2.334252,-77.153071,-79.445074,-77.153172,-79.444088,-0.000289,0.002822,-0.000289,0.002822,-0.020218,0.197079,-0.000649,0.000788,-0.020222,0.197082,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-0.972831,-0.164738,-76.180340,-79.279350,-76.180340,-79.279350,79.279350,Tracking pass
2026-03-24T20:55:48.501996+00:00,0.343171,0.343170,1,0,0,0.348171,0.348171,169.700545,2.334869,-77.153387,-79.441992,-77.153488,-79.441007,-0.000316,0.003081,-0.000316,0.003081,-0.020228,0.197091,-0.000468,0.000568,-0.020232,0.197095,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.097243,-0.198384,-76.056245,-79.242623,-76.056245,-79.242623,79.242623,Tracking pass
2026-03-24T20:55:48.516232+00:00,0.357389,0.357388,1,0,0,0.362389,0.362389,169.697797,2.335431,-77.153675,-79.439190,-77.153776,-79.438205,-0.000288,0.002802,-0.000288,0.002802,-0.020238,0.197102,-0.000610,0.000742,-0.020241,0.197106,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.221955,-0.194822,-75.931821,-79.243383,-75.931821,-79.243383,79.243383,Tracking pass
2026-03-24T20:55:48.530495+00:00,0.371670,0.371669,1,0,0,0.376670,0.376670,169.695037,2.335995,-77.153964,-79.436375,-77.154065,-79.435390,-0.000289,0.002815,-0.000289,0.002815,-0.020247,0.197113,-0.000851,0.001034,-0.020250,0.197117,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.359584,-0.223618,-75.794480,-79.211772,-75.794480,-79.211772,79.211772,Tracking pass
2026-03-24T20:55:48.558469+00:00,0.399653,0.399652,1,0,0,0.404653,0.404653,169.689627,2.337100,-77.154530,-79.430859,-77.154632,-79.429873,-0.000567,0.005516,-0.000567,0.005516,-0.020265,0.197134,-0.001186,0.001445,-0.020268,0.197138,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.623728,-0.203405,-75.530903,-79.226468,-75.530903,-79.226468,79.226468,Tracking pass
2026-03-24T20:55:48.573711+00:00,0.414892,0.414891,1,0,0,0.419892,0.419892,169.686680,2.337702,-77.154839,-79.427855,-77.154941,-79.426869,-0.000309,0.003004,-0.000309,0.003004,-0.020274,0.197146,-0.000028,0.000034,-0.020277,0.197150,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.758483,-0.210743,-75.396458,-79.216126,-75.396458,-79.216126,79.216126,Tracking pass
2026-03-24T20:55:48.588539+00:00,0.429724,0.429723,1,0,0,0.434724,0.434724,169.683813,2.338288,-77.155140,-79.424931,-77.155242,-79.423945,-0.000301,0.002924,-0.000301,0.002924,-0.020284,0.197158,-0.001202,0.001467,-0.020287,0.197162,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-1.901176,-0.205679,-75.254065,-79.218265,-75.254065,-79.218265,79.218265,Tracking pass
2026-03-24T20:55:48.604989+00:00,0.446171,0.446170,1,0,0,0.451171,0.451171,169.680632,2.338937,-77.155474,-79.421688,-77.155575,-79.420702,-0.000334,0.003243,-0.000334,0.003243,-0.020294,0.197171,-0.000298,0.000363,-0.020297,0.197174,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.052710,-0.218297,-75.102865,-79.202406,-75.102865,-79.202406,79.202406,Tracking pass
2026-03-24T20:55:48.621587+00:00,0.462770,0.462769,1,0,0,0.467770,0.467770,169.677423,2.339593,-77.155811,-79.418415,-77.155912,-79.417429,-0.000337,0.003273,-0.000337,0.003273,-0.020305,0.197183,-0.000567,0.000693,-0.020308,0.197187,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.213771,-0.212589,-74.942141,-79.204840,-74.942141,-79.204840,79.204840,Tracking pass
2026-03-24T20:55:48.637992+00:00,0.479168,0.479167,1,0,0,0.484168,0.484168,169.674251,2.340240,-77.156144,-79.415182,-77.156245,-79.414195,-0.000333,0.003234,-0.000333,0.003234,-0.020315,0.197196,-0.001058,0.001294,-0.020318,0.197200,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.359598,-0.257392,-74.796648,-79.156803,-74.796648,-79.156803,79.156803,Tracking pass
2026-03-24T20:55:48.662986+00:00,0.504168,0.504167,1,0,0,0.509168,0.509168,169.669416,2.341227,-77.156652,-79.410251,-77.156754,-79.409265,-0.000508,0.004930,-0.000508,0.004930,-0.020331,0.197216,-0.000211,0.000259,-0.020334,0.197220,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.590439,-0.249968,-74.566314,-79.159297,-74.566314,-79.159297,79.159297,Tracking pass
2026-03-24T20:55:48.679813+00:00,0.520995,0.520994,1,0,0,0.525995,0.525995,169.666161,2.341892,-77.156994,-79.406933,-77.157096,-79.405946,-0.000342,0.003318,-0.000342,0.003319,-0.020342,0.197229,-0.001016,0.001245,-0.020345,0.197233,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.720988,-0.293785,-74.436108,-79.112162,-74.436108,-79.112162,79.112162,Tracking pass
2026-03-24T20:55:48.695623+00:00,0.536795,0.536794,1,0,0,0.541795,0.541795,169.663105,2.342515,-77.157316,-79.403816,-77.157417,-79.402830,-0.000321,0.003116,-0.000322,0.003116,-0.020352,0.197241,-0.000454,0.000557,-0.020355,0.197245,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-2.855055,-0.295930,-74.302362,-79.106900,-74.302362,-79.106900,79.106900,Tracking pass
2026-03-24T20:55:48.712217+00:00,0.553396,0.553395,1,0,0,0.558396,0.558396,169.659893,2.343171,-77.157654,-79.400542,-77.157755,-79.399556,-0.000338,0.003275,-0.000338,0.003275,-0.020362,0.197254,-0.000406,0.000498,-0.020365,0.197258,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.014958,-0.296145,-74.142797,-79.103411,-74.142797,-79.103411,79.103411,Tracking pass
2026-03-24T20:55:48.729409+00:00,0.570586,0.570585,1,0,0,0.575586,0.575586,169.656567,2.343849,-77.158004,-79.397151,-77.158106,-79.396165,-0.000350,0.003391,-0.000350,0.003391,-0.020373,0.197267,-0.001117,0.001372,-0.020376,0.197271,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.161428,-0.304728,-73.996677,-79.091437,-73.996677,-79.091437,79.091437,Tracking pass
2026-03-24T20:55:48.744276+00:00,0.585405,0.585404,1,0,0,0.590405,0.590405,169.653700,2.344434,-77.158306,-79.394228,-77.158408,-79.393241,-0.000302,0.002923,-0.000302,0.002923,-0.020382,0.197279,-0.000102,0.000125,-0.020386,0.197283,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.329141,-0.303011,-73.829266,-79.090230,-73.829266,-79.090230,79.090230,Tracking pass
2026-03-24T20:55:48.785294+00:00,0.626449,0.626448,1,0,0,0.631449,0.631449,169.645758,2.346054,-77.159143,-79.386130,-77.159245,-79.385143,-0.000837,0.008098,-0.000837,0.008098,-0.020408,0.197311,-0.000365,0.000449,-0.020411,0.197314,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.665340,-0.329104,-73.493905,-79.056039,-73.493905,-79.056039,79.056039,Tracking pass
2026-03-24T20:55:48.803153+00:00,0.644284,0.644283,1,0,0,0.649284,0.649284,169.642307,2.346758,-77.159507,-79.382611,-77.159609,-79.381624,-0.000364,0.003519,-0.000364,0.003519,-0.020420,0.197324,-0.000181,0.000223,-0.020423,0.197328,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.825328,-0.375238,-73.334280,-79.006386,-73.334280,-79.006386,79.006386,Tracking pass
2026-03-24T20:55:48.819051+00:00,0.660228,0.660227,1,0,0,0.665228,0.665228,169.639221,2.347387,-77.159832,-79.379464,-77.159935,-79.378478,-0.000326,0.003146,-0.000326,0.003146,-0.020430,0.197337,-0.001202,0.001482,-0.020433,0.197341,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-3.940470,-0.369788,-73.219464,-79.008690,-73.219464,-79.008690,79.008690,Tracking pass
2026-03-24T20:55:48.834870+00:00,0.676049,0.676048,1,0,0,0.681049,0.681049,169.636158,2.348012,-77.160156,-79.376342,-77.160258,-79.375355,-0.000323,0.003122,-0.000323,0.003122,-0.020440,0.197349,-0.000264,0.000325,-0.020443,0.197353,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.117754,-0.362278,-73.042504,-79.013078,-73.042504,-79.013078,79.013078,Tracking pass
2026-03-24T20:55:48.851779+00:00,0.692933,0.692932,1,0,0,0.697933,0.697933,169.632890,2.348678,-77.160501,-79.373010,-77.160603,-79.372023,-0.000345,0.003332,-0.000345,0.003332,-0.020450,0.197362,-0.000520,0.000643,-0.020453,0.197366,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.263365,-0.364509,-72.897238,-79.007514,-72.897238,-79.007514,79.007514,Tracking pass
2026-03-24T20:55:48.868265+00:00,0.709443,0.709442,1,0,0,0.714443,0.714443,169.629694,2.349330,-77.160839,-79.369752,-77.160941,-79.368765,-0.000338,0.003258,-0.000338,0.003259,-0.020461,0.197375,-0.001116,0.001381,-0.020464,0.197379,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.422367,-0.385752,-72.738574,-78.983012,-72.738574,-78.983012,78.983012,Tracking pass
2026-03-24T20:55:48.888307+00:00,0.729483,0.729482,1,0,0,0.734483,0.734483,169.625815,2.350120,-77.161249,-79.365796,-77.161351,-79.364809,-0.000410,0.003956,-0.000410,0.003956,-0.020473,0.197391,-0.001125,0.001392,-0.020476,0.197394,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.594758,-0.377470,-72.566594,-78.987339,-72.566594,-78.987339,78.987339,Tracking pass
2026-03-24T20:55:48.908544+00:00,0.749718,0.749717,1,0,0,0.754718,0.754718,169.621897,2.350919,-77.161663,-79.361802,-77.161766,-79.360815,-0.000414,0.003994,-0.000414,0.003994,-0.020486,0.197406,-0.001182,0.001464,-0.020489,0.197410,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-4.748695,-0.383649,-72.413071,-78.977165,-72.413071,-78.977165,78.977165,Tracking pass
2026-03-24T20:55:48.924366+00:00,0.765543,0.010825,1,0,1,0.770543,0.770543,169.618829,2.351544,-77.161988,-79.358674,-77.162090,-79.357686,-0.000325,0.003128,-0.000325,0.003128,-0.020496,0.197419,-0.001046,0.001299,-0.020499,0.197422,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.050261,-0.397811,-72.111829,-78.959875,-72.111829,-78.959875,78.959875,Tracking pass
2026-03-24T20:55:48.956052+00:00,0.797226,0.042508,1,0,0,0.802226,0.802226,169.612693,2.352794,-77.162638,-79.352418,-77.162740,-79.351431,-0.000650,0.006255,-0.000650,0.006255,-0.020516,0.197443,-0.000623,0.000773,-0.020519,0.197447,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.184329,-0.398069,-71.978411,-78.953362,-71.978411,-78.953362,78.953362,Tracking pass
2026-03-24T20:55:48.973585+00:00,0.814755,0.060037,1,0,0,0.819755,0.819755,169.609298,2.353485,-77.162997,-79.348957,-77.163100,-79.347970,-0.000360,0.003461,-0.000360,0.003461,-0.020527,0.197457,-0.001240,0.001539,-0.020530,0.197461,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.327323,-0.389443,-71.835777,-78.958527,-71.835777,-78.958527,78.958527,Tracking pass
2026-03-24T20:55:48.996328+00:00,0.837497,0.082779,1,0,0,0.842497,0.842497,169.604894,2.354383,-77.163464,-79.344467,-77.163567,-79.343479,-0.000467,0.004491,-0.000467,0.004491,-0.020541,0.197474,-0.000554,0.000689,-0.020544,0.197478,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.503619,-0.389872,-71.659948,-78.953607,-71.659948,-78.953607,78.953607,Tracking pass
2026-03-24T20:55:49.019409+00:00,0.860579,0.105861,1,0,0,0.865579,0.865579,169.600423,2.355293,-77.163939,-79.339908,-77.164041,-79.338921,-0.000474,0.004558,-0.000474,0.004558,-0.020555,0.197492,-0.000215,0.000267,-0.020558,0.197496,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.689442,-0.392833,-71.474599,-78.946087,-71.474599,-78.946087,78.946087,Tracking pass
2026-03-24T20:55:49.035463+00:00,0.876635,0.121917,1,0,0,0.881635,0.881635,169.597312,2.355926,-77.164269,-79.336737,-77.164372,-79.335750,-0.000330,0.003171,-0.000330,0.003171,-0.020565,0.197505,-0.000768,0.000957,-0.020568,0.197509,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.843465,-0.405794,-71.320906,-78.929956,-71.320906,-78.929956,78.929956,Tracking pass
2026-03-24T20:55:49.051271+00:00,0.892443,0.137725,1,0,0,0.897443,0.897443,169.594250,2.356550,-77.164594,-79.333615,-77.164697,-79.332627,-0.000325,0.003122,-0.000325,0.003122,-0.020575,0.197517,-0.000678,0.000846,-0.020578,0.197521,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-5.971697,-0.427208,-71.193000,-78.905419,-71.193000,-78.905419,78.905419,Tracking pass
2026-03-24T20:55:49.065953+00:00,0.907125,0.152407,1,0,0,0.912125,0.912125,169.591405,2.357129,-77.164896,-79.330715,-77.164999,-79.329727,-0.000302,0.002900,-0.000302,0.002900,-0.020584,0.197529,-0.000645,0.000806,-0.020587,0.197532,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.120570,-0.426865,-71.044429,-78.902862,-71.044429,-78.902862,78.902862,Tracking pass
2026-03-24T20:55:49.081945+00:00,0.923104,0.168386,1,0,0,0.928104,0.928104,169.588309,2.357759,-77.165225,-79.327558,-77.165328,-79.326571,-0.000329,0.003156,-0.000329,0.003156,-0.020594,0.197541,-0.000842,0.001053,-0.020597,0.197545,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.240947,-0.475016,-70.924381,-78.851555,-70.924381,-78.851555,78.851555,Tracking pass
2026-03-24T20:55:49.110335+00:00,0.951506,0.196788,1,0,0,0.956506,0.956506,169.582805,2.358879,-77.165810,-79.321948,-77.165913,-79.320960,-0.000585,0.005611,-0.000585,0.005611,-0.020612,0.197563,-0.000444,0.000556,-0.020615,0.197567,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.498525,-0.468536,-70.667388,-78.852424,-70.667388,-78.852424,78.852424,Tracking pass
2026-03-24T20:55:49.133525+00:00,0.974694,0.219976,1,0,0,0.979694,0.979694,169.578312,2.359794,-77.166288,-79.317366,-77.166391,-79.316378,-0.000478,0.004581,-0.000478,0.004581,-0.020626,0.197581,-0.001234,0.001544,-0.020629,0.197585,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.702373,-0.489822,-70.464018,-78.826556,-70.464018,-78.826556,78.826556,Tracking pass
2026-03-24T20:55:49.148764+00:00,0.989929,0.235211,1,0,0,0.994929,0.994929,169.575359,2.360394,-77.166603,-79.314356,-77.166706,-79.313368,-0.000314,0.003010,-0.000314,0.003010,-0.020636,0.197593,-0.000052,0.000065,-0.020639,0.197597,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.844723,-0.475402,-70.321982,-78.837966,-70.321982,-78.837966,78.837966,Tracking pass
2026-03-24T20:55:49.162493+00:00,1.003655,0.248937,1,0,0,1.008655,1.008655,169.572698,2.360936,-77.166886,-79.311644,-77.166989,-79.310656,-0.000283,0.002712,-0.000283,0.002712,-0.020644,0.197604,-0.000975,0.001223,-0.020647,0.197607,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-6.963642,-0.489779,-70.203347,-78.820877,-70.203347,-78.820877,78.820877,Tracking pass
2026-03-24T20:55:49.179362+00:00,1.020518,0.265800,1,0,0,1.025518,1.025518,169.569429,2.361600,-77.167234,-79.308312,-77.167337,-79.307323,-0.000348,0.003332,-0.000348,0.003332,-0.020654,0.197617,-0.000198,0.000248,-0.020658,0.197621,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.102430,-0.482612,-70.064907,-78.824711,-70.064907,-78.824711,78.824711,Tracking pass
2026-03-24T20:55:49.196342+00:00,1.037510,0.282792,1,0,0,1.042510,1.042510,169.566135,2.362270,-77.167585,-79.304953,-77.167688,-79.303965,-0.000351,0.003358,-0.000351,0.003358,-0.020665,0.197630,-0.000546,0.000686,-0.020668,0.197634,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.290614,-0.486904,-69.877075,-78.817062,-69.877075,-78.817062,78.817062,Tracking pass
2026-03-24T20:55:49.220687+00:00,1.061855,0.307137,1,0,0,1.066855,1.066855,169.561416,2.363230,-77.168088,-79.300142,-77.168192,-79.299154,-0.000503,0.004812,-0.000503,0.004812,-0.020680,0.197649,-0.000527,0.000663,-0.020683,0.197653,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.463005,-0.471712,-69.705187,-78.827442,-69.705187,-78.827442,78.827442,Tracking pass
2026-03-24T20:55:49.243497+00:00,1.084665,0.329947,1,0,0,1.089665,1.089665,169.556993,2.364129,-77.168560,-79.295633,-77.168664,-79.294645,-0.000472,0.004509,-0.000472,0.004509,-0.020694,0.197666,-0.001220,0.001536,-0.020697,0.197670,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.667067,-0.478020,-69.501597,-78.816625,-69.501597,-78.816625,78.816625,Tracking pass
2026-03-24T20:55:49.259590+00:00,1.100755,0.346037,1,0,0,1.105755,1.105755,169.553873,2.364764,-77.168893,-79.292453,-77.168997,-79.291464,-0.000333,0.003181,-0.000333,0.003181,-0.020704,0.197679,-0.000255,0.000322,-0.020707,0.197683,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,-7.793110,-0.476904,-69.375887,-78.814560,-69.375887,-78.814560,78.814560,Tracking pass
