utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T22:43:28.950857+00:00,1.238507,0.485434,0,0,0,1.238507,1.238507,246.613541,-1.871560,92.038937,-23.373242,91.000000,-23.373242,-0.000993,0.000904,0.000000,0.000000,-0.060518,0.055089,-0.000079,0.000295,-0.060518,0.055089,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.376002,90.994662,-23.376002,90.994662,Waiting for rise in 32.9 s
2026-03-24T22:43:28.971617+00:00,1.259261,0.506188,0,0,0,1.259261,1.259261,246.614701,-1.870423,92.037681,-23.372098,91.000000,-23.372098,-0.001256,0.001143,0.000000,0.000000,-0.060519,0.055096,-0.000066,0.000246,-0.060519,0.055096,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.374859,90.994662,-23.374859,90.994662,Waiting for rise in 32.8 s
2026-03-24T22:43:28.989598+00:00,1.277252,0.524180,0,0,0,1.277252,1.277252,246.615707,-1.869437,92.036592,-23.371107,91.000000,-23.371107,-0.001089,0.000991,0.000000,0.000000,-0.060521,0.055102,-0.000100,0.000376,-0.060521,0.055102,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002675,90.994662,-23.373782,90.994662,-23.373782,90.994662,Waiting for rise in 32.8 s
2026-03-24T22:43:29.010968+00:00,1.298611,0.545538,0,0,0,1.298611,1.298611,246.616901,-1.868268,92.035299,-23.369930,91.000000,-23.369930,-0.001293,0.001177,0.000000,0.000000,-0.060523,0.055109,-0.000077,0.000288,-0.060523,0.055109,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002675,90.994705,-23.372605,90.994705,-23.372605,90.994705,Waiting for rise in 32.8 s
2026-03-24T22:43:29.030961+00:00,1.318604,0.565531,0,0,0,1.318604,1.318604,246.618019,-1.867172,92.034089,-23.368828,91.000000,-23.368828,-0.001210,0.001102,0.000000,0.000000,-0.060524,0.055115,-0.000077,0.000289,-0.060524,0.055115,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005424,0.002803,90.994576,-23.371632,90.994576,-23.371632,90.994576,Waiting for rise in 32.8 s
2026-03-24T22:43:29.050522+00:00,1.338166,0.585093,0,0,0,1.338166,1.338166,246.619113,-1.866101,92.032905,-23.367750,91.000000,-23.367750,-0.001184,0.001078,0.000000,0.000000,-0.060526,0.055121,-0.000085,0.000317,-0.060526,0.055121,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005424,0.002846,90.994576,-23.370596,90.994576,-23.370596,90.994576,Waiting for rise in 32.8 s
2026-03-24T22:43:29.068552+00:00,1.356191,0.603118,0,0,0,1.356191,1.356191,246.620121,-1.865113,92.031814,-23.366756,91.000000,-23.366756,-0.001091,0.000994,0.000000,0.000000,-0.060528,0.055127,-0.000119,0.000445,-0.060528,0.055127,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002632,90.994705,-23.369388,90.994705,-23.369388,90.994705,Waiting for rise in 32.7 s
2026-03-24T22:43:29.085956+00:00,1.373599,0.620526,0,0,0,1.373599,1.373599,246.621095,-1.864160,92.030761,-23.365797,91.000000,-23.365797,-0.001054,0.000960,0.000000,0.000000,-0.060529,0.055133,-0.000163,0.000612,-0.060529,0.055133,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002889,90.994705,-23.368686,90.994705,-23.368686,90.994705,Waiting for rise in 32.7 s
2026-03-24T22:43:29.103203+00:00,1.390843,0.637771,0,0,0,1.390843,1.390843,246.622060,-1.863215,92.029717,-23.364846,91.000000,-23.364846,-0.001044,0.000951,0.000000,0.000000,-0.060531,0.055138,-0.000134,0.000502,-0.060531,0.055138,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002717,90.994662,-23.367563,90.994662,-23.367563,90.994662,Waiting for rise in 32.7 s
2026-03-24T22:43:29.128906+00:00,1.416550,0.663477,0,0,0,1.416550,1.416550,246.623498,-1.861807,92.028161,-23.363428,91.000000,-23.363428,-0.001556,0.001418,0.000000,0.000000,-0.060533,0.055147,-0.000112,0.000422,-0.060533,0.055147,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005467,0.002760,90.994533,-23.366189,90.994533,-23.366189,90.994533,Waiting for rise in 32.7 s
2026-03-24T22:43:29.150443+00:00,1.438085,0.685013,0,0,0,1.438085,1.438085,246.624703,-1.860627,92.026857,-23.362241,91.000000,-23.362241,-0.001304,0.001188,0.000000,0.000000,-0.060535,0.055154,-0.000086,0.000322,-0.060535,0.055154,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005252,0.002632,90.994748,-23.364872,90.994748,-23.364872,90.994748,Waiting for rise in 32.7 s
2026-03-24T22:43:29.171057+00:00,1.458686,0.705613,0,0,0,1.458686,1.458686,246.625856,-1.859498,92.025610,-23.361104,91.000000,-23.361104,-0.001247,0.001136,0.000000,0.000000,-0.060537,0.055160,-0.000076,0.000284,-0.060537,0.055160,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002675,90.994705,-23.363779,90.994705,-23.363779,90.994705,Waiting for rise in 32.6 s
2026-03-24T22:43:29.190671+00:00,1.478316,0.725243,0,0,0,1.478316,1.478316,246.626955,-1.858422,92.024422,-23.360022,91.000000,-23.360022,-0.001188,0.001083,0.000000,0.000000,-0.060538,0.055167,-0.000082,0.000308,-0.060538,0.055167,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005381,0.002717,90.994619,-23.362739,90.994619,-23.362739,90.994619,Waiting for rise in 32.6 s
2026-03-24T22:43:29.210413+00:00,1.498046,0.744973,0,0,0,1.498046,1.498046,246.628059,-1.857341,92.023227,-23.358933,91.000000,-23.358933,-0.001194,0.001089,0.000000,0.000000,-0.060540,0.055173,-0.000087,0.000325,-0.060540,0.055173,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002717,90.994662,-23.361651,90.994662,-23.361651,90.994662,Waiting for rise in 32.6 s
2026-03-24T22:43:29.236987+00:00,1.524613,0.000000,0,0,1,1.524613,1.524613,246.629548,-1.855883,92.021617,-23.357465,91.000000,-23.357465,-0.001611,0.001468,0.000000,0.000000,-0.060543,0.055185,-24.217246,22.073966,-0.060543,0.055185,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002889,90.994662,-23.360354,90.994662,-23.360354,90.994662,Waiting for rise in 32.6 s
2026-03-24T22:43:29.267810+00:00,1.555440,0.030827,0,0,0,1.555440,1.555440,246.631274,-1.854194,92.019750,-23.355764,91.000000,-23.355764,-0.001866,0.001701,0.000000,0.000000,-0.060545,0.055192,-0.000014,0.000054,-0.060545,0.055192,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002675,90.994705,-23.358439,90.994705,-23.358439,90.994705,Waiting for rise in 32.5 s
2026-03-24T22:43:29.285938+00:00,1.573579,0.048965,0,0,0,1.573579,1.573579,246.632290,-1.853200,92.018652,-23.354763,91.000000,-23.354763,-0.001098,0.001001,0.000000,0.000000,-0.060546,0.055198,-0.000018,0.000067,-0.060546,0.055198,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002803,90.994662,-23.357566,90.994662,-23.357566,90.994662,Waiting for rise in 32.5 s
2026-03-24T22:43:29.304839+00:00,1.592479,0.067866,0,0,0,1.592479,1.592479,246.633348,-1.852164,92.017508,-23.353719,91.000000,-23.353719,-0.001144,0.001043,0.000000,0.000000,-0.060548,0.055204,-0.000037,0.000138,-0.060548,0.055204,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.356480,90.994662,-23.356480,90.994662,Waiting for rise in 32.5 s
2026-03-24T22:43:29.324691+00:00,1.612326,0.087713,0,0,0,1.612326,1.612326,246.634460,-1.851076,92.016306,-23.352624,91.000000,-23.352624,-0.001202,0.001096,0.000000,0.000000,-0.060550,0.055210,-0.000040,0.000148,-0.060550,0.055210,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002717,90.994662,-23.355341,90.994662,-23.355341,90.994662,Waiting for rise in 32.5 s
2026-03-24T22:43:29.347500+00:00,1.635123,0.110510,0,0,0,1.635123,1.635123,246.635737,-1.849826,92.014926,-23.351365,91.000000,-23.351365,-0.001380,0.001259,0.000000,0.000000,-0.060552,0.055217,-0.000009,0.000033,-0.060552,0.055217,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.354125,90.994662,-23.354126,90.994662,Waiting for rise in 32.5 s
2026-03-24T22:43:29.387757+00:00,1.675394,0.150781,0,0,0,1.675394,1.675394,246.637993,-1.847619,92.012487,-23.349141,91.000000,-23.349141,-0.002439,0.002224,0.000000,0.000000,-0.060555,0.055230,-0.000014,0.000051,-0.060555,0.055230,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002803,90.994662,-23.351945,90.994662,-23.351945,90.994662,Waiting for rise in 32.4 s
2026-03-24T22:43:29.407432+00:00,1.695071,0.170458,0,0,0,1.695071,1.695071,246.639095,-1.846540,92.011296,-23.348054,91.000000,-23.348054,-0.001192,0.001087,0.000000,0.000000,-0.060557,0.055237,-0.000008,0.000030,-0.060557,0.055237,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002589,90.994705,-23.350643,90.994705,-23.350643,90.994705,Waiting for rise in 32.4 s
2026-03-24T22:43:29.429189+00:00,1.716827,0.192214,0,0,0,1.716827,1.716827,246.640314,-1.845347,92.009978,-23.346853,91.000000,-23.346853,-0.001318,0.001202,0.000000,0.000000,-0.060559,0.055244,-0.000038,0.000143,-0.060559,0.055244,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002675,90.994662,-23.349527,90.994662,-23.349527,90.994662,Waiting for rise in 32.4 s
2026-03-24T22:43:29.456344+00:00,1.743976,0.219363,0,0,0,1.743976,1.743976,246.641836,-1.843858,92.008334,-23.345353,91.000000,-23.345353,-0.001644,0.001500,0.000000,0.000000,-0.060561,0.055253,-0.000162,0.000607,-0.060561,0.055253,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002803,90.994662,-23.348156,90.994662,-23.348156,90.994662,Waiting for rise in 32.4 s
2026-03-24T22:43:29.474787+00:00,1.762421,0.237808,0,0,0,1.762421,1.762421,246.642870,-1.842847,92.007217,-23.344333,91.000000,-23.344333,-0.001117,0.001019,0.000000,0.000000,-0.060563,0.055259,-0.000135,0.000506,-0.060563,0.055259,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005252,0.002846,90.994748,-23.347180,90.994748,-23.347180,90.994748,Waiting for rise in 32.3 s
2026-03-24T22:43:29.494684+00:00,1.782309,0.257696,0,0,0,1.782309,1.782309,246.643985,-1.841757,92.006013,-23.343234,91.000000,-23.343234,-0.001204,0.001099,0.000000,0.000000,-0.060565,0.055265,-0.000133,0.000499,-0.060565,0.055265,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002760,90.994705,-23.345995,90.994705,-23.345995,90.994705,Waiting for rise in 32.3 s
2026-03-24T22:43:29.516195+00:00,1.803830,0.279217,0,0,0,1.803830,1.803830,246.645191,-1.840576,92.004709,-23.342045,91.000000,-23.342045,-0.001303,0.001189,0.000000,0.000000,-0.060566,0.055272,-0.000159,0.000598,-0.060566,0.055272,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005252,0.002760,90.994748,-23.344805,90.994748,-23.344805,90.994748,Waiting for rise in 32.3 s
2026-03-24T22:43:29.536108+00:00,1.823733,0.299120,0,0,0,1.823733,1.823733,246.646307,-1.839485,92.003504,-23.340945,91.000000,-23.340945,-0.001205,0.001100,0.000000,0.000000,-0.060568,0.055279,-0.000158,0.000591,-0.060568,0.055279,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.343705,90.994662,-23.343705,90.994662,Waiting for rise in 32.3 s
2026-03-24T22:43:29.553475+00:00,1.841113,0.316500,0,0,0,1.841113,1.841113,246.647282,-1.838532,92.002451,-23.339984,91.000000,-23.339984,-0.001053,0.000961,0.000000,0.000000,-0.060570,0.055284,-0.000112,0.000421,-0.060570,0.055284,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005209,0.002675,90.994791,-23.342659,90.994791,-23.342659,90.994791,Waiting for rise in 32.3 s
2026-03-24T22:43:29.574194+00:00,1.861829,0.337216,0,0,0,1.861829,1.861829,246.648444,-1.837396,92.001196,-23.338839,91.000000,-23.338839,-0.001255,0.001145,0.000000,0.000000,-0.060571,0.055291,-0.000125,0.000468,-0.060571,0.055291,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002717,90.994705,-23.341556,90.994705,-23.341556,90.994705,Waiting for rise in 32.2 s
2026-03-24T22:43:29.595193+00:00,1.882827,0.358214,0,0,0,1.882827,1.882827,246.649621,-1.836244,91.999924,-23.337678,91.000000,-23.337678,-0.001272,0.001161,0.000000,0.000000,-0.060573,0.055298,-0.000142,0.000533,-0.060573,0.055298,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002717,90.994662,-23.340395,90.994662,-23.340395,90.994662,Waiting for rise in 32.2 s
2026-03-24T22:43:29.614256+00:00,1.901861,0.377248,0,0,0,1.901861,1.901861,246.650689,-1.835200,91.998771,-23.336625,91.000000,-23.336625,-0.001153,0.001053,0.000000,0.000000,-0.060575,0.055304,-0.000126,0.000470,-0.060575,0.055304,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002846,90.994662,-23.339471,90.994662,-23.339471,90.994662,Waiting for rise in 32.2 s
2026-03-24T22:43:29.633944+00:00,1.921578,0.396965,0,0,0,1.921578,1.921578,246.651795,-1.834119,91.997577,-23.335534,91.000000,-23.335534,-0.001194,0.001091,0.000000,0.000000,-0.060577,0.055310,-0.000121,0.000452,-0.060577,0.055310,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005381,0.002632,90.994619,-23.338166,90.994619,-23.338166,90.994619,Waiting for rise in 32.2 s
2026-03-24T22:43:29.651347+00:00,1.938982,0.414369,0,0,0,1.938982,1.938982,246.652771,-1.833164,91.996523,-23.334572,91.000000,-23.334572,-0.001054,0.000963,0.000000,0.000000,-0.060578,0.055316,-0.000076,0.000283,-0.060578,0.055316,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002717,90.994705,-23.337289,90.994705,-23.337289,90.994705,Waiting for rise in 32.2 s
2026-03-24T22:43:29.680192+00:00,1.967818,0.443205,0,0,0,1.967818,1.967818,246.654390,-1.831582,91.994776,-23.332977,91.000000,-23.332977,-0.001747,0.001595,0.000000,0.000000,-0.060581,0.055325,-0.000118,0.000441,-0.060581,0.055325,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002760,90.994705,-23.335737,90.994705,-23.335737,90.994705,Waiting for rise in 32.1 s
2026-03-24T22:43:29.697965+00:00,1.985597,0.460984,0,0,0,1.985597,1.985597,246.655387,-1.830607,91.993699,-23.331993,91.000000,-23.331993,-0.001077,0.000984,0.000000,0.000000,-0.060582,0.055331,-0.000156,0.000585,-0.060582,0.055331,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002760,90.994705,-23.334753,90.994705,-23.334753,90.994705,Waiting for rise in 32.1 s
2026-03-24T22:43:29.722928+00:00,2.010554,0.485941,0,0,0,2.010554,2.010554,246.656788,-1.829238,91.992187,-23.330612,91.000000,-23.330612,-0.001512,0.001381,0.000000,0.000000,-0.060584,0.055339,-0.000070,0.000264,-0.060584,0.055339,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005209,0.002632,90.994791,-23.333244,90.994791,-23.333244,90.994791,Waiting for rise in 32.1 s
2026-03-24T22:43:29.739721+00:00,2.027354,0.502741,0,0,0,2.027354,2.027354,246.657731,-1.828316,91.991169,-23.329682,91.000000,-23.329682,-0.001018,0.000930,0.000000,0.000000,-0.060586,0.055345,-0.000126,0.000471,-0.060586,0.055345,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002632,90.994705,-23.332314,90.994705,-23.332314,90.994705,Waiting for rise in 32.1 s
2026-03-24T22:43:29.758367+00:00,2.045998,0.521385,0,0,0,2.045998,2.045998,246.658778,-1.827293,91.990039,-23.328650,91.000000,-23.328650,-0.001130,0.001032,0.000000,0.000000,-0.060587,0.055351,-0.000149,0.000560,-0.060587,0.055351,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005209,0.002760,90.994791,-23.331411,90.994791,-23.331411,90.994791,Waiting for rise in 32.0 s
2026-03-24T22:43:29.784393+00:00,2.072026,0.547413,0,0,0,2.072026,2.072026,246.660239,-1.825865,91.988462,-23.327209,91.000000,-23.327209,-0.001577,0.001441,0.000000,0.000000,-0.060590,0.055359,-0.000045,0.000168,-0.060590,0.055359,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002717,90.994705,-23.329927,90.994705,-23.329927,90.994705,Waiting for rise in 32.0 s
2026-03-24T22:43:29.803669+00:00,2.091289,0.566676,0,0,0,2.091289,2.091289,246.661321,-1.824808,91.987295,-23.326143,91.000000,-23.326143,-0.001167,0.001066,0.000000,0.000000,-0.060591,0.055365,-0.000058,0.000216,-0.060591,0.055365,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002675,90.994662,-23.328818,90.994662,-23.328818,90.994662,Waiting for rise in 32.0 s
2026-03-24T22:43:29.822044+00:00,2.109672,0.585059,0,0,0,2.109672,2.109672,246.662353,-1.823799,91.986181,-23.325125,91.000000,-23.325125,-0.001114,0.001018,0.000000,0.000000,-0.060593,0.055371,-0.000086,0.000321,-0.060593,0.055371,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005381,0.002675,90.994619,-23.327800,90.994619,-23.327800,90.994619,Waiting for rise in 32.0 s
2026-03-24T22:43:29.838969+00:00,2.126598,0.601985,0,0,0,2.126598,2.126598,246.663303,-1.822870,91.985156,-23.324188,91.000000,-23.324188,-0.001026,0.000937,0.000000,0.000000,-0.060594,0.055377,-0.000139,0.000521,-0.060594,0.055377,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002760,90.994705,-23.326948,90.994705,-23.326948,90.994705,Waiting for rise in 32.0 s
2026-03-24T22:43:29.859997+00:00,2.147621,0.623008,0,0,0,2.147621,2.147621,246.664484,-1.821716,91.983882,-23.323024,91.000000,-23.323024,-0.001274,0.001164,0.000000,0.000000,-0.060596,0.055384,-0.000121,0.000455,-0.060596,0.055384,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002675,90.994662,-23.325698,90.994662,-23.325698,90.994662,Waiting for rise in 31.9 s
2026-03-24T22:43:29.879910+00:00,2.167544,0.642931,0,0,0,2.167544,2.167544,246.665603,-1.820623,91.982674,-23.321920,91.000000,-23.321920,-0.001207,0.001103,0.000000,0.000000,-0.060598,0.055390,-0.000123,0.000460,-0.060598,0.055390,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002846,90.994705,-23.324766,90.994705,-23.324766,90.994705,Waiting for rise in 31.9 s
2026-03-24T22:43:29.901824+00:00,2.189407,0.664794,0,0,0,2.189407,2.189407,246.666832,-1.819423,91.981350,-23.320709,91.000000,-23.320709,-0.001325,0.001211,0.000000,0.000000,-0.060600,0.055397,-0.000090,0.000339,-0.060600,0.055397,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002717,90.994705,-23.323427,90.994705,-23.323427,90.994705,Waiting for rise in 31.9 s
2026-03-24T22:43:29.921739+00:00,2.209361,0.684748,0,0,0,2.209361,2.209361,246.667953,-1.818328,91.980140,-23.319604,91.000000,-23.319604,-0.001209,0.001105,0.000000,0.000000,-0.060602,0.055404,-0.000091,0.000342,-0.060602,0.055404,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.322364,90.994662,-23.322364,90.994662,Waiting for rise in 31.9 s
2026-03-24T22:43:29.941873+00:00,2.229504,0.704891,0,0,0,2.229504,2.229504,246.669085,-1.817222,91.978920,-23.318488,91.000000,-23.318488,-0.001221,0.001116,0.000000,0.000000,-0.060603,0.055410,-0.000089,0.000332,-0.060603,0.055410,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002760,90.994705,-23.321248,90.994705,-23.321248,90.994705,Waiting for rise in 31.9 s
2026-03-24T22:43:29.960025+00:00,2.247651,0.723038,0,0,0,2.247651,2.247651,246.670104,-1.816226,91.977820,-23.317482,91.000000,-23.317482,-0.001100,0.001006,0.000000,0.000000,-0.060605,0.055416,-0.000121,0.000453,-0.060605,0.055416,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005381,0.002760,90.994619,-23.320242,90.994619,-23.320242,90.994619,Waiting for rise in 31.8 s
2026-03-24T22:43:29.979871+00:00,2.267497,0.742884,0,0,0,2.267497,2.267497,246.671220,-1.815137,91.976617,-23.316382,91.000000,-23.316382,-0.001203,0.001100,0.000000,0.000000,-0.060607,0.055423,-0.000123,0.000463,-0.060607,0.055423,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.319143,90.994662,-23.319143,90.994662,Waiting for rise in 31.8 s
2026-03-24T22:43:30.004776+00:00,2.292405,0.000000,0,0,1,2.292405,2.292405,246.672620,-1.813770,91.975108,-23.315002,91.000000,-23.315002,-0.001509,0.001380,0.000000,0.000000,-0.060610,0.055434,-24.243835,22.173611,-0.060610,0.055434,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002717,90.994705,-23.317719,90.994705,-23.317719,90.994705,Waiting for rise in 31.8 s
2026-03-24T22:43:30.033298+00:00,2.320920,0.028515,0,0,0,2.320920,2.320920,246.674223,-1.812204,91.973379,-23.313421,91.000000,-23.313421,-0.001728,0.001581,0.000000,0.000000,-0.060611,0.055440,-0.000026,0.000097,-0.060611,0.055440,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002760,90.994705,-23.316181,90.994705,-23.316181,90.994705,Waiting for rise in 31.8 s
2026-03-24T22:43:30.053497+00:00,2.341117,0.048712,0,0,0,2.341117,2.341117,246.675358,-1.811095,91.972155,-23.312301,91.000000,-23.312301,-0.001224,0.001120,0.000000,0.000000,-0.060613,0.055447,-0.000022,0.000084,-0.060613,0.055447,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002760,90.994662,-23.315062,90.994662,-23.315062,90.994662,Waiting for rise in 31.8 s
2026-03-24T22:43:30.083826+00:00,2.371445,0.079040,0,0,0,2.371445,2.371445,246.677064,-1.809430,91.970317,-23.310620,91.000000,-23.310620,-0.001838,0.001682,0.000000,0.000000,-0.060616,0.055457,-0.000157,0.000589,-0.060616,0.055457,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005424,0.002675,90.994576,-23.313294,90.994576,-23.313294,90.994576,Waiting for rise in 31.7 s
2026-03-24T22:43:30.119810+00:00,2.407430,0.115025,0,0,0,2.407430,2.407430,246.679088,-1.807454,91.968136,-23.308624,91.000000,-23.308624,-0.002181,0.001996,0.000000,0.000000,-0.060619,0.055468,-0.000087,0.000327,-0.060619,0.055468,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005252,0.002675,90.994748,-23.311298,90.994748,-23.311298,90.994748,Waiting for rise in 31.7 s
2026-03-24T22:43:30.148801+00:00,2.436412,0.144007,0,0,0,2.436412,2.436412,246.680718,-1.805863,91.966379,-23.307016,91.000000,-23.307016,-0.001757,0.001608,0.000000,0.000000,-0.060621,0.055478,-0.000104,0.000390,-0.060621,0.055478,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005381,0.002717,90.994619,-23.309733,90.994619,-23.309733,90.994619,Waiting for rise in 31.7 s
2026-03-24T22:43:30.173631+00:00,2.461246,0.168841,0,0,0,2.461246,2.461246,246.682115,-1.804499,91.964873,-23.305638,91.000000,-23.305638,-0.001506,0.001378,0.000000,0.000000,-0.060623,0.055486,-0.000020,0.000076,-0.060623,0.055486,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005338,0.002589,90.994662,-23.308227,90.994662,-23.308227,90.994662,Waiting for rise in 31.6 s
2026-03-24T22:43:30.196190+00:00,2.483806,0.191401,0,0,0,2.483806,2.483806,246.683385,-1.803260,91.963505,-23.304386,91.000000,-23.304386,-0.001368,0.001252,0.000000,0.000000,-0.060625,0.055493,-0.000024,0.000091,-0.060625,0.055493,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005295,0.002803,90.994705,-23.307190,90.994705,-23.307190,90.994705,Waiting for rise in 31.6 s
