utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T20:31:56.889929+00:00,0.646165,0.646163,0,0,0,0.646165,0.646165,290.181339,-3.933053,94.189427,20.131749,90.000000,20.131749,-0.002968,-0.006333,0.000000,0.000000,-0.046184,-0.098578,0.000048,-0.000432,-0.046184,-0.098578,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004134,89.998009,20.127615,89.998009,20.127615,89.998009,Waiting for rise in 96.3 s
2026-03-24T20:31:56.950169+00:00,0.706401,0.706399,0,0,0,0.706401,0.706401,290.175322,-3.930591,94.186646,20.125810,90.000000,20.125810,-0.002782,-0.005939,0.000000,0.000000,-0.046181,-0.098604,0.000048,-0.000432,-0.046181,-0.098604,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004048,89.998009,20.121762,89.998009,20.121762,89.998009,Waiting for rise in 96.2 s
2026-03-24T20:31:57.009891+00:00,0.766114,0.766112,0,0,0,0.766114,0.766114,290.169356,-3.928151,94.183888,20.119921,90.000000,20.119921,-0.002758,-0.005889,0.000000,0.000000,-0.046178,-0.098630,0.000048,-0.000432,-0.046178,-0.098630,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004134,89.998009,20.115787,89.998009,20.115788,89.998009,Waiting for rise in 96.2 s
2026-03-24T20:31:57.071296+00:00,0.827537,0.827535,0,0,0,0.827537,0.827537,290.163217,-3.925641,94.181052,20.113862,90.000000,20.113862,-0.002836,-0.006059,0.000000,0.000000,-0.046175,-0.098656,0.000048,-0.000432,-0.046175,-0.098656,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004177,89.997966,20.109686,89.997966,20.109686,89.997966,Waiting for rise in 96.1 s
2026-03-24T20:31:57.130795+00:00,0.887021,0.887020,0,0,0,0.887021,0.887021,290.157271,-3.923210,94.178305,20.107993,90.000000,20.107993,-0.002747,-0.005869,0.000000,0.000000,-0.046172,-0.098682,0.000048,-0.000432,-0.046172,-0.098682,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004091,89.997966,20.103902,89.997966,20.103902,89.997966,Waiting for rise in 96.0 s
2026-03-24T20:31:57.192050+00:00,0.948275,0.948274,0,0,0,0.948275,0.948275,290.151147,-3.920707,94.175477,20.101948,90.000000,20.101948,-0.002828,-0.006045,0.000000,0.000000,-0.046169,-0.098709,0.000048,-0.000433,-0.046169,-0.098709,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002119,0.004134,89.997881,20.097814,89.997881,20.097814,89.997881,Waiting for rise in 96.0 s
2026-03-24T20:31:57.251705+00:00,1.007881,1.007879,0,0,0,1.007881,1.007881,290.145185,-3.918271,94.172725,20.096063,90.000000,20.096063,-0.002752,-0.005884,0.000000,0.000000,-0.046166,-0.098734,0.000048,-0.000433,-0.046166,-0.098734,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004134,89.997966,20.091929,89.997966,20.091930,89.997966,Waiting for rise in 95.9 s
2026-03-24T20:31:57.314829+00:00,1.071033,1.071032,0,0,0,1.071033,1.071033,290.138868,-3.915690,94.169810,20.089827,90.000000,20.089827,-0.002915,-0.006236,0.000000,0.000000,-0.046163,-0.098762,0.000048,-0.000433,-0.046163,-0.098762,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004177,89.997966,20.085650,89.997966,20.085650,89.997966,Waiting for rise in 95.8 s
2026-03-24T20:31:57.376894+00:00,1.133119,1.133117,0,0,0,1.133119,1.133119,290.132655,-3.913153,94.166944,20.083694,90.000000,20.083694,-0.002866,-0.006133,0.000000,0.000000,-0.046160,-0.098789,0.000048,-0.000433,-0.046160,-0.098789,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004177,89.997966,20.079518,89.997966,20.079518,89.997966,Waiting for rise in 95.8 s
2026-03-24T20:31:57.447902+00:00,1.204123,1.204121,0,0,0,1.204123,1.204123,290.125549,-3.910251,94.163666,20.076679,90.000000,20.076679,-0.003277,-0.007015,0.000000,0.000000,-0.046157,-0.098819,0.000048,-0.000433,-0.046157,-0.098819,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004134,89.998009,20.072545,89.998009,20.072545,89.998009,Waiting for rise in 95.7 s
2026-03-24T20:31:57.508923+00:00,1.265154,1.265152,0,0,0,1.265154,1.265154,290.119438,-3.907757,94.160850,20.070647,90.000000,20.070647,-0.002817,-0.006032,0.000000,0.000000,-0.046154,-0.098846,0.000048,-0.000433,-0.046154,-0.098846,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004091,89.997966,20.066556,89.997966,20.066556,89.997966,Waiting for rise in 95.7 s
2026-03-24T20:31:57.571219+00:00,1.327439,1.327438,0,0,0,1.327439,1.327439,290.113201,-3.905211,94.157975,20.064490,90.000000,20.064490,-0.002875,-0.006158,0.000000,0.000000,-0.046151,-0.098873,0.000048,-0.000433,-0.046151,-0.098873,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004134,89.997924,20.060356,89.997924,20.060356,89.997924,Waiting for rise in 95.6 s
2026-03-24T20:31:57.631007+00:00,1.387234,1.387232,0,0,0,1.387234,1.387234,290.107211,-3.902767,94.155215,20.058577,90.000000,20.058577,-0.002759,-0.005913,0.000000,0.000000,-0.046148,-0.098899,0.000048,-0.000433,-0.046148,-0.098899,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004134,89.998009,20.054443,89.998009,20.054443,89.998009,Waiting for rise in 95.5 s
2026-03-24T20:31:57.696328+00:00,1.452539,1.452538,0,0,0,1.452539,1.452539,290.100668,-3.900098,94.152202,20.052117,90.000000,20.052117,-0.003014,-0.006459,0.000000,0.000000,-0.046145,-0.098927,0.000048,-0.000434,-0.046145,-0.098927,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004177,89.997966,20.047941,89.997966,20.047941,89.997966,Waiting for rise in 95.5 s
2026-03-24T20:31:57.761608+00:00,1.517833,1.517831,0,0,0,1.517833,1.517833,290.094125,-3.897429,94.149189,20.045657,90.000000,20.045657,-0.003013,-0.006460,0.000000,0.000000,-0.046142,-0.098955,0.000048,-0.000434,-0.046142,-0.098955,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001948,0.004048,89.998052,20.041609,89.998052,20.041609,89.998052,Waiting for rise in 95.4 s
2026-03-24T20:31:57.823891+00:00,1.580092,1.580091,0,0,0,1.580092,1.580092,290.087883,-3.894884,94.146316,20.039495,90.000000,20.039495,-0.002873,-0.006162,0.000000,0.000000,-0.046139,-0.098982,0.000048,-0.000434,-0.046139,-0.098982,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001948,0.004091,89.998052,20.035404,89.998052,20.035405,89.998052,Waiting for rise in 95.3 s
2026-03-24T20:31:57.887751+00:00,1.643972,1.643970,0,0,0,1.643972,1.643972,290.081478,-3.892273,94.143369,20.033171,90.000000,20.033171,-0.002947,-0.006324,0.000000,0.000000,-0.046136,-0.099010,0.000048,-0.000434,-0.046136,-0.099010,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001948,0.004177,89.998052,20.028995,89.998052,20.028995,89.998052,Waiting for rise in 95.3 s
2026-03-24T20:31:57.946873+00:00,1.703084,1.703082,0,0,0,1.703084,1.703084,290.075549,-3.889857,94.140642,20.027318,90.000000,20.027318,-0.002727,-0.005853,0.000000,0.000000,-0.046133,-0.099036,0.000048,-0.000434,-0.046133,-0.099036,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004177,89.998009,20.023141,89.998009,20.023142,89.998009,Waiting for rise in 95.2 s
2026-03-24T20:31:58.009827+00:00,1.766039,0.000000,0,0,1,1.766039,1.766039,290.069228,-3.887282,94.137735,20.021077,90.000000,20.021077,-0.002907,-0.006241,0.000000,0.000000,-0.046129,-0.099074,-3.690294,-7.925905,-0.046129,-0.099074,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004091,89.997924,20.016987,89.997924,20.016987,89.997924,Waiting for rise in 95.2 s
2026-03-24T20:31:58.075923+00:00,1.832120,0.066081,0,0,0,1.832120,1.832120,290.062597,-3.884581,94.134687,20.014530,90.000000,20.014530,-0.003048,-0.006547,0.000000,0.000000,-0.046127,-0.099092,0.000048,-0.000434,-0.046127,-0.099092,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004091,89.998009,20.010439,89.998009,20.010439,89.998009,Waiting for rise in 95.1 s
2026-03-24T20:31:58.136966+00:00,1.893173,0.127134,0,0,0,1.893173,1.893173,290.056468,-3.882085,94.131871,20.008479,90.000000,20.008479,-0.002816,-0.006051,0.000000,0.000000,-0.046124,-0.099118,0.000048,-0.000434,-0.046124,-0.099118,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001948,0.004177,89.998052,20.004303,89.998052,20.004303,89.998052,Waiting for rise in 95.0 s
2026-03-24T20:31:58.200293+00:00,1.956503,0.190464,0,0,0,1.956503,1.956503,290.050110,-3.879496,94.128950,20.002201,90.000000,20.002201,-0.002921,-0.006278,0.000000,0.000000,-0.046121,-0.099146,0.000048,-0.000435,-0.046121,-0.099146,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004091,89.998009,19.998111,89.998009,19.998111,89.998009,Waiting for rise in 95.0 s
2026-03-24T20:31:58.260676+00:00,2.016862,0.250823,0,0,0,2.016862,2.016862,290.044048,-3.877029,94.126166,19.996216,90.000000,19.996216,-0.002784,-0.005985,0.000000,0.000000,-0.046118,-0.099172,0.000048,-0.000435,-0.046118,-0.099172,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004048,89.997966,19.992169,89.997966,19.992169,89.997966,Waiting for rise in 94.9 s
2026-03-24T20:31:58.322452+00:00,2.078662,0.312623,0,0,0,2.078662,2.078662,290.037840,-3.874502,94.123316,19.990087,90.000000,19.990087,-0.002850,-0.006130,0.000000,0.000000,-0.046115,-0.099199,0.000048,-0.000435,-0.046115,-0.099199,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004134,89.997924,19.985953,89.997924,19.985953,89.997924,Waiting for rise in 94.8 s
2026-03-24T20:31:58.381207+00:00,2.137409,0.371370,0,0,0,2.137409,2.137409,290.031937,-3.872101,94.120607,19.984258,90.000000,19.984258,-0.002709,-0.005828,0.000000,0.000000,-0.046112,-0.099224,0.000048,-0.000435,-0.046112,-0.099224,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004134,89.998009,19.980125,89.998009,19.980125,89.998009,Waiting for rise in 94.8 s
2026-03-24T20:31:58.456915+00:00,2.213111,0.447072,0,0,0,2.213111,2.213111,290.024329,-3.869006,94.117117,19.976746,90.000000,19.976746,-0.003491,-0.007513,0.000000,0.000000,-0.046108,-0.099257,0.000048,-0.000435,-0.046108,-0.099257,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002119,0.004134,89.997881,19.972612,89.997881,19.972612,89.997881,Waiting for rise in 94.7 s
2026-03-24T20:31:58.517606+00:00,2.273781,0.507742,0,0,0,2.273781,2.273781,290.018229,-3.866526,94.114319,19.970723,90.000000,19.970723,-0.002797,-0.006023,0.000000,0.000000,-0.046105,-0.099284,0.000048,-0.000435,-0.046105,-0.099284,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004091,89.998009,19.966632,89.998009,19.966632,89.998009,Waiting for rise in 94.6 s
2026-03-24T20:31:58.585664+00:00,2.341843,0.575804,0,0,0,2.341843,2.341843,290.011385,-3.863743,94.111182,19.963964,90.000000,19.963964,-0.003138,-0.006758,0.000000,0.000000,-0.046102,-0.099313,0.000048,-0.000435,-0.046102,-0.099313,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004134,89.998009,19.959831,89.998009,19.959831,89.998009,Waiting for rise in 94.6 s
2026-03-24T20:31:58.646904+00:00,2.403109,0.637070,0,0,0,2.403109,2.403109,290.005223,-3.861239,94.108357,19.957879,90.000000,19.957879,-0.002824,-0.006085,0.000000,0.000000,-0.046099,-0.099340,0.000048,-0.000435,-0.046099,-0.099340,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004177,89.997966,19.953702,89.997966,19.953703,89.997966,Waiting for rise in 94.5 s
2026-03-24T20:31:58.704275+00:00,2.460470,0.694431,0,0,0,2.460470,2.460470,289.999451,-3.858893,94.105713,19.952180,90.000000,19.952180,-0.002644,-0.005699,0.000000,0.000000,-0.046096,-0.099365,0.000048,-0.000435,-0.046096,-0.099365,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004134,89.997924,19.948046,89.997924,19.948046,89.997924,Waiting for rise in 94.5 s
2026-03-24T20:31:58.762130+00:00,2.518330,0.752291,0,0,0,2.518330,2.518330,289.993628,-3.856528,94.103046,19.946430,90.000000,19.946430,-0.002667,-0.005750,0.000000,0.000000,-0.046094,-0.099390,0.000048,-0.000436,-0.046094,-0.099390,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004177,89.997924,19.942254,89.997924,19.942254,89.997924,Waiting for rise in 94.4 s
2026-03-24T20:31:58.819984+00:00,2.576156,0.810117,0,0,0,2.576156,2.576156,289.987808,-3.854164,94.100381,19.940682,90.000000,19.940682,-0.002665,-0.005748,0.000000,0.000000,-0.046091,-0.099415,0.000048,-0.000436,-0.046091,-0.099415,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001905,0.004091,89.998095,19.936591,89.998095,19.936591,89.998095,Waiting for rise in 94.3 s
2026-03-24T20:31:58.881878+00:00,2.638065,0.872026,0,0,0,2.638065,2.638065,289.981574,-3.851633,94.097527,19.934526,90.000000,19.934526,-0.002853,-0.006156,0.000000,0.000000,-0.046088,-0.099442,0.000048,-0.000436,-0.046088,-0.099442,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004134,89.997924,19.930393,89.997924,19.930393,89.997924,Waiting for rise in 94.3 s
2026-03-24T20:31:58.942177+00:00,2.698346,0.932307,0,0,0,2.698346,2.698346,289.975503,-3.849168,94.094749,19.928531,90.000000,19.928531,-0.002778,-0.005995,0.000000,0.000000,-0.046085,-0.099469,0.000048,-0.000436,-0.046085,-0.099469,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004134,89.998009,19.924398,89.998009,19.924398,89.998009,Waiting for rise in 94.2 s
2026-03-24T20:31:59.003475+00:00,2.759646,0.993607,0,0,0,2.759646,2.759646,289.969328,-3.846662,94.091924,19.922433,90.000000,19.922433,-0.002825,-0.006098,0.000000,0.000000,-0.046082,-0.099495,0.000048,-0.000436,-0.046082,-0.099495,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004091,89.997924,19.918342,89.997924,19.918342,89.997924,Waiting for rise in 94.2 s
2026-03-24T20:31:59.066087+00:00,2.822248,1.056209,0,0,0,2.822248,2.822248,289.963021,-3.844102,94.089039,19.916204,90.000000,19.916204,-0.002885,-0.006229,0.000000,0.000000,-0.046079,-0.099523,0.000048,-0.000436,-0.046079,-0.099523,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004091,89.997966,19.912113,89.997966,19.912113,89.997966,Waiting for rise in 94.1 s
2026-03-24T20:31:59.134920+00:00,2.891098,1.125059,0,0,0,2.891098,2.891098,289.956081,-3.841287,94.085867,19.909350,90.000000,19.909350,-0.003172,-0.006853,0.000000,0.000000,-0.046076,-0.099553,0.000048,-0.000436,-0.046076,-0.099553,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004220,89.998009,19.905131,89.998009,19.905131,89.998009,Waiting for rise in 94.0 s
2026-03-24T20:31:59.196862+00:00,2.953053,1.187014,0,0,0,2.953053,2.953053,289.949835,-3.838754,94.083012,19.903182,90.000000,19.903182,-0.002855,-0.006169,0.000000,0.000000,-0.046073,-0.099580,0.000048,-0.000436,-0.046073,-0.099580,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002119,0.004220,89.997881,19.898962,89.997881,19.898962,89.997881,Waiting for rise in 94.0 s
2026-03-24T20:31:59.259178+00:00,3.015355,1.249316,0,0,0,3.015355,3.015355,289.943552,-3.836206,94.080142,19.896977,90.000000,19.896977,-0.002870,-0.006205,0.000000,0.000000,-0.046070,-0.099607,0.000048,-0.000437,-0.046070,-0.099607,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004005,89.997966,19.892972,89.997966,19.892972,89.997966,Waiting for rise in 93.9 s
2026-03-24T20:31:59.317663+00:00,3.073840,1.307801,0,0,0,3.073840,3.073840,289.937653,-3.833815,94.077448,19.891151,90.000000,19.891151,-0.002694,-0.005826,0.000000,0.000000,-0.046067,-0.099632,0.000048,-0.000437,-0.046067,-0.099632,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004177,89.997924,19.886974,89.997924,19.886974,89.997924,Waiting for rise in 93.8 s
2026-03-24T20:31:59.379716+00:00,3.135891,1.369852,0,0,0,3.135891,3.135891,289.931393,-3.831277,94.074589,19.884967,90.000000,19.884967,-0.002858,-0.006183,0.000000,0.000000,-0.046064,-0.099659,0.000048,-0.000437,-0.046064,-0.099659,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004048,89.997924,19.880920,89.997924,19.880920,89.997924,Waiting for rise in 93.8 s
2026-03-24T20:31:59.458346+00:00,3.214514,1.448475,0,0,0,3.214514,3.214514,289.923458,-3.828063,94.070968,19.877131,90.000000,19.877131,-0.003622,-0.007837,0.000000,0.000000,-0.046060,-0.099694,0.000048,-0.000437,-0.046060,-0.099694,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004091,89.998009,19.873040,89.998009,19.873040,89.998009,Waiting for rise in 93.7 s
2026-03-24T20:31:59.521451+00:00,3.277635,1.511596,0,0,0,3.277635,3.277635,289.917086,-3.825481,94.068061,19.870837,90.000000,19.870837,-0.002907,-0.006294,0.000000,0.000000,-0.046057,-0.099721,0.000048,-0.000437,-0.046057,-0.099721,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002076,0.004134,89.997924,19.866703,89.997924,19.866703,89.997924,Waiting for rise in 93.6 s
2026-03-24T20:31:59.579285+00:00,3.335456,1.569417,0,0,0,3.335456,3.335456,289.911247,-3.823117,94.065398,19.865070,90.000000,19.865070,-0.002663,-0.005767,0.000000,0.000000,-0.046054,-0.099747,0.000048,-0.000437,-0.046054,-0.099747,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001991,0.004177,89.998009,19.860894,89.998009,19.860894,89.998009,Waiting for rise in 93.6 s
2026-03-24T20:31:59.641147+00:00,3.397318,1.631279,0,0,0,3.397318,3.397318,289.904999,-3.820587,94.062549,19.858899,90.000000,19.858899,-0.002849,-0.006171,0.000000,0.000000,-0.046051,-0.099774,0.000048,-0.000437,-0.046051,-0.099774,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.002034,0.004134,89.997966,19.854765,89.997966,19.854765,89.997966,Waiting for rise in 93.5 s
2026-03-24T20:31:59.700715+00:00,3.456886,1.690847,0,0,0,3.456886,3.456886,289.898981,-3.818151,94.059806,19.852955,90.000000,19.852955,-0.002743,-0.005944,0.000000,0.000000,-0.046048,-0.099800,0.000048,-0.000437,-0.046048,-0.099800,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.001948,0.004048,89.998052,19.848907,89.998052,19.848907,89.998052,Waiting for rise in 93.5 s
