utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T02:24:29.888254+00:00,0.361236,0.361229,0,0,0,0.361236,0.361236,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.624749,1.621441,88.375234,65.241018,89.375251,64.091837,88.375234,Prepointing rise in 9.7 s
2026-03-25T02:24:29.931413+00:00,0.404370,0.404364,0,0,0,0.404370,0.404370,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,1.827953,1.818723,88.172030,65.043736,89.172047,63.899576,88.172030,Prepointing rise in 9.6 s
2026-03-25T02:24:29.951692+00:00,0.424667,0.424660,0,0,0,0.424667,0.424667,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.004421,2.011199,87.995562,64.851261,88.995579,63.709463,87.995562,Prepointing rise in 9.6 s
2026-03-25T02:24:29.998221+00:00,0.471200,0.471193,0,0,0,0.471200,0.471200,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.456963,2.492880,87.543019,64.369579,88.543037,63.233199,87.543019,Prepointing rise in 9.6 s
2026-03-25T02:24:30.022242+00:00,0.495226,0.495219,0,0,0,0.495226,0.495226,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.668235,2.698316,87.331747,64.164143,88.331765,63.030560,87.331747,Prepointing rise in 9.5 s
2026-03-25T02:24:30.042188+00:00,0.515169,0.515163,0,0,0,0.515169,0.515169,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,2.860496,2.895212,87.139486,63.967248,88.139504,62.835987,87.139486,Prepointing rise in 9.5 s
2026-03-25T02:24:30.062867+00:00,0.535848,0.535841,0,0,0,0.535848,0.535848,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.039195,3.085069,86.960787,63.777390,87.960805,62.648538,86.960787,Prepointing rise in 9.5 s
2026-03-25T02:24:30.083476+00:00,0.556442,0.556436,0,0,0,0.556442,0.556442,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.200557,3.284583,86.799425,63.577877,87.799443,62.451423,86.799425,Prepointing rise in 9.5 s
2026-03-25T02:24:30.103961+00:00,0.576937,0.576930,0,0,0,0.576937,0.576937,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.377540,3.479161,86.622442,63.383298,87.622460,62.259231,86.622442,Prepointing rise in 9.5 s
2026-03-25T02:24:30.124068+00:00,0.597043,0.597036,0,0,0,0.597043,0.597043,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.579242,3.697128,86.420740,63.165331,87.420758,62.043606,86.420740,Prepointing rise in 9.4 s
2026-03-25T02:24:30.147565+00:00,0.620542,0.620535,0,0,0,0.620542,0.620542,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,3.772919,3.893508,86.227063,62.968951,87.227081,61.849963,86.227063,Prepointing rise in 9.4 s
2026-03-25T02:24:30.183012+00:00,0.655983,0.655977,0,0,0,0.655983,0.655983,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.085986,4.210395,85.913996,62.652064,86.914014,61.537206,85.913996,Prepointing rise in 9.4 s
2026-03-25T02:24:30.204083+00:00,0.677050,0.677043,0,0,0,0.677050,0.677050,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.277732,4.415273,85.722250,62.447186,86.722268,61.334782,85.722250,Prepointing rise in 9.4 s
2026-03-25T02:24:30.226623+00:00,0.699593,0.699587,0,0,0,0.699593,0.699593,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.463341,4.616975,85.536641,62.245484,86.536659,61.135707,85.536641,Prepointing rise in 9.3 s
2026-03-25T02:24:30.249750+00:00,0.722723,0.722716,0,0,0,0.722723,0.722723,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.664743,4.831810,85.335239,62.030650,86.335257,60.923569,85.335239,Prepointing rise in 9.3 s
2026-03-25T02:24:30.271320+00:00,0.744283,0.744276,0,0,0,0.744283,0.744283,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,4.868805,5.037717,85.131177,61.824742,86.131195,60.720174,85.131177,Prepointing rise in 9.3 s
2026-03-25T02:24:30.293876+00:00,0.766842,0.000000,0,0,1,0.766842,0.766842,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.144493,5.332245,84.855489,61.530214,85.855507,60.428279,84.855489,Prepointing rise in 9.3 s
2026-03-25T02:24:30.325857+00:00,0.798824,0.031982,0,0,0,0.798824,0.798824,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.339501,5.534634,84.660481,61.327825,85.660499,60.229618,84.660481,Prepointing rise in 9.2 s
2026-03-25T02:24:30.347486+00:00,0.820460,0.053617,0,0,0,0.820460,0.820460,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.565622,5.772342,84.434361,61.090117,85.434378,59.994433,84.434361,Prepointing rise in 9.2 s
2026-03-25T02:24:30.370599+00:00,0.843567,0.076725,0,0,0,0.843567,0.843567,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.745909,5.960783,84.254073,60.901676,85.254091,59.808686,84.254073,Prepointing rise in 9.2 s
2026-03-25T02:24:30.393219+00:00,0.866191,0.099349,0,0,0,0.866191,0.866191,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,5.943963,6.167721,84.056019,60.694738,85.056037,59.604386,84.056019,Prepointing rise in 9.2 s
2026-03-25T02:24:30.415208+00:00,0.888180,0.121337,0,0,0,0.888180,0.888180,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.110003,6.354532,83.889979,60.507927,84.889997,59.420140,83.889979,Prepointing rise in 9.2 s
2026-03-25T02:24:30.435801+00:00,0.908770,0.141927,0,0,0,0.908770,0.908770,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.278746,6.551470,83.721236,60.310989,84.721254,59.225603,83.721236,Prepointing rise in 9.1 s
2026-03-25T02:24:30.457103+00:00,0.930073,0.163231,0,0,0,0.930073,0.930073,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.477315,6.761755,83.522667,60.100704,84.522685,59.017803,83.522667,Prepointing rise in 9.1 s
2026-03-25T02:24:30.479303+00:00,0.952201,0.185359,0,0,0,0.952201,0.952201,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.663697,6.935262,83.336286,59.927197,84.336303,58.846877,83.336286,Prepointing rise in 9.1 s
2026-03-25T02:24:30.501557+00:00,0.974528,0.207686,0,0,0,0.974528,0.974528,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,6.859004,7.122802,83.140978,59.739657,84.140996,58.661942,83.140978,Prepointing rise in 9.1 s
2026-03-25T02:24:30.523496+00:00,0.996457,0.229615,0,0,0,0.996457,0.996457,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.066114,7.342658,82.933868,59.519802,83.933886,58.444645,82.933868,Prepointing rise in 9.0 s
2026-03-25T02:24:30.548312+00:00,1.021279,0.254437,0,0,0,1.021279,1.021279,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.278802,7.560410,82.721180,59.302049,83.721198,58.229789,82.721180,Prepointing rise in 9.0 s
2026-03-25T02:24:30.570370+00:00,1.043338,0.276496,0,0,0,1.043338,1.043338,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.482951,7.772111,82.517032,59.090348,83.517049,58.020662,82.517032,Prepointing rise in 9.0 s
2026-03-25T02:24:30.594669+00:00,1.067624,0.300781,0,0,0,1.067624,1.067624,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.726967,8.006086,82.273015,58.856373,83.273033,57.789521,82.273015,Prepointing rise in 9.0 s
2026-03-25T02:24:30.617918+00:00,1.090878,0.324036,0,0,0,1.090878,1.090878,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,7.891848,8.200321,82.108134,58.662138,83.108152,57.598001,82.108134,Prepointing rise in 9.0 s
2026-03-25T02:24:30.643611+00:00,1.116562,0.349720,0,0,0,1.116562,1.116562,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.134577,8.446612,81.865405,58.415847,82.865423,57.354708,81.865405,Prepointing rise in 8.9 s
2026-03-25T02:24:30.665931+00:00,1.138896,0.372053,0,0,0,1.138896,1.138896,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.354304,8.677840,81.645679,58.184619,82.645696,57.126087,81.645679,Prepointing rise in 8.9 s
2026-03-25T02:24:30.691539+00:00,1.164500,0.397658,0,0,0,1.164500,1.164500,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.570769,8.881773,81.429214,57.980686,82.429231,56.925143,81.429214,Prepointing rise in 8.9 s
2026-03-25T02:24:30.712528+00:00,1.185492,0.418650,0,0,0,1.185492,1.185492,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.760240,9.090814,81.239742,57.771645,82.239760,56.718553,81.239742,Prepointing rise in 8.9 s
2026-03-25T02:24:30.733395+00:00,1.206358,0.439516,0,0,0,1.206358,1.206358,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,8.945162,9.307365,81.054820,57.555094,82.054838,56.504439,81.054820,Prepointing rise in 8.8 s
2026-03-25T02:24:30.755776+00:00,1.228742,0.461899,0,0,0,1.228742,1.228742,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.128754,9.498553,80.871228,57.363906,81.871246,56.315865,80.871228,Prepointing rise in 8.8 s
2026-03-25T02:24:30.776486+00:00,1.249434,0.482591,0,0,0,1.249434,1.249434,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.307711,9.686050,80.692271,57.176409,81.692289,56.130784,80.692271,Prepointing rise in 8.8 s
2026-03-25T02:24:30.797808+00:00,1.270754,0.503912,0,0,0,1.270754,1.270754,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.496624,9.879212,80.503358,56.983247,81.503376,55.940113,80.503358,Prepointing rise in 8.8 s
2026-03-25T02:24:30.818368+00:00,1.291329,0.524487,0,0,0,1.291329,1.291329,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.665668,10.059628,80.334314,56.802831,81.334332,55.762100,80.334314,Prepointing rise in 8.8 s
2026-03-25T02:24:30.838247+00:00,1.311195,0.544352,0,0,0,1.311195,1.311195,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,9.848873,10.247125,80.151109,56.615334,81.151127,55.576924,80.151109,Prepointing rise in 8.7 s
2026-03-25T02:24:30.860312+00:00,1.333274,0.566432,0,0,0,1.333274,1.333274,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.042121,10.449600,79.957861,56.412859,80.957879,55.377029,79.957861,Prepointing rise in 8.7 s
2026-03-25T02:24:30.880976+00:00,1.353935,0.587092,0,0,0,1.353935,1.353935,336.862459,0.000007,89.999982,66.862459,89.999982,66.862459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,10.220606,10.637912,79.779376,56.224547,80.779394,55.191130,79.779376,Prepointing rise in 8.7 s
