utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T23:04:09.711582+00:00,4.385302,0.570345,0,0,0,4.385302,4.385302,319.222196,-1.666326,92.550337,49.194112,91.000000,49.194112,-0.000582,0.003080,0.000000,0.000000,-0.030466,0.161337,-0.000000,0.000027,-0.030466,0.161337,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004780,-0.014620,90.995220,49.208732,90.995220,49.208732,90.995220,Waiting for rise in 83.0 s
2026-03-24T23:04:09.729771+00:00,4.403494,0.588537,0,0,0,4.403494,4.403494,319.225118,-1.665865,92.549783,49.197047,91.000000,49.197047,-0.000554,0.002935,0.000000,0.000000,-0.030466,0.161344,-0.000001,0.000115,-0.030466,0.161344,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014620,90.995134,49.211668,90.995134,49.211667,90.995134,Waiting for rise in 83.0 s
2026-03-24T23:04:09.748273+00:00,4.421990,0.607034,0,0,0,4.421990,4.421990,319.228090,-1.665396,92.549219,49.200032,91.000000,49.200032,-0.000564,0.002984,0.000000,0.000000,-0.030466,0.161351,-0.000001,0.000232,-0.030466,0.161351,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014577,90.995177,49.214609,90.995177,49.214609,90.995177,Waiting for rise in 83.0 s
2026-03-24T23:04:09.770227+00:00,4.443943,0.628987,0,0,0,4.443943,4.443943,319.231617,-1.664840,92.548550,49.203574,91.000000,49.203574,-0.000669,0.003542,0.000000,0.000000,-0.030466,0.161359,-0.000001,0.000079,-0.030466,0.161359,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014663,90.995134,49.218237,90.995134,49.218237,90.995134,Waiting for rise in 82.9 s
2026-03-24T23:04:09.790228+00:00,4.463945,0.648989,0,0,0,4.463945,4.463945,319.234830,-1.664334,92.547941,49.206801,91.000000,49.206801,-0.000609,0.003228,0.000000,0.000000,-0.030466,0.161367,-0.000001,0.000079,-0.030466,0.161367,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004952,-0.014706,90.995048,49.221508,90.995048,49.221508,90.995048,Waiting for rise in 82.9 s
2026-03-24T23:04:09.812116+00:00,4.485812,0.670855,0,0,0,4.485812,4.485812,319.238344,-1.663780,92.547275,49.210330,91.000000,49.210330,-0.000666,0.003529,0.000000,0.000000,-0.030466,0.161376,-0.000000,0.000067,-0.030466,0.161376,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014749,90.995091,49.225079,90.995091,49.225079,90.995091,Waiting for rise in 82.9 s
2026-03-24T23:04:09.833125+00:00,4.506849,0.691893,0,0,0,4.506849,4.506849,319.241724,-1.663247,92.546634,49.213725,91.000000,49.213725,-0.000641,0.003395,0.000000,0.000000,-0.030466,0.161384,-0.000001,0.000148,-0.030466,0.161384,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014534,90.995091,49.228260,90.995091,49.228260,90.995091,Waiting for rise in 82.9 s
2026-03-24T23:04:09.854810+00:00,4.528506,0.713549,0,0,0,4.528506,4.528506,319.245204,-1.662699,92.545974,49.217220,91.000000,49.217220,-0.000660,0.003495,0.000000,0.000000,-0.030466,0.161393,-0.000002,0.000278,-0.030466,0.161393,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014577,90.995134,49.231798,90.995134,49.231798,90.995134,Waiting for rise in 82.9 s
2026-03-24T23:04:09.872224+00:00,4.545943,0.730986,0,0,0,4.545943,4.545943,319.248007,-1.662257,92.545443,49.220034,91.000000,49.220034,-0.000531,0.002814,0.000000,0.000000,-0.030466,0.161399,-0.000001,0.000077,-0.030466,0.161399,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014577,90.995177,49.234612,90.995177,49.234612,90.995177,Waiting for rise in 82.8 s
2026-03-24T23:04:09.890051+00:00,4.563740,0.748783,0,0,0,4.563740,4.563740,319.250867,-1.661807,92.544901,49.222907,91.000000,49.222907,-0.000542,0.002872,0.000000,0.000000,-0.030466,0.161406,-0.000001,0.000095,-0.030466,0.161406,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014577,90.995091,49.237484,90.995091,49.237484,90.995091,Waiting for rise in 82.8 s
2026-03-24T23:04:09.909696+00:00,4.583413,0.000000,0,0,1,4.583413,4.583413,319.254033,-1.661308,92.544300,49.226087,91.000000,49.226087,-0.000600,0.003180,0.000000,0.000000,-0.030466,0.161418,-12.186564,64.567190,-0.030466,0.161418,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014620,90.995091,49.240707,90.995091,49.240707,90.995091,Waiting for rise in 82.8 s
2026-03-24T23:04:09.937488+00:00,4.611205,0.027792,0,0,0,4.611205,4.611205,319.258500,-1.660604,92.543454,49.230573,91.000000,49.230573,-0.000847,0.004486,0.000000,0.000000,-0.030466,0.161425,-0.000001,0.000173,-0.030466,0.161425,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014577,90.995134,49.245150,90.995134,49.245150,90.995134,Waiting for rise in 82.8 s
2026-03-24T23:04:09.962951+00:00,4.636660,0.053247,0,0,0,4.636660,4.636660,319.262592,-1.659960,92.542678,49.234682,91.000000,49.234682,-0.000776,0.004109,0.000000,0.000000,-0.030467,0.161435,-0.000002,0.000254,-0.030467,0.161435,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014577,90.995091,49.249260,90.995091,49.249260,90.995091,Waiting for rise in 82.7 s
2026-03-24T23:04:09.980275+00:00,4.653991,0.070578,0,0,0,4.653991,4.653991,319.265377,-1.659522,92.542150,49.237480,91.000000,49.237480,-0.000528,0.002798,0.000000,0.000000,-0.030467,0.161442,-0.000000,0.000045,-0.030467,0.161442,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014663,90.995091,49.252143,90.995091,49.252143,90.995091,Waiting for rise in 82.7 s
2026-03-24T23:04:09.999024+00:00,4.672736,0.089323,0,0,0,4.672736,4.672736,319.268391,-1.659047,92.541579,49.240506,91.000000,49.240506,-0.000571,0.003026,0.000000,0.000000,-0.030467,0.161449,-0.000000,0.000053,-0.030467,0.161449,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014706,90.995177,49.255213,90.995177,49.255212,90.995177,Waiting for rise in 82.7 s
2026-03-24T23:04:10.017932+00:00,4.691630,0.108217,0,0,0,4.691630,4.691630,319.271428,-1.658569,92.541003,49.243557,91.000000,49.243557,-0.000576,0.003050,0.000000,0.000000,-0.030467,0.161456,-0.000001,0.000140,-0.030467,0.161456,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014492,90.995134,49.258048,90.995134,49.258048,90.995134,Waiting for rise in 82.7 s
2026-03-24T23:04:10.036156+00:00,4.709868,0.126455,0,0,0,4.709868,4.709868,319.274360,-1.658108,92.540448,49.246502,91.000000,49.246502,-0.000556,0.002945,0.000000,0.000000,-0.030467,0.161464,-0.000002,0.000277,-0.030467,0.161464,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004780,-0.014706,90.995220,49.261208,90.995220,49.261208,90.995220,Waiting for rise in 82.7 s
2026-03-24T23:04:10.056307+00:00,4.730019,0.146606,0,0,0,4.730019,4.730019,319.277600,-1.657598,92.539834,49.249755,91.000000,49.249755,-0.000614,0.003254,0.000000,0.000000,-0.030467,0.161471,-0.000002,0.000266,-0.030467,0.161471,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004780,-0.014577,90.995220,49.264333,90.995220,49.264333,90.995220,Waiting for rise in 82.6 s
2026-03-24T23:04:10.080424+00:00,4.754136,0.170724,0,0,0,4.754136,4.754136,319.281478,-1.656988,92.539099,49.253650,91.000000,49.253650,-0.000735,0.003894,0.000000,0.000000,-0.030467,0.161481,-0.000000,0.000057,-0.030467,0.161481,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014663,90.995091,49.268313,90.995091,49.268313,90.995091,Waiting for rise in 82.6 s
2026-03-24T23:04:10.098220+00:00,4.771929,0.188516,0,0,0,4.771929,4.771929,319.284339,-1.656538,92.538557,49.256523,91.000000,49.256523,-0.000542,0.002873,0.000000,0.000000,-0.030467,0.161488,-0.000001,0.000116,-0.030467,0.161488,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014620,90.995134,49.271143,90.995134,49.271143,90.995134,Waiting for rise in 82.6 s
2026-03-24T23:04:10.115624+00:00,4.789319,0.205906,0,0,0,4.789319,4.789319,319.287135,-1.656098,92.538027,49.259331,91.000000,49.259331,-0.000530,0.002808,0.000000,0.000000,-0.030467,0.161495,-0.000002,0.000320,-0.030467,0.161495,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014620,90.995177,49.273952,90.995177,49.273952,90.995177,Waiting for rise in 82.6 s
2026-03-24T23:04:10.132953+00:00,4.806664,0.223251,0,0,0,4.806664,4.806664,319.289924,-1.655659,92.537499,49.262132,91.000000,49.262132,-0.000528,0.002801,0.000000,0.000000,-0.030467,0.161501,-0.000003,0.000528,-0.030467,0.161501,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014706,90.995134,49.276839,90.995134,49.276839,90.995134,Waiting for rise in 82.6 s
2026-03-24T23:04:10.149400+00:00,4.823109,0.239697,0,0,0,4.823109,4.823109,319.292569,-1.655243,92.536998,49.264788,91.000000,49.264788,-0.000501,0.002656,0.000000,0.000000,-0.030467,0.161508,-0.000005,0.000759,-0.030467,0.161508,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004780,-0.014706,90.995220,49.279495,90.995220,49.279495,90.995220,Waiting for rise in 82.6 s
2026-03-24T23:04:10.166976+00:00,4.840660,0.257247,0,0,0,4.840660,4.840660,319.295391,-1.654799,92.536463,49.267623,91.000000,49.267623,-0.000535,0.002835,0.000000,0.000000,-0.030467,0.161515,-0.000004,0.000567,-0.030467,0.161515,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014706,90.995177,49.282329,90.995177,49.282329,90.995177,Waiting for rise in 82.5 s
2026-03-24T23:04:10.191063+00:00,4.864771,0.281358,0,0,0,4.864771,4.864771,319.299269,-1.654190,92.535728,49.271517,91.000000,49.271517,-0.000735,0.003894,0.000000,0.000000,-0.030467,0.161524,-0.000004,0.000676,-0.030467,0.161524,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014620,90.995134,49.286138,90.995134,49.286138,90.995134,Waiting for rise in 82.5 s
2026-03-24T23:04:10.210358+00:00,4.884057,0.300644,0,0,0,4.884057,4.884057,319.302371,-1.653702,92.535141,49.274633,91.000000,49.274633,-0.000588,0.003115,0.000000,0.000000,-0.030467,0.161532,-0.000005,0.000732,-0.030467,0.161532,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014663,90.995134,49.289296,90.995134,49.289296,90.995134,Waiting for rise in 82.5 s
2026-03-24T23:04:10.230668+00:00,4.904375,0.320962,0,0,0,4.904375,4.904375,319.305639,-1.653188,92.534522,49.277915,91.000000,49.277915,-0.000619,0.003282,0.000000,0.000000,-0.030467,0.161540,-0.000005,0.000707,-0.030467,0.161540,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014577,90.995091,49.292492,90.995091,49.292492,90.995091,Waiting for rise in 82.5 s
2026-03-24T23:04:10.249625+00:00,4.923332,0.339919,0,0,0,4.923332,4.923332,319.308688,-1.652709,92.533944,49.280977,91.000000,49.280977,-0.000578,0.003062,0.000000,0.000000,-0.030467,0.161547,-0.000005,0.000776,-0.030467,0.161547,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014663,90.995091,49.295640,90.995091,49.295640,90.995091,Waiting for rise in 82.5 s
2026-03-24T23:04:10.268949+00:00,4.942650,0.359237,0,0,0,4.942650,4.942650,319.311796,-1.652221,92.533356,49.284098,91.000000,49.284098,-0.000589,0.003121,0.000000,0.000000,-0.030467,0.161555,-0.000005,0.000723,-0.030467,0.161555,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014620,90.995177,49.298718,90.995177,49.298718,90.995177,Waiting for rise in 82.4 s
2026-03-24T23:04:10.287513+00:00,4.961217,0.377804,0,0,0,4.961217,4.961217,319.314783,-1.651751,92.532790,49.287098,91.000000,49.287098,-0.000566,0.003000,0.000000,0.000000,-0.030467,0.161562,-0.000004,0.000610,-0.030467,0.161562,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014534,90.995134,49.301632,90.995134,49.301632,90.995134,Waiting for rise in 82.4 s
2026-03-24T23:04:10.327478+00:00,5.001173,0.417760,0,0,0,5.001173,5.001173,319.321211,-1.650742,92.531573,49.293553,91.000000,49.293553,-0.001217,0.006456,0.000000,0.000000,-0.030467,0.161577,-0.000004,0.000607,-0.030467,0.161577,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014577,90.995091,49.308131,90.995091,49.308131,90.995091,Waiting for rise in 82.4 s
2026-03-24T23:04:10.346221+00:00,5.019914,0.436502,0,0,0,5.019914,5.019914,319.324226,-1.650268,92.531002,49.296582,91.000000,49.296582,-0.000571,0.003028,0.000000,0.000000,-0.030467,0.161585,-0.000003,0.000508,-0.030467,0.161585,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014534,90.995091,49.311116,90.995091,49.311116,90.995091,Waiting for rise in 82.4 s
2026-03-24T23:04:10.365075+00:00,5.038771,0.455359,0,0,0,5.038771,5.038771,319.327260,-1.649791,92.530427,49.299629,91.000000,49.299629,-0.000575,0.003047,0.000000,0.000000,-0.030468,0.161592,-0.000003,0.000419,-0.030468,0.161592,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014534,90.995134,49.314163,90.995134,49.314163,90.995134,Waiting for rise in 82.3 s
2026-03-24T23:04:10.382918+00:00,5.056615,0.473202,0,0,0,5.056615,5.056615,319.330131,-1.649341,92.529883,49.302512,91.000000,49.302512,-0.000544,0.002883,0.000000,0.000000,-0.030468,0.161599,-0.000002,0.000250,-0.030468,0.161599,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014663,90.995134,49.317175,90.995134,49.317175,90.995134,Waiting for rise in 82.3 s
2026-03-24T23:04:10.403464+00:00,5.077160,0.493747,0,0,0,5.077160,5.077160,319.333437,-1.648822,92.529257,49.305832,91.000000,49.305832,-0.000626,0.003320,0.000000,0.000000,-0.030468,0.161607,-0.000002,0.000293,-0.030468,0.161607,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014663,90.995177,49.320496,90.995177,49.320495,90.995177,Waiting for rise in 82.3 s
2026-03-24T23:04:10.424657+00:00,5.098336,0.514923,0,0,0,5.098336,5.098336,319.336845,-1.648287,92.528612,49.309255,91.000000,49.309255,-0.000645,0.003422,0.000000,0.000000,-0.030468,0.161615,-0.000003,0.000385,-0.030468,0.161615,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014492,90.995091,49.323746,90.995091,49.323746,90.995091,Waiting for rise in 82.3 s
2026-03-24T23:04:10.443218+00:00,5.116909,0.533497,0,0,0,5.116909,5.116909,319.339834,-1.647817,92.528046,49.312256,91.000000,49.312256,-0.000566,0.003002,0.000000,0.000000,-0.030468,0.161623,-0.000002,0.000274,-0.030468,0.161623,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004780,-0.014577,90.995220,49.326834,90.995220,49.326834,90.995220,Waiting for rise in 82.3 s
2026-03-24T23:04:10.459927+00:00,5.133622,0.550210,0,0,0,5.133622,5.133622,319.342524,-1.647395,92.527537,49.314958,91.000000,49.314958,-0.000509,0.002701,0.000000,0.000000,-0.030468,0.161629,-0.000000,0.000016,-0.030468,0.161629,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014577,90.995091,49.329535,90.995091,49.329535,90.995091,Waiting for rise in 82.2 s
2026-03-24T23:04:10.481033+00:00,5.154732,0.571319,0,0,0,5.154732,5.154732,319.345921,-1.646862,92.526894,49.318370,91.000000,49.318370,-0.000643,0.003412,0.000000,0.000000,-0.030468,0.161638,-0.000001,0.000103,-0.030468,0.161638,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014577,90.995177,49.332947,90.995177,49.332947,90.995177,Waiting for rise in 82.2 s
2026-03-24T23:04:10.499684+00:00,5.173379,0.589966,0,0,0,5.173379,5.173379,319.348923,-1.646391,92.526326,49.321384,91.000000,49.321384,-0.000568,0.003014,0.000000,0.000000,-0.030468,0.161645,-0.000000,0.000003,-0.030468,0.161645,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014620,90.995091,49.336004,90.995091,49.336004,90.995091,Waiting for rise in 82.2 s
2026-03-24T23:04:10.517295+00:00,5.190993,0.607580,0,0,0,5.190993,5.190993,319.351758,-1.645946,92.525789,49.324231,91.000000,49.324231,-0.000537,0.002847,0.000000,0.000000,-0.030468,0.161652,-0.000001,0.000189,-0.030468,0.161652,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014577,90.995091,49.338808,90.995091,49.338808,90.995091,Waiting for rise in 82.2 s
2026-03-24T23:04:10.542873+00:00,5.216566,0.633153,0,0,0,5.216566,5.216566,319.355874,-1.645301,92.525010,49.328365,91.000000,49.328365,-0.000779,0.004134,0.000000,0.000000,-0.030468,0.161662,-0.000002,0.000247,-0.030468,0.161662,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014620,90.995134,49.342985,90.995134,49.342985,90.995134,Waiting for rise in 82.2 s
2026-03-24T23:04:10.562430+00:00,5.236122,0.652710,0,0,0,5.236122,5.236122,319.359022,-1.644807,92.524414,49.331527,91.000000,49.331527,-0.000596,0.003162,0.000000,0.000000,-0.030468,0.161669,-0.000001,0.000212,-0.030468,0.161669,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014663,90.995134,49.346190,90.995134,49.346190,90.995134,Waiting for rise in 82.1 s
2026-03-24T23:04:10.580154+00:00,5.253851,0.670438,0,0,0,5.253851,5.253851,319.361876,-1.644359,92.523874,49.334393,91.000000,49.334393,-0.000540,0.002866,0.000000,0.000000,-0.030468,0.161676,-0.000000,0.000034,-0.030468,0.161676,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014577,90.995134,49.348970,90.995134,49.348970,90.995134,Waiting for rise in 82.1 s
2026-03-24T23:04:10.599256+00:00,5.272948,0.689535,0,0,0,5.272948,5.272948,319.364951,-1.643877,92.523292,49.337480,91.000000,49.337480,-0.000582,0.003088,0.000000,0.000000,-0.030468,0.161684,-0.000000,0.000036,-0.030468,0.161684,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014620,90.995134,49.352101,90.995134,49.352101,90.995134,Waiting for rise in 82.1 s
2026-03-24T23:04:10.617373+00:00,5.291068,0.707655,0,0,0,5.291068,5.291068,319.367868,-1.643420,92.522740,49.340410,91.000000,49.340410,-0.000552,0.002930,0.000000,0.000000,-0.030468,0.161691,-0.000001,0.000183,-0.030468,0.161691,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014663,90.995177,49.355074,90.995177,49.355073,90.995177,Waiting for rise in 82.1 s
2026-03-24T23:04:10.635215+00:00,5.308904,0.725492,0,0,0,5.308904,5.308904,319.370740,-1.642970,92.522197,49.343294,91.000000,49.343294,-0.000543,0.002884,0.000000,0.000000,-0.030468,0.161698,-0.000002,0.000353,-0.030468,0.161698,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014620,90.995091,49.357915,90.995091,49.357915,90.995091,Waiting for rise in 82.1 s
2026-03-24T23:04:10.657890+00:00,5.331579,0.748167,0,0,0,5.331579,5.331579,319.374391,-1.642397,92.521506,49.346961,91.000000,49.346961,-0.000691,0.003667,0.000000,0.000000,-0.030468,0.161707,-0.000001,0.000143,-0.030468,0.161707,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.005038,-0.014620,90.994962,49.361581,90.994962,49.361581,90.994962,Waiting for rise in 82.0 s
2026-03-24T23:04:10.676352+00:00,5.350044,0.000000,0,0,1,5.350044,5.350044,319.377368,-1.641931,92.520942,49.349951,91.000000,49.349951,-0.000563,0.002990,0.000000,0.000000,-0.030468,0.161718,-12.187351,64.687125,-0.030468,0.161718,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014663,90.995134,49.364614,90.995134,49.364614,90.995134,Waiting for rise in 82.0 s
2026-03-24T23:04:10.703409+00:00,5.377099,0.027055,0,0,0,5.377099,5.377099,319.381725,-1.641248,92.520118,49.354326,91.000000,49.354326,-0.000824,0.004375,0.000000,0.000000,-0.030468,0.161724,-0.000002,0.000230,-0.030468,0.161724,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014620,90.995091,49.368946,90.995091,49.368946,90.995091,Waiting for rise in 82.0 s
2026-03-24T23:04:10.722719+00:00,5.396409,0.046365,0,0,0,5.396409,5.396409,319.384835,-1.640761,92.519530,49.357449,91.000000,49.357449,-0.000588,0.003123,0.000000,0.000000,-0.030468,0.161732,-0.000002,0.000284,-0.030468,0.161732,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004780,-0.014620,90.995220,49.372069,90.995220,49.372069,90.995220,Waiting for rise in 82.0 s
2026-03-24T23:04:10.739762+00:00,5.413441,0.063397,0,0,0,5.413441,5.413441,319.387578,-1.640331,92.519011,49.360204,91.000000,49.360204,-0.000519,0.002755,0.000000,0.000000,-0.030469,0.161739,-0.000004,0.000517,-0.030469,0.161739,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014577,90.995177,49.374781,90.995177,49.374781,90.995177,Waiting for rise in 82.0 s
2026-03-24T23:04:10.765095+00:00,5.438779,0.088734,0,0,0,5.438779,5.438779,319.391658,-1.639692,92.518239,49.364302,91.000000,49.364302,-0.000772,0.004098,0.000000,0.000000,-0.030469,0.161749,-0.000001,0.000099,-0.030469,0.161749,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004780,-0.014663,90.995220,49.378965,90.995220,49.378965,90.995220,Waiting for rise in 81.9 s
2026-03-24T23:04:10.781708+00:00,5.455392,0.105348,0,0,0,5.455392,5.455392,319.394334,-1.639273,92.517733,49.366989,91.000000,49.366989,-0.000506,0.002687,0.000000,0.000000,-0.030469,0.161755,-0.000002,0.000364,-0.030469,0.161755,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014534,90.995091,49.381524,90.995091,49.381524,90.995091,Waiting for rise in 81.9 s
2026-03-24T23:04:10.799103+00:00,5.472788,0.122743,0,0,0,5.472788,5.472788,319.397136,-1.638834,92.517203,49.369803,91.000000,49.369803,-0.000530,0.002814,0.000000,0.000000,-0.030469,0.161762,-0.000004,0.000567,-0.030469,0.161762,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004909,-0.014620,90.995091,49.384423,90.995091,49.384423,90.995091,Waiting for rise in 81.9 s
2026-03-24T23:04:10.817319+00:00,5.491001,0.140957,0,0,0,5.491001,5.491001,319.400070,-1.638374,92.516648,49.372749,91.000000,49.372749,-0.000555,0.002946,0.000000,0.000000,-0.030469,0.161769,-0.000005,0.000707,-0.030469,0.161769,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014534,90.995134,49.387284,90.995134,49.387284,90.995134,Waiting for rise in 81.9 s
2026-03-24T23:04:10.835058+00:00,5.508747,0.158703,0,0,0,5.508747,5.508747,319.402929,-1.637927,92.516107,49.375620,91.000000,49.375620,-0.000541,0.002871,0.000000,0.000000,-0.030469,0.161776,-0.000005,0.000680,-0.030469,0.161776,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004866,-0.014620,90.995134,49.390241,90.995134,49.390241,90.995134,Waiting for rise in 81.9 s
2026-03-24T23:04:10.855955+00:00,5.529643,0.179599,0,0,0,5.529643,5.529643,319.406295,-1.637400,92.515470,49.379001,91.000000,49.379001,-0.000637,0.003381,0.000000,0.000000,-0.030469,0.161784,-0.000005,0.000750,-0.030469,0.161784,3,5,3,5,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,0.004823,-0.014620,90.995177,49.393621,90.995177,49.393621,90.995177,Waiting for rise in 81.9 s
