utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,cmd_x_vel_ff_deg_per_s,cmd_y_vel_ff_deg_per_s,x_control_mode,x_input_mode,y_control_mode,y_input_mode,x_controller_vel_limit,y_controller_vel_limit,x_traj_vel_limit,x_traj_accel_limit,x_traj_decel_limit,y_traj_vel_limit,y_traj_accel_limit,y_traj_decel_limit,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-25T04:46:30.954049+00:00,47.802589,47.802589,1,1,0,47.812589,47.812589,324.693121,0.159481,89.724062,54.692808,89.723704,54.694665,-0.002019,0.010496,-0.002019,0.010496,-0.035730,0.185717,-0.000059,0.000358,-0.035731,0.185720,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.703343,54.443621,0.020362,0.251044,0.020719,0.249187,0.251044,Tracking pass
2026-03-25T04:46:31.083118+00:00,47.931654,47.931654,1,1,0,47.941654,47.941654,324.717105,0.162051,89.719450,54.716781,89.719092,54.718639,-0.004612,0.023973,-0.004612,0.023974,-0.035738,0.185763,-0.000059,0.000359,-0.035738,0.185767,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.699266,54.470486,0.019826,0.248153,0.020184,0.246295,0.248153,Tracking pass
2026-03-25T04:46:31.223604+00:00,48.072129,48.072129,1,1,0,48.082129,48.082129,324.743217,0.164845,89.714428,54.742882,89.714071,54.744740,-0.005021,0.026101,-0.005021,0.026101,-0.035746,0.185814,-0.000059,0.000358,-0.035746,0.185817,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.696390,54.493489,0.017680,0.251251,0.018038,0.249393,0.251251,Tracking pass
2026-03-25T04:46:31.317775+00:00,48.166296,48.166296,1,1,0,48.176296,48.176296,324.760725,0.166716,89.711062,54.760382,89.710704,54.762240,-0.003366,0.017500,-0.003367,0.017500,-0.035751,0.185847,-0.000059,0.000359,-0.035752,0.185851,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.695103,54.505720,0.015601,0.256521,0.015959,0.254662,0.256521,Tracking pass
2026-03-25T04:46:31.388712+00:00,48.237235,48.237235,1,1,0,48.247235,48.247235,324.773915,0.168125,89.708526,54.773566,89.708168,54.775425,-0.002536,0.013184,-0.002536,0.013185,-0.035756,0.185873,-0.000059,0.000358,-0.035756,0.185876,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.694459,54.515333,0.013709,0.260092,0.014066,0.258233,0.260092,Tracking pass
2026-03-25T04:46:31.449344+00:00,48.297871,48.297871,1,1,0,48.307871,48.307871,324.785191,0.169328,89.706358,54.784837,89.706000,54.786696,-0.002168,0.011270,-0.002168,0.011271,-0.035759,0.185894,-0.000059,0.000357,-0.035760,0.185898,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.693601,54.526834,0.012399,0.259862,0.012757,0.258003,0.259862,Tracking pass
2026-03-25T04:46:31.504222+00:00,48.352750,48.352750,1,1,0,48.362750,48.362750,324.795398,0.170417,89.704395,54.795039,89.704038,54.796898,-0.001962,0.010202,-0.001963,0.010202,-0.035763,0.185914,-0.000060,0.000358,-0.035763,0.185918,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.687121,54.537434,0.016917,0.259464,0.017274,0.257605,0.259464,Tracking pass
2026-03-25T04:46:31.560056+00:00,48.408579,48.408579,1,1,0,48.418579,48.418579,324.805784,0.171524,89.702398,54.805419,89.702041,54.807279,-0.001997,0.010381,-0.001997,0.010381,-0.035766,0.185934,-0.000059,0.000357,-0.035766,0.185938,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.681413,54.547905,0.020628,0.259373,0.020985,0.257514,0.259373,Tracking pass
2026-03-25T04:46:31.608483+00:00,48.456986,48.456986,1,1,0,48.466986,48.466986,324.814792,0.172484,89.700666,54.814424,89.700309,54.816284,-0.001732,0.009005,-0.001732,0.009005,-0.035769,0.185951,-0.000060,0.000358,-0.035769,0.185955,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.676134,54.556188,0.024174,0.260096,0.024532,0.258236,0.260096,Tracking pass
2026-03-25T04:46:31.665299+00:00,48.513819,48.513819,1,1,0,48.523819,48.523819,324.825363,0.173609,89.698634,54.824990,89.698276,54.826849,-0.002032,0.010566,-0.002032,0.010566,-0.035772,0.185972,-0.000059,0.000357,-0.035773,0.185975,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.669654,54.567132,0.028622,0.259718,0.028980,0.257858,0.259718,Tracking pass
2026-03-25T04:46:31.716646+00:00,48.565166,48.565166,1,1,0,48.575166,48.575166,324.834917,0.174626,89.696797,54.834539,89.696439,54.836399,-0.001837,0.009550,-0.001837,0.009550,-0.035775,0.185990,-0.000060,0.000358,-0.035776,0.185994,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.667723,54.575758,0.028716,0.260642,0.029074,0.258782,0.260642,Tracking pass
2026-03-25T04:46:31.763842+00:00,48.612362,48.612362,1,1,0,48.622362,48.622362,324.843700,0.175560,89.695109,54.843318,89.694751,54.845178,-0.001689,0.008778,-0.001689,0.008779,-0.035778,0.186007,-0.000060,0.000358,-0.035779,0.186010,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.664504,54.584040,0.030246,0.261138,0.030604,0.259277,0.261138,Tracking pass
2026-03-25T04:46:31.818564+00:00,48.667071,48.667071,1,1,0,48.677071,48.677071,324.853884,0.176643,89.693151,54.853497,89.692793,54.855357,-0.001958,0.010179,-0.001958,0.010179,-0.035781,0.186026,-0.000060,0.000358,-0.035782,0.186030,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.663946,54.593353,0.028846,0.262004,0.029204,0.260144,0.262004,Tracking pass
2026-03-25T04:46:31.863718+00:00,48.712235,48.712235,1,1,0,48.722235,48.722235,324.862288,0.177536,89.691535,54.861897,89.691177,54.863758,-0.001616,0.008400,-0.001616,0.008400,-0.035784,0.186043,-0.000060,0.000357,-0.035785,0.186046,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.663560,54.601593,0.027617,0.262165,0.027975,0.260305,0.262165,Tracking pass
2026-03-25T04:46:31.907413+00:00,48.755926,48.755926,1,1,0,48.765926,48.765926,324.870421,0.178400,89.689971,54.870027,89.689613,54.871887,-0.001564,0.008129,-0.001564,0.008130,-0.035787,0.186058,-0.000060,0.000357,-0.035787,0.186062,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.661071,54.610133,0.028542,0.261754,0.028900,0.259894,0.261754,Tracking pass
2026-03-25T04:46:31.963971+00:00,48.812483,48.812483,1,1,0,48.822483,48.822483,324.880950,0.179518,89.687947,54.880550,89.687589,54.882411,-0.002024,0.010524,-0.002024,0.010524,-0.035790,0.186078,-0.000060,0.000356,-0.035791,0.186082,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.659612,54.620518,0.027977,0.261893,0.028335,0.260032,0.261893,Tracking pass
2026-03-25T04:46:32.012546+00:00,48.861054,48.861054,1,1,0,48.871054,48.871054,324.889994,0.180478,89.686209,54.889589,89.685851,54.891450,-0.001739,0.009039,-0.001739,0.009039,-0.035793,0.186096,-0.000060,0.000357,-0.035793,0.186099,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.658797,54.629659,0.027054,0.261791,0.027412,0.259930,0.261791,Tracking pass
2026-03-25T04:46:32.092070+00:00,48.940579,48.940579,1,1,0,48.950579,48.950579,324.904801,0.182048,89.683362,54.904390,89.683004,54.906251,-0.002847,0.014800,-0.002847,0.014800,-0.035798,0.186124,-0.000060,0.000357,-0.035798,0.186128,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.657638,54.642491,0.025366,0.263760,0.025724,0.261899,0.263760,Tracking pass
2026-03-25T04:46:32.143414+00:00,48.991921,48.991921,1,1,0,49.001921,49.001921,324.914363,0.183061,89.681524,54.913946,89.681166,54.915808,-0.001838,0.009557,-0.001838,0.009557,-0.035801,0.186142,-0.000060,0.000355,-0.035801,0.186146,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.656651,54.654293,0.024515,0.261515,0.024873,0.259654,0.261515,Tracking pass
2026-03-25T04:46:32.210192+00:00,49.058697,49.058697,1,1,0,49.068697,49.068697,324.926800,0.184379,89.679133,54.926377,89.678775,54.928239,-0.002391,0.012431,-0.002391,0.012431,-0.035805,0.186166,-0.000060,0.000357,-0.035805,0.186170,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.655793,54.665923,0.022982,0.262316,0.023340,0.260455,0.262316,Tracking pass
2026-03-25T04:46:32.266282+00:00,49.114786,49.114786,1,1,0,49.124786,49.124786,324.937248,0.185485,89.677125,54.936820,89.676767,54.938682,-0.002008,0.010443,-0.002008,0.010443,-0.035808,0.186186,-0.000060,0.000357,-0.035809,0.186190,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.655235,54.675149,0.021532,0.263532,0.021890,0.261671,0.263532,Tracking pass
2026-03-25T04:46:32.326177+00:00,49.174658,49.174658,1,1,0,49.184658,49.184658,324.948406,0.186665,89.674980,54.947972,89.674622,54.949834,-0.002145,0.011152,-0.002145,0.011152,-0.035812,0.186207,-0.000060,0.000356,-0.035812,0.186211,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.651544,54.689784,0.023078,0.260051,0.023436,0.258189,0.260051,Tracking pass
2026-03-25T04:46:32.392749+00:00,49.241246,49.241246,1,1,0,49.251246,49.251246,324.960809,0.187976,89.672596,54.960369,89.672237,54.962232,-0.002384,0.012397,-0.002384,0.012397,-0.035816,0.186231,-0.000061,0.000357,-0.035816,0.186235,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.649484,54.698796,0.022753,0.263436,0.023112,0.261573,0.263436,Tracking pass
2026-03-25T04:46:32.448855+00:00,49.297342,49.297342,1,1,0,49.307342,49.307342,324.971264,0.189081,89.670586,54.970818,89.670228,54.972681,-0.002010,0.010449,-0.002010,0.010449,-0.035819,0.186251,-0.000061,0.000356,-0.035820,0.186255,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.647295,54.710125,0.022933,0.262556,0.023291,0.260693,0.262556,Tracking pass
2026-03-25T04:46:32.494986+00:00,49.343469,49.343469,1,1,0,49.353469,49.353469,324.979860,0.189989,89.668934,54.979411,89.668575,54.981273,-0.001652,0.008592,-0.001652,0.008592,-0.035822,0.186267,-0.000060,0.000355,-0.035823,0.186271,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.645793,54.720983,0.022782,0.260290,0.023140,0.258428,0.260290,Tracking pass
2026-03-25T04:46:32.555538+00:00,49.404031,49.404031,1,1,0,49.414031,49.414031,324.991146,0.191180,89.666764,54.990690,89.666406,54.992553,-0.002169,0.011280,-0.002169,0.011280,-0.035826,0.186289,-0.000060,0.000354,-0.035826,0.186293,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.644978,54.732656,0.021428,0.259897,0.021787,0.258034,0.259897,Tracking pass
2026-03-25T04:46:32.606159+00:00,49.454649,49.454649,1,1,0,49.464649,49.464649,325.000581,0.192175,89.664951,55.000121,89.664593,55.001984,-0.001814,0.009431,-0.001814,0.009431,-0.035829,0.186307,-0.000061,0.000355,-0.035829,0.186311,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.643733,54.744544,0.020859,0.257440,0.021217,0.255577,0.257440,Tracking pass
2026-03-25T04:46:32.665217+00:00,49.513714,49.513714,1,1,0,49.523714,49.523714,325.011590,0.193336,89.662835,55.011124,89.662476,55.012988,-0.002116,0.011004,-0.002116,0.011004,-0.035832,0.186328,-0.000061,0.000356,-0.035833,0.186332,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.640300,54.755101,0.022176,0.257887,0.022535,0.256024,0.257887,Tracking pass
2026-03-25T04:46:32.710359+00:00,49.558852,49.558852,1,1,0,49.568852,49.568852,325.020007,0.194222,89.661217,55.019536,89.660859,55.021399,-0.001618,0.008412,-0.001618,0.008412,-0.035835,0.186344,-0.000061,0.000356,-0.035836,0.186348,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.639056,54.764928,0.021803,0.256471,0.022162,0.254608,0.256471,Tracking pass
2026-03-25T04:46:32.752047+00:00,49.600536,49.600536,1,1,0,49.610536,49.610536,325.027779,0.195041,89.659723,55.027305,89.659365,55.029168,-0.001494,0.007769,-0.001494,0.007769,-0.035838,0.186359,-0.000061,0.000355,-0.035838,0.186362,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.638197,54.774069,0.021168,0.255099,0.021526,0.253235,0.255099,Tracking pass
2026-03-25T04:46:32.804562+00:00,49.653046,49.653046,1,1,0,49.663046,49.663046,325.037572,0.196072,89.657841,55.037092,89.657483,55.038956,-0.001882,0.009787,-0.001882,0.009787,-0.035841,0.186377,-0.000061,0.000355,-0.035841,0.186381,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.637339,54.786386,0.020144,0.252570,0.020502,0.250706,0.252570,Tracking pass
2026-03-25T04:46:32.849960+00:00,49.698409,49.698409,1,1,0,49.708409,49.708409,325.046038,0.196963,89.656214,55.045553,89.655856,55.047417,-0.001627,0.008462,-0.001627,0.008462,-0.035843,0.186394,-0.000061,0.000355,-0.035844,0.186397,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.636524,54.794797,0.019332,0.252620,0.019690,0.250756,0.252620,Tracking pass
2026-03-25T04:46:32.908666+00:00,49.757148,49.757148,1,1,0,49.767148,49.767148,325.056987,0.198114,89.654110,55.056496,89.653751,55.058360,-0.002104,0.010943,-0.002104,0.010943,-0.035847,0.186414,-0.000061,0.000356,-0.035848,0.186418,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.635966,54.806642,0.017785,0.251718,0.018144,0.249854,0.251718,Tracking pass
2026-03-25T04:46:32.961564+00:00,49.810033,49.810033,1,1,0,49.820033,49.820033,325.066853,0.199151,89.652213,55.066358,89.651855,55.068222,-0.001896,0.009861,-0.001896,0.009862,-0.035850,0.186433,-0.000061,0.000354,-0.035851,0.186437,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.635365,54.820246,0.016490,0.247976,0.016848,0.246112,0.247976,Tracking pass
2026-03-25T04:46:33.005723+00:00,49.854201,49.854201,1,1,0,49.864201,49.864201,325.075091,0.200017,89.650630,55.074591,89.650272,55.076455,-0.001583,0.008233,-0.001583,0.008233,-0.035853,0.186449,-0.000061,0.000354,-0.035854,0.186452,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.627597,54.826126,0.022674,0.250330,0.023033,0.248465,0.250330,Tracking pass
2026-03-25T04:46:33.064159+00:00,49.912634,49.912634,1,1,0,49.922634,49.922634,325.085993,0.201161,89.648535,55.085487,89.648176,55.087351,-0.002095,0.010896,-0.002095,0.010896,-0.035857,0.186470,-0.000061,0.000354,-0.035857,0.186473,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.622490,54.840245,0.025686,0.247107,0.026045,0.245242,0.247107,Tracking pass
2026-03-25T04:46:33.111799+00:00,49.960281,49.960281,1,1,0,49.970281,49.970281,325.094881,0.202094,89.646827,55.094371,89.646468,55.096235,-0.001708,0.008884,-0.001708,0.008884,-0.035859,0.186486,-0.000061,0.000354,-0.035860,0.186490,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.618542,54.844794,0.027926,0.251442,0.028285,0.249577,0.251442,Tracking pass
2026-03-25T04:46:33.151525+00:00,49.999989,49.999989,1,1,0,50.009989,50.009989,325.102294,0.202872,89.645402,55.101779,89.645043,55.103644,-0.001425,0.007409,-0.001425,0.007409,-0.035862,0.186500,-0.000061,0.000355,-0.035863,0.186504,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.615795,54.860415,0.029248,0.243229,0.029607,0.241364,0.243229,Tracking pass
2026-03-25T04:46:33.205653+00:00,50.054117,50.054117,1,1,0,50.064117,50.064117,325.112395,0.203931,89.643461,55.111875,89.643102,55.113740,-0.001941,0.010095,-0.001941,0.010096,-0.035865,0.186520,-0.000061,0.000355,-0.035866,0.186523,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.610903,54.869642,0.032199,0.244098,0.032558,0.242233,0.244098,Tracking pass
2026-03-25T04:46:33.251168+00:00,50.099642,50.099642,1,1,0,50.109642,50.109642,325.120890,0.204821,89.641828,55.120364,89.641470,55.122230,-0.001632,0.008490,-0.001632,0.008490,-0.035868,0.186536,-0.000061,0.000354,-0.035869,0.186539,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.610302,54.876809,0.031167,0.245421,0.031526,0.243556,0.245421,Tracking pass
2026-03-25T04:46:33.295664+00:00,50.144130,50.144130,1,1,0,50.154130,50.154130,325.129195,0.205691,89.640232,55.128665,89.639874,55.130530,-0.001596,0.008300,-0.001596,0.008301,-0.035871,0.186552,-0.000061,0.000353,-0.035871,0.186555,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.607556,54.888696,0.032318,0.241834,0.032677,0.239969,0.241834,Tracking pass
2026-03-25T04:46:33.345811+00:00,50.194286,50.194286,1,1,0,50.204286,50.204286,325.138555,0.206671,89.638433,55.138020,89.638075,55.139886,-0.001799,0.009355,-0.001799,0.009356,-0.035874,0.186569,-0.000061,0.000354,-0.035874,0.186573,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.606440,54.890370,0.031635,0.249516,0.031993,0.247650,0.249516,Tracking pass
2026-03-25T04:46:33.391836+00:00,50.240292,50.240292,1,1,0,50.250292,50.250292,325.147147,0.207570,89.636782,55.146608,89.636423,55.148473,-0.001651,0.008587,-0.001651,0.008587,-0.035877,0.186586,-0.000062,0.000354,-0.035877,0.186589,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.605925,54.891271,0.030499,0.257202,0.030857,0.255336,0.257202,Tracking pass
2026-03-25T04:46:33.440028+00:00,50.288497,50.288497,1,1,0,50.298497,50.298497,325.156145,0.208511,89.635053,55.155600,89.634694,55.157466,-0.001729,0.008992,-0.001729,0.008993,-0.035880,0.186603,-0.000061,0.000353,-0.035880,0.186606,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.605453,54.903717,0.029242,0.253749,0.029600,0.251883,0.253749,Tracking pass
2026-03-25T04:46:33.529475+00:00,50.377930,50.377930,1,1,0,50.387930,50.387930,325.172847,0.210257,89.631844,55.172292,89.631485,55.174159,-0.003210,0.016692,-0.003210,0.016693,-0.035885,0.186634,-0.000062,0.000355,-0.035886,0.186638,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.601033,54.919166,0.030452,0.254993,0.030811,0.253126,0.254993,Tracking pass
2026-03-25T04:46:33.691282+00:00,50.539736,50.539736,1,1,0,50.549736,50.549736,325.203068,0.213412,89.626036,55.202496,89.625677,55.204363,-0.005807,0.030203,-0.005807,0.030204,-0.035895,0.186691,-0.000062,0.000353,-0.035896,0.186695,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.598415,54.942727,0.027263,0.261636,0.027622,0.259769,0.261636,Tracking pass
2026-03-25T04:46:33.831646+00:00,50.680085,50.680085,1,1,0,50.690085,50.690085,325.229291,0.216145,89.620997,55.228704,89.620638,55.230571,-0.005039,0.026208,-0.005039,0.026209,-0.035904,0.186741,-0.000062,0.000352,-0.035904,0.186744,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.596655,54.955387,0.023983,0.275185,0.024342,0.273317,0.275185,Tracking pass
2026-03-25T04:46:33.903696+00:00,50.752138,50.752138,1,1,0,50.762138,50.762138,325.242755,0.217547,89.618410,55.242160,89.618051,55.244027,-0.002587,0.013456,-0.002587,0.013456,-0.035908,0.186766,-0.000062,0.000353,-0.035909,0.186770,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.595797,54.957661,0.022254,0.286366,0.022613,0.284498,0.286366,Tracking pass
2026-03-25T04:46:33.961703+00:00,50.810158,50.810158,1,1,0,50.820158,50.820158,325.253595,0.218675,89.616327,55.252994,89.615968,55.254862,-0.002083,0.010834,-0.002083,0.010835,-0.035912,0.186787,-0.000062,0.000354,-0.035913,0.186790,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.590990,54.971737,0.024978,0.283124,0.025337,0.281256,0.283124,Tracking pass
2026-03-25T04:46:34.007655+00:00,50.856110,50.856110,1,1,0,50.866110,50.866110,325.262184,0.219568,89.614677,55.261577,89.614318,55.263445,-0.001650,0.008584,-0.001650,0.008584,-0.035915,0.186803,-0.000062,0.000352,-0.035915,0.186806,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.588201,54.982895,0.026117,0.280550,0.026476,0.278682,0.280550,Tracking pass
2026-03-25T04:46:34.063833+00:00,50.912276,50.912276,1,1,0,50.922276,50.922276,325.272685,0.220659,89.612659,55.272072,89.612300,55.273940,-0.002018,0.010495,-0.002018,0.010495,-0.035918,0.186823,-0.000062,0.000351,-0.035919,0.186826,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.582193,54.992508,0.030107,0.281432,0.030467,0.279564,0.281432,Tracking pass
2026-03-25T04:46:34.117387+00:00,50.965836,50.965836,1,1,0,50.975836,50.975836,325.282697,0.221699,89.610736,55.282078,89.610376,55.283946,-0.001924,0.010006,-0.001924,0.010006,-0.035922,0.186842,-0.000062,0.000351,-0.035922,0.186845,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.579146,54.995555,0.031231,0.288391,0.031590,0.286522,0.288391,Tracking pass
2026-03-25T04:46:34.178437+00:00,51.026872,51.026872,1,1,0,51.036872,51.036872,325.294111,0.222884,89.608543,55.293485,89.608183,55.295354,-0.002193,0.011407,-0.002193,0.011408,-0.035925,0.186863,-0.000062,0.000352,-0.035926,0.186867,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.576700,55.006971,0.031484,0.288383,0.031843,0.286514,0.288383,Tracking pass
2026-03-25T04:46:34.230214+00:00,51.078659,51.078659,1,1,0,51.088659,51.088659,325.303793,0.223889,89.606682,55.303161,89.606323,55.305030,-0.001860,0.009676,-0.001860,0.009676,-0.035929,0.186881,-0.000063,0.000353,-0.035929,0.186885,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.575541,55.010361,0.030782,0.294668,0.031141,0.292800,0.294668,Tracking pass
2026-03-25T04:46:34.291218+00:00,51.139653,51.139653,1,1,0,51.149653,51.149653,325.315201,0.225072,89.604490,55.314562,89.604131,55.316431,-0.002192,0.011401,-0.002192,0.011401,-0.035932,0.186903,-0.000063,0.000352,-0.035933,0.186906,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.568846,55.024738,0.035285,0.291693,0.035644,0.289824,0.291693,Tracking pass
2026-03-25T04:46:34.355096+00:00,51.203538,51.203538,1,1,0,51.213538,51.213538,325.327148,0.226310,89.602195,55.326502,89.601836,55.328371,-0.002295,0.011940,-0.002295,0.011940,-0.035936,0.186925,-0.000063,0.000351,-0.035937,0.186929,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.564297,55.040316,0.037539,0.288055,0.037898,0.286186,0.288055,Tracking pass
2026-03-25T04:46:34.420525+00:00,51.268953,51.268953,1,1,0,51.278953,51.278953,325.339386,0.227577,89.599844,55.338733,89.599484,55.340602,-0.002351,0.012231,-0.002351,0.012231,-0.035941,0.186948,-0.000063,0.000352,-0.035941,0.186952,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.561078,55.047955,0.038406,0.292647,0.038765,0.290778,0.292647,Tracking pass
2026-03-25T04:46:34.466099+00:00,51.314541,51.314541,1,1,0,51.324541,51.324541,325.347912,0.228460,89.598206,55.347253,89.597846,55.349123,-0.001638,0.008520,-0.001638,0.008521,-0.035943,0.186964,-0.000063,0.000351,-0.035944,0.186968,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.559319,55.057010,0.038527,0.292113,0.038887,0.290243,0.292113,Tracking pass
2026-03-25T04:46:34.522424+00:00,51.370864,51.370864,1,1,0,51.380864,51.380864,325.358450,0.229550,89.596181,55.357784,89.595821,55.359654,-0.002025,0.010531,-0.002025,0.010532,-0.035947,0.186984,-0.000063,0.000350,-0.035948,0.186988,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.557216,55.073876,0.038605,0.285778,0.038965,0.283909,0.285778,Tracking pass
2026-03-25T04:46:34.567379+00:00,51.415817,51.415817,1,1,0,51.425817,51.425817,325.366861,0.230419,89.594565,55.366191,89.594205,55.368061,-0.001616,0.008406,-0.001616,0.008406,-0.035950,0.187000,-0.000063,0.000352,-0.035950,0.187003,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.555800,55.085935,0.038406,0.282126,0.038765,0.280256,0.282126,Tracking pass
2026-03-25T04:46:34.629629+00:00,51.478065,51.478065,1,1,0,51.488065,51.488065,325.378510,0.231623,89.592327,55.377832,89.591967,55.379702,-0.002238,0.011641,-0.002238,0.011642,-0.035954,0.187022,-0.000063,0.000351,-0.035954,0.187025,3,1,3,1,100.000000,100.000000,50.000000,100.000000,100.000000,50.000000,100.000000,100.000000,89.551852,55.101771,0.040116,0.277931,0.040475,0.276061,0.277931,Tracking pass
