utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-24T00:25:46.900200+00:00,43.317769,0.576202,0,0,0,43.317769,43.317769,291.301144,-3.198608,93.432605,21.266345,90.000000,21.266345,-0.003227,-0.002587,0.000000,0.000000,-0.056423,-0.045241,-0.000079,-0.000281,0.004008,-0.038352,89.995992,21.304697,89.995992,21.304697,89.995992,Waiting for rise in 58.1 s
2026-03-24T00:25:46.955776+00:00,43.373311,0.631745,0,0,0,43.373311,43.373311,291.298564,-3.195743,93.429471,21.263832,90.000000,21.263832,-0.003134,-0.002513,0.000000,0.000000,-0.056428,-0.045257,-0.000079,-0.000281,0.003879,-0.038224,89.996121,21.302055,89.996121,21.302055,89.996121,Waiting for rise in 58.0 s
2026-03-24T00:25:47.012198+00:00,43.429762,0.688195,0,0,0,43.429762,43.429762,291.295941,-3.192830,93.426286,21.261276,90.000000,21.261276,-0.003186,-0.002555,0.000000,0.000000,-0.056432,-0.045272,-0.000079,-0.000281,0.003922,-0.038352,89.996078,21.299629,89.996078,21.299629,89.996078,Waiting for rise in 58.0 s
2026-03-24T00:25:47.073062+00:00,43.490596,0.749029,0,0,0,43.490596,43.490596,291.293113,-3.189691,93.422853,21.258522,90.000000,21.258522,-0.003433,-0.002755,0.000000,0.000000,-0.056437,-0.045290,-0.000079,-0.000281,0.003965,-0.038395,89.996035,21.296917,89.996035,21.296917,89.996035,Waiting for rise in 57.9 s
2026-03-24T00:25:47.130971+00:00,43.548527,0.806961,0,0,0,43.548527,43.548527,291.290419,-3.186702,93.419583,21.255898,90.000000,21.255898,-0.003270,-0.002624,0.000000,0.000000,-0.056442,-0.045306,-0.000080,-0.000281,0.003922,-0.038310,89.996078,21.294207,89.996078,21.294207,89.996078,Waiting for rise in 57.9 s
2026-03-24T00:25:47.188708+00:00,43.606241,0.864674,0,0,0,43.606241,43.606241,291.287735,-3.183723,93.416325,21.253282,90.000000,21.253282,-0.003258,-0.002615,0.000000,0.000000,-0.056446,-0.045322,-0.000080,-0.000281,0.003922,-0.038352,89.996078,21.291635,89.996078,21.291635,89.996078,Waiting for rise in 57.8 s
2026-03-24T00:25:47.247246+00:00,43.664798,0.923231,0,0,0,43.664798,43.664798,291.285010,-3.180700,93.413020,21.250628,90.000000,21.250628,-0.003305,-0.002654,0.000000,0.000000,-0.056451,-0.045339,-0.000080,-0.000282,0.003879,-0.038395,89.996121,21.289023,89.996121,21.289024,89.996121,Waiting for rise in 57.8 s
2026-03-24T00:25:47.306335+00:00,43.723865,0.982299,0,0,0,43.723865,43.723865,291.282261,-3.177651,93.409685,21.247950,90.000000,21.247950,-0.003335,-0.002679,0.000000,0.000000,-0.056456,-0.045355,-0.000080,-0.000282,0.004008,-0.038352,89.995992,21.286302,89.995992,21.286302,89.995992,Waiting for rise in 57.7 s
2026-03-24T00:25:47.362619+00:00,43.780171,1.038605,0,0,0,43.780171,43.780171,291.279639,-3.174744,93.406506,21.245395,90.000000,21.245395,-0.003179,-0.002554,0.000000,0.000000,-0.056460,-0.045371,-0.000080,-0.000282,0.003965,-0.038181,89.996035,21.283576,89.996035,21.283576,89.996035,Waiting for rise in 57.6 s
2026-03-24T00:25:47.418088+00:00,43.835600,1.094033,0,0,0,43.835600,43.835600,291.277058,-3.171882,93.403377,21.242880,90.000000,21.242880,-0.003130,-0.002515,0.000000,0.000000,-0.056465,-0.045387,-0.000080,-0.000282,0.003965,-0.038395,89.996035,21.281275,89.996035,21.281275,89.996035,Waiting for rise in 57.6 s
2026-03-24T00:25:47.476062+00:00,43.893581,1.152015,0,0,0,43.893581,43.893581,291.274356,-3.168888,93.400103,21.240248,90.000000,21.240248,-0.003274,-0.002632,0.000000,0.000000,-0.056469,-0.045403,-0.000080,-0.000282,0.004008,-0.038310,89.995992,21.278558,89.995992,21.278558,89.995992,Waiting for rise in 57.5 s
2026-03-24T00:25:47.542189+00:00,43.959702,1.218136,0,0,0,43.959702,43.959702,291.271275,-3.165473,93.396369,21.237245,90.000000,21.237245,-0.003734,-0.003003,0.000000,0.000000,-0.056474,-0.045422,-0.000080,-0.000282,0.003922,-0.038267,89.996078,21.275512,89.996078,21.275512,89.996078,Waiting for rise in 57.5 s
2026-03-24T00:25:47.600515+00:00,44.018032,1.276465,0,0,0,44.018032,44.018032,291.268555,-3.162460,93.393075,21.234595,90.000000,21.234595,-0.003294,-0.002650,0.000000,0.000000,-0.056479,-0.045438,-0.000080,-0.000282,0.003879,-0.038438,89.996121,21.273034,89.996121,21.273034,89.996121,Waiting for rise in 57.4 s
2026-03-24T00:25:47.663082+00:00,44.080591,1.339024,0,0,0,44.080591,44.080591,291.265638,-3.159228,93.389541,21.231752,90.000000,21.231752,-0.003533,-0.002843,0.000000,0.000000,-0.056484,-0.045456,-0.000080,-0.000282,0.003922,-0.038310,89.996078,21.270062,89.996078,21.270062,89.996078,Waiting for rise in 57.3 s
2026-03-24T00:25:47.723620+00:00,44.141162,1.399595,0,0,0,44.141162,44.141162,291.262812,-3.156099,93.386120,21.228998,90.000000,21.228998,-0.003421,-0.002754,0.000000,0.000000,-0.056489,-0.045473,-0.000080,-0.000283,0.003879,-0.038395,89.996121,21.267394,89.996121,21.267394,89.996121,Waiting for rise in 57.3 s
2026-03-24T00:25:47.779683+00:00,44.197196,1.455629,0,0,0,44.197196,44.197196,291.260197,-3.153203,93.382954,21.226450,90.000000,21.226450,-0.003165,-0.002549,0.000000,0.000000,-0.056493,-0.045489,-0.000080,-0.000283,0.003965,-0.038310,89.996035,21.264760,89.996035,21.264760,89.996035,Waiting for rise in 57.2 s
2026-03-24T00:25:47.841620+00:00,44.259155,1.517588,0,0,0,44.259155,44.259155,291.257304,-3.150001,93.379454,21.223631,90.000000,21.223631,-0.003500,-0.002819,0.000000,0.000000,-0.056498,-0.045506,-0.000080,-0.000283,0.003922,-0.038267,89.996078,21.261898,89.996078,21.261898,89.996078,Waiting for rise in 57.2 s
2026-03-24T00:25:47.896745+00:00,44.314248,1.572681,0,0,0,44.314248,44.314248,291.254732,-3.147154,93.376341,21.221123,90.000000,21.221123,-0.003113,-0.002508,0.000000,0.000000,-0.056503,-0.045522,-0.000080,-0.000283,0.003965,-0.038352,89.996035,21.259476,89.996035,21.259476,89.996035,Waiting for rise in 57.1 s
2026-03-24T00:25:47.959129+00:00,44.376660,1.635093,0,0,0,44.376660,44.376660,291.251816,-3.143928,93.372814,21.218282,90.000000,21.218282,-0.003527,-0.002842,0.000000,0.000000,-0.056508,-0.045540,-0.000080,-0.000283,0.003965,-0.038395,89.996035,21.256677,89.996035,21.256677,89.996035,Waiting for rise in 57.0 s
2026-03-24T00:25:48.013520+00:00,44.431044,1.689477,0,0,0,44.431044,44.431044,291.249275,-3.141116,93.369741,21.215805,90.000000,21.215805,-0.003073,-0.002477,0.000000,0.000000,-0.056512,-0.045555,-0.000080,-0.000283,0.004008,-0.038267,89.995992,21.254071,89.995992,21.254071,89.995992,Waiting for rise in 57.0 s
2026-03-24T00:25:48.068899+00:00,44.486408,1.744842,0,0,0,44.486408,44.486408,291.246687,-3.138254,93.366612,21.213282,90.000000,21.213282,-0.003129,-0.002523,0.000000,0.000000,-0.056517,-0.045571,-0.000080,-0.000283,0.003922,-0.038267,89.996078,21.251549,89.996078,21.251549,89.996078,Waiting for rise in 56.9 s
2026-03-24T00:25:48.131664+00:00,44.549154,0.000000,0,0,1,44.549154,44.549154,291.243749,-3.135006,93.363062,21.210419,90.000000,21.210419,-0.003550,-0.002863,0.000000,0.000000,-0.056524,-0.045596,-4.521887,-3.647641,0.003965,-0.038395,89.996035,21.248814,89.996035,21.248814,89.996035,Waiting for rise in 56.9 s
2026-03-24T00:25:48.192726+00:00,44.610233,0.061079,0,0,0,44.610233,44.610233,291.240892,-3.131847,93.359610,21.207634,90.000000,21.207634,-0.003452,-0.002785,0.000000,0.000000,-0.056526,-0.045606,-0.000080,-0.000284,0.003879,-0.038352,89.996121,21.245986,89.996121,21.245987,89.996121,Waiting for rise in 56.8 s
2026-03-24T00:25:48.255379+00:00,44.672871,0.123717,0,0,0,44.672871,44.672871,291.237961,-3.128607,93.356069,21.204777,90.000000,21.204777,-0.003541,-0.002857,0.000000,0.000000,-0.056531,-0.045624,-0.000080,-0.000284,0.003922,-0.038310,89.996078,21.243086,89.996078,21.243086,89.996078,Waiting for rise in 56.7 s
2026-03-24T00:25:48.314415+00:00,44.731908,0.182754,0,0,0,44.731908,44.731908,291.235198,-3.125553,93.352731,21.202083,90.000000,21.202083,-0.003338,-0.002694,0.000000,0.000000,-0.056536,-0.045640,-0.000080,-0.000284,0.003922,-0.038352,89.996078,21.240435,89.996078,21.240435,89.996078,Waiting for rise in 56.7 s
2026-03-24T00:25:48.378331+00:00,44.795821,0.246667,0,0,0,44.795821,44.795821,291.232205,-3.122247,93.349118,21.199165,90.000000,21.199165,-0.003614,-0.002918,0.000000,0.000000,-0.056541,-0.045658,-0.000080,-0.000284,0.003922,-0.038395,89.996078,21.237561,89.996078,21.237561,89.996078,Waiting for rise in 56.6 s
2026-03-24T00:25:48.437200+00:00,44.854716,0.305562,0,0,0,44.854716,44.854716,291.229447,-3.119200,93.345787,21.196476,90.000000,21.196476,-0.003330,-0.002690,0.000000,0.000000,-0.056546,-0.045675,-0.000080,-0.000284,0.003922,-0.038267,89.996078,21.234742,89.996078,21.234742,89.996078,Waiting for rise in 56.6 s
2026-03-24T00:25:48.493059+00:00,44.910535,0.361381,0,0,0,44.910535,44.910535,291.226831,-3.116311,93.342631,21.193926,90.000000,21.193926,-0.003156,-0.002550,0.000000,0.000000,-0.056551,-0.045691,-0.000080,-0.000284,0.004051,-0.038395,89.995949,21.232321,89.995949,21.232321,89.995949,Waiting for rise in 56.5 s
2026-03-24T00:25:48.552202+00:00,44.969696,0.420542,0,0,0,44.969696,44.969696,291.224058,-3.113249,93.339285,21.191222,90.000000,21.191222,-0.003346,-0.002704,0.000000,0.000000,-0.056555,-0.045708,-0.000080,-0.000284,0.004051,-0.038438,89.995949,21.229660,89.995949,21.229660,89.995949,Waiting for rise in 56.5 s
2026-03-24T00:25:48.613997+00:00,45.031491,0.482337,0,0,0,45.031491,45.031491,291.221161,-3.110051,93.335790,21.188397,90.000000,21.188397,-0.003495,-0.002825,0.000000,0.000000,-0.056560,-0.045725,-0.000080,-0.000284,0.004008,-0.038352,89.995992,21.226750,89.995992,21.226750,89.995992,Waiting for rise in 56.4 s
2026-03-24T00:25:48.670742+00:00,45.088227,0.539073,0,0,0,45.088227,45.088227,291.218500,-3.107114,93.332581,21.185802,90.000000,21.185802,-0.003209,-0.002595,0.000000,0.000000,-0.056565,-0.045742,-0.000080,-0.000285,0.003879,-0.038481,89.996121,21.224284,89.996121,21.224284,89.996121,Waiting for rise in 56.3 s
2026-03-24T00:25:48.735545+00:00,45.153013,0.603859,0,0,0,45.153013,45.153013,291.215460,-3.103760,93.328916,21.182838,90.000000,21.182838,-0.003665,-0.002964,0.000000,0.000000,-0.056570,-0.045760,-0.000080,-0.000285,0.003965,-0.038310,89.996035,21.221148,89.996035,21.221148,89.996035,Waiting for rise in 56.3 s
2026-03-24T00:25:48.795792+00:00,45.213297,0.664144,0,0,0,45.213297,45.213297,291.212631,-3.100639,93.325506,21.180079,90.000000,21.180079,-0.003410,-0.002759,0.000000,0.000000,-0.056575,-0.045777,-0.000080,-0.000285,0.004008,-0.038310,89.995992,21.218389,89.995992,21.218389,89.995992,Waiting for rise in 56.2 s
2026-03-24T00:25:48.850288+00:00,45.267766,0.718612,0,0,0,45.267766,45.267766,291.210073,-3.097818,93.322424,21.177585,90.000000,21.177585,-0.003082,-0.002494,0.000000,0.000000,-0.056579,-0.045793,-0.000080,-0.000285,0.003965,-0.038224,89.996035,21.215809,89.996035,21.215809,89.996035,Waiting for rise in 56.2 s
2026-03-24T00:25:48.909153+00:00,45.326635,0.777482,0,0,0,45.326635,45.326635,291.207308,-3.094769,93.319093,21.174889,90.000000,21.174889,-0.003331,-0.002696,0.000000,0.000000,-0.056584,-0.045809,-0.000080,-0.000285,0.003922,-0.038310,89.996078,21.213199,89.996078,21.213199,89.996078,Waiting for rise in 56.1 s
2026-03-24T00:25:48.970559+00:00,45.388037,0.838883,0,0,0,45.388037,45.388037,291.204424,-3.091589,93.315619,21.172076,90.000000,21.172076,-0.003474,-0.002813,0.000000,0.000000,-0.056589,-0.045827,-0.000081,-0.000285,0.003879,-0.038395,89.996121,21.210471,89.996121,21.210471,89.996121,Waiting for rise in 56.0 s
2026-03-24T00:25:49.027829+00:00,45.445316,0.896162,0,0,0,45.445316,45.445316,291.201732,-3.088622,93.312377,21.169450,90.000000,21.169450,-0.003242,-0.002625,0.000000,0.000000,-0.056594,-0.045843,-0.000081,-0.000285,0.003922,-0.038310,89.996078,21.207760,89.996078,21.207760,89.996078,Waiting for rise in 56.0 s
2026-03-24T00:25:49.091825+00:00,45.509297,0.960143,0,0,0,45.509297,45.509297,291.198724,-3.085307,93.308756,21.166517,90.000000,21.166517,-0.003621,-0.002934,0.000000,0.000000,-0.056599,-0.045862,-0.000081,-0.000285,0.003965,-0.038352,89.996035,21.204869,89.996035,21.204869,89.996035,Waiting for rise in 55.9 s
2026-03-24T00:25:49.147880+00:00,45.565344,1.016190,0,0,0,45.565344,45.565344,291.196088,-3.082403,93.305584,21.163946,90.000000,21.163946,-0.003172,-0.002571,0.000000,0.000000,-0.056603,-0.045878,-0.000081,-0.000286,0.003965,-0.038438,89.996035,21.202384,89.996035,21.202384,89.996035,Waiting for rise in 55.9 s
2026-03-24T00:25:49.233019+00:00,45.650494,1.101340,0,0,0,45.650494,45.650494,291.192082,-3.077990,93.300764,21.160038,90.000000,21.160038,-0.004820,-0.003907,0.000000,0.000000,-0.056610,-0.045902,-0.000081,-0.000286,0.003879,-0.038395,89.996121,21.198434,89.996121,21.198434,89.996121,Waiting for rise in 55.8 s
2026-03-24T00:25:49.287399+00:00,45.704874,1.155721,0,0,0,45.704874,45.704874,291.189523,-3.075172,93.297685,21.157542,90.000000,21.157542,-0.003079,-0.002497,0.000000,0.000000,-0.056614,-0.045917,-0.000081,-0.000286,0.003922,-0.038267,89.996078,21.195808,89.996078,21.195808,89.996078,Waiting for rise in 55.7 s
2026-03-24T00:25:49.353524+00:00,45.770997,1.221843,0,0,0,45.770997,45.770997,291.186409,-3.071744,93.293942,21.154505,90.000000,21.154505,-0.003744,-0.003037,0.000000,0.000000,-0.056620,-0.045936,-0.000081,-0.000286,0.004008,-0.038395,89.995992,21.192900,89.995992,21.192900,89.995992,Waiting for rise in 55.7 s
2026-03-24T00:25:49.411160+00:00,45.828645,1.279491,0,0,0,45.828645,45.828645,291.183694,-3.068756,93.290677,21.151856,90.000000,21.151856,-0.003264,-0.002649,0.000000,0.000000,-0.056624,-0.045953,-0.000081,-0.000286,0.003922,-0.038395,89.996078,21.190252,89.996078,21.190252,89.996078,Waiting for rise in 55.6 s
2026-03-24T00:25:49.465592+00:00,45.883066,1.333912,0,0,0,45.883066,45.883066,291.181130,-3.065934,93.287596,21.149355,90.000000,21.149355,-0.003082,-0.002501,0.000000,0.000000,-0.056629,-0.045968,-0.000081,-0.000286,0.003922,-0.038310,89.996078,21.187665,89.996078,21.187665,89.996078,Waiting for rise in 55.5 s
2026-03-24T00:25:49.520504+00:00,45.937985,1.388831,0,0,0,45.937985,45.937985,291.178542,-3.063086,93.284486,21.146830,90.000000,21.146830,-0.003110,-0.002525,0.000000,0.000000,-0.056633,-0.045984,-0.000081,-0.000286,0.003922,-0.038352,89.996078,21.185183,89.996078,21.185183,89.996078,Waiting for rise in 55.5 s
2026-03-24T00:25:49.578392+00:00,45.995736,1.446582,0,0,0,45.995736,45.995736,291.175820,-3.060091,93.281215,21.144174,90.000000,21.144174,-0.003271,-0.002656,0.000000,0.000000,-0.056638,-0.046001,-0.000081,-0.000287,0.004008,-0.038352,89.995992,21.182527,89.995992,21.182527,89.995992,Waiting for rise in 55.4 s
2026-03-24T00:25:49.640063+00:00,46.057530,1.508376,0,0,0,46.057530,46.057530,291.172906,-3.056886,93.277715,21.141331,90.000000,21.141331,-0.003500,-0.002843,0.000000,0.000000,-0.056643,-0.046018,-0.000081,-0.000287,0.004008,-0.038395,89.995992,21.179726,89.995992,21.179726,89.995992,Waiting for rise in 55.4 s
2026-03-24T00:25:49.700754+00:00,46.118220,1.569066,0,0,0,46.118220,46.118220,291.170042,-3.053738,93.274277,21.138538,90.000000,21.138538,-0.003438,-0.002793,0.000000,0.000000,-0.056648,-0.046036,-0.000081,-0.000287,0.003965,-0.038352,89.996035,21.176890,89.996035,21.176890,89.996035,Waiting for rise in 55.3 s
2026-03-24T00:25:49.755475+00:00,46.172914,1.623760,0,0,0,46.172914,46.172914,291.167461,-3.050901,93.271179,21.136019,90.000000,21.136019,-0.003098,-0.002518,0.000000,0.000000,-0.056652,-0.046051,-0.000081,-0.000287,0.003922,-0.038352,89.996078,21.174372,89.996078,21.174372,89.996078,Waiting for rise in 55.2 s
2026-03-24T00:25:49.822847+00:00,46.240282,1.691128,0,0,0,46.240282,46.240282,291.164281,-3.047406,93.267362,21.132916,90.000000,21.132916,-0.003817,-0.003103,0.000000,0.000000,-0.056658,-0.046071,-0.000081,-0.000287,0.003922,-0.038310,89.996078,21.171226,89.996078,21.171226,89.996078,Waiting for rise in 55.2 s
2026-03-24T00:25:49.880123+00:00,46.297552,1.748398,0,0,0,46.297552,46.297552,291.161577,-3.044434,93.264117,21.130277,90.000000,21.130277,-0.003245,-0.002639,0.000000,0.000000,-0.056662,-0.046087,-0.000081,-0.000287,0.003965,-0.038224,89.996035,21.168501,89.996035,21.168501,89.996035,Waiting for rise in 55.1 s
2026-03-24T00:25:49.945109+00:00,46.362549,0.000000,0,0,1,46.362549,46.362549,291.158504,-3.041058,93.260431,21.127279,90.000000,21.127279,-0.003686,-0.002998,0.000000,0.000000,-0.056670,-0.046113,-4.533573,-3.689048,0.003965,-0.038310,89.996035,21.165588,89.996035,21.165588,89.996035,Waiting for rise in 55.1 s
2026-03-24T00:25:50.011433+00:00,46.428894,0.066344,0,0,0,46.428894,46.428894,291.155369,-3.037614,93.256671,21.124219,90.000000,21.124219,-0.003760,-0.003060,0.000000,0.000000,-0.056673,-0.046125,-0.000081,-0.000287,0.004051,-0.038267,89.995949,21.162486,89.995949,21.162486,89.995949,Waiting for rise in 55.0 s
2026-03-24T00:25:50.064670+00:00,46.482101,0.119552,0,0,0,46.482101,46.482101,291.152854,-3.034852,93.253656,21.121765,90.000000,21.121765,-0.003016,-0.002455,0.000000,0.000000,-0.056677,-0.046140,-0.000081,-0.000288,0.004008,-0.038310,89.995992,21.160074,89.995992,21.160074,89.995992,Waiting for rise in 54.9 s
2026-03-24T00:25:50.124079+00:00,46.541540,0.178991,0,0,0,46.541540,46.541540,291.150043,-3.031767,93.250287,21.119022,90.000000,21.119022,-0.003369,-0.002743,0.000000,0.000000,-0.056682,-0.046157,-0.000081,-0.000288,0.003922,-0.038181,89.996078,21.157202,89.996078,21.157203,89.996078,Waiting for rise in 54.9 s
2026-03-24T00:25:50.176906+00:00,46.594243,0.231694,0,0,0,46.594243,46.594243,291.147550,-3.029030,93.247299,21.116589,90.000000,21.116589,-0.002987,-0.002433,0.000000,0.000000,-0.056686,-0.046173,-0.000081,-0.000288,0.003922,-0.038310,89.996078,21.154898,89.996078,21.154898,89.996078,Waiting for rise in 54.8 s
2026-03-24T00:25:50.234821+00:00,46.652277,0.289728,0,0,0,46.652277,46.652277,291.144804,-3.026016,93.244009,21.113909,90.000000,21.113909,-0.003290,-0.002680,0.000000,0.000000,-0.056691,-0.046189,-0.000081,-0.000288,0.003965,-0.038352,89.996035,21.152261,89.996035,21.152261,89.996035,Waiting for rise in 54.8 s
2026-03-24T00:25:50.289270+00:00,46.706718,0.344169,0,0,0,46.706718,46.706718,291.142227,-3.023189,93.240923,21.111394,90.000000,21.111394,-0.003086,-0.002515,0.000000,0.000000,-0.056696,-0.046205,-0.000081,-0.000288,0.003965,-0.038395,89.996035,21.149789,89.996035,21.149789,89.996035,Waiting for rise in 54.7 s
2026-03-24T00:25:50.344751+00:00,46.762204,0.399655,0,0,0,46.762204,46.762204,291.139600,-3.020307,93.237777,21.108829,90.000000,21.108829,-0.003146,-0.002564,0.000000,0.000000,-0.056700,-0.046221,-0.000081,-0.000288,0.003879,-0.038395,89.996121,21.147225,89.996121,21.147225,89.996121,Waiting for rise in 54.7 s
2026-03-24T00:25:50.398246+00:00,46.815668,0.453118,0,0,0,46.815668,46.815668,291.137068,-3.017530,93.234746,21.106358,90.000000,21.106358,-0.003032,-0.002472,0.000000,0.000000,-0.056704,-0.046236,-0.000081,-0.000288,0.003965,-0.038395,89.996035,21.144753,89.996035,21.144753,89.996035,Waiting for rise in 54.6 s
2026-03-24T00:25:50.456737+00:00,46.874187,0.511638,0,0,0,46.874187,46.874187,291.134295,-3.014490,93.231427,21.103652,90.000000,21.103652,-0.003318,-0.002706,0.000000,0.000000,-0.056709,-0.046253,-0.000081,-0.000288,0.003922,-0.038395,89.996078,21.142047,89.996078,21.142047,89.996078,Waiting for rise in 54.5 s
2026-03-24T00:25:50.511795+00:00,46.929203,0.566654,0,0,0,46.929203,46.929203,291.131688,-3.011631,93.228307,21.101106,90.000000,21.101106,-0.003120,-0.002545,0.000000,0.000000,-0.056714,-0.046269,-0.000081,-0.000289,0.003836,-0.038310,89.996164,21.139416,89.996164,21.139416,89.996164,Waiting for rise in 54.5 s
2026-03-24T00:25:50.569538+00:00,46.986960,0.624410,0,0,0,46.986960,46.986960,291.128950,-3.008630,93.225031,21.098434,90.000000,21.098434,-0.003276,-0.002673,0.000000,0.000000,-0.056718,-0.046286,-0.000081,-0.000289,0.004008,-0.038310,89.995992,21.136743,89.995992,21.136743,89.995992,Waiting for rise in 54.4 s
2026-03-24T00:25:50.632210+00:00,47.049625,0.687076,0,0,0,47.049625,47.049625,291.125978,-3.005373,93.221477,21.095533,90.000000,21.095533,-0.003554,-0.002901,0.000000,0.000000,-0.056723,-0.046304,-0.000081,-0.000289,0.003879,-0.038310,89.996121,21.133842,89.996121,21.133842,89.996121,Waiting for rise in 54.4 s
2026-03-24T00:25:50.688684+00:00,47.106098,0.743549,0,0,0,47.106098,47.106098,291.123299,-3.002438,93.218273,21.092917,90.000000,21.092917,-0.003203,-0.002615,0.000000,0.000000,-0.056728,-0.046320,-0.000081,-0.000289,0.003879,-0.038310,89.996121,21.131227,89.996121,21.131227,89.996121,Waiting for rise in 54.3 s
2026-03-24T00:25:50.752939+00:00,47.170344,0.807795,0,0,0,47.170344,47.170344,291.120250,-2.999098,93.214629,21.089941,90.000000,21.089941,-0.003645,-0.002977,0.000000,0.000000,-0.056733,-0.046339,-0.000081,-0.000289,0.003922,-0.038310,89.996078,21.128250,89.996078,21.128250,89.996078,Waiting for rise in 54.3 s
2026-03-24T00:25:50.811194+00:00,47.228633,0.866084,0,0,0,47.228633,47.228633,291.117483,-2.996068,93.211322,21.087239,90.000000,21.087239,-0.003307,-0.002702,0.000000,0.000000,-0.056738,-0.046356,-0.000082,-0.000289,0.003965,-0.038310,89.996035,21.125549,89.996035,21.125549,89.996035,Waiting for rise in 54.2 s
2026-03-24T00:25:50.865428+00:00,47.282842,0.920293,0,0,0,47.282842,47.282842,291.114909,-2.993249,93.208246,21.084726,90.000000,21.084726,-0.003076,-0.002513,0.000000,0.000000,-0.056742,-0.046371,-0.000082,-0.000289,0.003922,-0.038181,89.996078,21.122907,89.996078,21.122907,89.996078,Waiting for rise in 54.1 s
2026-03-24T00:25:50.922582+00:00,47.339987,0.977438,0,0,0,47.339987,47.339987,291.112195,-2.990278,93.205003,21.082075,90.000000,21.082075,-0.003243,-0.002650,0.000000,0.000000,-0.056747,-0.046388,-0.000082,-0.000289,0.003836,-0.038352,89.996164,21.120428,89.996164,21.120428,89.996164,Waiting for rise in 54.1 s
2026-03-24T00:25:50.989842+00:00,47.407265,1.044716,0,0,0,47.407265,47.407265,291.108998,-2.986779,93.201185,21.078954,90.000000,21.078954,-0.003818,-0.003122,0.000000,0.000000,-0.056753,-0.046407,-0.000082,-0.000290,0.003922,-0.038267,89.996078,21.117221,89.996078,21.117221,89.996078,Waiting for rise in 54.0 s
2026-03-24T00:25:51.052899+00:00,47.470326,1.107776,0,0,0,47.470326,47.470326,291.106000,-2.983499,93.197606,21.076027,90.000000,21.076027,-0.003579,-0.002927,0.000000,0.000000,-0.056758,-0.046426,-0.000082,-0.000290,0.003922,-0.038352,89.996078,21.114379,89.996078,21.114379,89.996078,Waiting for rise in 54.0 s
2026-03-24T00:25:51.111845+00:00,47.529240,1.166691,0,0,0,47.529240,47.529240,291.103198,-2.980434,93.194262,21.073291,90.000000,21.073291,-0.003344,-0.002736,0.000000,0.000000,-0.056763,-0.046443,-0.000082,-0.000290,0.003922,-0.038310,89.996078,21.111601,89.996078,21.111601,89.996078,Waiting for rise in 53.9 s
2026-03-24T00:25:51.171058+00:00,47.588485,1.225936,0,0,0,47.588485,47.588485,291.100380,-2.977352,93.190899,21.070539,90.000000,21.070539,-0.003363,-0.002752,0.000000,0.000000,-0.056767,-0.046460,-0.000082,-0.000290,0.003922,-0.038310,89.996078,21.108849,89.996078,21.108849,89.996078,Waiting for rise in 53.8 s
2026-03-24T00:25:51.225600+00:00,47.642995,1.280446,0,0,0,47.642995,47.642995,291.097786,-2.974515,93.187805,21.068006,90.000000,21.068006,-0.003095,-0.002533,0.000000,0.000000,-0.056772,-0.046476,-0.000082,-0.000290,0.003922,-0.038310,89.996078,21.106316,89.996078,21.106316,89.996078,Waiting for rise in 53.8 s
2026-03-24T00:25:51.283084+00:00,47.700470,1.337921,0,0,0,47.700470,47.700470,291.095051,-2.971524,93.184541,21.065335,90.000000,21.065335,-0.003263,-0.002672,0.000000,0.000000,-0.056777,-0.046492,-0.000082,-0.000290,0.003922,-0.038352,89.996078,21.103687,89.996078,21.103687,89.996078,Waiting for rise in 53.7 s
2026-03-24T00:25:51.350319+00:00,47.767708,1.405159,0,0,0,47.767708,47.767708,291.091849,-2.968025,93.180724,21.062208,90.000000,21.062208,-0.003818,-0.003127,0.000000,0.000000,-0.056782,-0.046512,-0.000082,-0.000290,0.003922,-0.038310,89.996078,21.100518,89.996078,21.100518,89.996078,Waiting for rise in 53.7 s
2026-03-24T00:25:51.411579+00:00,47.828982,1.466433,0,0,0,47.828982,47.828982,291.088931,-2.964836,93.177244,21.059357,90.000000,21.059357,-0.003479,-0.002851,0.000000,0.000000,-0.056787,-0.046530,-0.000082,-0.000291,0.003922,-0.038224,89.996078,21.097581,89.996078,21.097581,89.996078,Waiting for rise in 53.6 s
2026-03-24T00:25:51.475874+00:00,47.893280,1.530731,0,0,0,47.893280,47.893280,291.085867,-2.961488,93.173593,21.056365,90.000000,21.056365,-0.003651,-0.002992,0.000000,0.000000,-0.056792,-0.046548,-0.000082,-0.000291,0.004008,-0.038310,89.995992,21.094675,89.995992,21.094675,89.995992,Waiting for rise in 53.5 s
