utc_time,elapsed_sec,trajectory_elapsed_sec,sample_visible,tracking_started,rebuilt_trajectory,target_elapsed_sec,ideal_target_elapsed_sec,az_deg,el_deg,raw_x_angle_deg,raw_y_angle_deg,cmd_x_angle_deg,cmd_y_angle_deg,raw_dx_deg,raw_dy_deg,cmd_dx_deg,cmd_dy_deg,x_vel_deg_per_s,y_vel_deg_per_s,x_acc_deg_per_s2,y_acc_deg_per_s2,x_actual_deg,y_actual_deg,x_cmd_error_deg,y_cmd_error_deg,x_traj_error_deg,y_traj_error_deg,capture_error_deg,status
2026-03-23T22:46:19.292753+00:00,96.739459,1.327942,1,1,0,96.789459,96.789459,187.772124,5.457372,54.759997,-80.512860,54.713238,-80.518256,-0.061622,-0.007126,-0.061704,-0.007121,-0.934719,-0.107948,-0.025795,0.001613,54.764244,-80.357209,-0.051007,-0.161047,-0.051007,-0.161047,0.161047,Tracking pass
2026-03-23T22:46:19.359931+00:00,96.806624,1.395107,1,1,0,96.856624,96.856624,187.760203,5.461717,54.697164,-80.520107,54.650312,-80.525497,-0.062833,-0.007247,-0.062925,-0.007241,-0.936453,-0.107840,-0.025840,0.001621,54.706824,-80.365191,-0.056512,-0.160306,-0.056512,-0.160306,0.160306,Tracking pass
2026-03-23T22:46:19.425030+00:00,96.871720,1.460203,1,1,0,96.921720,96.921720,187.748643,5.465929,54.636147,-80.527124,54.589214,-80.532509,-0.061017,-0.007016,-0.061098,-0.007011,-0.938136,-0.107734,-0.025884,0.001629,54.641335,-80.372959,-0.052121,-0.159550,-0.052121,-0.159550,0.159550,Tracking pass
2026-03-23T22:46:19.490374+00:00,96.937066,1.525549,1,1,0,96.987066,96.987066,187.737035,5.470157,54.574786,-80.534160,54.527770,-80.539540,-0.061361,-0.007036,-0.061443,-0.007031,-0.939829,-0.107627,-0.025929,0.001636,54.574988,-80.373345,-0.047217,-0.166195,-0.047217,-0.166195,0.166195,Tracking pass
2026-03-23T22:46:19.555966+00:00,97.002641,1.591124,1,1,0,97.052641,97.052641,187.725380,5.474401,54.513105,-80.541214,54.466000,-80.546589,-0.061682,-0.007054,-0.061770,-0.007049,-0.941531,-0.107520,-0.025973,0.001644,54.510486,-80.387164,-0.044486,-0.159425,-0.044486,-0.159425,0.159425,Tracking pass
2026-03-23T22:46:19.621810+00:00,97.068500,1.656983,1,1,0,97.118500,97.118500,187.713670,5.478663,54.451041,-80.548292,54.403850,-80.553661,-0.062064,-0.007078,-0.062150,-0.007072,-0.943243,-0.107411,-0.026017,0.001652,54.452593,-80.388666,-0.048743,-0.164995,-0.048743,-0.164995,0.164995,Tracking pass
2026-03-23T22:46:19.691471+00:00,97.138154,1.726637,1,1,0,97.188154,97.188154,187.701279,5.483171,54.385273,-80.555769,54.337995,-80.561133,-0.065768,-0.007477,-0.065855,-0.007472,-0.945057,-0.107296,-0.026064,0.001660,54.385817,-80.401755,-0.047821,-0.159378,-0.047821,-0.159378,0.159378,Tracking pass
2026-03-23T22:46:19.759281+00:00,97.205967,0.017814,1,1,1,97.255967,97.255967,187.689204,5.487563,54.321090,-80.563046,54.273723,-80.568403,-0.064183,-0.007276,-0.064273,-0.007271,-0.947357,-0.107149,-26.533022,-2.999086,54.308441,-80.402742,-0.034718,-0.165661,-0.034718,-0.165661,0.165661,Tracking pass
2026-03-23T22:46:19.835975+00:00,97.282659,0.094505,1,1,0,97.332659,97.332659,187.675548,5.492528,54.248404,-80.571261,54.200933,-80.576612,-0.072686,-0.008215,-0.072790,-0.008209,-0.948831,-0.107055,-0.026161,0.001677,54.276211,-80.415788,-0.075278,-0.160824,-0.075278,-0.160824,0.160824,Tracking pass
2026-03-23T22:46:19.900749+00:00,97.347440,0.159286,1,1,0,97.397440,97.397440,187.664008,5.496722,54.186881,-80.578193,54.139327,-80.583538,-0.061523,-0.006931,-0.061606,-0.006926,-0.950527,-0.106946,-0.026204,0.001685,54.193170,-80.418621,-0.053843,-0.164918,-0.053843,-0.164918,0.164918,Tracking pass
2026-03-23T22:46:19.965443+00:00,97.412120,0.223966,1,1,0,97.462120,97.462120,187.652480,5.500910,54.125342,-80.585106,54.077707,-80.590446,-0.061538,-0.006914,-0.061620,-0.006908,-0.952224,-0.106837,-0.026248,0.001692,54.128497,-80.434456,-0.050790,-0.155990,-0.050790,-0.155990,0.155990,Tracking pass
2026-03-23T22:46:20.033647+00:00,97.480312,0.292158,1,1,0,97.530312,97.530312,187.640322,5.505326,54.060352,-80.592388,54.012622,-80.597722,-0.064991,-0.007282,-0.065085,-0.007276,-0.954015,-0.106721,-0.026294,0.001701,54.068587,-80.437332,-0.055964,-0.160390,-0.055964,-0.160390,0.160390,Tracking pass
2026-03-23T22:46:20.099908+00:00,97.546563,0.358409,1,1,0,97.596563,97.596563,187.628504,5.509616,53.997089,-80.599454,53.949273,-80.604783,-0.063263,-0.007067,-0.063349,-0.007061,-0.955758,-0.106608,-0.026337,0.001709,53.984859,-80.443984,-0.035586,-0.160799,-0.035586,-0.160799,0.160799,Tracking pass
2026-03-23T22:46:20.166437+00:00,97.613118,0.424965,1,1,0,97.663118,97.663118,187.616626,5.513927,53.933416,-80.606546,53.885515,-80.611869,-0.063673,-0.007091,-0.063758,-0.007086,-0.957513,-0.106494,-0.026382,0.001716,53.928468,-80.446902,-0.042953,-0.164967,-0.042953,-0.164967,0.164967,Tracking pass
2026-03-23T22:46:20.233490+00:00,97.680163,0.492009,1,1,0,97.730163,97.730163,187.604656,5.518269,53.869165,-80.613682,53.821172,-80.618999,-0.064251,-0.007136,-0.064343,-0.007130,-0.959283,-0.106379,-0.026427,0.001725,53.856413,-80.459648,-0.035241,-0.159351,-0.035241,-0.159351,0.159351,Tracking pass
2026-03-23T22:46:20.303705+00:00,97.750351,0.562198,1,1,0,97.800351,97.800351,187.592118,5.522816,53.801767,-80.621144,53.753683,-80.626455,-0.067398,-0.007462,-0.067489,-0.007456,-0.961140,-0.106257,-0.026473,0.001733,53.789079,-80.461579,-0.035396,-0.164877,-0.035396,-0.164877,0.164877,Tracking pass
2026-03-23T22:46:20.369907+00:00,97.816572,0.628418,1,1,0,97.866572,97.866572,187.580284,5.527106,53.738060,-80.628177,53.689890,-80.633482,-0.063708,-0.007033,-0.063792,-0.007027,-0.962894,-0.106142,-0.026517,0.001741,53.727152,-80.474797,-0.037262,-0.158685,-0.037262,-0.158685,0.158685,Tracking pass
2026-03-23T22:46:20.437210+00:00,97.883878,0.695725,1,1,0,97.933878,97.933878,187.568251,5.531467,53.673196,-80.635317,53.624931,-80.640617,-0.064863,-0.007140,-0.064959,-0.007134,-0.964680,-0.106025,-0.026561,0.001749,53.658917,-80.475355,-0.033985,-0.165262,-0.033985,-0.165262,0.165262,Tracking pass
2026-03-23T22:46:20.504741+00:00,97.951410,0.763256,1,1,0,98.001410,98.001410,187.556171,5.535843,53.607985,-80.642473,53.559635,-80.647767,-0.065211,-0.007156,-0.065296,-0.007150,-0.966476,-0.105906,-0.026606,0.001758,53.601067,-80.489130,-0.041432,-0.158636,-0.041432,-0.158636,0.158636,Tracking pass
2026-03-23T22:46:20.567824+00:00,98.014488,0.826334,1,1,0,98.064488,98.064488,187.544883,5.539931,53.546967,-80.649150,53.498535,-80.654438,-0.061018,-0.006677,-0.061100,-0.006671,-0.968155,-0.105795,-0.026648,0.001765,53.527596,-80.491233,-0.029061,-0.163205,-0.029061,-0.163205,0.163205,Tracking pass
2026-03-23T22:46:20.632818+00:00,98.079484,0.891330,1,1,0,98.129484,98.129484,187.533248,5.544143,53.483989,-80.656023,53.435466,-80.661305,-0.062979,-0.006873,-0.063069,-0.006867,-0.969889,-0.105680,-0.026690,0.001773,53.473780,-80.503207,-0.038314,-0.158098,-0.038314,-0.158098,0.158098,Tracking pass
2026-03-23T22:46:20.697225+00:00,98.143876,0.955722,1,1,0,98.193876,98.193876,187.521715,5.548317,53.421482,-80.662824,53.372871,-80.668100,-0.062507,-0.006801,-0.062594,-0.006796,-0.971609,-0.105566,-0.026733,0.001781,53.402798,-80.504408,-0.029927,-0.163692,-0.029927,-0.163692,0.163692,Tracking pass
2026-03-23T22:46:20.762650+00:00,98.209310,1.021156,1,1,0,98.259310,98.259310,187.509990,5.552558,53.357843,-80.669727,53.309150,-80.674998,-0.063639,-0.006904,-0.063721,-0.006898,-0.973359,-0.105449,-0.026776,0.001789,53.348682,-80.515824,-0.039532,-0.159174,-0.039532,-0.159174,0.159174,Tracking pass
2026-03-23T22:46:20.828240+00:00,98.274903,1.086749,1,1,0,98.324903,98.324903,187.498231,5.556810,53.293942,-80.676640,53.245159,-80.681905,-0.063901,-0.006913,-0.063991,-0.006907,-0.975117,-0.105331,-0.026819,0.001797,53.275983,-80.517068,-0.030824,-0.164837,-0.030824,-0.164837,0.164837,Tracking pass
2026-03-23T22:46:20.892643+00:00,98.339304,1.151150,1,1,0,98.389304,98.389304,187.486682,5.560985,53.231093,-80.683420,53.182218,-80.688679,-0.062849,-0.006780,-0.062941,-0.006774,-0.976845,-0.105215,-0.026861,0.001805,53.214743,-80.532775,-0.032525,-0.155904,-0.032525,-0.155904,0.155904,Tracking pass
2026-03-23T22:46:20.958687+00:00,98.405340,1.217187,1,1,0,98.455340,98.455340,187.474833,5.565267,53.166521,-80.690364,53.117563,-80.695617,-0.064573,-0.006944,-0.064655,-0.006938,-0.978621,-0.105096,-0.026904,0.001814,53.146980,-80.533591,-0.029417,-0.162026,-0.029417,-0.162026,0.162026,Tracking pass
2026-03-23T22:46:21.024471+00:00,98.471128,1.282975,1,1,0,98.521128,98.521128,187.463024,5.569533,53.102081,-80.697274,53.053035,-80.702521,-0.064440,-0.006910,-0.064528,-0.006904,-0.980392,-0.104976,-0.026947,0.001822,53.086340,-80.542517,-0.033306,-0.160004,-0.033306,-0.160004,0.160004,Tracking pass
2026-03-23T22:46:21.089626+00:00,98.536283,1.348130,1,1,0,98.586283,98.586283,187.451324,5.573758,53.038153,-80.704111,52.989012,-80.709351,-0.063928,-0.006836,-0.064023,-0.006830,-0.982149,-0.104857,-0.026989,0.001830,53.021667,-80.550972,-0.032655,-0.158380,-0.032655,-0.158380,0.158380,Tracking pass
2026-03-23T22:46:21.155878+00:00,98.602517,1.414364,1,1,0,98.652517,98.652517,187.439424,5.578054,52.973036,-80.711051,52.923812,-80.716286,-0.065117,-0.006941,-0.065200,-0.006935,-0.983938,-0.104736,-0.027032,0.001838,52.953989,-80.556722,-0.030178,-0.159564,-0.030178,-0.159564,0.159564,Tracking pass
2026-03-23T22:46:21.224371+00:00,98.671025,1.482871,1,1,0,98.721025,98.721025,187.427110,5.582497,52.905565,-80.718222,52.856249,-80.723451,-0.067471,-0.007171,-0.067563,-0.007165,-0.985792,-0.104610,-0.027076,0.001847,52.892706,-80.557237,-0.036457,-0.166214,-0.036457,-0.166214,0.166214,Tracking pass
2026-03-23T22:46:21.288725+00:00,98.735377,1.547224,1,1,0,98.785377,98.785377,187.415539,5.586672,52.842076,-80.724951,52.792667,-80.730173,-0.063488,-0.006728,-0.063582,-0.006722,-0.987535,-0.104491,-0.027118,0.001855,52.816403,-80.573030,-0.023736,-0.157143,-0.023736,-0.157143,0.157143,Tracking pass
2026-03-23T22:46:21.354863+00:00,98.801512,1.613358,1,1,0,98.851512,98.851512,187.403641,5.590962,52.776702,-80.731857,52.727208,-80.737073,-0.065375,-0.006906,-0.065459,-0.006900,-0.989330,-0.104368,-0.027160,0.001864,52.764561,-80.573674,-0.037353,-0.163399,-0.037353,-0.163399,0.163399,Tracking pass
2026-03-23T22:46:21.422546+00:00,98.869187,1.681033,1,1,0,98.919187,98.919187,187.391460,5.595353,52.709685,-80.738915,52.660101,-80.744126,-0.067016,-0.007059,-0.067107,-0.007052,-0.991170,-0.104241,-0.027204,0.001872,52.697570,-80.585604,-0.037469,-0.158521,-0.037469,-0.158521,0.158521,Tracking pass
2026-03-23T22:46:21.490570+00:00,98.937216,1.749063,1,1,0,98.987216,98.987216,187.379211,5.599767,52.642201,-80.746003,52.592516,-80.751206,-0.067484,-0.007088,-0.067585,-0.007081,-0.993022,-0.104114,-0.027247,0.001881,52.635558,-80.586677,-0.043041,-0.164529,-0.043041,-0.164529,0.164529,Tracking pass
2026-03-23T22:46:21.555337+00:00,99.001983,0.014766,1,1,1,99.051983,99.051983,187.367536,5.603972,52.577782,-80.752746,52.528016,-80.757944,-0.064419,-0.006743,-0.064500,-0.006737,-0.995379,-0.103950,-33.452031,-3.491973,52.565133,-80.603800,-0.037118,-0.154143,-0.037118,-0.154143,0.154143,Tracking pass
2026-03-23T22:46:21.628153+00:00,99.074796,0.087580,1,1,0,99.124796,99.124796,187.354412,5.608697,52.505276,-80.760313,52.455409,-80.765504,-0.072506,-0.007567,-0.072606,-0.007560,-0.996778,-0.103853,-0.027335,0.001899,52.519257,-80.603843,-0.063847,-0.161661,-0.063847,-0.161661,0.161661,Tracking pass
2026-03-23T22:46:21.695259+00:00,99.141902,0.154686,1,1,0,99.191902,99.191902,187.342312,5.613053,52.438328,-80.767278,52.388366,-80.772462,-0.066948,-0.006965,-0.067043,-0.006959,-0.998613,-0.103726,-0.027378,0.001907,52.439091,-80.614357,-0.050725,-0.158105,-0.050725,-0.158105,0.158105,Tracking pass
2026-03-23T22:46:21.758339+00:00,99.204979,0.217762,1,1,0,99.254979,99.254979,187.330933,5.617147,52.375280,-80.773817,52.325237,-80.778995,-0.063048,-0.006539,-0.063129,-0.006533,-1.000342,-0.103605,-0.027418,0.001915,52.382314,-80.615473,-0.057077,-0.163522,-0.057077,-0.163522,0.163522,Tracking pass
2026-03-23T22:46:21.821786+00:00,99.268419,0.281203,1,1,0,99.318419,99.318419,187.319484,5.621265,52.311762,-80.780386,52.261632,-80.785558,-0.063518,-0.006569,-0.063605,-0.006563,-1.002082,-0.103483,-0.027458,0.001924,52.322662,-80.631309,-0.061030,-0.154249,-0.061030,-0.154249,0.154249,Tracking pass
2026-03-23T22:46:21.889152+00:00,99.335786,0.348569,1,1,0,99.385786,99.385786,187.307321,5.625639,52.244200,-80.787353,52.193971,-80.792518,-0.067562,-0.006967,-0.067661,-0.006960,-1.003933,-0.103354,-0.027500,0.001932,52.257087,-80.631824,-0.063116,-0.160694,-0.063116,-0.160694,0.160694,Tracking pass
2026-03-23T22:46:21.954664+00:00,99.401301,0.414084,1,1,0,99.451301,99.451301,187.295487,5.629892,52.178363,-80.794120,52.128049,-80.799279,-0.065838,-0.006767,-0.065922,-0.006761,-1.005736,-0.103227,-0.027541,0.001941,52.190225,-80.638433,-0.062176,-0.160846,-0.062176,-0.160846,0.160846,Tracking pass
2026-03-23T22:46:22.020752+00:00,99.467386,0.480170,1,1,0,99.517386,99.517386,187.283544,5.634183,52.111837,-80.800937,52.061432,-80.806090,-0.066526,-0.006817,-0.066616,-0.006811,-1.007558,-0.103098,-0.027583,0.001950,52.121689,-80.648947,-0.060257,-0.157143,-0.060257,-0.157143,0.157143,Tracking pass
2026-03-23T22:46:22.089064+00:00,99.535673,0.548457,1,1,0,99.585673,99.585673,187.271198,5.638617,52.042977,-80.807973,51.992471,-80.813119,-0.068860,-0.007036,-0.068962,-0.007029,-1.009443,-0.102965,-0.027625,0.001959,52.053196,-80.656200,-0.060726,-0.156919,-0.060726,-0.156919,0.156919,Tracking pass
2026-03-23T22:46:22.157834+00:00,99.604464,0.617248,1,1,0,99.654464,99.654464,187.258755,5.643085,51.973464,-80.815051,51.922870,-80.820191,-0.069513,-0.007078,-0.069601,-0.007072,-1.011345,-0.102830,-0.027668,0.001968,51.987321,-80.658603,-0.064452,-0.161588,-0.064452,-0.161588,0.161588,Tracking pass
2026-03-23T22:46:22.227593+00:00,99.674224,0.687008,1,1,0,99.724224,99.724224,187.246131,5.647616,51.902846,-80.822220,51.852154,-80.827353,-0.070617,-0.007169,-0.070715,-0.007162,-1.013276,-0.102692,-0.027712,0.001977,51.912348,-80.670319,-0.060194,-0.157033,-0.060194,-0.157033,0.157033,Tracking pass
2026-03-23T22:46:22.296431+00:00,99.743059,0.755843,1,1,0,99.793059,99.793059,187.233668,5.652087,51.833035,-80.829284,51.782244,-80.834410,-0.069812,-0.007064,-0.069910,-0.007057,-1.015185,-0.102556,-0.027754,0.001986,51.847632,-80.671006,-0.065388,-0.163404,-0.065388,-0.163404,0.163404,Tracking pass
2026-03-23T22:46:22.363445+00:00,99.810073,0.822856,1,1,0,99.860073,99.860073,187.221530,5.656440,51.764936,-80.836152,51.714058,-80.841271,-0.068098,-0.006868,-0.068186,-0.006861,-1.017047,-0.102422,-0.027796,0.001995,51.768625,-80.683752,-0.054566,-0.157520,-0.054566,-0.157520,0.157520,Tracking pass
2026-03-23T22:46:22.431860+00:00,99.878464,0.891247,1,1,0,99.928464,99.928464,187.209136,5.660883,51.695318,-80.843152,51.644341,-80.848264,-0.069618,-0.007000,-0.069717,-0.006993,-1.018949,-0.102286,-0.027838,0.002004,51.709616,-80.686241,-0.065275,-0.162024,-0.065275,-0.162024,0.162024,Tracking pass
2026-03-23T22:46:22.497265+00:00,99.943890,0.956674,1,1,0,99.993890,99.993890,187.197275,5.665134,51.628594,-80.849840,51.577524,-80.854946,-0.066724,-0.006688,-0.066818,-0.006681,-1.020772,-0.102154,-0.027878,0.002013,51.637776,-80.701519,-0.060252,-0.153427,-0.060252,-0.153427,0.153427,Tracking pass
2026-03-23T22:46:22.563167+00:00,100.009790,1.022573,1,1,0,100.059790,100.059790,187.185322,5.669416,51.561260,-80.856568,51.510103,-80.861667,-0.067334,-0.006727,-0.067420,-0.006721,-1.022610,-0.102021,-0.027918,0.002021,51.572373,-80.702119,-0.062270,-0.159547,-0.062270,-0.159547,0.159547,Tracking pass
2026-03-23T22:46:22.626634+00:00,100.073254,1.086037,1,1,0,100.123254,100.123254,187.173806,5.673540,51.496306,-80.863038,51.445059,-80.868131,-0.064954,-0.006471,-0.065044,-0.006464,-1.024383,-0.101893,-0.027957,0.002030,51.509373,-80.704136,-0.064314,-0.163994,-0.064314,-0.163994,0.163994,Tracking pass
2026-03-23T22:46:22.693164+00:00,100.139771,1.152555,1,1,0,100.189771,100.189771,187.161730,5.677863,51.428110,-80.869812,51.376765,-80.874897,-0.068196,-0.006774,-0.068295,-0.006766,-1.026244,-0.101757,-0.027997,0.002039,51.440279,-80.726710,-0.063515,-0.148187,-0.063515,-0.148187,0.148187,Tracking pass
2026-03-23T22:46:22.762351+00:00,100.208967,1.221751,1,1,0,100.258967,100.258967,187.149163,5.682361,51.357024,-80.876848,51.305589,-80.881926,-0.071086,-0.007036,-0.071176,-0.007029,-1.028183,-0.101616,-0.028039,0.002048,51.374361,-80.728040,-0.068773,-0.153886,-0.068773,-0.153886,0.153886,Tracking pass
2026-03-23T22:46:22.831798+00:00,100.278404,1.291187,1,1,0,100.328404,100.328404,187.136546,5.686874,51.285567,-80.883899,51.234031,-80.888970,-0.071458,-0.007051,-0.071558,-0.007044,-1.030131,-0.101473,-0.028081,0.002058,51.297328,-80.731817,-0.063298,-0.157153,-0.063298,-0.157153,0.157153,Tracking pass
2026-03-23T22:46:22.901193+00:00,100.347808,1.360592,1,1,0,100.397808,100.397808,187.123928,5.691386,51.214002,-80.890936,51.162369,-80.896001,-0.071564,-0.007038,-0.071661,-0.007031,-1.032082,-0.101330,-0.028122,0.002067,51.230252,-80.737825,-0.067883,-0.158176,-0.067883,-0.158176,0.158176,Tracking pass
2026-03-23T22:46:22.970055+00:00,100.416658,1.429441,1,1,0,100.466658,100.466658,187.111406,5.695862,51.142875,-80.897908,51.091148,-80.902965,-0.071127,-0.006971,-0.071221,-0.006964,-1.034019,-0.101188,-0.028164,0.002076,51.151545,-80.740657,-0.060397,-0.162308,-0.060397,-0.162308,0.162308,Tracking pass
2026-03-23T22:46:23.037210+00:00,100.483788,1.496572,1,1,0,100.533788,100.533788,187.099191,5.700227,51.073404,-80.904696,51.021575,-80.909746,-0.069471,-0.006789,-0.069573,-0.006781,-1.035911,-0.101048,-0.028204,0.002086,51.080906,-80.753360,-0.059331,-0.156386,-0.059331,-0.156386,0.156386,Tracking pass
2026-03-23T22:46:23.108218+00:00,100.554830,1.567614,1,1,0,100.604830,100.604830,187.086258,5.704846,50.999734,-80.911869,50.947810,-80.916912,-0.073670,-0.007173,-0.073765,-0.007166,-1.037916,-0.100899,-0.028246,0.002095,51.007221,-80.755077,-0.059410,-0.161835,-0.059410,-0.161835,0.161835,Tracking pass
2026-03-23T22:46:23.176631+00:00,100.623241,1.636025,1,1,0,100.673241,100.673241,187.073798,5.709295,50.928663,-80.918767,50.876642,-80.923803,-0.071070,-0.006898,-0.071168,-0.006891,-1.039850,-0.100756,-0.028286,0.002105,50.939672,-80.768381,-0.063029,-0.155422,-0.063029,-0.155422,0.155422,Tracking pass
2026-03-23T22:46:23.244288+00:00,100.690893,1.703677,1,1,0,100.740893,100.740893,187.061471,5.713695,50.858255,-80.925579,50.806134,-80.930607,-0.070408,-0.006812,-0.070508,-0.006804,-1.041765,-0.100613,-0.028326,0.002114,50.861094,-80.769454,-0.054960,-0.161154,-0.054960,-0.161154,0.161154,Tracking pass
2026-03-23T22:46:23.310858+00:00,100.757459,0.016565,1,1,1,100.807459,100.807459,187.049328,5.718027,50.788795,-80.932276,50.736585,-80.937297,-0.069461,-0.006697,-0.069549,-0.006690,-1.044245,-0.100428,-31.528965,-3.030409,50.793459,-80.782886,-0.056875,-0.154411,-0.056875,-0.154411,0.154411,Tracking pass
2026-03-23T22:46:23.378634+00:00,100.825200,0.084307,1,1,0,100.875200,100.875200,187.036973,5.722434,50.718031,-80.939077,50.665724,-80.944091,-0.070764,-0.006801,-0.070860,-0.006794,-1.045576,-0.100328,-0.028405,0.002133,50.730760,-80.783530,-0.065036,-0.160562,-0.065036,-0.160562,0.160562,Tracking pass
2026-03-23T22:46:23.445234+00:00,100.891844,0.150950,1,1,0,100.941844,100.941844,187.024813,5.726769,50.648294,-80.945759,50.595886,-80.950766,-0.069737,-0.006682,-0.069838,-0.006674,-1.047470,-0.100185,-0.028443,0.002142,50.655057,-80.797177,-0.059171,-0.153589,-0.059171,-0.153589,0.153589,Tracking pass
2026-03-23T22:46:23.540418+00:00,100.987000,0.246107,1,1,0,101.037000,101.037000,187.007441,5.732960,50.548490,-80.955283,50.495948,-80.960279,-0.099804,-0.009523,-0.099938,-0.009513,-1.050179,-0.099981,-0.028498,0.002155,50.602958,-80.798851,-0.107010,-0.161429,-0.107010,-0.161429,0.161429,Tracking pass
2026-03-23T22:46:23.607868+00:00,101.054454,0.313561,1,1,0,101.104454,101.104454,186.995119,5.737349,50.477581,-80.962021,50.424948,-80.967011,-0.070908,-0.006739,-0.071000,-0.006732,-1.052103,-0.099835,-0.028537,0.002165,50.496313,-80.811725,-0.071366,-0.155286,-0.071366,-0.155286,0.155286,Tracking pass
2026-03-23T22:46:23.677285+00:00,101.123882,0.382989,1,1,0,101.173882,101.173882,186.982431,5.741867,50.404466,-80.968947,50.351734,-80.973930,-0.073115,-0.006926,-0.073213,-0.006919,-1.054086,-0.099685,-0.028577,0.002174,50.413658,-80.812026,-0.061924,-0.161904,-0.061924,-0.161904,0.161904,Tracking pass
2026-03-23T22:46:23.744956+00:00,101.191553,0.450659,1,1,0,101.241553,101.241553,186.970059,5.746271,50.333078,-80.975689,50.280242,-80.980663,-0.071388,-0.006741,-0.071492,-0.006733,-1.056021,-0.099537,-0.028616,0.002184,50.342076,-80.827003,-0.061834,-0.153660,-0.061834,-0.153660,0.153660,Tracking pass
2026-03-23T22:46:23.810843+00:00,101.257434,0.516541,1,1,0,101.307434,101.307434,186.958008,5.750559,50.263437,-80.982241,50.210513,-80.987209,-0.069641,-0.006552,-0.069729,-0.006546,-1.057907,-0.099393,-0.028653,0.002193,50.261567,-80.827046,-0.051054,-0.160163,-0.051054,-0.160163,0.160163,Tracking pass
2026-03-23T22:46:23.879294+00:00,101.325868,0.584975,1,1,0,101.375868,101.375868,186.945484,5.755013,50.190972,-80.989038,50.137951,-80.993998,-0.072464,-0.006797,-0.072562,-0.006789,-1.059870,-0.099243,-0.028692,0.002203,50.202172,-80.837603,-0.064221,-0.156395,-0.064221,-0.156395,0.156395,Tracking pass
2026-03-23T22:46:23.948068+00:00,101.394654,0.653760,1,1,0,101.444654,101.444654,186.932891,5.759491,50.118006,-80.995859,50.064881,-81.000811,-0.072966,-0.006822,-0.073070,-0.006814,-1.061844,-0.099091,-0.028730,0.002213,50.129130,-80.844770,-0.064249,-0.156041,-0.064249,-0.156041,0.156041,Tracking pass
2026-03-23T22:46:24.021723+00:00,101.468315,0.727421,1,1,0,101.518315,101.518315,186.919397,5.764286,50.039705,-81.003152,49.986481,-81.008096,-0.078301,-0.007293,-0.078400,-0.007285,-1.063962,-0.098927,-0.028771,0.002223,50.068061,-80.851164,-0.081581,-0.156932,-0.081581,-0.156932,0.156932,Tracking pass
2026-03-23T22:46:24.089767+00:00,101.536366,0.795473,1,1,0,101.586366,101.586366,186.906926,5.768717,49.967241,-81.009880,49.913911,-81.014816,-0.072465,-0.006727,-0.072569,-0.006719,-1.065921,-0.098776,-0.028809,0.002233,49.974377,-80.853267,-0.060466,-0.161549,-0.060466,-0.161549,0.161549,Tracking pass
2026-03-23T22:46:24.156307+00:00,101.602889,0.861996,1,1,0,101.652889,101.652889,186.894729,5.773048,49.896265,-81.016445,49.842843,-81.021374,-0.070976,-0.006566,-0.071068,-0.006558,-1.067839,-0.098627,-0.028846,0.002242,49.907215,-80.865069,-0.064371,-0.156305,-0.064371,-0.156305,0.156305,Tracking pass
2026-03-23T22:46:24.222517+00:00,101.669098,0.928205,1,1,0,101.719098,101.719098,186.882585,5.777360,49.825499,-81.022970,49.771984,-81.027892,-0.070766,-0.006525,-0.070859,-0.006518,-1.069750,-0.098478,-0.028882,0.002252,49.831769,-80.866056,-0.059786,-0.161836,-0.059786,-0.161836,0.161836,Tracking pass
2026-03-23T22:46:24.291026+00:00,101.737611,0.996718,1,1,0,101.787611,101.787611,186.870012,5.781822,49.752146,-81.029712,49.698525,-81.034626,-0.073353,-0.006742,-0.073459,-0.006734,-1.071730,-0.098323,-0.028920,0.002262,49.761817,-80.878630,-0.063292,-0.155996,-0.063292,-0.155996,0.155996,Tracking pass
2026-03-23T22:46:24.357842+00:00,101.804411,1.063517,1,1,0,101.854411,101.854411,186.857748,5.786172,49.680485,-81.036275,49.626773,-81.041181,-0.071661,-0.006563,-0.071752,-0.006555,-1.073663,-0.098172,-0.028956,0.002271,49.690363,-80.879188,-0.063590,-0.161993,-0.063590,-0.161993,0.161993,Tracking pass
2026-03-23T22:46:24.424893+00:00,101.871463,1.130570,1,1,0,101.921463,101.921463,186.845431,5.790540,49.608427,-81.042852,49.554619,-81.047751,-0.072058,-0.006577,-0.072155,-0.006570,-1.075606,-0.098019,-0.028992,0.002281,49.616978,-80.893951,-0.062359,-0.153800,-0.062359,-0.153800,0.153800,Tracking pass
2026-03-23T22:46:24.493880+00:00,101.940465,1.199572,1,1,0,101.990465,101.990465,186.832752,5.795035,49.534147,-81.049611,49.480231,-81.054501,-0.074280,-0.006759,-0.074388,-0.006750,-1.077608,-0.097862,-0.029029,0.002291,49.556296,-80.894595,-0.076065,-0.159907,-0.076065,-0.159907,0.159907,Tracking pass
2026-03-23T22:46:24.559831+00:00,102.006406,1.265513,1,1,0,102.056406,102.056406,186.820628,5.799330,49.463018,-81.056059,49.409013,-81.060942,-0.071129,-0.006447,-0.071217,-0.006441,-1.079523,-0.097710,-0.029065,0.002300,49.486301,-80.901289,-0.077288,-0.159652,-0.077288,-0.159652,0.159652,Tracking pass
